id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-951085,2022-09-08,Vente,50000,10,RUE EMILE ZOLA,592270000B0479,Maison,73,3.301564,50.367153
2022-951104,2022-09-09,Vente,150650,17,RUE PIERRE BOSQUET,592270000C0829,Maison,114,3.303904,50.357842
2022-951192,2022-09-09,Vente,307000,16,RUE WLADIMIR LENINE,592270000B0042,Maison,61,3.300012,50.359622
2022-951192,2022-09-09,Vente,307000,16,RUE WLADIMIR LENINE,592270000B0042,Maison,64,3.300012,50.359622
2022-951192,2022-09-09,Vente,307000,14,RUE WLADIMIR LENINE,592270000B0043,Appartement,83,3.299949,50.359696
2022-951192,2022-09-09,Vente,307000,14,RUE WLADIMIR LENINE,592270000B0043,Appartement,114,3.299949,50.359696
2022-951192,2022-09-09,Vente,307000,12,RUE WLADIMIR LENINE,592270000B1644,Maison,79,,
2022-951387,2022-09-12,Vente,163000,19,RUE YOURI GAGARINE,59227000AB0260,Maison,98,3.295734,50.367916
2022-951490,2022-09-16,Vente,150000,40,RUE MARCEL CACHIN,592270000C1958,Maison,70,3.307002,50.364175
2022-951655,2022-09-23,Vente,172000,31,RUE P VAILLANT COUTURIER,592270000B0075,Maison,137,3.297971,50.361041
2022-952209,2022-09-23,Vente,92000,37,RUE EMILE ZOLA,592270000B1319,Maison,110,3.301062,50.369232
2022-952518,2022-09-27,Vente,302100,84,RUE HENRI BARBUSSE,592270000C2817,Maison,110,3.30961,50.369835
2022-952518,2022-09-27,Vente,302100,84,RUE HENRI BARBUSSE,592270000C2817,Maison,110,3.30961,50.369835
2022-953210,2022-10-17,Vente,166500,33,RUE PAUL LANGEVIN,592270000B0154,Maison,86,3.293881,50.361406
2022-956278,2022-11-04,Vente,152000,50,RUE MAURICE THOREZ,59227000AB0179,Maison,79,3.289871,50.369423
2022-956822,2022-12-05,Vente,121000,23,RUE SUZANNE LANOY,59227000AA0367,Maison,83,3.298058,50.364094
2022-957150,2022-11-15,Vente,90000,16,RUE DU QUATORZE JUILLET,59227000AA0099,Maison,83,3.297907,50.365625
2022-958015,2022-12-16,Vente,147000,5,RUE DANIELE CASANOVA,59227000AB0284,Maison,100,3.298324,50.369224
2022-958020,2022-11-18,Vente,132000,,RUE JULES GUESDE,59227000AB0438,Appartement,65,3.299798,50.367894
2022-959847,2022-12-28,Vente,145000,37,RUE P VAILLANT COUTURIER,592270000B1676,Maison,67,3.297319,50.360815
2022-959859,2022-12-30,Vente,192550,32,RUE MARCEL CACHIN,592270000C1569,Maison,91,3.305155,50.363315
2022-960478,2022-12-28,Vente,32000,19,RUE GABRIEL PERI,592270000C0274,Maison,20,3.301962,50.364329
