id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-683295,2024-02-07,Vente,106500,154,RUE DE PARIS,59178000CD0430,Maison,110,3.080645,50.366383
2024-683311,2024-03-15,Vente en l'état futur d'achèvement,139200,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,63,3.081653,50.360221
2024-683349,2024-03-15,Vente,86780,318,RUE DU POLYGONE,59178000CN0121,Appartement,62,3.078962,50.381485
2024-683407,2024-02-21,Vente,107000,51,AV DES LILAS,59178000BH0071,Maison,111,3.060387,50.372237
2024-683474,2024-03-15,Vente,96000,318,RUE DU POLYGONE,59178000CN0121,Appartement,41,3.078962,50.381485
2024-683600,2024-03-04,Vente,55000,69,RUE DE LA CUVE D OR,59178000BZ0927,Appartement,65,3.084069,50.366545
2024-683682,2024-03-11,Vente,110000,105,RUE D ARRAS,59178000CE0463,Appartement,75,3.074068,50.368628
2024-683717,2024-03-14,Vente,85000,318,RUE DU POLYGONE,59178000CN0121,Appartement,41,3.078962,50.381485
2024-683721,2024-03-14,Vente,92000,175,RUE CHARLES BOURSEUL,59178000CN0158,Maison,69,3.075437,50.379987
2024-683722,2024-03-20,Vente,143000,51,RUE JEAN BELLEGAMBE,59178000BX0490,Maison,110,3.081047,50.369629
2024-683723,2024-03-14,Vente,78010,318,RUE DU POLYGONE,59178000CN0121,Appartement,41,3.078962,50.381485
2024-683771,2024-03-22,Vente,186010,457,RUE DE LAMBRES,59178000BC0368,Maison,80,3.074049,50.358953
2024-683790,2024-02-29,Vente,70000,107,PL ROBERT SCHUMAN,59178000BX0781,Appartement,59,3.083562,50.368381
2024-683826,2024-03-22,Vente,94900,29,RUE DE LA MASSUE,59178000CE0314,Maison,100,3.076991,50.369423
2024-683929,2024-03-29,Vente,97000,85,RUE DU CAPITAINE LOUIS MADIOT,59178000BH0539,Appartement,42,3.0582,50.37329
2024-683933,2024-03-27,Vente,83000,351,BD PASTEUR,59178000BC0647,Appartement,76,3.072534,50.363212
2024-684035,2024-03-21,Vente,172800,113,RUE DE MULHOUSE,59178000AE0127,Maison,83,3.136479,50.396266
2024-684243,2024-03-13,Vente,183510,355,RUE DE FERIN,59178000AZ0184,Maison,112,3.07696,50.357916
2024-684338,2024-03-22,Vente,94800,1009,RUE DU FBG DE BETHUNE,59178000BI0440,Maison,73,3.058786,50.383617
2024-684345,2024-03-21,Vente,130000,41,PL CHARLES DE GAULLE,59178000BX0262,Appartement,98,3.084099,50.367878
2024-684377,2024-04-09,Vente,135974,370,RUE D ANICHE,59178000AV0053,Appartement,60,3.091652,50.364213
2024-684377,2024-04-09,Vente,135974,370,RUE D ANICHE,59178000AV0053,Appartement,52,3.091652,50.364213
2024-684377,2024-04-09,Vente,135974,370,RUE D ANICHE,59178000AV0053,Appartement,60,3.091652,50.364213
2024-684395,2024-04-03,Vente,177650,242,RUE DE FLERS,59178000BK0953,Maison,80,3.063447,50.384381
2024-684413,2024-04-02,Vente,45000,220,RUE DU GRAND BAIL,59178000CD0130,Appartement,18,3.074688,50.365829
2024-684476,2024-03-14,Vente,226200,179,RUE DES GLACIS,59178000BZ0605,Maison,130,3.084726,50.362777
2024-684607,2024-03-22,Vente,107500,323,PL CARNOT,59178000BW0188,Appartement,86,3.088335,50.371071
2024-684614,2024-04-15,Vente,113250,95,RUE DE LA HERSE,59178000CR0028,Appartement,43,3.072046,50.37229
2024-684761,2024-04-11,Vente,73500,70,RUE DU TEMPLE,59178000BT0177,Appartement,20,3.087466,50.377786
2024-684761,2024-04-11,Vente,73500,70,RUE DU TEMPLE,59178000BT0177,Appartement,20,3.087466,50.377786
2024-684803,2024-04-09,Vente,60000,13,RUE NOTRE DAME DES WETZ,59178000BX0715,Appartement,32,3.078931,50.372064
2024-684821,2024-03-27,Vente,230000,60,RUE DE CAMBRAI,59178000BC0205,Maison,76,3.077923,50.362155
2024-684830,2024-03-20,Vente,50000,102,RUE LEON GAMBETTA,59178000BX0371,Appartement,32,3.08124,50.368859
2024-684852,2024-03-27,Vente,256000,124,RUE DE BELLAIN,59178000BX0315,Appartement,96,3.082747,50.369112
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,28,3.07967,50.367059
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,25,3.07967,50.367059
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,25,3.07967,50.367059
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,25,3.07967,50.367059
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,40,3.07967,50.367059
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,25,3.07967,50.367059
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,30,3.07967,50.367059
2024-684862,2024-03-29,Vente,375000,58,RUE DE L UNIVERSITE,59178000CD0328,Appartement,25,3.07967,50.367059
2024-684866,2024-04-17,Vente,99500,18,SQ CHARLES GONIAUX,59178000BM1162,Maison,76,3.085015,50.390453
2024-684904,2024-03-22,Vente,76000,205,RUE ALEXANDRE DESCATOIRE,59178000AV0149,Appartement,55,3.090424,50.361831
2024-684943,2024-04-15,Vente,250000,83,RUE D ARLEUX,59178000BZ0151,Maison,86,3.0817,50.362518
2024-684983,2024-04-02,Vente,56000,61,RUE JEAN BELLEGAMBE,59178000BX0492,Maison,85,3.081064,50.369701
2024-685001,2024-04-16,Vente,155000,117,RUE DU HUIT MAI 1945,59178000BM0246,Maison,91,3.081142,50.394173
2024-685016,2024-04-15,Vente,80000,79,RUE VITAL BACHELET,59178000BC0619,Maison,103,3.073216,50.360171
2024-685091,2024-04-18,Vente,104500,64,AV DES TILLEULS,59178000CK0289,Maison,66,3.064287,50.37863
2024-685096,2024-03-26,Vente,108000,133,AV DES LILAS,59178000BH0338,Maison,82,3.059384,50.373029
2024-685099,2024-04-18,Vente,164500,1140,RUE DU FBG DE BETHUNE,59178000BK0370,Maison,77,3.060715,50.385033
2024-685123,2024-04-23,Vente,105800,95,RUE DE LA HERSE,59178000CR0028,Appartement,43,3.072046,50.37229
2024-685154,2024-03-25,Vente,102000,593,BD JEANNE D ARC,59178000BD0342,Appartement,82,3.063613,50.36872
2024-685240,2024-03-29,Vente,265000,98,RUE JEAN DE BOLOGNE,59178000CR0179,Maison,129,3.074489,50.372437
2024-685282,2024-03-28,Vente,112000,1153,BD DE LA REPUBLIQUE,59178000CS0606,Appartement,89,3.080487,50.379681
2024-685306,2024-04-15,Vente,184500,183,RUE DES FOULONS,59178000CD0310,Maison,218,3.078179,50.366825
2024-685315,2024-03-29,Vente,148000,80,RUE DU CANTELEU,59178000BX0319,Appartement,43,3.083507,50.369073
2024-685315,2024-03-29,Vente,148000,80,RUE DU CANTELEU,59178000BX0319,Appartement,14,3.083507,50.369073
2024-685315,2024-03-29,Vente,148000,80,RUE DU CANTELEU,59178000BX0319,Appartement,15,3.083507,50.369073
2024-685327,2024-04-24,Vente,38325,150,RUE MARGUERITE DE FLANDRE,59178000AM0124,Appartement,34,3.121682,50.401879
2024-685373,2024-04-15,Vente,67000,201,ALL ALBERT CAMUS,59178000CK0586,Appartement,50,3.071813,50.379164
2024-685456,2024-04-05,Vente,111000,455,BD DE LA REPUBLIQUE,59178000CP0085,Appartement,82,3.074179,50.375581
2024-685540,2024-04-24,Vente,36000,23,CR LABIAU,59178000BM0056,Maison,46,3.083381,50.392674
2024-685562,2024-04-17,Vente,85000,127,RUE DES BLANCS MOUCHONS,59178000BX0080,Maison,59,3.08067,50.37142
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,16,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,48,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,16,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,16,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,16,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,16,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,16,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,22,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,24,3.076418,50.372725
2024-685574,2024-04-26,Vente,220000,93,PL MAUGIN,59178000CR0553,Appartement,16,3.076418,50.372725
2024-685582,2024-04-22,Vente,100000,245,RUE DE PARIS,59178000BZ0953,Appartement,92,3.080889,50.365512
2024-685636,2024-04-17,Vente,100000,150,RUE MARGUERITE DE FLANDRE,59178000AM0124,Appartement,41,3.121682,50.401879
2024-685643,2024-04-30,Vente,205000,75,RUE DE LA FOSSE BERNARD,59178000AK0869,Maison,96,3.131433,50.39781
2024-685676,2024-04-26,Vente,240000,180,RUE LENAIN,59178000CM0507,Appartement,34,3.080705,50.384603
2024-685676,2024-04-26,Vente,240000,180,RUE LENAIN,59178000CM0507,Appartement,45,3.080705,50.384603
2024-685676,2024-04-26,Vente,240000,180,RUE LENAIN,59178000CM0507,Appartement,33,3.080705,50.384603
2024-685676,2024-04-26,Vente,240000,180,RUE LENAIN,59178000CM0507,Appartement,25,3.080705,50.384603
2024-685676,2024-04-26,Vente,240000,180,RUE LENAIN,59178000CM0507,Appartement,36,3.080705,50.384603
2024-685873,2024-04-25,Vente,145000,650,RUE DE CAMBRAI,59178000AZ0307,Appartement,60,3.080069,50.356863
2024-685897,2024-04-11,Vente,60000,82,BD PAUL HAYEZ,59178000BZ0275,Appartement,60,3.083544,50.363979
2024-685900,2024-04-11,Vente,100000,229,BD DE LIEGE,59178000BW0096,Appartement,66,3.089007,50.3743
2024-685912,2024-04-16,Vente,105400,133,RUE DE L ABBAYE DES PRES,59178000CR0410,Appartement,46,3.080178,50.375688
2024-686034,2024-04-29,Vente,229995,383,BD JEANNE D ARC,59178000BD0292,Maison,171,3.063874,50.366739
2024-686034,2024-04-29,Vente,229995,383,BD JEANNE D ARC,59178000BD0292,Maison,171,3.063874,50.366739
2024-686045,2024-05-02,Vente,250000,794,RUE CHARLES BOURSEUL,59178000CK0144,Maison,159,3.068451,50.376703
2024-686091,2024-04-30,Vente,65000,98,RUE DE FERIN,59178000BC0291,Maison,82,3.077497,50.360429
2024-686152,2024-04-26,Vente,94900,10,RUE DE L ABBAYE DE PAIX,59178000BW0096,Appartement,76,3.089007,50.3743
2024-686153,2024-04-23,Vente,102250,113,RUE ARTHUR RIMBAUD,59178000BD0480,Appartement,56,3.063845,50.366208
2024-686161,2024-04-29,Vente,100000,258,BD ALBERT 1ER,59178000CP0081,Appartement,70,3.071266,50.374413
2024-686187,2024-05-03,Vente,85000,56,RUE RENE CAILLIE,59178000BN0271,Maison,80,3.089078,50.396931
2024-686238,2024-04-30,Vente,102000,650,RUE DE CAMBRAI,59178000AZ0307,Appartement,44,3.080069,50.356863
2024-686266,2024-05-07,Vente en l'état futur d'achèvement,124500,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,53,3.081653,50.360221
2024-686361,2024-05-03,Vente,139900,1030,BD JEANNE D ARC,59178000CH0064,Appartement,83,3.067905,50.372151
2024-686406,2024-05-17,Vente,86000,388,RUE DE LAMBRES,59178000BC0158,Maison,96,3.073911,50.359748
2024-686413,2024-04-25,Vente,134900,53,RUE JEAN JAURES,59178000BM0026,Maison,76,3.082351,50.391506
2024-686503,2024-04-30,Vente,165000,251,BD PASTEUR,59178000BC0660,Appartement,108,3.074089,50.363101
2024-686513,2024-05-03,Vente,102420,593,BD JEANNE D ARC,59178000BD0342,Appartement,82,3.063613,50.36872
2024-686547,2024-05-16,Vente,81500,77,PL ROBERT SCHUMAN,59178000BX0781,Appartement,80,3.083562,50.368381
2024-686566,2024-05-02,Vente,147400,85,RUE JULES BRABANT,59178000BM0229,Maison,105,3.083076,50.394798
2024-686574,2024-04-25,Vente,299010,98,RUE DU CHAMP FLEURI,59178000CR0386,Maison,90,3.079652,50.376895
2024-686579,2024-05-22,Vente,68900,113,RUE SAINT ALBIN,59178000CR0239,Appartement,38,3.076047,50.373558
2024-686581,2024-05-03,Vente,68500,21,BD DE LIEGE,59178000BW0488,Appartement,72,3.088917,50.372069
2024-686629,2024-05-21,Vente,94900,38,RUE DE L ABBAYE DE PAIX,59178000BW0096,Appartement,54,3.089007,50.3743
2024-686673,2024-05-17,Vente,90000,136,RUE MOREL,59178000BW0116,Appartement,77,3.087128,50.373195
2024-686675,2024-04-29,Vente,115000,70,VC NOTRE DAME,59178000BZ0517,Appartement,57,3.085284,50.366363
2024-686703,2024-05-16,Vente,157500,150,RUE SAINT JULIEN,59178000CR0588,Appartement,24,3.076954,50.371738
2024-686703,2024-05-16,Vente,157500,150,RUE SAINT JULIEN,59178000CR0588,Appartement,32,3.076954,50.371738
2024-686703,2024-05-16,Vente,157500,150,RUE SAINT JULIEN,59178000CR0588,Appartement,32,3.076954,50.371738
2024-686759,2024-05-23,Vente,191030,66,AV DES ROSIERS,59178000CI0185,Maison,93,3.062509,50.37298
2024-686777,2024-05-22,Vente,77000,131,RUE ARTHUR RIMBAUD,59178000BD0480,Appartement,56,3.063845,50.366208
2024-686788,2024-05-06,Vente,181000,96,AV DES BOULEAUX,59178000BC0596,Maison,92,3.076152,50.359593
2024-686903,2024-05-23,Vente en l'état futur d'achèvement,154100,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,74,3.081653,50.360221
2024-686912,2024-05-23,Vente en l'état futur d'achèvement,140300,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,62,3.081653,50.360221
2024-686917,2024-05-23,Vente en l'état futur d'achèvement,133100,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,63,3.081653,50.360221
2024-686940,2024-05-24,Vente,105000,156,RUE MOREL,59178000BW0109,Maison,97,3.087393,50.373345
2024-687106,2024-05-29,Vente,90000,3,RUE DE VALENCIENNES,59178000BX0262,Appartement,86,3.084099,50.367878
2024-687111,2024-05-22,Vente,133000,150,RUE MARGUERITE DE FLANDRE,59178000AM0124,Appartement,55,3.121682,50.401879
2024-687142,2024-05-29,Vente,62000,93,RUE DU PONT DU RIVAGE,59178000CR0675,Appartement,40,3.076388,50.37052
2024-687154,2024-05-28,Vente,129900,74,RUE FRANCOIS CUVELLE,59178000BY0111,Appartement,73,3.085651,50.367758
2024-687164,2024-05-23,Vente en l'état futur d'achèvement,140300,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,74,3.081653,50.360221
2024-687176,2024-05-23,Vente en l'état futur d'achèvement,137000,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,64,3.081653,50.360221
2024-687179,2024-05-16,Vente,107500,27,RUE DE BREBIERES,59178000BD0107,Maison,120,3.06904,50.364604
2024-687197,2024-05-28,Vente,112000,251,BD PASTEUR,59178000BC0660,Appartement,93,3.074089,50.363101
2024-687203,2024-05-28,Vente,144900,461,RUE DE CAMBRAI,59178000AY0009,Maison,78,3.080652,50.358908
2024-687313,2024-05-17,Vente,262500,72,QUAI DE DE L'ENTREE DES EAUX,59178000BD0041,Maison,174,3.071695,50.365079
2024-687427,2024-06-03,Vente,89000,456,BD ALBERT 1ER,59178000CP0116,Appartement,58,3.073704,50.376161
2024-687595,2024-06-05,Vente,71000,34,RUE DE LAUWIN PLANQUE,59178000BK0297,Appartement,54,3.064362,50.381044
2024-687669,2024-06-10,Vente,135000,88,RUE LOUIS PAULHAN,59178000BH0163,Maison,85,3.060556,50.37152
2024-687727,2024-06-03,Vente,199040,32,RUE DES MINIMES,59178000CD0376,Appartement,40,3.079431,50.367863
2024-687727,2024-06-03,Vente,199040,32,RUE DES MINIMES,59178000CD0376,Appartement,95,3.079431,50.367863
2024-687790,2024-05-31,Vente en l'état futur d'achèvement,111300,824,AV DU QUATRE SEPTEMBRE,59178000AY0872,Appartement,45,3.081653,50.360221
2024-687838,2024-05-14,Vente,55000,118,RUE DE SAINT AMAND,59178000AH0854,Appartement,132,3.131051,50.39441
2024-687838,2024-05-14,Vente,55000,118,RUE DE SAINT AMAND,59178000AH0854,Appartement,119,3.131051,50.39441
2024-687905,2024-05-22,Vente,114900,345,PL CARNOT,59178000BW0188,Appartement,85,3.088335,50.371071
2024-687951,2024-05-17,Vente,412800,157,RUE SAINT ELOI,59178000BZ0362,Maison,235,3.081199,50.363777
2024-687952,2024-05-30,Vente,105000,107,PL ROBERT SCHUMAN,59178000BX0781,Appartement,59,3.083562,50.368381
2024-688077,2024-06-11,Vente,121900,39,RUE PIERRE DUBOIS,59178000BW0085,Appartement,72,3.086857,50.373692
2024-688087,2024-05-21,Vente,86000,64,RUE DES MINIMES,59178000CD0882,Appartement,40,3.079085,50.367136
2024-688092,2024-06-11,Vente,72900,6,RUE D OCRE,59178000CR0304,Maison,41,3.078028,50.37552
2024-688163,2024-05-30,Vente,66400,224,BD ALBERT 1ER,59178000CP0081,Appartement,37,3.071266,50.374413
2024-688199,2024-06-06,Vente,75000,8,RUE DU FORT DE KEHL,59178000BX0562,Maison,18,3.079,50.368874
2024-688247,2024-06-07,Vente,50000,330,RUE LEFEBVRE D ORVAL,59178000BE0077,Appartement,35,3.061729,50.365414
2024-688308,2024-06-07,Vente,53000,134,RUE DES VIERGES,59178000CR1054,Appartement,22,3.07298,50.37035
2024-688332,2024-05-30,Vente,61000,24,RLE VERJUS,59178000CD0348,Appartement,24,3.079013,50.367823
2024-688332,2024-05-30,Vente,61000,24,RLE VERJUS,59178000CD0348,Appartement,26,3.079013,50.367823
2024-688332,2024-05-30,Vente,61000,24,RLE VERJUS,59178000CD0348,Appartement,30,3.079013,50.367823
2024-688332,2024-05-30,Vente,61000,24,RLE VERJUS,59178000CD0348,Appartement,26,3.079013,50.367823
2024-688337,2024-06-14,Vente en l'état futur d'achèvement,146000,,RUE GUYNEMER,59178000BH0609,Appartement,39,3.056556,50.372822
2024-688413,2024-05-31,Vente,181400,449,BD JEANNE D ARC,59178000BD0516,Maison,80,3.063999,50.367411
2024-688468,2024-06-11,Vente,142000,316,RUE SERVAL,59178000CR1018,Appartement,54,3.073966,50.37414
2024-688516,2024-06-19,Vente en l'état futur d'achèvement,94400,,AV DE TWICKENHAM,59178000AY0874,Appartement,46,3.08124,50.360514
2024-688569,2024-05-31,Vente,190600,229,AV D ALSACE LORRAINE,59178000CN0246,Maison,79,3.076349,50.38268
2024-688640,2024-06-14,Vente,192000,55,RUE D INFROY,59178000CE0368,Maison,115,3.075914,50.368084
2024-688662,2024-05-30,Vente,500000,47,RUE SAINT CHRISTOPHE,59178000BX0335,Maison,74,3.081901,50.369629
2024-688686,2024-06-12,Vente,212000,66,RUE SAINT JACQUES,59178000BX0216,Maison,122,3.083866,50.3707
2024-688689,2024-06-17,Vente,106700,189,RUE SERVAL,59178000CR0868,Appartement,89,3.072285,50.37344
2024-688754,2024-06-17,Vente,70000,2,RUE SAINT MICHEL,59178000BT0111,Appartement,34,3.087327,50.377414
2024-688755,2024-06-24,Vente,190000,483,RUE DE LAMBRES,59178000BC0380,Maison,120,3.07414,50.358691
2024-688762,2024-06-19,Vente,125000,162,RUE SAINT MICHEL,59178000BV0084,Maison,74,3.089064,50.377446
2024-688849,2024-05-31,Vente,97000,56,RUE LEFEBVRE D ORVAL,59178000BD0271,Maison,62,3.065272,50.365942
2024-688897,2024-06-20,Vente,97050,306,BD ALBERT 1ER,59178000CP0115,Appartement,68,3.072616,50.375184
2024-688899,2024-06-20,Vente,72000,85,RUE D ARRAS,59178000CE0463,Appartement,48,3.074068,50.368628
2024-688945,2024-06-18,Vente,110000,475,AV D ALSACE LORRAINE,59178000CL0116,Maison,70,3.076592,50.384857
2024-688946,2024-06-05,Vente,209510,55,RUE DE LA COMEDIE,59178000CD0860,Appartement,122,3.078097,50.366139
2024-688958,2024-06-20,Vente,100040,38,RUE DE L ABBAYE DE PAIX,59178000BW0096,Appartement,66,3.089007,50.3743
2024-689003,2024-06-05,Vente,100000,109,RUE LEFEBVRE D ORVAL,59178000BD0247,Appartement,70,3.065892,50.36447
2024-689180,2024-06-14,Vente,174000,221,AV D ALSACE LORRAINE,59178000CN0245,Maison,85,3.076364,50.382608
2024-689202,2024-06-26,Vente,140000,902,RUE DU POLYGONE,59178000CM0065,Maison,218,3.079387,50.386705
2024-689229,2024-06-28,Vente en l'état futur d'achèvement,147600,,AV DE TWICKENHAM,59178000AY0874,Appartement,62,3.08124,50.360514
2024-689317,2024-06-28,Vente,152000,392,RUE GUYNEMER,59178000CI0221,Maison,68,3.060964,50.372206
2024-689360,2024-06-14,Vente,90000,480,RUE DU POLYGONE,59178000CN0103,Maison,80,3.078554,50.383114
2024-689372,2024-06-12,Vente,170000,127,RUE DE LAMBRES,59178000BC0252,Maison,71,3.076875,50.361014
2024-689404,2024-06-13,Vente,33000,70,RUE DU TEMPLE,59178000BT0177,Appartement,21,3.087466,50.377786
2024-689432,2024-06-14,Vente,97000,132,RUE CHARLES MERLIN,59178000BY0130,Appartement,65,3.088309,50.368294
2024-689445,2024-07-03,Vente,122000,211,RUE D OCRE,59178000CP0013,Appartement,40,3.076587,50.377136
2024-689445,2024-07-03,Vente,122000,211,RUE D OCRE,59178000CP0013,Appartement,56,3.076587,50.377136
2024-689450,2024-06-07,Vente,162000,65,RUE DU GOUVERNEMENT,59178000BX0005,Appartement,268,3.078513,50.371084
2024-689453,2024-07-03,Vente,98500,102,RUE LEON GAMBETTA,59178000BX0371,Appartement,51,3.08124,50.368859
2024-689459,2024-06-27,Vente,67000,98,RUE DE ROUBAIX,59178000BV0049,Appartement,46,3.088183,50.376721
2024-689466,2024-06-07,Vente,180000,32,RUE DES HUIT PRETRES,59178000BX0486,Appartement,91,3.080589,50.369583
2024-689466,2024-06-07,Vente,180000,32,RUE DES HUIT PRETRES,59178000BX0486,Appartement,72,3.080589,50.369583
2024-689466,2024-06-07,Vente,180000,32,RUE DES HUIT PRETRES,59178000BX0486,Appartement,46,3.080589,50.369583
2024-689468,2024-06-18,Vente,430000,51,BD PASTEUR,59178000BC0186,Maison,297,3.076987,50.362889
2024-689470,2024-06-24,Vente,488000,147,PL DU BARLET,59178000BZ0588,Maison,323,3.085334,50.365634
2024-689476,2024-07-04,Vente,194500,59,RUE DE LA TOUR DES DAMES,59178000CS0134,Maison,75,3.082629,50.378906
2024-689513,2024-07-03,Vente en l'état futur d'achèvement,91800,,AV DE TWICKENHAM,59178000AY0874,Appartement,46,3.08124,50.360514
2024-689552,2024-06-12,Vente,70000,189,RUE SERVAL,59178000CR0868,Appartement,47,3.072285,50.37344
2024-689552,2024-06-12,Vente,70000,189,RUE SERVAL,59178000CR0868,Appartement,47,3.072285,50.37344
2024-689697,2024-07-03,Vente,64500,201,ALL ALBERT CAMUS,59178000CK0586,Appartement,50,3.071813,50.379164
2024-689841,2024-07-05,Vente en l'état futur d'achèvement,98100,,AV DE TWICKENHAM,59178000AY0874,Appartement,48,3.08124,50.360514
2024-689858,2024-07-10,Vente,153000,398,RUE DE FERIN,59178000BC0414,Maison,84,3.076014,50.357851
2024-689871,2024-06-27,Vente,220000,37,RUE SAINT ALBIN,59178000CR0217,Appartement,31,3.075539,50.372977
2024-689871,2024-06-27,Vente,220000,37,RUE SAINT ALBIN,59178000CR0217,Appartement,30,3.075539,50.372977
2024-689871,2024-06-27,Vente,220000,37,RUE SAINT ALBIN,59178000CR0217,Appartement,30,3.075539,50.372977
2024-689871,2024-06-27,Vente,220000,37,RUE SAINT ALBIN,59178000CR0217,Appartement,29,3.075539,50.372977
2024-689871,2024-06-27,Vente,220000,37,RUE SAINT ALBIN,59178000CR0217,Appartement,36,3.075539,50.372977
2024-689871,2024-06-27,Vente,220000,37,RUE SAINT ALBIN,59178000CR0217,Appartement,66,3.075539,50.372977
2024-689886,2024-06-17,Vente,105000,71,AV DES CAPUCINES,59178000CI0239,Maison,65,3.061001,50.372975
2024-689906,2024-06-28,Vente,120000,99,RUE THEOPHILE BRA,59178000CD0678,Maison,107,3.077851,50.364841
2024-689946,2024-07-10,Vente,200000,46,RUE PIERRE DE RONSARD,59178000BK0568,Maison,75,3.061152,50.385976
2024-690060,2024-06-28,Vente,35000,87,RUE DE LA CLOCHE,59178000CE0242,Appartement,12,3.075227,50.370072
2024-690060,2024-06-28,Vente,35000,87,RUE DE LA CLOCHE,59178000CE0242,Appartement,16,3.075227,50.370072
2024-690064,2024-06-24,Vente,204000,367,RUE DU FBG DE BETHUNE,59178000BI0390,Maison,96,3.062988,50.378445
2024-690064,2024-06-24,Vente,204000,367,RUE DU FBG DE BETHUNE,59178000BI0390,Maison,96,3.062988,50.378445
2024-690147,2024-07-11,Vente,98400,318,RUE DU POLYGONE,59178000CN0121,Appartement,56,3.078962,50.381485
2024-690352,2024-06-25,Vente,92000,351,BD PASTEUR,59178000BC0647,Appartement,88,3.072534,50.363212
2024-690417,2024-07-17,Vente en l'état futur d'achèvement,122000,,AV DE TWICKENHAM,59178000AY0874,Appartement,62,3.08124,50.360514
2024-690447,2024-07-15,Vente,90000,604,RUE DES TRANNOIS,59178000BR0029,Maison,56,3.088382,50.388114
2024-690450,2024-07-11,Vente,226000,140,RUE CONSTANT DUTILLEUX,59178000AY0272,Maison,125,3.088069,50.361126
2024-690484,2024-07-12,Vente,35000,39,RUE DELFOSSE,59178000BM0048,Maison,50,3.084007,50.392458
2024-690525,2024-07-19,Vente,168000,132,RUE CAMILLE COROT,59178000AX0244,Maison,70,3.086149,50.350407
2024-690552,2024-06-25,Vente,183600,760,RUE BERTHE GARNIER,59178000BL0091,Maison,70,3.069844,50.386703
2024-690637,2024-06-24,Vente,190000,596,AV DU QUATRE SEPTEMBRE,59178000AY0117,Maison,110,3.084374,50.361215
2024-690697,2024-07-17,Vente en l'état futur d'achèvement,98100,,AV DE TWICKENHAM,59178000AY0874,Appartement,46,3.08124,50.360514
2024-690750,2024-07-01,Vente,230000,166,AV DE TWICKENHAM,59178000BZ0143,Maison,129,3.082131,50.362021
2024-690824,2024-07-12,Vente,115000,36,RUE DE LA CROIX D OR,59178000CR1046,Appartement,91,,
2024-690824,2024-07-12,Vente,115000,36,RUE DE LA CROIX D OR,59178000CR1046,Appartement,68,,
2024-690824,2024-07-12,Vente,115000,36,RUE DE LA CROIX D OR,59178000CR1046,Appartement,13,,
2024-690824,2024-07-12,Vente,115000,36,RUE DE LA CROIX D OR,59178000CR1046,Appartement,13,,
2024-690824,2024-07-12,Vente,115000,36,RUE DE LA CROIX D OR,59178000CR1046,Appartement,40,,
2024-690850,2024-07-22,Vente,136825,117,RUE ALEXANDRE RIBOT,59178000CK0184,Maison,94,3.066812,50.37694
2024-690852,2024-07-24,Vente,200000,130,RUE DES FERRONNIERS,59178000BX0478,Appartement,35,3.08057,50.369383
2024-690852,2024-07-24,Vente,200000,130,RUE DES FERRONNIERS,59178000BX0478,Appartement,16,3.08057,50.369383
2024-690852,2024-07-24,Vente,200000,130,RUE DES FERRONNIERS,59178000BX0478,Appartement,35,3.08057,50.369383
2024-690856,2024-07-23,Vente,154000,367,RUE CONSTANT DUTILLEUX,59178000AV0219,Maison,75,3.090639,50.360663
