id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-713848,2024-07-31,Vente,126000,1,RUE ST SAULVE CORON CROIX,593830000A0012,Maison,79,3.539151,50.355711
2024-713856,2024-07-05,Vente,111800,29,RUE DU PINSON,593830000B2905,Maison,107,3.551415,50.341938
2024-713865,2024-07-25,Vente,110000,8,AV EUGENE VARLIN,593830000B4133,Maison,83,3.549429,50.344135
2024-713891,2024-07-31,Vente,45000,17,RUE AMBROISE CROIZAT,593830000A0570,Maison,55,3.546222,50.349861
2024-713939,2024-07-23,Vente,100000,9002,RES PLEIN CIEL 2 RTE PRESEAU,593830000B1852,Appartement,74,3.548952,50.342525
2024-714302,2024-07-23,Vente,336000,28,RUE JEAN JAURES,593830000B0573,Appartement,42,3.541071,50.349228
2024-714302,2024-07-23,Vente,336000,28,RUE JEAN JAURES,593830000B0573,Appartement,36,3.541071,50.349228
2024-714302,2024-07-23,Vente,336000,28,RUE JEAN JAURES,593830000B0573,Appartement,70,3.541071,50.349228
2024-714302,2024-07-23,Vente,336000,28,RUE JEAN JAURES,593830000B0573,Appartement,39,3.541071,50.349228
2024-714444,2024-08-06,Vente,157500,63,RTE D AULNOY,593830000B4700,Maison,97,3.529455,50.340172
2024-714582,2024-08-09,Vente,186000,19,RUE BARBARA,593830000B6402,Maison,80,3.535445,50.346545
2024-714778,2024-09-04,Vente,90000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2024-715167,2024-08-28,Vente,108000,7,RUE GERARD PHILIPPE,593830000A1338,Maison,107,3.545252,50.35183
2024-715231,2024-09-13,Vente,277000,20,AV DU MARECHAL ALPHONSE JUIN,593830000A2473,Maison,135,3.553329,50.349373
2024-715336,2024-09-10,Vente,105000,54,RUE GASTON MONMOUSSEAU,593830000B3838,Maison,84,3.555124,50.34157
2024-715481,2024-10-01,Vente,130000,13,RUE JEAN JACQUES ROUSSEAU,593830000B2258,Maison,77,3.551159,50.346248
2024-715562,2024-09-24,Vente,108000,8,RUE JEAN JACQUES ROUSSEAU,593830000B2217,Maison,101,3.550031,50.346289
2024-715624,2024-09-18,Vente,155000,29,RUE ROGER SALENGRO,593830000A0456,Maison,84,3.542233,50.352451
2024-715638,2024-10-01,Vente,118400,27,AV DE LA COMMUNE DE PARIS,593830000B4102,Maison,82,3.547168,50.345014
2024-715787,2024-10-04,Vente,250000,370,AV HENRI BARBUSSE,593830000B1917,Maison,281,3.565113,50.340682
2024-715787,2024-10-04,Vente,250000,370,AV HENRI BARBUSSE,593830000B1917,Maison,281,3.565113,50.340682
2024-715851,2024-04-29,Vente,70000,18,RUE GASTON MONMOUSSEAU,593830000B3463,Maison,95,3.552874,50.339617
2024-715854,2024-10-12,Vente,126400,1,RUE BARBARA,593830000B6246,Appartement,60,3.534336,50.34604
2024-715973,2024-09-26,Vente,90000,20,RUE MARCEL CACHIN,593830000A0612,Maison,68,3.544169,50.351536
2024-715982,2024-10-02,Vente,95000,2,PL FRANCOIS RABELAIS,593830000B2192,Maison,77,3.547322,50.346449
2024-716090,2024-10-17,Vente,90000,16,RUE DU PDT SALVATOR ALLENDE,593830000B1295,Maison,50,3.543933,50.346525
2024-716179,2024-10-03,Vente,100500,1,RUE BARBARA,593830000B6246,Appartement,42,3.534336,50.34604
2024-716236,2024-10-17,Vente,105000,16,RUE JEAN JAURES,593830000B6654,Maison,90,3.540785,50.349309
2024-716362,2024-10-08,Vente,66000,4,RUE R SALENGRO COUR COCHE,593830000A1808,Maison,38,3.540704,50.35177
2024-716385,2024-10-09,Vente,56200,9,RLE DUFOUR,593830000B0163,Maison,48,3.537095,50.351641
2024-716414,2024-10-16,Vente,140000,45,AV DE LA COMMUNE DE PARIS,593830000B4124,Maison,82,3.548103,50.344104
2024-716427,2024-10-23,Vente,155000,33,AV PAUL GAUGUIN,593830000B3758,Maison,83,3.532711,50.341047
2024-716440,2024-10-29,Vente,65000,1,RLE DUFOUR,593830000B6200,Maison,72,3.53737,50.351687
2024-716550,2024-11-02,Vente,355000,2,ALLEE DES ROCAILLES,593830000B3574,Maison,139,3.533573,50.341935
2024-716555,2024-10-31,Vente,100600,2,CHE LATERAL,593830000B6264,Appartement,58,3.534472,50.347581
2024-716711,2024-10-23,Vente,327500,1,RUE LEO FERRE,593830000B6442,Maison,134,3.533749,50.344019
2024-716714,2024-10-16,Vente,73100,11,RUE DES GLYCINES,59383000AB0782,Maison,52,3.549803,50.338037
2024-716737,2024-10-25,Vente,81000,47,RUE CAMELINAT,593830000B0853,Maison,48,3.527767,50.336647
2024-716783,2024-11-05,Vente,106000,11,RUE PIERRE COSTA,593830000A0371,Maison,75,3.538402,50.354412
2024-716832,2024-11-12,Vente,165000,23,RTE D AULNOY,593830000B0008,Maison,118,3.533981,50.34661
2024-716949,2024-11-04,Vente,110000,28,AV HENRI BARBUSSE,593830000B6201,Maison,57,3.537815,50.351742
2024-716949,2024-11-04,Vente,110000,28,AV HENRI BARBUSSE,593830000B6201,Maison,62,3.537815,50.351742
2024-717327,2024-11-22,Vente,54357,64,AV F JOLIOT CURIE,593830000A1395,Maison,79,3.548025,50.350344
2024-717454,2024-11-21,Vente,83000,125,AV HENRI BARBUSSE,593830000A0646,Maison,61,3.543113,50.350861
2024-717562,2024-11-14,Vente,105000,47,AV LILAS,59383000AB0093,Maison,135,3.544517,50.338749
2024-717659,2024-11-29,Vente,100000,1,RUE ST SAULVE CORON CUVELIER,593830000A0344,Maison,80,3.537411,50.354675
2024-717747,2024-12-11,Vente,288000,143,RUE ROGER SALENGRO,593830000A2867,Maison,176,3.551698,50.352248
2024-717983,2024-12-06,Vente,145000,13,RUE JULES GUESDE,593830000B1965,Maison,77,3.543226,50.348324
2024-718061,2024-12-17,Vente,135500,173,RUE ROGER SALENGRO,593830000A2000,Maison,73,3.55414,50.351348
2024-718091,2024-12-18,Vente,238000,17,RUE DU MUR DES FEDERES,593830000B5860,Maison,125,3.545027,50.346029
2024-718123,2024-12-18,Vente,214000,8,RUE OSCAR CARPENTIER,593830000B0335,Maison,162,3.542625,50.349894
2024-718250,2024-12-12,Vente,129000,2,RUE VOLTAIRE,593830000A1028,Maison,61,3.539462,50.352496
2024-718250,2024-12-12,Vente,129000,2,RUE VOLTAIRE,593830000A1028,Maison,65,3.539462,50.352496
2024-718298,2024-12-10,Vente,82000,30,RUE DES JACINTHES,59383000AB0714,Maison,68,3.550196,50.33888
2024-718328,2024-12-05,Vente,165100,8,RUE LEON FONDU,593830000B5760,Maison,78,3.55334,50.339345
2024-718436,2024-12-16,Vente,103000,35,RUE PIERRE COSTA,593830000A0399,Maison,50,3.539552,50.353955
2024-718472,2024-12-18,Vente,75400,4,RUE DES IRIS,59383000AB0347,Maison,68,3.546656,50.341559
2024-718625,2024-12-23,Vente,127450,2,RUE DU CHEMIN VERT,593830000A1507,Maison,129,3.537814,50.355331
2024-718760,2024-12-27,Vente,70000,45,RUE DE LA VICTOIRE,593830000B3084,Maison,74,3.531283,50.338595
2024-718763,2024-12-27,Vente,270000,39,RUE DU 19 MARS 1962,593830000B4289,Maison,110,3.56234,50.339425
2024-718763,2024-12-27,Vente,270000,39,RUE DU 19 MARS 1962,593830000B4289,Maison,110,3.56234,50.339425
2024-718768,2024-12-26,Vente,138000,5,RTE D AULNOY,593830000B6949,Maison,210,3.534705,50.347401
2024-718768,2024-12-26,Vente,138000,5,RTE D AULNOY,593830000B6949,Maison,110,3.534705,50.347401
2024-718879,2024-12-26,Vente,82000,7,RUE VIOLETTES,59383000AB0694,Maison,68,3.549366,50.338597
2024-718893,2024-12-27,Vente,75000,23,ALL PRIMEVERES,59383000AB1193,Maison,65,3.544311,50.337492
2024-718952,2024-10-31,Vente,80000,6,RUE CYCLAMENS,59383000AB1149,Maison,80,3.545289,50.337803
2023-785140,2023-01-13,Vente,60000,82,RUE DE LA VICTOIRE,593830000B2600,Maison,71,3.531997,50.338259
2023-785156,2023-01-06,Vente,136100,118,RTE D AULNOY,593830000B1896,Maison,76,3.528893,50.340595
2023-785171,2023-01-12,Vente,68000,4,ALL DES COQUELICOTS,59383000AB0642,Maison,68,3.549106,50.339202
2023-785173,2023-01-10,Vente,116150,39,AV HENRI BARBUSSE,593830000A1970,Appartement,150,3.53813,50.352058
2023-785199,2023-01-11,Vente,85000,93,RUE DES FUSILLES,593830000A0792,Maison,71,3.541142,50.35263
2023-785267,2023-01-18,Vente,147000,10,RUE LEON FONDU,593830000B5761,Maison,78,3.553424,50.339287
2023-785322,2023-01-25,Vente,166000,2,RUE DES LIS,59383000AB0530,Maison,102,3.54755,50.342469
2023-785339,2023-01-18,Vente,123500,122,AV HENRI BARBUSSE,593830000B0360,Maison,78,3.545161,50.34941
2023-785374,2023-01-25,Vente,150000,91,CHE D AULNOY,59383000AB0003,Maison,93,3.543712,50.339271
2023-785381,2023-01-10,Vente,71300,4,PL DES MIMOSAS,59383000AB0474,Maison,52,3.546904,50.34214
2023-785437,2023-01-23,Vente,168000,4,RUE PIERRE BACHELET,593830000B6254,Appartement,19,3.537543,50.345661
2023-785513,2023-01-27,Vente,95000,10,RUE DES ATELIERS,593830000B3007,Maison,101,3.535423,50.347147
2023-785521,2023-01-30,Vente,158000,39,RUE DU PDT SALVATOR ALLENDE,593830000B2023,Maison,98,3.544859,50.347016
2023-785538,2023-01-26,Vente,295500,50,RUE ROGER SALENGRO,593830000A1469,Maison,117,3.54335,50.352069
2023-785651,2023-01-20,Vente,120000,23,RUE JEAN BAPTISTE CLEMENT,593830000B4146,Maison,83,3.548485,50.344678
2023-785780,2023-01-24,Vente,187000,89,CHE D AULNOY,59383000AB0004,Maison,93,3.543689,50.339452
2023-785924,2023-01-25,Vente,140900,219,RUE JEAN JAURES,593830000B0456,Maison,64,3.545985,50.344358
2023-786060,2023-02-09,Vente,66000,85,RUE DES FUSILLES,593830000A0796,Maison,67,3.540883,50.352716
2023-786215,2023-02-09,Vente,74000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2023-786311,2023-02-27,Vente,85000,16,RUE DES JACINTHES,59383000AB0570,Maison,80,3.549398,50.339664
2023-786317,2023-02-09,Vente,94900,13,RES CHARLES DE GAULLE,593830000B5446,Maison,76,3.540502,50.349079
2023-786366,2023-02-27,Vente,117000,1,RUE DE LA MESANGE,593830000B3370,Maison,82,3.552195,50.340447
2023-786372,2023-02-27,Vente,80000,77,RUE ROGER SALENGRO,593830000A0495,Maison,128,3.544519,50.352559
2023-786375,2023-02-28,Vente,56000,7,RUE ST SAULVE CORON CUVELIER,593830000A0352,Maison,36,3.537815,50.354574
2023-786387,2023-02-24,Vente,180000,30,RUE SAINT SAULVE,593830000A0858,Maison,63,3.537233,50.353614
2023-786516,2023-01-31,Vente,1096000,138,RUE SAINT SAULVE,593830000A1992,Maison,184,3.541355,50.357304
2023-786516,2023-01-31,Vente,1096000,138,RUE SAINT SAULVE,593830000A1992,Maison,184,3.541355,50.357304
2023-786632,2023-02-13,Vente,110000,135,RUE ROGER SALENGRO,593830000A1997,Maison,66,3.550093,50.352277
2023-786669,2023-03-10,Vente,120000,4,RUE MARGUERITES,59383000AB0548,Maison,65,3.549244,50.340489
2023-786700,2023-02-23,Vente,128000,9002,RES PLEIN CIEL 2 RTE PRESEAU,593830000B1852,Appartement,85,3.548952,50.342525
2023-787000,2023-03-22,Vente,64000,18,RUE ROGER SALENGRO,593830000A0694,Maison,47,3.540976,50.351546
2023-787103,2023-03-08,Vente,141700,17,RUE VOLTAIRE,593830000A0829,Maison,68,3.539465,50.353339
2023-787119,2023-02-28,Vente,106000,14,RUE DU CHEMIN VERT,593830000A0356,Maison,78,3.538133,50.354694
2023-787121,2023-03-04,Vente,135000,9002,RES PLEIN CIEL 2 RTE PRESEAU,593830000B1852,Appartement,85,3.548952,50.342525
2023-787138,2023-03-24,Vente,122900,5,RUE FUSILLES CORON GOSTIAUX,593830000A0768,Maison,40,3.540223,50.352385
2023-787138,2023-03-24,Vente,122900,4,RUE FUSILLES CORON GOSTIAUX,593830000A0769,Maison,40,3.540239,50.352427
2023-787145,2023-03-15,Vente,160000,17,RUE CAMELIAS,59383000AB0151,Maison,95,3.546389,50.338606
2023-787237,2023-03-28,Vente,137000,29,RUE DE LA MESANGE,593830000B2912,Maison,82,3.551716,50.341973
2023-787239,2023-03-10,Vente,135000,22,RUE DES GLYCINES,59383000AB0742,Maison,87,3.54854,50.337887
2023-787274,2023-03-16,Vente,139500,82,RUE PAUL CEZANNE,593830000B3972,Maison,78,3.533451,50.339824
2023-787384,2023-03-28,Vente,56000,40,RUE EMILE DRUE,593830000B0530,Maison,89,3.541478,50.349623
2023-787402,2023-03-17,Vente,104000,1,RUE BARBARA,593830000B6246,Appartement,44,3.534336,50.34604
2023-787421,2023-03-28,Vente,93650,9001,LES TAMARIS AVE H BARBUSSE,593830000A1689,Appartement,97,3.541927,50.351522
2023-787453,2023-04-06,Vente,110500,6,RUE ST SAULVE CORON CUVELIER,593830000A0351,Maison,36,3.537752,50.354601
2023-787453,2023-04-06,Vente,110500,8,RUE ST SAULVE CORON CUVELIER,593830000A0353,Maison,35,3.537895,50.354569
2023-787599,2023-03-29,Vente,127000,37,RUE PIERRE COSTA,593830000A0403,Maison,69,3.539786,50.353976
2023-787633,2023-03-17,Vente,87000,25,RUE ADRIEN WEIL,593830000B5340,Maison,180,3.537733,50.348761
2023-787705,2023-03-27,Vente,180000,40,AV PAUL GAUGUIN,593830000B3735,Maison,71,3.533021,50.341289
2023-787800,2023-04-06,Vente,140000,14,RUE VOLTAIRE,593830000A0817,Maison,80,3.540026,50.35334
2023-787893,2023-03-29,Vente,154000,176,AV HENRI BARBUSSE,593830000B6117,Maison,36,3.548229,50.348106
2023-787893,2023-03-29,Vente,154000,176,AV HENRI BARBUSSE,593830000B6117,Maison,72,3.548229,50.348106
2023-787938,2023-04-14,Vente,126000,67,RUE DES FUSILLES,593830000A0806,Maison,60,3.540276,50.352893
2023-787998,2023-03-30,Vente,73100,9,CHE D AULNOY,59383000AB0418,Maison,52,3.545717,50.343382
2023-788034,2023-04-27,Vente,143500,65,RTE D AULNOY,593830000B4699,Maison,82,3.529407,50.340093
2023-788046,2023-04-13,Vente,165000,8,RUE VOLTAIRE,593830000A2964,Maison,146,3.539885,50.353242
2023-788102,2023-04-29,Vente,95000,48,RUE EMILE DRUE,593830000B0526,Maison,111,3.541701,50.349508
2023-788195,2023-05-03,Vente,65000,31,RUE DU PDT SALVATOR ALLENDE,593830000B1304,Maison,74,3.544245,50.346949
2023-788320,2023-04-21,Vente,170000,17,RUE PIERRE COSTA,593830000A1248,Maison,97,3.538713,50.354284
2023-788382,2023-04-27,Vente,90000,1,RUE BARBARA,593830000B6246,Appartement,41,3.534336,50.34604
2023-788553,2023-04-20,Vente,137500,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,85,3.547944,50.343089
2023-788554,2023-04-21,Vente,118000,21,RUE VIOLETTES,59383000AB0687,Maison,65,3.548722,50.338323
2023-788670,2023-05-02,Vente,72600,9,RUE HENRI DURRE,593830000B0020,Maison,52,3.535082,50.346766
2023-788815,2023-05-12,Vente,196962,4,RUE DE LA MESANGE,593830000B3400,Maison,82,3.552621,50.340517
2023-788828,2023-05-12,Vente,55000,2,RUE PIERRE COSTA,593830000A0844,Maison,90,3.537803,50.354056
2023-788864,2023-05-24,Vente,519990,15,RUE LUDWIG VAN BEETHOVEN,593830000B6083,Maison,169,3.535715,50.342537
2023-788901,2023-05-11,Vente,299100,48,AV DU MARECHAL ALPHONSE JUIN,593830000A2487,Maison,127,3.555756,50.349275
2023-789080,2023-05-24,Vente,80000,32,RUE DU PDT SALVATOR ALLENDE,593830000B1309,Maison,50,3.544382,50.346636
2023-789111,2023-05-22,Vente,280850,2,RUE DES FABRIQUES,593830000B5950,Maison,118,3.544749,50.345393
2023-789133,2023-05-30,Vente,129000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2023-789134,2023-06-01,Vente,50000,5,RUE DES FUSILLES,593830000A0864,Maison,62,3.537538,50.353512
2023-789309,2023-05-30,Vente,133300,119,AV HENRI BARBUSSE,593830000A2678,Appartement,70,3.542816,50.351146
2023-789400,2023-06-09,Vente,102500,88,RUE SAINT SAULVE,593830000A0005,Maison,121,3.538263,50.35549
2023-789418,2023-05-30,Vente,90000,22,RUE JEAN JACQUES ROUSSEAU,593830000B2224,Maison,77,3.550885,50.345899
2023-789566,2023-05-30,Vente,150500,27,AV PAUL GAUGUIN,593830000B3761,Maison,84,3.53231,50.341148
2023-789579,2023-06-03,Vente,131800,1,ALL PRIMEVERES,59383000AB1007,Maison,65,3.54301,50.338062
2023-789635,2023-06-19,Vente,245000,31,RUE P VAILLANT COUTURIER,593830000B2888,Maison,105,3.525478,50.340194
2023-790141,2023-06-20,Vente,116600,43,AV F JOLIOT CURIE,593830000A1358,Maison,107,3.546312,50.351007
2023-790154,2023-06-20,Vente,152500,28,AV DE LA COMMUNE DE PARIS,593830000B4180,Maison,82,3.547154,50.343977
2023-790303,2023-07-04,Vente,245000,7,RUE DU 8 MAI 1945,593830000A1468,Maison,116,3.543318,50.351887
2023-790377,2023-06-30,Vente,216950,6,RUE DE LA LIBERATION,593830000B2775,Maison,101,3.528752,50.336715
2023-790439,2023-07-07,Vente,102000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2023-790452,2023-07-11,Vente,120000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,85,3.547944,50.343089
2023-790568,2023-06-23,Vente,105800,5,RES CHARLES DE GAULLE,593830000B5438,Maison,76,3.539934,50.349183
2023-790617,2023-07-17,Vente,243000,12,AV DU MARECHAL ALPHONSE JUIN,593830000A2469,Maison,93,3.552432,50.349682
2023-790655,2023-07-11,Vente,92000,167,AV HENRI BARBUSSE,593830000A0579,Maison,80,3.545971,50.349871
2023-790679,2023-07-13,Vente,92500,89,AV HENRI BARBUSSE,593830000A2953,Maison,71,3.539798,50.351459
2023-790743,2023-06-24,Vente,141000,57,AV HENRI BARBUSSE,593830000A1562,Maison,93,3.538742,50.351764
2023-790758,2023-07-06,Vente,153500,5,IMP ARTHUR ARNOULD,593830000B4505,Maison,87,3.550973,50.343918
2023-790826,2023-07-20,Vente,55900,9002,RES PLEIN CIEL 2 RTE PRESEAU,593830000B1852,Appartement,43,3.548952,50.342525
2023-790841,2023-07-03,Vente,215000,34,RUE DU PDT SALVATOR ALLENDE,593830000B5856,Maison,125,3.544586,50.346607
2023-791037,2023-07-04,Vente,80500,22,RUE VIOLETTES,59383000AB0658,Maison,52,3.549268,50.339034
2023-791090,2023-07-25,Vente,138500,18,RUE VICTOR HUGO,593830000A0745,Maison,85,3.539398,50.352384
2023-791102,2023-07-26,Vente,47000,5,CHE D AULNOY,59383000AB0416,Maison,52,3.545842,50.34344
2023-791296,2023-07-10,Vente,195000,8,AVENUE JACQUES BREL,593830000B6317,Maison,80,3.531943,50.344045
2023-791468,2023-07-18,Vente,164315.81,28,AV DE LA COMMUNE DE PARIS,593830000B4180,Maison,82,3.547154,50.343977
2023-791553,2023-07-26,Vente,118000,70,RUE DU CHEMIN VERT,593830000A2966,Maison,64,3.541214,50.353866
2023-791570,2023-07-24,Vente,165000,34,RUE DU CHEMIN VERT,593830000A0382,Maison,88,3.539024,50.354695
2023-791604,2023-07-25,Vente,458390,105,RUE JEAN JAURES,593830000B6206,Maison,194,3.540504,50.349986
2023-791683,2023-08-17,Vente,186500,61,RUE PAUL CEZANNE,593830000B3740,Maison,84,3.533513,50.34121
2023-791900,2023-08-09,Vente,40000,9,AV HENRI BARBUSSE,593830000A0974,Maison,100,3.536965,50.352335
2023-791930,2023-08-25,Vente,115750,5,RUE PIERRE DEGEYTER,593830000B4110,Maison,83,3.547415,50.344601
2023-791967,2023-07-31,Vente,265000,47,RUE DU 19 MARS 1962,593830000B4274,Maison,165,3.561486,50.338904
2023-791967,2023-07-31,Vente,265000,47,RUE DU 19 MARS 1962,593830000B4274,Maison,165,3.561486,50.338904
2023-792017,2023-07-31,Vente,101000,1,RUE AMBROISE CROIZAT,593830000A1933,Maison,77,3.546273,50.349619
2023-792109,2023-08-10,Vente,139000,26,RUE DE LA FAUVETTE,593830000B3156,Maison,70,3.550849,50.340366
2023-792113,2023-08-24,Vente,92000,18,RUE VIOLETTES,59383000AB0656,Maison,52,3.549384,50.339086
2023-792127,2023-08-09,Vente,170000,22,RUE EUGENE POTTIER,593830000B4435,Maison,85,3.552739,50.344677
2023-792142,2023-08-10,Vente,145310,34,RUE DE LA FAUVETTE,593830000B3434,Maison,70,3.551039,50.340122
2023-792186,2023-08-07,Vente,98000,5,RUE ROGER SALENGRO,593830000A0707,Appartement,23,3.540552,50.351412
2023-792186,2023-08-07,Vente,98000,5,RUE ROGER SALENGRO,593830000A0707,Appartement,55,3.540552,50.351412
2023-792198,2023-09-07,Vente,152250,7,RUE LOUIS CHARLES DELESCLUZE,593830000B4427,Maison,94,3.552559,50.345699
2023-792280,2023-08-31,Vente,222000,11,RUE JEAN MERMOZ,593830000A2308,Maison,108,3.549916,50.349769
2023-792413,2023-08-30,Vente,79000,5,RUE DES FUSILLES,593830000A0864,Maison,62,3.537538,50.353512
2023-792471,2023-08-31,Vente,95000,24,AV HENRI BARBUSSE,593830000B0173,Maison,82,3.537648,50.351725
2023-792515,2023-09-05,Vente,98000,1,RUE FUSILLES COUR THOMAS,593830000A0866,Maison,72,3.537603,50.3536
2023-792536,2023-09-15,Vente,143000,3,RUE DE CHAMPAGNE,593830000B4394,Maison,66,3.524244,50.340869
2023-792596,2023-09-15,Vente,120000,6,RUE JEAN BAPTISTE CLEMENT,593830000B4148,Maison,83,3.548892,50.344694
2023-792633,2023-09-11,Vente,214500,7,RUE DE GEMBLOUX,593830000A2455,Maison,85,3.552667,50.35032
2023-792666,2023-09-13,Vente,147050,17,RUE EUGENE POTTIER,593830000B4549,Maison,98,3.551479,50.345463
2023-792789,2023-09-04,Vente,155800,11,AV F JOLIOT CURIE,593830000A1331,Maison,83,3.544864,50.35157
2023-792797,2023-09-22,Vente,100000,9001,RUE OSCAR CARPENTIER,593830000B5467,Appartement,53,3.542935,50.35017
2023-792906,2023-09-08,Vente,160000,178,RUE SAINT SAULVE,593830000A1791,Maison,100,3.542091,50.360813
2023-792906,2023-09-08,Vente,160000,178,RUE SAINT SAULVE,593830000A1792,Maison,100,3.542278,50.360764
2023-792927,2023-09-28,Vente,55000,18,RUE DU PDT SALVATOR ALLENDE,593830000B1294,Maison,50,3.543977,50.346564
2023-792932,2023-09-27,Vente,300000,9,VC RES LA FONT RUE D SOURCES,593830000B3554,Maison,143,3.532827,50.343447
2023-793148,2023-09-27,Vente,70000,43,RUE DES FUSILLES,593830000A1311,Maison,114,3.539196,50.353211
2023-793168,2023-09-28,Vente,103000,2,CHE LATERAL,593830000B6264,Appartement,58,3.534472,50.347581
2023-793175,2023-09-11,Vente,149375.4,71,AV F JOLIOT CURIE,593830000A1383,Maison,86,3.547632,50.350532
2023-793185,2023-09-11,Vente,100000,87,RUE PAUL CEZANNE,593830000B4593,Maison,82,3.53223,50.339658
2023-793241,2023-09-19,Vente,169000,7,RUE JEAN JACQUES ROUSSEAU,593830000B4622,Maison,87,3.550986,50.346408
2023-793577,2023-09-29,Vente,75400,33,RUE DES IRIS,59383000AB0262,Maison,68,3.546406,50.341007
2023-793615,2023-10-18,Vente,48300,9002,RES PLEIN CIEL 2 RTE PRESEAU,593830000B1852,Appartement,43,3.548952,50.342525
2023-793661,2023-10-11,Vente,60000,36,RUE CAMELINAT,593830000B1015,Maison,47,3.526948,50.337238
2023-793709,2023-10-02,Vente,168000,44,RUE DE LA VICTOIRE,593830000B2642,Maison,90,3.531154,50.33702
2023-793721,2023-10-12,Vente,123500,3,RUE DE LA VICTOIRE,593830000B5230,Maison,86,3.530364,50.33674
2023-793840,2023-10-27,Vente,317000,262,AV HENRI BARBUSSE,593830000B6706,Maison,129,3.553772,50.345645
2023-794253,2023-10-18,Vente,80500,39,RUE DES GLYCINES,59383000AB1207,Maison,65,3.545709,50.337128
2023-794314,2023-10-20,Vente,83000,31,RUE DE LA VICTOIRE,593830000B2853,Maison,90,3.530939,50.338217
2023-794320,2023-10-27,Vente,112500,135,AV HENRI BARBUSSE,593830000A0598,Maison,98,3.544408,50.35058
2023-794358,2023-10-23,Vente,310000,16,RUE DU MARECHAL LECLERC,593830000B5741,Maison,99,3.55378,50.338516
2023-794539,2023-11-21,Vente,896834.25,24,RUE P VAILLANT COUTURIER,593830000B2555,Appartement,40,3.524948,50.340449
2023-794539,2023-11-21,Vente,896834.25,24,RUE P VAILLANT COUTURIER,593830000B2555,Appartement,32,3.524948,50.340449
2023-794539,2023-11-21,Vente,896834.25,24,RUE P VAILLANT COUTURIER,593830000B2555,Appartement,18,3.524948,50.340449
2023-794539,2023-11-21,Vente,896834.25,24,RUE P VAILLANT COUTURIER,593830000B2555,Appartement,16,3.524948,50.340449
2023-794539,2023-11-21,Vente,896834.25,26,RUE P VAILLANT COUTURIER,593830000B5968,Appartement,15,3.52486,50.340416
2023-794539,2023-11-21,Vente,896834.25,26,RUE P VAILLANT COUTURIER,593830000B5968,Appartement,15,3.52486,50.340416
2023-794539,2023-11-21,Vente,896834.25,26,RUE P VAILLANT COUTURIER,593830000B5968,Appartement,20,3.52486,50.340416
2023-794539,2023-11-21,Vente,896834.25,26,RUE P VAILLANT COUTURIER,593830000B5968,Appartement,24,3.52486,50.340416
2023-794539,2023-11-21,Vente,896834.25,26,RUE P VAILLANT COUTURIER,593830000B5968,Appartement,20,3.52486,50.340416
2023-794635,2023-11-09,Vente,100000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2023-794744,2023-11-14,Vente,96500,1,RUE BARBARA,593830000B6246,Appartement,41,3.534336,50.34604
2023-794864,2023-11-10,Vente,138600,10,RLE DUFOUR,593830000B0162,Maison,46,3.53705,50.351651
2023-794864,2023-11-10,Vente,138600,13,RLE DUFOUR,593830000B1613,Maison,31,3.537074,50.351746
2023-794960,2023-12-01,Vente,57500,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,43,3.547944,50.343089
2023-794970,2023-11-29,Vente,172100,35,RUE DES FUSILLES,593830000A1230,Maison,69,3.538758,50.353264
2023-795047,2023-12-07,Vente,56000,9002,RES PLEIN CIEL 2 RTE PRESEAU,593830000B1852,Appartement,43,3.548952,50.342525
2023-795275,2023-11-28,Vente,147000,14,AV F JOLIOT CURIE,593830000A1424,Maison,79,3.544767,50.351025
2023-795328,2023-12-14,Vente,219500,48,RUE ROGER SALENGRO,593830000A1461,Maison,116,3.542839,50.352106
2023-795344,2023-12-06,Vente,25000,11,RUE JEAN JAURES,593830000B5224,Maison,70,3.536454,50.351934
2023-795386,2023-12-19,Vente,78000,9001,LES TAMARIS AVE H BARBUSSE,593830000A1689,Appartement,62,3.541927,50.351522
2023-795469,2023-12-04,Vente,55000,6,RLE DUFOUR,593830000B0184,Maison,50,3.537395,50.351278
2023-795474,2023-12-04,Vente,160000,55,RES GUYNEMER,593830000B4832,Maison,106,3.533523,50.337352
2023-795567,2023-12-19,Vente,146650,3,RUE MAURICE UTRILLO,593830000B4017,Maison,120,3.53254,50.340415
2023-795599,2023-12-05,Vente,90100,12,RUE DES OEILLETS,59383000AB0371,Maison,65,3.545545,50.341762
2023-795607,2023-12-05,Vente,82100,25,RUE DES IRIS,59383000AB0258,Maison,68,3.546601,50.340831
