id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-760891,2025-11-22,Vente,75000,9,RUE LEAVERS,59139000AE0096,Maison,87,3.410475,50.128896
2025-760908,2025-12-01,Vente,145500,74,RUE DE CAMBRAI,59139000AV0051,Maison,106,3.402282,50.125467
2025-761022,2025-12-05,Vente,84000,7,RUE MOLIERE,59139000AP0576,Maison,83,3.419686,50.117898
2025-761026,2025-12-05,Vente,73500,49,RUE FRANCOIS CHARLET,59139000AY0255,Maison,164,3.403242,50.117467
2025-761034,2025-11-21,Vente,92000,24,RUE JARDINES,59139000AH0089,Maison,84,3.412641,50.132217
2025-761135,2025-12-02,Vente,107000,270,RUE DE SAINT QUENTIN,59139000BC0030,Maison,124,3.408227,50.113555
2025-761258,2025-12-11,Vente,38000,24,RUE DE DENAIN,59139000AO0361,Maison,67,3.416939,50.124174
2025-761297,2025-12-11,Vente,66000,19,RUE CLEMENT ADER,59139000AY0319,Maison,80,3.404533,50.117951
2025-761374,2025-12-10,Vente,160000,7,RUE JACQUARD,59139000AS0130,Maison,121,3.408603,50.124667
2025-761462,2025-12-12,Vente,85000,10,RUE BOSSUET,59139000BE0681,Maison,125,3.423538,50.118089
2025-761482,2025-12-08,Vente,225000,10,RUE DE LA SUCRERIE,59139000BD0362,Maison,118,3.408033,50.11065
2025-761495,2025-11-27,Vente,65000,18,RUE LEON BLUM,59139000AO0017,Maison,95,3.414933,50.125983
2025-761512,2025-12-06,Vente,92000,9,RUE JACQUARD,59139000AS0565,Maison,131,3.408674,50.124745
2025-761650,2025-11-25,Vente,180500,100,RUE DE VALENCIENNES,59139000AH0510,Maison,146,3.416174,50.130956
2025-761650,2025-11-25,Vente,180500,100,RUE DE VALENCIENNES,59139000AH0510,Maison,146,3.416174,50.130956
2025-761651,2025-12-16,Vente,74000,3,RUE JULES VERNE,59139000AD0540,Maison,71,,
2025-761683,2025-12-15,Vente,38360,85,RUE VOLTAIRE,59139000AE0030,Maison,62,3.409791,50.130178
2025-761831,2025-12-18,Vente,125500,120,RUE PASTEUR,59139000AR1563,Maison,110,3.414063,50.118233
2025-761861,2025-12-18,Vente,30000,226,RUE DE SAINT QUENTIN,59139000AZ0450,Maison,95,3.409752,50.115313
2025-761882,2025-12-16,Vente,82800,23,RUE PIERRE BROSSOLETTE,59139000AI0191,Maison,75,3.418278,50.128995
2025-761975,2025-12-22,Vente,72500,17,RUE CHARLES GIDE,59139000BD0350,Appartement,55,3.40472,50.110401
2025-761991,2025-12-19,Vente,93000,56,RUE DE SAINT QUENTIN,59139000AR0172,Maison,190,3.41129,50.121973
2025-762074,2025-12-24,Vente,35800,125,RUE DE LA REPUBLIQUE,59139000AD0157,Appartement,39,3.405053,50.128491
2025-762275,2025-12-23,Vente,112000,61,RUE MAL DELATTRE DE TASSIGNY,59139000AZ0185,Maison,101,3.415483,50.117444
2025-762334,2025-12-02,Vente,290000,54,RUE DE LIGNY,59139000AY0486,Maison,182,3.398307,50.119692
2025-762334,2025-12-02,Vente,290000,54,RUE DE LIGNY,59139000AY0486,Maison,182,3.398307,50.119692
2025-762356,2025-12-22,Vente,69000,30,RUE ALBERT CALMETTE,59139000AI0042,Maison,75,3.421786,50.127821
2025-762373,2025-12-22,Vente,69800,31,RUE ALBERT CAMUS,59139000AI0243,Maison,74,3.417512,50.128959
2025-762420,2025-12-12,Vente,65500,32,RUE MAL DELATTRE DE TASSIGNY,59139000AZ0222,Maison,69,3.414422,50.117008
2024-708163,2024-01-11,Vente,65000,3,RUE DE MALINES,59139000AE0069,Appartement,56,3.410185,50.129398
2024-708163,2024-01-11,Vente,65000,3,RUE DE MALINES,59139000AE0069,Appartement,157,3.410185,50.129398
2024-708239,2024-01-05,Vente,105000,38,RUE LEAVERS,59139000AE0846,Maison,62,3.409207,50.129598
2024-708241,2024-01-08,Vente,78000,32,RUE ALBERT CAMUS,59139000AI0281,Maison,82,3.420466,50.129998
2024-708283,2024-01-05,Vente,90000,1,RUE DANIEL CAUET,59139000BD0105,Maison,76,3.408868,50.110093
2024-708300,2024-01-19,Vente,49500,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2024-708306,2024-01-12,Vente terrain à bâtir,50000,75,RUE DE LA PAIX,59139000AR0420,Maison,60,3.41042,50.120175
2024-708414,2024-01-09,Vente,205000,23,RUE DE LA REPUBLIQUE,59139000AS0178,Maison,133,3.41062,50.12567
2024-708439,2024-01-15,Vente,99500,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,68,3.424943,50.126172
2024-708496,2024-01-23,Vente,173500,33,RUE DES FRERES LUMIERE,59139000ZD0110,Maison,72,3.401441,50.111845
2024-708500,2024-01-24,Vente,34000,1,RUE DE LA COMEDIE,59139000AE0279,Maison,18,3.412434,50.126365
2024-708525,2024-01-24,Vente,172800,214,RUE ARISTIDE BRIAND,59139000AP0173,Maison,133,3.424209,50.120975
2024-708626,2024-01-29,Vente,47000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2024-708631,2024-01-26,Vente,53000,127,RUE DE LA REPUBLIQUE,59139000AD0157,Appartement,45,3.405053,50.128491
2024-708894,2024-02-06,Vente,73500,17,RUE CHARLES GIDE,59139000BD0350,Appartement,54,3.40472,50.110401
2024-709036,2024-02-02,Vente,64000,7,RUE DE ROUBAIX,59139000AH0130,Maison,31,3.412978,50.13138
2024-709082,2024-02-14,Vente,63000,50,RUE HENRI BARBUSSE,59139000AZ0041,Maison,93,3.407437,50.117791
2024-709085,2024-02-02,Vente,25000,18,RUE LEON BLUM,59139000AO0013,Maison,47,3.415473,50.125796
2024-709088,2024-01-30,Vente,37057.91,304,RUE HENRI BARBUSSE,59139000AT0685,Maison,83,3.39661,50.126582
2024-709090,2024-02-16,Vente,25000,23,RUE DE BELFORT,59139000AR0700,Maison,60,3.404319,50.120398
2024-709224,2024-02-16,Vente,40400,49,RUE NEGRIER,59139000AH0350,Maison,88,3.416367,50.129658
2024-709307,2024-02-27,Vente,152000,18,RUE DE FOURMIES,59139000AP0797,Maison,65,3.418706,50.121703
2024-709314,2024-02-23,Vente,20000,9001,RUE LAMARTINE,59139000BD0321,Appartement,48,3.402561,50.110966
2024-709316,2024-02-23,Vente,68000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,54,3.40472,50.110401
2024-709428,2024-02-20,Vente,10000,35,RUE DE LA PAIX,59139000AS0369,Maison,126,,
2024-709433,2024-02-20,Vente,250000,25,RUE CHANZY,59139000AR0808,Appartement,33,3.406089,50.12083
2024-709433,2024-02-20,Vente,250000,25,RUE CHANZY,59139000AR0808,Appartement,26,3.406089,50.12083
2024-709433,2024-02-20,Vente,250000,25,RUE CHANZY,59139000AR0808,Appartement,14,3.406089,50.12083
2024-709433,2024-02-20,Vente,250000,25,RUE CHANZY,59139000AR0808,Appartement,23,3.406089,50.12083
2024-709433,2024-02-20,Vente,250000,25,RUE CHANZY,59139000AR0808,Appartement,41,3.406089,50.12083
2024-709433,2024-02-20,Vente,250000,25,RUE CHANZY,59139000AR0808,Appartement,23,3.406089,50.12083
2024-709434,2024-02-20,Vente,158000,52,RUE HENRI BARBUSSE,59139000AZ1086,Appartement,54,3.407627,50.117903
2024-709434,2024-02-20,Vente,158000,52,RUE HENRI BARBUSSE,59139000AZ1086,Appartement,73,3.407627,50.117903
2024-709434,2024-02-20,Vente,158000,52,RUE HENRI BARBUSSE,59139000AZ1086,Appartement,73,3.407627,50.117903
2024-709434,2024-02-20,Vente,158000,52,RUE HENRI BARBUSSE,59139000AZ1086,Appartement,54,3.407627,50.117903
2024-709630,2024-03-02,Vente,83000,33,RUE DE DENAIN,59139000AO0388,Maison,75,3.416208,50.123717
2024-709680,2024-01-30,Vente,280000,65,RUE LEON GAMBETTA,59139000AR0467,Appartement,110,3.408824,50.12001
2024-709680,2024-01-30,Vente,280000,65,RUE LEON GAMBETTA,59139000AR0467,Appartement,110,3.408824,50.12001
2024-709813,2024-03-21,Vente,113000,24,RUE DE LIGNY,59139000AY0065,Maison,74,3.4008,50.1203
2024-709813,2024-03-21,Vente,113000,24,RUE DE LIGNY,59139000AY0065,Maison,74,3.4008,50.1203
2024-709888,2024-03-11,Vente,22000,24,RUE DE L EGALITE,59139000AE0767,Maison,67,3.409241,50.127863
2024-709903,2024-03-20,Vente,57000,59,RUE DE CAMBRAI,59139000AT0537,Maison,74,3.403268,50.124375
2024-710185,2024-03-29,Vente,115000,258,RUE HENRI BARBUSSE,59139000AT0023,Maison,75,3.398732,50.125049
2024-710190,2024-03-14,Vente,47500,6,RUE DE ST QUENTIN CITE DEPREUX,59139000BC0117,Maison,59,3.410085,50.113771
2024-710198,2024-03-19,Vente,80000,27,RUE DU MAL LECLERC,59139000AE0331,Maison,108,3.413232,50.125354
2024-710198,2024-03-19,Vente,80000,27,RUE DU MAL LECLERC,59139000AE0332,Maison,60,3.413319,50.125353
2024-710208,2024-03-22,Vente,10000,33,RUE FAIDHERBE,59139000AS0405,Maison,91,3.409034,50.122938
2024-710334,2024-03-29,Vente,73000,46,RUE DE BELFORT,59139000AR0629,Maison,94,3.405461,50.118984
2024-710338,2024-03-29,Vente,63000,23,RUE LAMARTINE,59139000BD0012,Maison,83,3.402962,50.111113
2024-710344,2024-03-26,Vente,60000,12,RUE DU QUATORZE JUILLET,59139000AY0331,Maison,61,3.404819,50.117925
2024-710371,2024-03-14,Vente,65000,13,RUE AUPICQ,59139000AP0152,Maison,70,3.421108,50.120849
2024-710422,2024-04-12,Vente,75000,60,RUE ALBERT CALMETTE,59139000AI0027,Maison,75,3.422549,50.129139
2024-710437,2024-04-02,Vente,148000,101,RUE DE SAINT QUENTIN,59139000AR0323,Appartement,38,3.411411,50.118442
2024-710437,2024-04-02,Vente,148000,101,RUE DE SAINT QUENTIN,59139000AR0323,Appartement,95,3.411411,50.118442
2024-710437,2024-04-02,Vente,148000,101,RUE DE SAINT QUENTIN,59139000AR0323,Appartement,93,3.411411,50.118442
2024-710442,2024-04-10,Vente,50000,56,RUE DE LA PAIX,59139000AR0432,Maison,93,3.410073,50.120584
2024-710459,2024-04-11,Vente,70000,2,RUE M VAN DER MERSCH,59139000AI0157,Maison,74,3.419484,50.127444
2024-710472,2024-04-15,Vente,244500,49,RUE SAINT GALL,59139000AP0370,Maison,141,3.41717,50.119691
2024-710472,2024-04-15,Vente,244500,49,RUE SAINT GALL,59139000AP0370,Maison,141,3.41717,50.119691
2024-710504,2024-04-09,Vente,249000,13,RUE EMILE ZOLA,59139000AZ0807,Maison,129,3.409229,50.117629
2024-710555,2024-04-05,Vente,26000,16,RUE DE L EGALITE,59139000AE0803,Maison,34,3.408682,50.127468
2024-710774,2024-04-08,Vente,52100,8,RUE EDOUARD VAILLANT,59139000AZ0609,Maison,34,3.407071,50.117359
2024-710826,2024-04-19,Vente,41000,27,RUE NEGRIER,59139000AH0332,Maison,82,3.415245,50.129209
2024-710836,2024-03-14,Vente,98000,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,68,3.424943,50.126172
2024-710915,2024-04-26,Vente,46000,31,RUE LEON BLUM,59139000AE0209,Maison,71,3.414991,50.127005
2024-710921,2024-04-23,Vente,15000,35,RUE DE LA PAIX,59139000AS1067,Maison,126,3.411045,50.122426
2024-710937,2024-04-05,Vente,29500,29,RUE DE CALAIS,59139000AO0062,Maison,93,3.416311,50.126304
2024-710937,2024-04-05,Vente,29500,27,RUE DE CALAIS,59139000AO0589,Maison,81,3.416314,50.126236
2024-710952,2024-04-24,Vente,80000,45,RUE DU MAL LECLERC,59139000AE0957,Maison,87,3.413312,50.126291
2024-711019,2024-04-12,Vente,58000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,41,3.40472,50.110401
2024-711082,2024-04-17,Vente,23500,51,RUE DE LIGNY,59139000AY0125,Maison,70,3.39918,50.119386
2024-711124,2024-04-30,Vente,190200,108,RUE DE VALENCIENNES,59139000AH0213,Maison,84,3.416237,50.131253
2024-711124,2024-04-30,Vente,190200,108,RUE DE VALENCIENNES,59139000AH0213,Maison,84,3.416237,50.131253
2024-711158,2024-05-02,Vente,36000,9001,RUE LAMARTINE,59139000BD0321,Appartement,47,3.402561,50.110966
2024-711219,2024-05-02,Vente,140000,125,RUE ARISTIDE BRIAND,59139000AO0838,Appartement,490,3.421452,50.121885
2024-711245,2024-04-29,Vente,83000,40,RUE JEAN DE LA FONTAINE,59139000AP0580,Maison,80,3.41949,50.118231
2024-711262,2024-04-29,Vente,62200,17,RUE CHARLES GIDE,59139000BD0350,Appartement,34,3.40472,50.110401
2024-711336,2024-04-29,Vente,60000,20,RUE CURIE,59139000AS0768,Appartement,60,3.412646,50.122927
2024-711336,2024-04-29,Vente,60000,20,RUE CURIE,59139000AS0768,Appartement,50,3.412646,50.122927
2024-711336,2024-04-29,Vente,60000,20,RUE CURIE,59139000AS0768,Appartement,66,3.412646,50.122927
2024-711347,2024-05-04,Vente,55000,52,RUE EDISON,59139000BC0257,Maison,118,3.402889,50.111775
2024-711503,2024-05-04,Vente,87000,40,RUE CAMILLE GUERIN,59139000AI0019,Maison,72,3.421879,50.130001
2024-711684,2024-05-15,Vente,43000,20,RUE CHARLES GIDE,59139000BC0238,Appartement,39,3.4065,50.111422
2024-711721,2024-05-22,Vente,115000,115,RUE GUSTAVE DELORY,59139000AY0593,Maison,66,3.403616,50.115522
2024-711722,2024-05-17,Vente,160000,14,RUE DES PINS,59139000AZ0908,Maison,98,3.417206,50.114996
2024-711887,2024-05-31,Vente,68000,129,RUE DE BRUXELLES,59139000AC0023,Maison,83,3.411386,50.132345
2024-711943,2024-05-30,Vente,105000,93,RUE DE LA REPUBLIQUE,59139000AD0136,Maison,77,3.405894,50.128236
2024-711958,2024-05-21,Vente,85550,22,RUE AUPICQ,59139000AP0140,Maison,80,3.420405,50.120623
2024-712021,2024-05-31,Vente,30000,26,RUE CARPEAUX,59139000AZ0166,Maison,80,3.415722,50.117771
2024-712065,2024-05-24,Vente,32000,33,RUE FAIDHERBE,59139000AS0405,Maison,91,3.409034,50.122938
2024-712076,2024-06-06,Vente,167750,8,RUE DE LA SUCRERIE,59139000BD0352,Maison,87,3.407703,50.110409
2024-712116,2024-06-04,Vente,84000,27,RUE AUGUSTE BLANQUI,59139000AD0239,Maison,89,3.402695,50.130077
2024-712118,2024-05-31,Vente,58000,18,RUE CHARLES GIDE,59139000BC0238,Appartement,58,3.4065,50.111422
2024-712620,2024-07-03,Vente,61500,89,RUE CHARLES GIDE,59139000BK0016,Maison,70,3.398564,50.109052
2024-712661,2024-06-24,Vente,64000,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,49,3.424943,50.126172
2024-712673,2024-06-18,Vente,54000,84,RUE DE VALENCIENNES,59139000AH0313,Maison,83,3.414502,50.129345
2024-712930,2024-06-13,Vente,72000,49,RUE VOLTAIRE,59139000AE0568,Maison,102,3.408689,50.129185
2024-712931,2024-06-26,Vente,46000,16,RUE MICHELET,59139000AT0261,Maison,110,3.401185,50.12165
2024-712934,2024-06-21,Vente,60000,10,RUE ALBERT CAMUS,59139000AI0199,Maison,82,3.417877,50.128413
2024-712943,2024-06-17,Vente,95500,45,RUE VOLTAIRE,59139000AE0566,Maison,112,3.40832,50.128884
2024-712947,2024-06-14,Vente,44000,32,RUE MAL DELATTRE DE TASSIGNY,59139000AZ0225,Maison,83,3.414451,50.1168
2024-713003,2024-06-26,Vente,85900,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,68,3.424943,50.126172
2024-713086,2024-07-05,Vente,97000,25,RUE CLEMENT ADER,59139000AY0317,Maison,53,3.404334,50.117756
2024-713171,2024-07-11,Vente,77000,13,RUE DE ROUBAIX,59139000AH0127,Maison,55,3.413109,50.13149
2024-713198,2024-07-12,Vente,209570,18,RUE EDOUARD MANET,59139000AT0487,Maison,169,3.398942,50.122867
2024-713323,2024-06-21,Vente,88000,15,RUE JEAN RACINE,59139000AP0670,Maison,83,3.421433,50.119343
2024-713385,2024-07-12,Vente,50000,127,RUE DE LA REPUBLIQUE,59139000AD0157,Appartement,45,3.405053,50.128491
2024-713474,2024-07-08,Vente,125000,2,RUE FRANCOIS VILLON,59139000AC0113,Maison,83,3.404926,50.132096
2024-713488,2024-07-11,Vente,60000,44,RUE ALBERT CALMETTE,59139000AI0035,Maison,75,3.422164,50.128452
2024-713566,2024-07-23,Vente,80000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,54,3.40472,50.110401
2024-713720,2024-07-22,Vente,113000,49,RUE DE FOURMIES,59139000AP0110,Maison,80,3.418842,50.120543
2024-713734,2024-07-16,Vente,136500,72,RUE LEON GAMBETTA,59139000AR0519,Maison,176,3.408542,50.119473
2024-713738,2024-07-18,Vente,75000,39,RUE SAINT GALL,59139000AP0377,Maison,82,3.416736,50.119622
2024-713739,2024-07-12,Vente,149500,63,RUE DE LA PAIX,59139000AR0139,Maison,152,3.410889,50.12104
2024-713749,2024-07-24,Vente,150000,38,RUE CHARLES GIDE,59139000BD0035,Maison,158,3.404462,50.111109
2024-714015,2024-08-02,Vente,203000,160,RUE DE LA REPUBLIQUE,59139000AC0120,Maison,113,3.403989,50.130919
2024-714042,2024-08-06,Vente,78650,8,RUE PAUL BERT,59139000AR0415,Maison,67,3.410736,50.120182
2024-714044,2024-08-06,Vente,39000,98,RUE DE SAINT QUENTIN,59139000AR0155,Maison,122,3.411234,50.120503
2024-714056,2024-07-29,Vente,112500,179,RUE DE SAINT QUENTIN,59139000AZ0674,Appartement,70,3.410527,50.115195
2024-714056,2024-07-29,Vente,112500,179,RUE DE SAINT QUENTIN,59139000AZ0674,Appartement,107,3.410527,50.115195
2024-714124,2024-07-30,Vente,74000,106,RUE HENRI BARBUSSE,59139000AR0636,Maison,79,3.405076,50.118812
2024-714193,2024-07-26,Vente,80000,45,RUE NEGRIER,59139000AH0352,Maison,78,3.416218,50.129598
2024-714395,2024-07-31,Vente,160310,113,RUE DE SAINT QUENTIN,59139000AZ1074,Appartement,60,3.411385,50.117801
2024-714395,2024-07-31,Vente,160310,113,RUE DE SAINT QUENTIN,59139000AZ1074,Appartement,45,3.411385,50.117801
2024-714395,2024-07-31,Vente,160310,113,RUE DE SAINT QUENTIN,59139000AZ1074,Appartement,60,3.411385,50.117801
2024-714430,2024-08-02,Vente,110000,4,IMP PLEZ POSTRY,59139000AR0272,Maison,110,3.41376,50.119937
2024-714609,2024-08-30,Vente,58000,34,RUE EDISON,59139000BC0251,Maison,76,3.403948,50.111557
2024-714658,2024-08-07,Vente,91000,5,RUE DANIEL CAUET,59139000BD0103,Maison,97,3.408718,50.10997
2024-714775,2024-09-05,Vente,80000,73,RUE VOLTAIRE,59139000AE0024,Maison,88,3.40947,50.129906
2024-714956,2024-09-03,Vente,65000,40,RUE DES FOURS A CHAUX,59139000BC0077,Maison,133,3.404554,50.112538
2024-714985,2024-08-30,Vente,40000,3,RUE RENE DE LA NATION,59139000AT0040,Maison,74,3.400223,50.1242
2024-714996,2024-09-10,Vente,138000,218,RUE DE SAINT QUENTIN,59139000AZ1125,Maison,134,3.410194,50.115407
2024-715088,2024-08-28,Vente,61800,51,RUE AUGUSTE BLANQUI,59139000AD0257,Maison,84,3.402072,50.130723
2024-715089,2024-09-11,Vente,135000,81,RUE DE VALENCIENNES,59139000AH0702,Maison,90,3.413579,50.129871
2024-715254,2024-09-17,Vente,40000,3,RUE DE LA COMEDIE,59139000AE0268,Maison,56,3.412736,50.126656
2024-715255,2024-09-13,Vente,69000,15,RUE PIERRE CORNEILLE,59139000AP0628,Maison,83,3.420736,50.118757
2024-715258,2024-09-06,Vente,70500,70,RUE ALBERT CALMETTE,59139000AI0335,Maison,81,3.421083,50.130387
2024-715273,2024-03-15,Adjudication,15000,68,RUE LEON GAMBETTA,59139000AR0526,Maison,53,3.407921,50.11924
2024-715358,2024-09-23,Vente,55000,17,RUE HENRI BARBUSSE,59139000AZ0511,Maison,120,3.409645,50.116742
2024-715403,2024-09-17,Vente,166800,3,RUE BEETHOVEN,59139000BD0398,Maison,99,3.403843,50.108321
2024-715410,2024-09-20,Vente,29500,29,RUE DE CALAIS,59139000AO0062,Maison,93,3.416311,50.126304
2024-715410,2024-09-20,Vente,29500,27,RUE DE CALAIS,59139000AO0589,Maison,81,3.416314,50.126236
2024-715422,2024-09-20,Vente,353000,291,RUE ARISTIDE BRIAND,59139000AN0059,Maison,190,3.431016,50.120752
2024-715422,2024-09-20,Vente,353000,291,RUE ARISTIDE BRIAND,59139000AN0059,Maison,190,3.431016,50.120752
2024-715456,2024-09-26,Vente,95000,22,RUE GABRIEL PERI,59139000AI0094,Maison,72,3.419735,50.127105
2024-715522,2024-09-17,Vente,87000,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,68,3.424943,50.126172
2024-715640,2024-09-27,Vente,115500,11,RUE DE TABAUME,59139000AP0307,Maison,103,3.415529,50.12178
2024-715648,2024-09-23,Vente,86000,77,RUE DE L EGALITE,59139000AE0048,Maison,96,3.410596,50.129787
2024-715675,2024-09-27,Vente,149000,125,RUE ARISTIDE BRIAND,59139000AO0838,Appartement,117,3.421452,50.121885
2024-715766,2024-10-03,Vente,36000,33,RUE HENRI SOURMAIS,59139000AD0046,Maison,62,3.406866,50.129534
2024-715769,2024-09-27,Vente,49500,268,RUE DE SAINT QUENTIN,59139000BC0029,Maison,90,3.408308,50.113608
2024-715774,2024-09-30,Vente,115280,18,RUE JEAN BAPTISTE CLEMENT,59139000AR0536,Maison,98,3.406991,50.11869
2024-715970,2024-09-24,Vente,45000,36,RUE MAL DELATTRE DE TASSIGNY,59139000AZ0239,Maison,61,3.414932,50.116758
2024-716038,2024-09-28,Vente,57000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2024-716126,2024-10-17,Vente,58000,18,RUE STEPHENSON,59139000AO0129,Maison,43,3.417204,50.126889
2024-716137,2024-10-07,Vente,66000,85,RUE DE LA PAIX,59139000AR0399,Maison,93,3.410352,50.119769
2024-716145,2024-09-30,Vente,60000,6,AV JULES GUESDE,59139000AS0012,Maison,125,3.407196,50.127003
2024-716377,2024-10-18,Vente,27400,17,RUE DE CAMBRAI,59139000AT0164,Maison,55,3.405364,50.122993
2024-716384,2024-10-15,Vente,90000,12,RUE MOLIERE,59139000BE0651,Maison,88,3.421663,50.117649
2024-716387,2024-10-18,Vente,215000,19,RUE HENRI MERESSE,591390000A0367,Maison,148,3.441183,50.116017
2024-716387,2024-10-18,Vente,215000,19,RUE HENRI MERESSE,591390000A0367,Maison,148,3.441183,50.116017
2024-716430,2024-10-16,Vente,9000,13,RUE JEAN LEBAS,59139000AR0595,Maison,91,3.406777,50.120409
2024-716460,2024-10-22,Vente,86900,107,RUE DE LA PAIX,59139000AR0390,Maison,160,3.410342,50.1191
2024-716709,2024-10-31,Vente,97000,13,RUE AUGUSTE BLANQUI,59139000AD0232,Maison,98,3.403044,50.129758
2024-716756,2024-10-22,Vente,203000,12,RUE DES PINS,59139000AZ0909,Maison,83,3.417163,50.115192
2024-716807,2024-10-16,Vente,150000,95,RUE LEON GAMBETTA,59139000AR0383,Maison,241,3.410145,50.118698
2024-716833,2024-11-08,Vente,30000,8,RUE JEAN BAPTISTE POULAIN,591390000A0302,Maison,78,3.438683,50.11931
2024-716940,2024-11-12,Vente,36000,49,BD JEAN JAURES,59139000AR0767,Maison,77,3.40423,50.121163
2024-717068,2024-11-12,Vente,80000,13,RUE PIERRE BROSSOLETTE,59139000AI0186,Maison,75,3.418326,50.128531
2024-717094,2024-11-14,Vente,85000,15,RUE DE ROUBAIX,59139000AH0126,Maison,66,3.413161,50.131535
2024-717095,2024-11-04,Vente,162150,7,RUE JULIEN RASSEL,59139000AD0500,Maison,74,3.405748,50.130141
2024-717185,2024-11-20,Vente,66500,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2024-717219,2024-11-15,Vente,90000,31,RUE MOLIERE,59139000AP0711,Maison,83,3.42271,50.118834
2024-717225,2024-11-12,Vente,104800,1,RUE KARL MARX,59139000AZ1139,Appartement,52,3.405954,50.117673
2024-717225,2024-11-12,Vente,104800,1,RUE KARL MARX,59139000AZ1139,Appartement,47,3.405954,50.117673
2024-717305,2024-11-18,Vente,62000,13,RUE CHANZY,59139000AR0814,Maison,60,3.405555,50.121083
2024-717392,2024-11-13,Vente,50000,51,RUE DE LIGNY,59139000AY0125,Maison,70,3.39918,50.119386
2024-717577,2024-11-29,Vente,127000,8,RUE AIME NOBLECOURT,59139000AI0148,Maison,116,3.420057,50.128007
2024-717759,2024-12-06,Vente,90000,31,RUE FAIDHERBE,59139000AS0404,Maison,109,3.409174,50.12293
2024-717774,2024-11-27,Vente,41000,73,RUE LOUISE MICHEL,59139000AZ0347,Maison,98,3.413935,50.114848
2024-717779,2024-11-28,Vente,73000,48,RUE CHARLES GIDE,59139000BD0030,Maison,75,3.403677,50.110958
2024-717787,2024-11-21,Vente,87000,4,RUE KARL MARX,59139000AY0347,Maison,96,3.40546,50.117628
2024-717910,2024-11-29,Vente,132000,22,RUE LEON GAMBETTA,59139000AR1455,Maison,150,3.406924,50.121387
2024-717936,2024-12-05,Vente,63000,76,RUE DE BRUXELLES,59139000AE0011,Maison,90,3.409242,50.130038
2024-717951,2024-12-05,Vente,10036,59,RUE ARISTIDE BRIAND,59139000AO0701,Maison,88,3.416184,50.122652
2024-718030,2024-12-13,Vente,54000,18,RUE CHARLES GIDE,59139000BC0238,Appartement,39,3.4065,50.111422
2024-718071,2024-12-07,Vente,35000,57,RUE AUGUSTE MARLIOT,59139000AS0076,Maison,126,3.407208,50.125666
2024-718076,2024-11-19,Vente,42000,48,RUE DIDEROT,59139000AT0573,Maison,83,3.399671,50.122099
2024-718081,2024-12-07,Vente,110700,183,RUE ARISTIDE BRIAND,59139000AN0162,Maison,72,3.424009,50.121569
2024-718206,2024-12-19,Vente,66000,7,RUE PIERRE BROSSOLETTE,59139000AI0183,Maison,73,3.418183,50.128275
2024-718464,2024-12-20,Vente,27000,169,RUE HENRI BARBUSSE,59139000AT0687,Maison,86,3.402024,50.121574
2024-718490,2024-12-23,Vente,118000,8,RUE DU QUATORZE JUILLET,59139000AY0329,Maison,94,3.404919,50.118031
2024-718643,2024-12-27,Vente,38000,18,RUE CHARLES GIDE,59139000BC0238,Appartement,36,3.4065,50.111422
2024-718723,2024-12-20,Vente,48000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2024-718858,2024-12-30,Vente,65000,16,RUE CHANZY,59139000AR0792,Maison,77,3.405602,50.120699
2024-718868,2024-12-27,Vente,43500,125,RUE DE LA REPUBLIQUE,59139000AD0157,Appartement,35,3.405053,50.128491
2024-718944,2024-12-30,Vente,110650,278,RUE HENRI BARBUSSE,59139000AT0011,Maison,110,3.398155,50.125585
2024-718950,2024-12-16,Vente,216800,5,RUE DE SAINT QUENTIN,59139000AS0916,Appartement,160,3.411792,50.123674
2024-719011,2024-12-16,Vente,25000,26,RUE LOUISE MICHEL,59139000BC0152,Maison,115,3.411254,50.114512
2023-785259,2023-01-09,Vente,426400,16,RUE DU MAL LECLERC,59139000AO0748,Appartement,67,3.412918,50.124543
2023-785259,2023-01-09,Vente,426400,16,RUE DU MAL LECLERC,59139000AO0748,Appartement,61,3.412918,50.124543
2023-785259,2023-01-09,Vente,426400,16,RUE DU MAL LECLERC,59139000AO0748,Appartement,50,3.412918,50.124543
2023-785259,2023-01-09,Vente,426400,16,RUE DU MAL LECLERC,59139000AO0748,Appartement,70,3.412918,50.124543
2023-785266,2023-01-05,Vente,110000,191,RUE HENRI BARBUSSE,59139000AT0328,Maison,146,3.401279,50.122356
