id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-978408,2022-09-28,Vente,130000,56,RUE PLATON,59632000AL0200,Maison,71,3.396584,50.376112
2022-978418,2022-10-04,Vente,201030,17,RUE CHARLES SAINT VENANT,59632000AN0037,Maison,84,3.379225,50.374003
2022-978564,2022-10-14,Vente,85000,12,RUE BABOEUF,59632000AO0589,Maison,78,3.390444,50.37615
2022-979320,2022-10-20,Vente,179550,4,RUE BABOEUF,59632000AO0152,Maison,98,3.391477,50.376031
2022-979537,2022-11-09,Vente,296000,52,RUE MAURICE BOUTON,596320000B0019,Maison,93,,
2022-979537,2022-11-09,Vente,296000,52,RUE MAURICE BOUTON,596320000B0019,Maison,93,,
2022-979547,2022-10-27,Vente,94500,87,RUE MATTEOTI,596320000B0555,Maison,78,3.385119,50.368736
2022-979650,2022-11-17,Vente,29000,33,RUE MATTEOTI,59632000AM0318,Maison,87,3.389009,50.371346
2022-979990,2022-11-15,Vente,253100,51,RUE JEAN JAURES,59632000AO0090,Maison,163,3.392693,50.378111
2022-980287,2022-12-01,Vente,185100,12,RUE JULES GUESDE,59632000AK0243,Maison,95,3.401567,50.37477
2022-980287,2022-12-01,Vente,185100,12,RUE JULES GUESDE,59632000AK0243,Maison,95,3.401567,50.37477
2022-980445,2022-12-07,Vente,115000,14,RUE BABOEUF,59632000AO0137,Maison,115,3.390275,50.376226
2022-980551,2022-12-05,Vente,170000,5,RUE BABOEUF,59632000AO0159,Maison,119,3.391218,50.375849
2022-980708,2022-12-09,Vente,89000,44,RUE DU CURE DAVAINE,59632000AD0108,Maison,71,3.430339,50.386432
2022-981225,2022-12-19,Vente,285500,14,RUE RAYMONDE MILLON,59632000AL0423,Maison,107,3.396414,50.374553
2022-981327,2022-12-28,Vente,99000,26,RUE HENRI DURRE,59632000AM0131,Maison,51,3.39478,50.373392
