id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-717159,2024-11-12,Vente,75000,27,RUE YVON BOUTON,59153000BB0461,Maison,95,3.586853,50.453791
2024-717189,2024-11-26,Vente,196000,17,PL ROMBAULT,59153000AP0124,Maison,125,3.593099,50.451012
2024-717541,2024-11-26,Vente,105000,17,RUE DERVAUX,59153000AR0592,Maison,104,3.593581,50.449572
2024-717790,2024-12-12,Vente,149000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,82,3.582737,50.462777
2024-717929,2024-12-02,Vente,233000,235,RTE DE BONSECOURS,59153000AY0259,Maison,100,3.594755,50.466211
2024-717929,2024-12-02,Vente,233000,235,RTE DE BONSECOURS,59153000AY0259,Maison,100,3.594755,50.466211
2024-718066,2024-12-16,Vente,180000,232,RTE DE BERNISSART,59153000AD0064,Maison,92,3.626656,50.476989
2024-718174,2024-12-17,Vente,136000,76,RUE GRAS BOEUF,59153000AM0102,Maison,84,,
2024-718174,2024-12-17,Vente,136000,76,RUE GRAS BOEUF,59153000AM0102,Maison,84,,
2024-718182,2024-12-20,Vente,182450,5,RUE DE L ESCAUT,59153000AR0550,Appartement,25,3.592259,50.447418
2024-718182,2024-12-20,Vente,182450,5,RUE DE L ESCAUT,59153000AR0550,Appartement,25,3.592259,50.447418
2024-718182,2024-12-20,Vente,182450,5,RUE DE L ESCAUT,59153000AR0550,Appartement,16,3.592259,50.447418
2024-718182,2024-12-20,Vente,182450,5,RUE DE L ESCAUT,59153000AR0550,Appartement,57,3.592259,50.447418
2024-718182,2024-12-20,Vente,182450,5,RUE DE L ESCAUT,59153000AR0550,Appartement,19,3.592259,50.447418
2024-718290,2024-12-27,Vente,100360,2,PL VERTE,59153000AR0582,Maison,58,3.592582,50.449539
2024-718291,2024-12-27,Vente,150000,18,AV MOLIERE,59153000AO0017,Maison,115,3.59599,50.450655
2024-718741,2024-12-27,Vente,210000,14,RUE DU MOULIN,59153000AY0126,Maison,94,3.593263,50.464121
2024-718754,2024-12-17,Vente,90000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,62,3.607071,50.464097
2023-785099,2023-01-06,Vente,140000,33,RUE GAMBETTA,59153000AR0396,Appartement,84,3.593923,50.449281
2023-785099,2023-01-06,Vente,140000,31,RUE GAMBETTA,59153000AR0397,Appartement,71,3.594036,50.449223
2023-785099,2023-01-06,Vente,140000,31,RUE GAMBETTA,59153000AR0397,Appartement,45,3.594036,50.449223
2023-785342,2023-01-24,Vente,16500,4,RUE PIERRE CURIE,59153000AR0035,Maison,135,3.590658,50.444251
2023-785440,2023-01-20,Vente,282000,110,RTE DE BONSECOURS,59153000AL0892,Maison,175,3.596307,50.467071
2023-785700,2023-01-16,Vente,242001,142,RTE DE BONSECOURS,59153000AL0044,Maison,150,3.597454,50.468567
2023-785700,2023-01-16,Vente,242001,142,RTE DE BONSECOURS,59153000AL0044,Maison,150,3.597454,50.468567
2023-785724,2023-01-18,Vente,186000,25,RTE DE BERNISSART,59153000AH0196,Maison,138,3.612112,50.471137
2023-785803,2023-02-07,Vente,53100,102,RUE GRAS BOEUF,59153000AM0086,Appartement,48,3.607071,50.464097
2023-786025,2023-01-18,Vente,115450,29,RUE JEAN MOULIN,59153000BB0260,Maison,71,3.585643,50.453035
2023-786095,2023-02-02,Vente,142000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,82,3.582737,50.462777
2023-786155,2023-02-15,Vente,70889,8,CITE DE LORETTE R CH LEDOU,59153000AI0224,Maison,83,3.608479,50.467611
2023-786176,2023-02-22,Vente,110000,31,RUE GRAS BOEUF,59153000AN0172,Maison,83,3.598782,50.462569
2023-786500,2023-02-08,Vente,158500,8,RTE DE BERNISSART,59153000AI0210,Appartement,48,3.61176,50.470589
2023-786500,2023-02-08,Vente,158500,8,RTE DE BERNISSART,59153000AI0210,Appartement,50,3.61176,50.470589
2023-786634,2023-02-17,Vente,80000,514,RUE DE LA CHAUSSIETTE,591530000A0043,Maison,64,3.583448,50.488927
2023-786975,2023-02-24,Vente,131000,7,RUE MARECHAL,59153000AL0501,Maison,65,3.595933,50.463411
2023-787116,2023-03-14,Vente,103000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,82,3.582737,50.462777
2023-787295,2023-03-13,Vente,63000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Appartement,47,3.582737,50.462777
2023-787301,2023-03-31,Vente,173000,5,RUE DE TOURNAI,59153000BB0535,Maison,89,3.58495,50.455866
2023-787496,2023-03-31,Vente,222920,45,RUE DU MOULIN,59153000AY0157,Maison,110,3.591604,50.465361
2023-787776,2023-04-18,Vente,91000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,70,3.582737,50.462777
2023-787925,2023-03-30,Vente,248190,19,VC RES EMILE TABARY,59153000BA0135,Maison,122,3.590308,50.456929
2023-788150,2023-04-12,Vente,66500,102,RUE GRAS BOEUF,59153000AM0086,Appartement,55,3.607071,50.464097
2023-788203,2023-05-02,Vente,273800,124,RUE GRAS BOEUF,59153000AI0213,Maison,153,3.606188,50.467039
2023-788203,2023-05-02,Vente,273800,124,RUE GRAS BOEUF,59153000AI0213,Maison,153,3.606188,50.467039
2023-788272,2023-05-03,Vente,56000,122,RUE GRAS BOEUF,59153000AM0063,Maison,82,3.605819,50.467116
2023-788306,2023-04-21,Vente,152000,178,RUE DU SENECHAL,59153000AV0104,Maison,82,3.589313,50.472006
2023-788577,2023-05-02,Vente,84500,13,ALL DE LA FORET,59153000AL0186,Maison,70,3.599687,50.469344
2023-788737,2023-05-02,Vente,250000,71,RTE DE BERNISSART,59153000AH0182,Maison,110,3.615749,50.473178
2023-788737,2023-05-02,Vente,250000,73,RTE DE BERNISSART,59153000AH0183,Maison,48,3.615947,50.47323
2023-789089,2023-05-05,Vente,175000,10,CHE DES MOULINEAUX,591530000B0283,Maison,180,3.625244,50.455859
2023-789328,2023-05-17,Vente,105000,127,RUE DU SENECHAL,59153000AX0155,Maison,70,3.592449,50.471085
2023-789330,2023-05-17,Vente,105000,12,SQ JULES MOUSSERON,59153000BA0396,Maison,95,3.590423,50.45815
2023-789410,2023-06-12,Vente,132564,29,RUE YVON BOUTON,59153000BB0459,Maison,82,3.586684,50.453721
2023-789801,2023-06-22,Vente,151500,17,RTE DE BONSECOURS,59153000BA0441,Maison,104,3.589031,50.453899
2023-789805,2023-06-16,Vente,200000,11,RUE HENRI MARTRICE,59153000AO0038,Maison,80,3.596946,50.44987
2023-789849,2023-06-20,Vente,88000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Appartement,65,3.582737,50.462777
2023-789955,2023-06-13,Vente,85000,34,RUE DU MOULIN,59153000AY0116,Maison,61,3.592579,50.465018
2023-790161,2023-06-30,Vente,80000,8,RUE DU MARAIS,59153000AR0539,Maison,56,3.594911,50.449531
2023-790327,2023-06-19,Vente,160000,100,RUE GRAS BOEUF,59153000AM0089,Maison,87,3.604754,50.465833
2023-790368,2023-07-03,Vente,85700,29,ALL DE LA FORET,59153000AL0194,Maison,77,3.599401,50.468877
2023-790637,2023-07-03,Vente,70000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Appartement,54,3.582737,50.462777
2023-790725,2023-07-17,Vente,140000,22,SQ CH DEULIN RES J DESPRE,59153000AZ0167,Maison,81,3.58615,50.457781
2023-790755,2023-07-06,Vente,50000,30,RUE DE L ESCAUT,59153000AR0164,Maison,60,3.591024,50.446541
2023-790755,2023-07-06,Vente,50000,30,RUE DE L ESCAUT,59153000AR0164,Maison,38,3.591024,50.446541
2023-790782,2023-07-04,Vente,140000,47,RUE DE LA CHAUSSIETTE,59153000AZ0207,Maison,83,3.587549,50.457806
2023-791049,2023-07-21,Vente,118500,2,RUE VAUBAN,59153000AZ0213,Maison,78,3.587983,50.457356
2023-791388,2023-07-17,Vente,55500,102,RUE GRAS BOEUF,59153000AM0086,Appartement,46,3.607071,50.464097
2023-791465,2023-08-04,Vente,132000,24,RUE DU MOULIN,59153000AY0121,Maison,96,3.592896,50.464467
2023-791465,2023-08-04,Vente,132000,24,RUE DU MOULIN,59153000AY0121,Maison,96,3.592896,50.464467
2023-791506,2023-07-26,Vente,35000,191,RTE DE BONSECOURS,59153000AY0064,Maison,57,3.593961,50.463722
2023-791551,2023-07-21,Vente,249880,68,RUE GRAS BOEUF,59153000AM0104,Maison,230,3.602848,50.464619
2023-791749,2023-08-21,Vente,243850,116,RUE DU MOULIN,59153000AX0183,Maison,96,3.59104,50.469876
2023-791931,2023-08-28,Vente,108000,88,RUE DE LA CHAUSSIETTE,59153000BA0176,Maison,127,3.587483,50.459283
2023-791931,2023-08-28,Vente,108000,88,RUE DE LA CHAUSSIETTE,59153000BA0176,Maison,127,3.587483,50.459283
2023-792116,2023-08-09,Vente,155000,375,RTE DE BONSECOURS,59153000AV0009,Maison,74,3.597961,50.473762
2023-792120,2023-09-01,Vente,200000,8,RUE JEAN JAURES,59153000AR0071,Maison,136,3.590285,50.445863
2023-792121,2023-09-04,Vente,99000,14,RUE MARCEL CAUVIN,59153000AV0076,Maison,92,3.591161,50.472043
2023-792274,2023-09-09,Vente,172000,22,RUE FAIDHERBE,59153000AP0178,Maison,100,3.589991,50.449475
2023-792298,2023-09-12,Vente,179800,7,AV ANATOLE FRANCE,59153000AR0012,Maison,67,3.588218,50.444506
2023-792393,2023-09-12,Vente,56192,148,RUE GRAS BOEUF,59153000AI0085,Maison,79,3.608199,50.468193
2023-792521,2023-09-07,Vente,66000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,55,3.607071,50.464097
2023-792720,2023-09-08,Vente,81100,1,RUE DES GENETS,59153000AL0247,Maison,78,3.60008,50.469665
2023-792788,2023-09-02,Vente,67000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Appartement,47,3.582737,50.462777
2023-792811,2023-09-28,Vente,173000,269,RTE DE BONSECOURS,59153000AX0059,Maison,78,3.595611,50.467822
2023-792816,2023-09-13,Vente,135150,7,RUE DE BRUENNE,59153000AR0138,Maison,127,3.590196,50.447536
2023-792837,2023-09-01,Vente,40000,202,RUE DE LA CHAUSSIETTE,59153000AW0079,Maison,67,3.583766,50.467618
2023-792888,2023-09-29,Vente,50000,5,RUE DE LA CAVALERIE,59153000AP0052,Maison,91,3.589643,50.448305
2023-793096,2023-10-05,Vente,85000,5,RUE DES ALOUETTES,59153000AN0022,Maison,62,3.593906,50.458469
2023-793186,2023-09-18,Vente,189500,72,RUE GAMBETTA,59153000AO0076,Maison,156,3.594578,50.450409
2023-793443,2023-10-12,Vente,65000,14,CITE DE LORETTE R DE MACOU,59153000AI0228,Maison,83,3.609882,50.468216
2023-793707,2023-10-04,Vente,183000,18,AV ANATOLE FRANCE,59153000AR0098,Maison,86,3.588063,50.445126
2023-794016,2023-10-16,Vente,78000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,62,3.607071,50.464097
2023-794043,2023-10-26,Vente,116300,13,RUE DES GENETS,59153000AL0241,Maison,98,3.600649,50.469518
2023-794364,2023-10-24,Vente,65000,512,RUE DE LA CHAUSSIETTE,591530000A0958,Maison,93,3.583329,50.48886
2023-794465,2023-11-15,Vente,172500,39,RUE GAMBETTA,59153000AR0393,Maison,81,,
2023-794692,2023-11-07,Vente,163500,11,RUE YVON BOUTON,59153000BB0516,Maison,103,3.588059,50.453588
2023-794819,2023-11-20,Vente,30000,5,RUE VICTOR HUGO,59153000AR0176,Maison,73,3.591676,50.446432
2023-794989,2023-12-01,Vente,65688,5,CITE DE LORETTE R LORETTE,59153000AI0148,Maison,68,3.610136,50.469167
2023-794997,2023-11-10,Vente,140450,3,CITE DU CHENE RAOULT RUE A,59153000AY0095,Maison,73,3.5924,50.465837
2023-795251,2023-11-22,Vente,57000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,45,3.607071,50.464097
2023-795453,2023-11-29,Vente,45000,39,RUE DU QUAI DU PETIT REMPART,59153000AR0495,Maison,72,3.594642,50.448772
2023-795475,2023-12-19,Vente,220000,1,RUE BERTHELOT,59153000AR0531,Maison,160,3.59402,50.445407
2023-795503,2023-12-06,Vente,118000,9,PL SAINT-AME,59153000AR0205,Appartement,25,3.591055,50.447487
2023-795503,2023-12-06,Vente,118000,9,PL SAINT-AME,59153000AR0205,Appartement,25,3.591055,50.447487
2023-795503,2023-12-06,Vente,118000,9,PL SAINT-AME,59153000AR0205,Appartement,25,3.591055,50.447487
2023-795503,2023-12-06,Vente,118000,9,PL SAINT-AME,59153000AR0205,Appartement,25,3.591055,50.447487
2023-795538,2023-12-14,Vente,108000,11,RUE GRAS BOEUF,59153000AN0337,Maison,99,3.597386,50.461755
2023-795589,2023-12-21,Vente,112500,184,RTE DE BONSECOURS,59153000AK0054,Maison,94,3.597674,50.471231
2023-795689,2023-12-08,Vente,101000,7,RUE VICTOR HUGO,59153000AR0177,Maison,88,3.591783,50.446534
2023-795810,2023-12-28,Vente,68400,12,CITE DU CHENE RAOULT RUE A,59153000AY0301,Maison,61,3.593324,50.465901
2023-795832,2023-12-28,Vente,67500,53,RUE DE LA CHAUSSIETTE,59153000AZ0204,Maison,87,3.587364,50.458056
2023-795860,2023-12-28,Vente,85000,8,CITE DU CHENE RAOULT RUE A,59153000AY0289,Maison,58,3.59324,50.465642
2023-795928,2023-12-13,Vente,118920,21,RUE DE TOURNAI,59153000BB0423,Maison,120,3.583877,50.45662
2023-796104,2023-12-19,Vente,34000,38,AV MOLIERE,59153000AO0010,Maison,144,3.595251,50.451774
2023-796142,2023-12-15,Vente,182000,108,RTE DE BERNISSART,59153000AC0076,Maison,98,3.618124,50.474731
2023-796246,2023-12-28,Vente,66000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,49,3.607071,50.464097
2023-796272,2023-12-21,Vente,75000,139,RTE DE BERNISSART,59153000AC0004,Maison,77,3.618169,50.477124
2023-796272,2023-12-21,Vente,75000,139,RTE DE BERNISSART,59153000AC0004,Maison,77,3.618169,50.477124
2023-796272,2023-12-21,Vente,75000,139,RTE DE BERNISSART,59153000AC0004,Maison,77,3.618169,50.477124
2022-970533,2022-01-24,Vente,230000,22,PL PIERRE DELCOURT,59153000AR0281,Appartement,21,3.592218,50.448208
2022-970533,2022-01-24,Vente,230000,22,PL PIERRE DELCOURT,59153000AR0281,Appartement,61,3.592218,50.448208
2022-970533,2022-01-24,Vente,230000,22,PL PIERRE DELCOURT,59153000AR0281,Appartement,32,3.592218,50.448208
2022-970533,2022-01-24,Vente,230000,22,PL PIERRE DELCOURT,59153000AR0281,Appartement,32,3.592218,50.448208
2022-970554,2022-01-17,Vente,108000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,82,3.582737,50.462777
2022-970643,2022-01-06,Vente,33750,77,RTE DE BERNISSART,59153000AH0185,Maison,128,3.615851,50.473491
2022-970643,2022-01-06,Vente,33750,77,RTE DE BERNISSART,59153000AH0185,Maison,128,3.615851,50.473491
2022-970741,2022-01-31,Vente,87000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,62,3.607071,50.464097
2022-970775,2022-02-09,Vente,85000,107,RUE DU SENECHAL,59153000AX0030,Maison,89,3.594582,50.470735
2022-970785,2022-01-28,Vente,58000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,48,3.607071,50.464097
2022-970975,2022-02-24,Vente,155000,275,RTE DE BONSECOURS,59153000AX0057,Maison,121,3.595629,50.467978
2022-970982,2022-02-09,Vente,105000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,70,3.582737,50.462777
2022-971003,2022-02-25,Vente,67500,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Appartement,47,3.582737,50.462777
2022-971082,2022-03-02,Vente,220000,8,RUE DU PETIT SOLDAT,59153000AL0799,Maison,103,3.602518,50.468337
2022-971082,2022-03-02,Vente,220000,8,RUE DU PETIT SOLDAT,59153000AL0799,Maison,103,3.602518,50.468337
2022-971133,2022-03-03,Vente,25000,1,RUE DU MUNITIONNAIRE,59153000AR0152,Maison,84,3.590023,50.447184
2022-971140,2022-03-04,Vente,130000,101,RUE DU COURBOIS,59153000AD0069,Maison,55,3.630003,50.473197
2022-971327,2022-02-25,Vente,71150,102,RUE GRAS BOEUF,59153000AM0086,Appartement,62,3.607071,50.464097
2022-971560,2022-03-03,Vente,80000,3,RTE DE THIVENCELLE,59153000AS0101,Maison,77,3.599661,50.446069
2022-971614,2022-03-07,Vente,163000,33,RUE DU MOULIN,59153000AY0146,Maison,98,3.592019,50.4646
2022-971687,2022-04-04,Vente,162000,7,RUE DE LA BIBLIOTHEQUE,59153000AP0180,Maison,160,3.590054,50.449649
2022-971706,2022-03-25,Vente,284000,72,RUE DE TOURNAI,59153000AZ0061,Maison,255,3.582992,50.458315
2022-971706,2022-03-25,Vente,284000,72,RUE DE TOURNAI,59153000AZ0061,Maison,255,3.582992,50.458315
2022-971822,2022-03-15,Vente,30000,16,RUE MARCEL MAES,59153000AR0147,Maison,51,3.590236,50.447448
2022-971824,2022-03-30,Vente,101000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,62,3.607071,50.464097
2022-971941,2022-04-13,Vente,140000,2,SQ DU SERGENT BOURGOGNE,59153000AZ0150,Maison,96,3.587417,50.456762
2022-971982,2022-04-20,Vente,130000,69,RUE DE LA CHAUSSIETTE,59153000AZ0095,Maison,120,3.586583,50.458917
2022-971984,2022-03-25,Vente,190000,12,RUE DERVAUX,59153000AR0373,Appartement,60,3.593533,50.449896
2022-971984,2022-03-25,Vente,190000,12,RUE DERVAUX,59153000AR0373,Appartement,72,3.593533,50.449896
2022-971984,2022-03-25,Vente,190000,12,RUE DERVAUX,59153000AR0373,Appartement,56,3.593533,50.449896
2022-972186,2022-04-06,Vente,31000,5,RUE GAMBETTA,59153000AR0317,Maison,69,3.593536,50.448593
2022-972193,2022-04-29,Vente,88000,104,RTE DE BERNISSART,59153000AC0027,Maison,86,3.618045,50.474579
2022-972223,2022-04-29,Vente,143250,6,AV ANATOLE FRANCE,59153000AR0092,Maison,91,3.588636,50.444883
2022-972246,2022-04-07,Vente,110000,2,IMP ANATOLE FRANCE,59153000AR0110,Maison,86,3.58715,50.445689
2022-972302,2022-05-10,Vente,100000,10,RUE DE TOURNAI,59153000AZ0035,Maison,116,3.585986,50.456081
2022-972348,2022-05-17,Vente,148000,127,RUE GRAS BOEUF,59153000AM0061,Maison,74,3.604783,50.4672
2022-972348,2022-05-17,Vente,148000,127,RUE GRAS BOEUF,59153000AM0061,Maison,74,3.604783,50.4672
2022-972581,2022-05-20,Vente,55500,3,RTE DE BONSECOURS,59153000BA0447,Maison,107,3.588783,50.453503
2022-972681,2022-05-10,Vente,140000,49,RTE DE BONSECOURS,59153000BA0427,Maison,127,3.590086,50.455157
2022-972701,2022-05-09,Vente,120000,95,RUE YVON BOUTON,59153000BB0542,Maison,103,3.583715,50.45555
2022-972736,2022-05-23,Vente,108000,5,RUE DES FOULONS,59153000AR0418,Appartement,106,3.594709,50.449162
2022-972736,2022-05-23,Vente,108000,36,RUE GAMBETTA,59153000AR0421,Appartement,81,,
2022-972876,2022-05-24,Vente,160000,88,RUE DU CHAMP DE MARS,59153000BB0340,Maison,69,3.581677,50.453321
2022-972896,2022-05-30,Vente,95000,94,RTE DE BERNISSART,59153000AC0022,Maison,63,3.617879,50.474178
2022-972910,2022-05-18,Vente,249000,78,RUE DE TOURNAI,59153000AZ0064,Maison,93,3.582273,50.458576
2022-972910,2022-05-18,Vente,249000,78,RUE DE TOURNAI,59153000AZ0064,Maison,93,3.582273,50.458576
2022-973473,2022-05-30,Vente,81000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,55,3.607071,50.464097
2022-973690,2022-06-02,Vente,72500,7,RUE ST CHRISTOPHE,59153000AR0292,Maison,74,3.592466,50.448698
2022-973691,2022-06-14,Vente,271000,100,RUE DU MOULIN,59153000AX0093,Maison,100,3.591844,50.469198
2022-973691,2022-06-14,Vente,271000,100,RUE DU MOULIN,59153000AX0093,Maison,100,3.591844,50.469198
2022-973916,2022-06-23,Vente,80000,2,RUE FAIDHERBE,59153000AP0169,Maison,90,3.58937,50.449045
2022-973958,2022-05-31,Vente,72500,28,RUE DU COLLEGE,59153000AR0247,Maison,74,3.591517,50.448669
2022-973992,2022-06-02,Vente,169028.56,83,RUE NEUVE,59153000AP0120,Maison,60,3.592901,50.450859
2022-973992,2022-06-02,Vente,169028.56,83,RUE NEUVE,59153000AP0120,Maison,60,3.592901,50.450859
2022-973992,2022-06-02,Vente,169028.56,17,PL ROMBAULT,59153000AP0124,Maison,125,3.593099,50.451012
2022-974111,2022-06-27,Vente,117040,2,SQ DU GEN CHANCEL,59153000AZ0125,Maison,73,3.585948,50.457111
2022-974166,2022-06-29,Vente,120000,14,RUE GRAS BOEUF,59153000AN0195,Maison,114,3.598701,50.461758
2022-974167,2022-06-28,Vente,55000,7,AV ANATOLE FRANCE,59153000AR0012,Maison,67,3.588218,50.444506
2022-974184,2022-06-30,Vente,80000,1,RUE GRAS BOEUF,59153000AN0352,Maison,102,3.597195,50.461411
2022-974416,2022-06-20,Vente,172000,107,RTE DE BONSECOURS,59153000BA0370,Maison,115,3.591798,50.457995
2022-974467,2022-06-30,Vente,95000,86,RUE DU CHAMP DE MARS,59153000BB0339,Maison,83,3.581805,50.453329
2022-974491,2022-06-10,Vente,155500,80,RUE DU SENECHAL,59153000AK0008,Maison,97,3.599198,50.47107
2022-974491,2022-06-10,Vente,155500,80,RUE DU SENECHAL,59153000AK0008,Maison,97,3.599198,50.47107
2022-974540,2022-06-13,Vente,230000,144,RTE DE BONSECOURS,59153000AL0045,Maison,122,3.597539,50.468629
2022-974540,2022-06-13,Vente,230000,144,RTE DE BONSECOURS,59153000AL0045,Maison,122,3.597539,50.468629
2022-974548,2022-07-06,Vente,50000,182,RTE DE BERNISSART,59153000AC0079,Maison,82,3.621598,50.47755
2022-974548,2022-07-06,Vente,50000,182,RTE DE BERNISSART,59153000AC0079,Maison,82,3.621598,50.47755
2022-974747,2022-06-23,Vente,150000,64,RUE GERMINAL,59153000AL0633,Maison,79,3.601186,50.467616
2022-974834,2022-07-13,Vente,42500,6,RUE CLAIRON,59153000AR0261,Maison,64,3.592561,50.448925
2022-974959,2022-06-20,Vente,125000,12,RUE DES BOUVREUILS,59153000AN0007,Maison,110,3.592844,50.458341
2022-975099,2022-06-29,Vente,230000,19,RUE GAMBETTA,59153000AR0403,Appartement,63,3.593728,50.448982
2022-975099,2022-06-29,Vente,230000,19,RUE GAMBETTA,59153000AR0403,Appartement,71,3.593728,50.448982
2022-975099,2022-06-29,Vente,230000,19,RUE GAMBETTA,59153000AR0403,Appartement,71,3.593728,50.448982
2022-975148,2022-07-21,Vente,68000,6,RUE DU COLLEGE,59153000AR0277,Appartement,75,3.592037,50.448196
2022-975471,2022-07-20,Vente,82000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,70,3.582737,50.462777
2022-975523,2022-07-28,Vente,100000,8,RUE GRAS BOEUF,59153000AN0192,Maison,72,3.598502,50.461482
2022-975641,2022-07-08,Vente,85500,102,RUE GRAS BOEUF,59153000AM0086,Appartement,65,3.607071,50.464097
2022-976377,2022-07-28,Vente,139650,35,AV ANATOLE FRANCE,59153000AP0012,Maison,128,3.586096,50.445513
2022-976456,2022-07-27,Vente,123000,15,RUE MARECHAL,59153000AL0568,Maison,120,3.597261,50.463397
2022-976485,2022-08-18,Vente,88000,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Appartement,65,3.582737,50.462777
2022-976638,2022-08-17,Vente,250000,57,RUE DU QUAI DU PETIT REMPART,59153000AR0503,Appartement,49,3.594976,50.449354
2022-976638,2022-08-17,Vente,250000,57,RUE DU QUAI DU PETIT REMPART,59153000AR0503,Appartement,19,3.594976,50.449354
2022-976638,2022-08-17,Vente,250000,57,RUE DU QUAI DU PETIT REMPART,59153000AR0503,Appartement,30,3.594976,50.449354
2022-976638,2022-08-17,Vente,250000,57,RUE DU QUAI DU PETIT REMPART,59153000AR0503,Appartement,17,3.594976,50.449354
2022-976638,2022-08-17,Vente,250000,57,RUE DU QUAI DU PETIT REMPART,59153000AR0503,Appartement,12,3.594976,50.449354
2022-976638,2022-08-17,Vente,250000,57,RUE DU QUAI DU PETIT REMPART,59153000AR0503,Appartement,19,3.594976,50.449354
2022-976685,2022-08-31,Vente,89180,102,RUE GRAS BOEUF,59153000AM0086,Appartement,59,3.607071,50.464097
2022-977051,2022-08-31,Vente,146500,18,IMP DES GROSEILLERS,59153000AO0070,Appartement,30,3.595152,50.450032
2022-977051,2022-08-31,Vente,146500,18,IMP DES GROSEILLERS,59153000AO0070,Appartement,30,3.595152,50.450032
2022-977051,2022-08-31,Vente,146500,20,IMP DES GROSEILLERS,59153000AO0071,Appartement,30,3.595222,50.450029
2022-977051,2022-08-31,Vente,146500,20,IMP DES GROSEILLERS,59153000AO0071,Appartement,30,3.595222,50.450029
2022-977063,2022-08-25,Vente,123500,28,RUE DE L ESCAUT,59153000AR0165,Maison,130,3.59106,50.446597
2022-977130,2022-09-02,Vente,125500,127,RUE DE LA CHAUSSIETTE,59153000AY0034,Maison,82,3.582737,50.462777
2022-977142,2022-08-31,Vente,65000,1,RUE DE L ESCAUT,59153000AR0467,Maison,71,3.592221,50.447538
2022-977550,2022-09-02,Vente,143500,85,RUE YVON BOUTON,59153000BB0434,Maison,86,3.584624,50.45541
2022-977615,2022-09-05,Vente,95500,31,RUE DE LA CHAUSSIETTE,59153000AZ0223,Maison,81,3.587879,50.456693
2022-977638,2022-09-07,Vente,83500,15,ALL DE LA FORET,59153000AL0187,Maison,77,3.59968,50.469283
2022-977753,2022-09-28,Vente,113000,26,RUE MARECHAL,59153000AN0152,Maison,74,3.596805,50.463124
2022-978012,2022-09-09,Vente,188500,190,RUE DU SENECHAL,59153000AV0110,Maison,75,3.588532,50.472294
2022-978012,2022-09-09,Vente,188500,190,RUE DU SENECHAL,59153000AV0110,Maison,75,3.588532,50.472294
2022-978202,2022-10-11,Vente,95000,9,RUE JEAN JAURES,59153000AR0061,Maison,206,3.591004,50.445672
2022-978204,2022-09-14,Vente,55000,23,RUE DU COLLEGE,59153000AR0240,Appartement,33,3.591253,50.448833
2022-978204,2022-09-14,Vente,55000,23,RUE DU COLLEGE,59153000AR0240,Appartement,55,3.591253,50.448833
2022-978361,2022-09-30,Vente,450000,33,PL PIERRE DELCOURT,59153000AR0458,Appartement,45,3.592645,50.447724
2022-978361,2022-09-30,Vente,450000,33,PL PIERRE DELCOURT,59153000AR0458,Appartement,57,3.592645,50.447724
2022-978361,2022-09-30,Vente,450000,33,PL PIERRE DELCOURT,59153000AR0458,Appartement,233,3.592645,50.447724
2022-978415,2022-09-28,Vente,83000,36,RUE DE LA CHAUSSIETTE,59153000BA0051,Maison,81,3.588661,50.455946
2022-978594,2022-10-14,Vente,166500,49,RUE GAMBETTA,59153000AR0390,Appartement,44,3.59414,50.449644
2022-978594,2022-10-14,Vente,166500,49,RUE GAMBETTA,59153000AR0390,Appartement,44,3.59414,50.449644
2022-978661,2022-10-05,Vente,272825,10,RUE DE LA BIBLIOTHEQUE,59153000AP0148,Maison,207,3.590832,50.450041
2022-978833,2022-10-21,Vente,243500,91,RUE GRAS BOEUF,59153000AM0038,Maison,79,3.602374,50.465208
2022-978833,2022-10-21,Vente,243500,91,RUE GRAS BOEUF,59153000AM0038,Maison,79,3.602374,50.465208
2022-978860,2022-10-26,Vente,99999,5,SQ DU GEN CHANCEL,59153000AZ0128,Maison,73,3.586133,50.456847
2022-979148,2022-11-04,Vente,74000,102,RUE GRAS BOEUF,59153000AM0086,Appartement,48,3.607071,50.464097
