id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-718862,2024-12-30,Vente,160000,116,RUE DE L HOTEL DE VILLE,59033000AL0027,Appartement,10,3.832496,50.200342
2024-718862,2024-12-30,Vente,160000,116,RUE DE L HOTEL DE VILLE,59033000AL0027,Appartement,33,3.832496,50.200342
2024-718862,2024-12-30,Vente,160000,116,RUE DE L HOTEL DE VILLE,59033000AL0027,Appartement,17,3.832496,50.200342
2024-718862,2024-12-30,Vente,160000,116,RUE DE L HOTEL DE VILLE,59033000AL0027,Appartement,23,3.832496,50.200342
2024-718862,2024-12-30,Vente,160000,116,RUE DE L HOTEL DE VILLE,59033000AL0027,Appartement,24,3.832496,50.200342
2023-785092,2023-01-12,Vente,129600,16,CHE DE BACHANT,59033000AW0168,Maison,67,3.843206,50.209002
2023-785134,2023-01-06,Vente,140000,12,CHE DE HALAGE,590330000A0302,Maison,137,3.831831,50.213486
2023-785219,2023-01-11,Vente,37500,28,RUE JULES GUESDE,59033000AK0014,Maison,54,3.839276,50.200106
2023-785239,2023-01-13,Vente,140000,21,RUE DU BON ACCUEIL,59033000AE0131,Maison,78,3.851075,50.198926
2023-785338,2023-01-20,Vente,47255,2,RUE DU DOCTEUR CALMETTE,59033000AX0104,Maison,95,3.846378,50.202757
2023-785535,2023-01-05,Vente,155000,3,IMP MERCIER,59033000AL0106,Maison,82,3.835723,50.20019
2023-785719,2023-01-18,Vente,145000,13,ALL DES CEDRES,59033000AB0087,Maison,68,3.828981,50.206078
2023-786048,2023-01-18,Vente,140000,3,ALL DES POMMIERS,59033000AB0267,Maison,91,3.831166,50.204875
2023-786293,2023-02-27,Vente,137500,5,RUE HECTOR BERLIOZ,59033000AX0206,Maison,76,3.843508,50.202631
2023-786405,2023-02-24,Vente,45000,53,RUE DES FLEURS,59033000AO0789,Maison,87,3.829223,50.198661
2023-786514,2023-03-03,Vente,102000,65,RUE VICTOR HUGO,59033000AK0369,Maison,80,3.842178,50.200716
2023-786525,2023-02-07,Vente,220000,36,RUE JEAN JAURES,59033000AK0677,Appartement,87,,
2023-786600,2023-02-16,Vente,110000,3,RUE LOUIS BLANC,59033000AL0019,Appartement,70,3.831572,50.200937
2023-786600,2023-02-16,Vente,110000,3,RUE LOUIS BLANC,59033000AL0019,Appartement,88,3.831572,50.200937
2023-786830,2023-02-27,Vente,120000,4,RUE DE LA BRIQUETERIE,590330000A0384,Maison,100,3.837701,50.213362
2023-786848,2023-02-22,Vente,68670,92,RUE LEON GAMBETTA,59033000AP0076,Maison,83,3.835207,50.194188
2023-786851,2023-02-21,Vente,40000,36,RUE DE MAUBEUGE,59033000AE0222,Maison,102,3.846568,50.200155
2023-786929,2023-03-07,Vente,190000,53,RUE ALBERT SCHWEITZER,59033000AX0277,Maison,127,3.849367,50.206793
2023-787101,2023-03-20,Vente,205190,57,RUE MARTIN LUTHER KING,59033000AX0387,Maison,110,3.848526,50.204298
2023-787141,2023-03-09,Vente,38000,11,RUE DES FLEURS,59033000AO0810,Maison,73,3.83046,50.198337
2023-787232,2023-03-27,Vente,76300,12,RUE WAUTIER,590330000A0372,Maison,61,3.83961,50.213593
2023-787465,2023-02-28,Vente,80660,10,RUE JEAN LEBAS,59033000AD0124,Maison,59,3.849722,50.204254
2023-787503,2023-03-24,Vente,85000,9,RUE SADI CARNOT,59033000AM0056,Maison,48,3.824724,50.203534
2023-787708,2023-03-31,Vente,89000,5,IMP D ARSONVAL,59033000AO0833,Maison,75,3.828846,50.198131
2023-787765,2023-04-12,Vente,256890,8,RUE JEAN JAURES,59033000AK0597,Appartement,20,3.845013,50.198859
2023-787765,2023-04-12,Vente,256890,8,RUE JEAN JAURES,59033000AK0597,Appartement,55,3.845013,50.198859
2023-787765,2023-04-12,Vente,256890,8,RUE JEAN JAURES,59033000AK0597,Appartement,22,3.845013,50.198859
2023-787765,2023-04-12,Vente,256890,8,RUE JEAN JAURES,59033000AK0597,Appartement,60,3.845013,50.198859
2023-787765,2023-04-12,Vente,256890,8,RUE JEAN JAURES,59033000AK0597,Appartement,20,3.845013,50.198859
2023-787765,2023-04-12,Vente,256890,8,RUE JEAN JAURES,59033000AK0597,Appartement,30,3.845013,50.198859
2023-787917,2023-04-11,Vente,153000,12,RUE YOURI GAGARINE,59033000AX0135,Maison,103,3.844597,50.205398
2023-788074,2023-04-12,Vente,150000,34,CITE FERRER,59033000AR0064,Maison,95,3.836509,50.19232
2023-788082,2023-04-21,Vente,113800,34,RUE GABRIEL PERI,59033000AK0115,Maison,71,3.84014,50.197697
2023-788518,2023-05-09,Vente,50000,176,RUE DE MAUBEUGE,59033000AD0176,Maison,75,3.852092,50.204919
2023-788640,2023-05-05,Vente,70000,56,RUE HENRI BARBUSSE,59033000AO1158,Appartement,48,3.833505,50.19926
2023-788664,2023-04-25,Vente,28000,78,RUE MIRABEAU,59033000AC0139,Maison,98,3.839787,50.203568
2023-788701,2023-05-22,Vente,51000,23,RUE JULES GUESDE,59033000AL0204,Maison,76,3.838492,50.200225
2023-788701,2023-05-22,Vente,51000,23,RUE JULES GUESDE,59033000AL0204,Maison,21,3.838492,50.200225
2023-788885,2023-05-04,Vente,46000,10,RUE MIRABEAU,59033000AK0619,Maison,73,3.840509,50.200378
2023-789298,2023-06-02,Vente,65000,77,RUE DES FLEURS,59033000AO0818,Maison,79,3.828261,50.199303
2023-789501,2023-05-29,Vente,97000,18,RUE DU DOCTEUR CALMETTE,59033000AX0096,Maison,90,3.845507,50.202996
2023-789718,2023-06-19,Vente,57000,37,RUE JEAN ROSTAND,59033000AW0049,Maison,102,3.839746,50.209192
2023-789836,2023-06-26,Vente,193200,29,RUE ELSA TRIOLET,59033000AX0331,Maison,100,3.846705,50.204917
2023-789859,2023-05-25,Vente,1172460.5,42,RUE JEAN JAURES,59033000AK0248,Maison,86,,
2023-789859,2023-05-25,Vente,1172460.5,40,RUE JEAN JAURES,59033000AK0249,Maison,122,,
2023-789859,2023-05-25,Vente,1172460.5,38,RUE JEAN JAURES,59033000AK0252,Maison,91,,
2023-789859,2023-05-25,Vente,1172460.5,32,RUE JEAN JAURES,59033000AK0257,Maison,145,,
2023-789859,2023-05-25,Vente,1172460.5,28,RUE JEAN JAURES,59033000AK0260,Maison,77,,
2023-789859,2023-05-25,Vente,1172460.5,34,RUE JEAN JAURES,59033000AK0676,Appartement,100,,
2023-789859,2023-05-25,Vente,1172460.5,34,RUE JEAN JAURES,59033000AK0676,Appartement,80,,
2023-789859,2023-05-25,Vente,1172460.5,36,RUE JEAN JAURES,59033000AK0677,Appartement,87,,
2023-789859,2023-05-25,Vente,1172460.5,26,RUE JEAN JAURES,59033000AK0832,Maison,27,,
2023-789874,2023-06-10,Vente,47000,26,RUE VICTOR HUGO,59033000AK0401,Maison,80,3.842952,50.200884
2023-789995,2023-06-21,Vente,70850,122,RUE DE MAUBEUGE,59033000AD0207,Maison,55,3.849973,50.203127
2023-790060,2023-06-19,Vente,18000,14,RUE DE LA BRIQUETERIE,590330000A0408,Maison,65,3.838938,50.213349
2023-790415,2023-07-05,Vente,100000,26,RUE DE L HOTEL DE VILLE,59033000AK0045,Maison,108,3.839798,50.199411
2023-790459,2023-06-15,Vente,160000,5,ALL DES ORMES,59033000AB0275,Maison,92,3.83211,50.206979
2023-790459,2023-06-15,Vente,160000,5,ALL DES ORMES,59033000AB0275,Maison,92,3.83211,50.206979
2023-790487,2023-07-06,Vente,155843.14,4,RUE PAUL VAILLANT COUTURIER,59033000AK0227,Maison,82,3.843297,50.197968
2023-790501,2023-07-06,Vente,5233,13,RUE PAUL VAILLANT COUTURIER,59033000AK0198,Maison,48,3.842614,50.198251
2023-790501,2023-07-06,Vente,5233,9,RUE PAUL VAILLANT COUTURIER,59033000AK0839,Appartement,9,3.84266,50.198109
2023-790501,2023-07-06,Vente,5233,9,RUE PAUL VAILLANT COUTURIER,59033000AK0839,Appartement,9,3.84266,50.198109
2023-790501,2023-07-06,Vente,5233,9,RUE PAUL VAILLANT COUTURIER,59033000AK0839,Appartement,12,3.84266,50.198109
2023-790501,2023-07-06,Vente,5233,9,RUE PAUL VAILLANT COUTURIER,59033000AK0839,Appartement,11,3.84266,50.198109
2023-790501,2023-07-06,Vente,5233,9,RUE PAUL VAILLANT COUTURIER,59033000AK0839,Appartement,9,3.84266,50.198109
2023-790501,2023-07-06,Vente,5233,9,RUE PAUL VAILLANT COUTURIER,59033000AK0839,Appartement,9,3.84266,50.198109
2023-790961,2023-06-30,Vente,171000,5,ALL DES TROENES,59033000AC0486,Maison,87,3.833212,50.207864
2023-791139,2023-07-11,Vente,142450,13,RUE SERGE JUSTE,59033000AC0188,Maison,77,3.840018,50.205073
2023-791209,2023-07-20,Vente,61700,24,RUE JULES GUESDE,59033000AK0012,Maison,66,3.839162,50.200063
2023-791360,2023-07-28,Vente,200000,7,RUE PASTEUR,59033000AL0469,Maison,144,3.836581,50.200089
2023-791401,2023-07-17,Vente,130000,141,RUE DE MAUBEUGE,59033000AD0276,Maison,115,3.850533,50.204136
2023-791598,2023-08-08,Vente,131000,135,RUE DE MAUBEUGE,59033000AD0279,Maison,107,3.850218,50.203886
2023-791606,2023-07-20,Vente,86000,66,RUE SALVADOR ALLENDE,59033000AC0366,Maison,87,3.835219,50.208399
2023-791607,2023-07-20,Vente,140400,7,RUE DU DOCTEUR CALMETTE,59033000AX0217,Maison,76,3.842894,50.203283
2023-791623,2023-06-23,Vente,158000,8,RUE VICTOR HUGO,59033000AK0392,Maison,92,3.843741,50.200671
2023-791694,2023-07-25,Vente,300000,15,RUE ROGER SALENGRO,59033000AN0062,Appartement,60,3.824362,50.20207
2023-791694,2023-07-25,Vente,300000,15,RUE ROGER SALENGRO,59033000AN0062,Appartement,29,3.824362,50.20207
2023-791694,2023-07-25,Vente,300000,15,RUE ROGER SALENGRO,59033000AN0062,Appartement,29,3.824362,50.20207
2023-791694,2023-07-25,Vente,300000,15,RUE ROGER SALENGRO,59033000AN0062,Appartement,22,3.824362,50.20207
2023-791694,2023-07-25,Vente,300000,15,RUE ROGER SALENGRO,59033000AN0062,Appartement,26,3.824362,50.20207
2023-791694,2023-07-25,Vente,300000,15,RUE ROGER SALENGRO,59033000AN0062,Appartement,47,3.824362,50.20207
2023-791694,2023-07-25,Vente,300000,15,RUE ROGER SALENGRO,59033000AN0062,Appartement,47,3.824362,50.20207
2023-791801,2023-08-18,Vente,158000,9,ALL DES CEDRES,59033000AB0085,Maison,96,3.828724,50.205873
2023-792126,2023-08-11,Vente,33000,8,RUE DU GEN DIAZ,59033000AI0446,Maison,42,3.847456,50.195041
2023-792134,2023-08-11,Vente,99000,8,RUE LOUIS BLANC,59033000AL0471,Maison,80,3.83258,50.200681
2023-792156,2023-08-11,Vente,82000,18,RUE DE QUEDLINBURG,59033000AB0149,Maison,126,3.830571,50.205554
2023-792211,2023-08-08,Vente,90470,16,RUE JULES GUESDE,59033000AK0008,Maison,74,3.838975,50.199939
2023-792259,2023-07-13,Vente,111300,14,RUE ALBERT CAMUS,59033000AW0256,Maison,74,3.845627,50.208473
2023-792265,2023-08-14,Vente,84500,21,RUE MIRABEAU,59033000AC0078,Maison,89,3.840233,50.2012
2023-792584,2023-09-21,Vente,143000,5,IMP MERCIER,59033000AL0258,Maison,120,3.835877,50.200363
2023-792754,2023-09-22,Vente,155000,24,RUE ELSA TRIOLET,59033000AX0153,Maison,105,3.847374,50.206076
2023-792849,2023-09-01,Vente,75000,36,RUE DES FLEURS,59033000AO0756,Maison,77,3.830328,50.198929
2023-792939,2023-09-13,Vente,125000,61,RUE JEAN JACQUES ROUSSEAU,59033000AD0243,Maison,73,3.843622,50.20201
2023-792939,2023-09-13,Vente,125000,61,RUE JEAN JACQUES ROUSSEAU,59033000AD0243,Maison,73,3.843622,50.20201
2023-792942,2023-09-01,Vente,125000,43,RUE MIRABEAU,59033000AC0090,Maison,96,3.839738,50.201948
2023-793127,2023-10-04,Vente,115680,8,RUE DE QUEDLINBURG,59033000AB0154,Maison,89,3.830239,50.205267
2023-793319,2023-09-22,Vente,62000,39,RUE DE L HOTEL DE VILLE,59033000AP0049,Maison,111,3.838594,50.198696
2023-793380,2023-10-10,Vente,160000,2,ALL DES PINS,59033000AB0262,Maison,120,3.830618,50.204734
2023-793622,2023-10-13,Vente,158000,85,RUE JEAN JACQUES ROUSSEAU,59033000AD0259,Maison,100,3.845452,50.201469
2023-793622,2023-10-13,Vente,158000,85,RUE JEAN JACQUES ROUSSEAU,59033000AD0259,Maison,100,3.845452,50.201469
2023-793623,2023-10-02,Vente,137500,8,RUE GABRIEL PERI,59033000AK0102,Maison,128,3.840813,50.198633
2023-793908,2023-10-25,Vente,105000,16,RUE ALBERT CAMUS,59033000AW0257,Maison,79,3.845761,50.208467
2023-793952,2023-10-31,Vente,100000,62,RUE JEAN JACQUES ROUSSEAU,59033000AK0526,Maison,81,3.843975,50.201287
2023-794276,2023-11-10,Vente,109000,38,RUE DU DOCTEUR CALMETTE,59033000AX0086,Maison,73,3.844372,50.203416
2023-794403,2023-10-31,Vente,87200,25,RUE MME PIERRE CURIE,59033000AI0179,Maison,96,3.848277,50.195702
2023-795031,2023-11-30,Vente,115000,9,RUE ELSA TRIOLET,59033000AW0245,Maison,75,3.846534,50.207221
2023-795220,2023-12-07,Vente,80000,15,AV FREDERIC JOLIOT CURIE,59033000AX0035,Maison,66,3.842701,50.204805
2023-795546,2023-12-21,Vente,140000,7,RUE FERRER,59033000AR0327,Maison,95,3.839673,50.19396
2023-795565,2023-11-24,Vente,125000,77,RUE JEAN JACQUES ROUSSEAU,59033000AD0255,Maison,78,3.844836,50.2016
2023-795565,2023-11-24,Vente,125000,77,RUE JEAN JACQUES ROUSSEAU,59033000AD0255,Maison,78,3.844836,50.2016
2023-795571,2023-12-13,Vente,65000,6,RUE ALBERT 1,59033000AI0458,Maison,62,3.848777,50.194684
2023-795651,2023-12-19,Vente,185000,5,RUE JACQUES PREVERT,59033000AW0022,Maison,105,3.839495,50.207738
2023-795656,2023-12-13,Vente,240000,16,VC BRUNEHAUT,590330000A1382,Maison,120,3.848939,50.211448
2023-795656,2023-12-13,Vente,240000,16,VC BRUNEHAUT,590330000A1382,Maison,120,3.848939,50.211448
2023-795682,2023-12-22,Vente,520000,106,RUE DE MAUBEUGE,59033000AE0001,Maison,150,3.848967,50.201841
2023-795682,2023-12-22,Vente,520000,106,RUE DE MAUBEUGE,59033000AE0001,Maison,150,3.848967,50.201841
2023-795704,2023-12-21,Vente,162000,97,RUE DE L HOTEL DE VILLE,59033000AP0020,Appartement,21,3.836285,50.199035
2023-795704,2023-12-21,Vente,162000,97,RUE DE L HOTEL DE VILLE,59033000AP0020,Appartement,18,3.836285,50.199035
2023-795704,2023-12-21,Vente,162000,97,RUE DE L HOTEL DE VILLE,59033000AP0020,Appartement,11,3.836285,50.199035
2023-795704,2023-12-21,Vente,162000,97,RUE DE L HOTEL DE VILLE,59033000AP0020,Appartement,21,3.836285,50.199035
2023-795704,2023-12-21,Vente,162000,97,RUE DE L HOTEL DE VILLE,59033000AP0020,Appartement,19,3.836285,50.199035
2023-795704,2023-12-21,Vente,162000,97,RUE DE L HOTEL DE VILLE,59033000AP0020,Appartement,14,3.836285,50.199035
2023-795704,2023-12-21,Vente,162000,97,RUE DE L HOTEL DE VILLE,59033000AP0020,Appartement,15,3.836285,50.199035
2023-795903,2023-12-18,Vente,70500,56,RUE SALVADOR ALLENDE,59033000AC0371,Maison,87,3.834469,50.208374
2023-795974,2023-12-22,Vente,151900,8,ALL DES SAULES,59033000AM0286,Maison,74,3.825601,50.202728
2023-796109,2023-12-29,Vente,21000,186,RUE MIRABEAU,590330000A0404,Maison,64,3.833254,50.210812
2023-796176,2023-12-29,Vente,173000,27,RUE MARTIN LUTHER KING,59033000AX0292,Maison,89,3.848573,50.20624
2023-796198,2023-12-29,Vente,15127479,106,RUE DE MAUBEUGE,59033000AE0001,Maison,150,3.848967,50.201841
2023-796198,2023-12-29,Vente,15127479,106,RUE DE MAUBEUGE,59033000AE0001,Maison,150,3.848967,50.201841
2023-796273,2023-12-22,Vente,115000,109,RUE DE L HOTEL DE VILLE,59033000AP0012,Appartement,9,3.835646,50.199151
2023-796273,2023-12-22,Vente,115000,109,RUE DE L HOTEL DE VILLE,59033000AP0012,Appartement,13,3.835646,50.199151
2023-796273,2023-12-22,Vente,115000,109,RUE DE L HOTEL DE VILLE,59033000AP0012,Appartement,12,3.835646,50.199151
2023-796273,2023-12-22,Vente,115000,109,RUE DE L HOTEL DE VILLE,59033000AP0012,Appartement,12,3.835646,50.199151
2023-796273,2023-12-22,Vente,115000,109,RUE DE L HOTEL DE VILLE,59033000AP0012,Appartement,65,3.835646,50.199151
2023-796414,2023-12-15,Adjudication,63000,20,RUE LEON GAMBETTA,59033000AP0202,Maison,68,3.840989,50.196684
2023-796414,2023-12-15,Adjudication,63000,20,RUE LEON GAMBETTA,59033000AP0202,Maison,60,3.840989,50.196684
2023-796414,2023-12-15,Adjudication,63000,20,RUE LEON GAMBETTA,59033000AP0202,Maison,59,3.840989,50.196684
2023-796417,2023-12-22,Vente,205000,2,RPT DES ACACIAS,59033000AO1070,Maison,119,3.831971,50.1988
2023-796417,2023-12-22,Vente,205000,2,RPT DES ACACIAS,59033000AO1070,Maison,119,3.831971,50.1988
2022-968030,2022-01-06,Vente,63000,37,RUE ROGER SALENGRO,59033000AN0098,Maison,73,3.82335,50.202571
2022-968031,2022-01-25,Vente,109000,9,IMP LEMAIRE,59033000AD0217,Maison,117,3.851016,50.202257
2022-968072,2022-01-18,Vente,150000,43,RUE ANATOLE FRANCE,59033000AO0970,Maison,123,3.828775,50.19775
2022-968082,2022-01-10,Vente,185000,22,RUE ALBERT SCHWEITZER,59033000AW0358,Maison,89,3.84863,50.208511
2022-968152,2022-01-20,Vente,110000,60,RUE DU DOCTEUR CALMETTE,59033000AX0023,Maison,101,3.841847,50.204203
2022-968293,2022-01-27,Vente,140000,22,RUE LA FONTAINE,59033000AM0254,Maison,60,3.824842,50.204478
2022-968333,2022-02-04,Vente,125500,66,RUE SERGE JUSTE,59033000AW0107,Maison,68,3.842111,50.209221
2022-968352,2022-02-28,Vente,160500,20,RUE JEAN ROSTAND,59033000AW0036,Maison,112,3.839462,50.208906
2022-968355,2022-02-28,Vente,80000,72,RUE DES FLEURS,59033000AO0738,Maison,75,3.829272,50.199362
2022-968356,2022-02-03,Vente,247000,34,CHE DE BACHANT,59033000AW0337,Maison,112,3.846278,50.209233
2022-968405,2022-02-08,Vente,90000,22,AV FREDERIC JOLIOT CURIE,59033000AX0067,Maison,87,3.843502,50.204745
2022-968416,2022-02-10,Vente,87000,79,RUE DES FLEURS,59033000AO0819,Maison,75,3.828352,50.199326
2022-968533,2022-03-07,Vente,62000,122,RUE MIRABEAU,59033000AC0253,Maison,70,3.838213,50.20513
2022-968543,2022-03-15,Vente,239583,98,RUE PARMENTIER,59033000AB0076,Maison,98,3.827356,50.205708
2022-968549,2022-02-22,Vente,119000,5,IMP D ARSONVAL,59033000AO0833,Maison,75,3.828846,50.198131
2022-968554,2022-02-21,Vente,72000,53,RUE DE L HOTEL DE VILLE,59033000AP0042,Maison,74,3.838111,50.198759
2022-968659,2022-03-10,Vente,160500,30,RUE BELLEVUE,59033000AE0146,Maison,121,3.852166,50.197943
2022-968688,2022-03-23,Vente,95000,71,RUE DE L HOTEL DE VILLE,59033000AP0033,Maison,100,3.837428,50.19888
2022-968716,2022-03-04,Vente,45000,1,RUE DES ANCIENS,59033000AL0402,Maison,46,3.832057,50.201287
2022-968717,2022-03-10,Vente,175000,22,RUE ANATOLE FRANCE,59033000AO0396,Maison,198,3.825404,50.200703
2022-968773,2022-04-06,Vente,135000,69,AV FREDERIC JOLIOT CURIE,59033000AW0153,Maison,84,3.843046,50.207593
2022-968882,2022-03-29,Vente,120000,72,RUE DU DOCTEUR CALMETTE,59033000AX0017,Maison,91,3.841233,50.204604
2022-968886,2022-04-02,Vente,79000,1,RUE EDOUARD BRANLY,59033000AO0426,Maison,67,3.823657,50.200434
2022-968915,2022-04-07,Vente,60000,134,RUE DE L HOTEL DE VILLE,59033000AL0015,Maison,85,3.830954,50.201052
2022-968996,2022-03-29,Vente,98000,1,RUE JEAN LEBAS,59033000AD0300,Maison,54,3.849335,50.203406
2022-969001,2022-04-14,Vente,141150,102,RUE MIRABEAU,59033000AC0203,Maison,94,3.838629,50.20454
2022-969043,2022-04-25,Vente,70000,1,RUE PASTEUR,59033000AL0118,Maison,78,3.836143,50.199723
2022-969066,2022-04-06,Vente,58000,10,RUE VICTOR HUGO,59033000AK0393,Maison,85,3.843535,50.200734
2022-969067,2022-04-20,Vente,253000,201,RUE DE L HOTEL DE VILLE,59033000AO0013,Maison,145,3.827995,50.201405
2022-969080,2022-04-28,Vente,35000,24,RUE MIRABEAU,59033000AK0354,Maison,72,3.840657,50.200796
2022-969088,2022-04-15,Vente,120960,30,RUE PARMENTIER,59033000AC0060,Maison,108,3.837284,50.202438
2022-969118,2022-04-29,Vente,300000,42,RUE ROGER SALENGRO,59033000AM0507,Maison,83,,
2022-969118,2022-04-29,Vente,300000,42,RUE ROGER SALENGRO,59033000AM0507,Maison,83,,
2022-969173,2022-04-19,Vente,136650.73,45,RUE DE LEVAL,59033000AV0075,Maison,132,3.823378,50.189269
2022-969176,2022-04-26,Vente,42000,127,RUE DE MAUBEUGE,59033000AD0284,Maison,56,3.849823,50.203582
2022-969178,2022-05-05,Vente,176000,7,ALL DES CEDRES,59033000AB0084,Maison,106,3.828564,50.205746
2022-972429,2022-05-09,Vente,128700,5,RPT DES ACACIAS,59033000AO1079,Maison,127,3.833178,50.198172
2022-972429,2022-05-09,Vente,128700,5,RPT DES ACACIAS,59033000AO1079,Maison,127,3.833178,50.198172
2022-972705,2022-04-27,Vente,152000,24,RUE ELSA TRIOLET,59033000AX0153,Maison,105,3.847374,50.206076
2022-972757,2022-05-19,Vente,290000,15,RUE PAUL VAILLANT COUTURIER,59033000AK0197,Appartement,47,3.842695,50.19839
2022-972900,2022-05-17,Vente,122500,48,RUE JEAN JACQUES ROUSSEAU,59033000AK0456,Maison,76,3.843153,50.201384
2022-973371,2022-05-16,Vente,78000,31,RUE PARMENTIER,59033000AL0145,Maison,78,3.837475,50.201684
2022-973384,2022-05-31,Vente,65400,46,RUE DE MAUBEUGE,59033000AE0044,Maison,103,3.846974,50.200293
2022-973423,2022-06-03,Vente,54000,173,RUE DE L HOTEL DE VILLE,59033000AO0064,Maison,84,3.82976,50.200914
2022-973453,2022-05-31,Vente,115000,86,RUE MIRABEAU,59033000AC0133,Maison,94,3.83934,50.203886
2022-973584,2022-06-03,Vente,100000,60,RUE MIRABEAU,59033000AC0149,Maison,75,3.84014,50.203087
2022-973672,2022-05-30,Vente,145000,71,AV FREDERIC JOLIOT CURIE,59033000AW0154,Maison,96,3.843051,50.207676
2022-973714,2022-06-10,Vente,90000,22,RUE VICTOR HUGO,59033000AK0399,Maison,91,3.843119,50.20091
2022-973839,2022-06-03,Vente,79000,7,RUE EDOUARD BRANLY,59033000AO0429,Maison,74,3.824021,50.200286
2022-973844,2022-06-08,Vente,85000,10,RUE JEAN JACQUES ROUSSEAU,59033000AK0431,Maison,70,3.841164,50.202049
2022-973844,2022-06-08,Vente,85000,10,RUE JEAN JACQUES ROUSSEAU,59033000AK0431,Maison,70,3.841164,50.202049
2022-973957,2022-05-30,Vente,150000,24,RUE YOURI GAGARINE,59033000AX0129,Maison,101,3.844342,50.204808
2022-973980,2022-06-14,Vente,65000,56,RUE HENRI BARBUSSE,59033000AO1158,Appartement,50,3.833505,50.19926
2022-974116,2022-06-16,Vente,95000,43,RUE FRANCIS DEMAY,59033000AR0117,Maison,80,3.836204,50.191008
2022-974237,2022-06-21,Vente,218000,24,RUE PAUL VAILLANT COUTURIER,59033000AK0241,Appartement,35,3.843095,50.198503
2022-974237,2022-06-21,Vente,218000,24,RUE PAUL VAILLANT COUTURIER,59033000AK0241,Appartement,25,3.843095,50.198503
2022-974237,2022-06-21,Vente,218000,24,RUE PAUL VAILLANT COUTURIER,59033000AK0241,Appartement,75,3.843095,50.198503
2022-974237,2022-06-21,Vente,218000,24,RUE PAUL VAILLANT COUTURIER,59033000AK0241,Appartement,75,3.843095,50.198503
2022-974308,2022-06-22,Vente,32000,16,RUE VICTOR HUGO,59033000AK0396,Maison,57,3.843304,50.200877
2022-974432,2022-06-07,Vente,120000,54,RUE SALVADOR ALLENDE,59033000AC0372,Maison,87,3.834383,50.208385
2022-974492,2022-07-06,Vente,156000,33,RUE DE QUEDLINBURG,59033000AB0131,Maison,103,3.83039,50.20612
2022-974497,2022-06-29,Vente,85000,15,RUE DE L HOTEL DE VILLE,59033000AK0617,Maison,125,3.839994,50.198962
2022-974816,2022-07-06,Vente,135000,20,RUE PASTEUR,59033000AL0170,Maison,54,3.838445,50.2007
2022-974827,2022-07-01,Vente,180000,16,RUE YOURI GAGARINE,59033000AX0133,Maison,91,3.844543,50.205229
2022-974843,2022-07-13,Vente,135000,6,RUE GEORGES BRASSENS,59033000AL0493,Maison,77,3.830467,50.201986
2022-974925,2022-07-01,Vente,117500,26,RUE MME PIERRE CURIE,59033000AI0040,Maison,60,3.847763,50.19644
2022-975009,2022-07-01,Vente,334900,74,RUE DE L HOTEL DE VILLE,59033000AL0114,Maison,170,3.835608,50.199732
2022-975024,2022-07-06,Vente,318000,3,RUE PASTEUR,59033000AL0119,Appartement,156,3.836488,50.199923
2022-975024,2022-07-06,Vente,318000,3,RUE PASTEUR,59033000AL0119,Appartement,43,3.836488,50.199923
2022-975024,2022-07-06,Vente,318000,3,RUE PASTEUR,59033000AL0119,Appartement,37,3.836488,50.199923
2022-975024,2022-07-06,Vente,318000,5,RUE PASTEUR,59033000AL0121,Appartement,41,3.836341,50.200052
2022-975024,2022-07-06,Vente,318000,5,RUE PASTEUR,59033000AL0121,Appartement,68,3.836341,50.200052
2022-975024,2022-07-06,Vente,318000,5,RUE PASTEUR,59033000AL0121,Appartement,51,3.836341,50.200052
2022-975272,2022-07-19,Vente,175345,18,IMP LOUIS LUMIERE,59033000AO0026,Maison,88,3.826568,50.200658
2022-975445,2022-07-26,Vente,93500,27,RUE JEAN JACQUES ROUSSEAU,59033000AD0018,Maison,107,3.841775,50.202508
2022-975507,2022-07-08,Vente,91560,16,RUE MME PIERRE CURIE,59033000AI0033,Maison,111,3.847944,50.196831
2022-975932,2022-07-25,Vente,105000,28,RUE JEAN JACQUES ROUSSEAU,59033000AK0442,Maison,101,3.842148,50.201807
2022-975940,2022-07-08,Vente,115020,18,RUE MME PIERRE CURIE,59033000AI0034,Maison,103,3.848143,50.196703
2022-975974,2022-08-04,Vente,75000,64,RUE JEAN JACQUES ROUSSEAU,59033000AK0465,Maison,117,3.84412,50.201305
2022-976175,2022-07-19,Vente,93333.33,2,RUE PARMENTIER,59033000AC0076,Maison,115,3.838749,50.201643
2022-976177,2022-07-27,Vente,34000,10,RUE SAINT MARTIN,59033000AO1009,Maison,61,3.830474,50.19629
2022-976239,2022-08-09,Vente,156350,41,RUE DE MAUBEUGE,59033000AD0057,Maison,115,3.846586,50.201326
2022-976243,2022-07-28,Vente,152000,63,RUE LA FONTAINE,59033000AB0244,Maison,87,3.827465,50.208308
2022-976247,2022-08-12,Vente,115000,100,RUE MIRABEAU,59033000AC0201,Maison,69,3.838914,50.204536
2022-976447,2022-07-29,Vente,120300,5,RUE ANATOLE FRANCE,59033000AO0028,Maison,88,3.826609,50.200358
2022-976664,2022-08-30,Vente,185000,124,RUE DE L HOTEL DE VILLE,59033000AL0023,Appartement,16,3.832039,50.200542
