id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-795248,2023-12-13,Vente,64125,45,RUE MOLIERE,59253000AR0232,Maison,70,3.585665,50.433574
2023-795359,2023-12-15,Vente,45000,542,RUE EDGARD LOUBRY,59253000AH0321,Maison,37,3.574386,50.437199
2023-795438,2023-12-11,Vente,67000,3,RUE PASTEUR,59253000AP0063,Maison,97,3.574869,50.43256
2023-795508,2023-12-07,Vente,130000,273,RUE DR GUERY,59253000AP0335,Maison,67,3.575702,50.434529
2023-795528,2023-12-12,Vente,85000,4,RUE DE LA GARE,59253000AP1059,Maison,84,3.573567,50.43332
2023-795530,2023-12-12,Vente,57000,2,RUE DE LA GARE,59253000AP0013,Maison,80,3.573709,50.433396
2023-795642,2023-12-21,Vente,70000,52,RUE JACQUES RENARD,59253000AX0213,Maison,70,3.556627,50.437934
2023-795642,2023-12-21,Vente,70000,46,RUE JACQUES RENARD,59253000AX0214,Maison,22,3.556733,50.43801
2023-795642,2023-12-21,Vente,70000,46,RUE JACQUES RENARD,59253000AX0214,Maison,37,3.556733,50.43801
2023-796209,2023-02-02,Adjudication,30000,287,RUE DR GUERY,59253000AP0971,Maison,56,3.575939,50.434522
2023-796269,2023-12-22,Vente,35000,168,RUE EDGARD LOUBRY,59253000AP0358,Maison,61,3.578319,50.434953
2023-796269,2023-12-22,Vente,35000,172,RUE EDGARD LOUBRY,59253000AP1254,Maison,53,3.57836,50.435002
2023-796419,2023-01-05,Adjudication,19000,184,RUE EMILE ZOLA,59253000AE0033,Maison,26,3.585349,50.437989
2022-970384,2022-01-05,Vente,80000,19,PL HENRI BARBUSSE,59253000AN0053,Maison,81,3.558421,50.437334
2022-970386,2022-01-05,Vente,134000,225,RUE EDGARD LOUBRY,59253000AP0352,Maison,81,3.577116,50.434843
2022-970392,2022-01-11,Vente,180000,72,RUE JACQUES RENARD,59253000AX0198,Maison,58,3.556064,50.438344
2022-970392,2022-01-11,Vente,180000,70,RUE JACQUES RENARD,59253000AX0199,Maison,38,3.555989,50.438282
2022-970392,2022-01-11,Vente,180000,76,RUE JACQUES RENARD,59253000AX0613,Maison,45,3.556362,50.438523
2022-970529,2022-01-17,Vente,95000,114,RUE ETIENNE BANCEL,59253000AO0236,Maison,80,3.571701,50.435208
2022-970749,2022-02-04,Vente,37000,53,RUE ETIENNE BANCEL,59253000AP0868,Maison,31,3.573719,50.433535
2022-970908,2022-01-24,Vente,57500,134,RUE JACQUES RENARD,59253000AX0131,Maison,118,3.554174,50.439321
2022-971015,2022-02-25,Vente,42000,22,RUE MAL SOULT,59253000AP0745,Maison,62,3.577226,50.431705
2022-971035,2022-01-31,Vente,150000,170,RUE JEAN JAURES,59253000AV0264,Maison,158,3.571923,50.430399
2022-971081,2022-02-09,Vente,95000,209,RUE VICTOR HUGO,59253000AN0603,Maison,79,3.563024,50.436888
2022-971081,2022-02-09,Vente,95000,209,RUE VICTOR HUGO,59253000AN0603,Maison,79,3.563024,50.436888
2022-971086,2022-02-07,Vente,142000,904,RUE EDGARD LOUBRY,59253000AI0178,Maison,86,3.570668,50.439307
2022-971139,2022-03-03,Vente,70000,32,RUE CARNOT,59253000AP0489,Maison,85,3.579887,50.435537
2022-971157,2022-02-09,Vente,104350,89,RUE ETIENNE BANCEL,59253000AO0157,Maison,90,3.571864,50.43426
2022-971171,2022-03-04,Vente,130000,187,RUE VICTOR HUGO,59253000AN0244,Maison,61,3.563305,50.436947
2022-971173,2022-03-04,Vente,90000,31,RUE EMILE ZOLA,59253000AP0523,Maison,79,3.580211,50.434328
2022-971192,2022-03-04,Vente,123400,301,RUE EDGARD LOUBRY,59253000AO0396,Maison,46,3.576423,50.435469
2022-971276,2022-03-10,Vente,155000,33,RUE PASTEUR,59253000AP0081,Maison,93,3.573361,50.431626
2022-971315,2022-03-11,Vente,170000,179,RUE JEAN JAURES,59253000AT0174,Maison,152,3.572394,50.429569
2022-971315,2022-03-11,Vente,170000,179,RUE JEAN JAURES,59253000AT0174,Maison,152,3.572394,50.429569
2022-971323,2022-03-15,Vente,359000,12,RUE LOUISE MICHEL,59253000AW0638,Maison,184,3.55987,50.436073
2022-971418,2022-02-24,Vente,191500,135,RUE DU LUTTEAU,59253000AO0106,Maison,90,3.56894,50.434917
2022-971429,2022-03-18,Vente,145000,179,RUE DES CORDIERS,59253000AN0512,Maison,90,3.565737,50.439838
2022-971429,2022-03-18,Vente,145000,179,RUE DES CORDIERS,59253000AN0512,Maison,90,3.565737,50.439838
2022-971430,2022-03-02,Vente,150000,11,PL VAILLANT COUTURIER,59253000AP0148,Maison,128,3.578429,50.433304
2022-971471,2022-02-25,Vente,188600,24,RUE DE LA LIBERTE,59253000AX0471,Maison,84,3.554064,50.440569
2022-971649,2022-03-18,Vente,101000,5,RUE LOUIS ARAGON,59253000AL0202,Maison,144,3.558118,50.446375
2022-971865,2022-04-11,Vente,159000,26,RUE PASTEUR,59253000AP0033,Maison,113,3.573597,50.432323
2022-971867,2022-03-18,Vente,130000,144,RUE ROGER SALENGRO,59253000AP1088,Appartement,29,3.577628,50.433031
2022-971867,2022-03-18,Vente,130000,144,RUE ROGER SALENGRO,59253000AP1088,Maison,90,3.577628,50.433031
2022-972013,2022-04-15,Vente,124000,145,RUE EMILE ZOLA,59253000AP0440,Maison,82,3.583433,50.437065
2022-972050,2022-04-25,Vente,54500,51,RUE DE LA LIBERTE,59253000AL0008,Maison,83,3.554643,50.441583
2022-972090,2022-04-07,Vente,65000,8,RUE LOUIS ARAGON,59253000AL0252,Maison,80,3.557543,50.44641
2022-972153,2022-04-29,Vente,195000,298,RUE DU LUTTEAU,59253000AO0538,Maison,94,3.567127,50.433934
2022-972226,2022-05-03,Vente,100000,87,RUE DR GUERY,59253000AO0209,Maison,124,3.573333,50.434898
2022-972226,2022-05-03,Vente,100000,168,RUE JEAN JAURES,59253000AV0320,Maison,97,3.572226,50.430252
2022-972411,2022-05-11,Vente,165000,709,RUE EDGARD LOUBRY,59253000AO0325,Maison,108,3.572255,50.437885
2022-972474,2022-04-27,Vente,158000,24,RUE JACQUES RENARD,59253000AN0023,Maison,94,3.557418,50.437573
2022-972523,2022-04-26,Vente,110000,149,RUE JULES GUESDE,59253000AO0642,Maison,87,3.570983,50.437345
2022-972600,2022-04-27,Vente,213560,397,RUE DU LUTTEAU,59253000AO0679,Maison,104,3.56652,50.433045
2022-972711,2022-05-13,Vente,105000,12,RUE MAL SOULT,59253000AP0748,Maison,121,3.577208,50.431853
2022-972850,2022-05-24,Vente,100000,49,RUE BENOIT MONTFROY,59253000AO0035,Maison,130,3.568964,50.436062
2022-972952,2022-05-30,Vente,89000,8,RUE JEAN SEGUIN,59253000AP0177,Maison,83,3.579102,50.434259
2022-973298,2022-05-13,Vente,70000,21,RUE DES TOURTERELLES,59253000AR0338,Maison,45,3.582213,50.430306
2022-973351,2022-05-16,Vente,82000,180,RUE DU LUTTEAU,59253000AO0054,Maison,66,3.568128,50.434726
2022-973394,2022-05-16,Vente,70000,41,RUE JACQUES RENARD,59253000AX0326,Maison,51,3.556458,50.437571
2022-973500,2022-06-08,Vente,124030,658,RUE EDGARD LOUBRY,59253000AH0385,Maison,128,3.573185,50.437835
2022-973642,2022-06-10,Vente,80000,23,RUE JEAN JAURES,59253000AP0710,Maison,95,3.577813,50.432553
2022-973680,2022-06-15,Vente,98000,9,RUE MARCEL CACHIN,59253000AW0305,Maison,84,3.56219,50.433021
2022-973745,2022-06-09,Vente,63000,63,RUE MOLIERE,59253000AR0241,Maison,73,3.584984,50.432304
2022-973845,2022-06-22,Vente,225000,1543,RUE EDGARD LOUBRY,59253000AM0467,Maison,102,3.563722,50.443033
2022-973845,2022-06-22,Vente,225000,1543,RUE EDGARD LOUBRY,59253000AM0467,Maison,102,3.563722,50.443033
2022-973854,2022-06-23,Vente,110000,14,RUE JEAN SEGUIN,59253000AP0180,Maison,64,3.57892,50.434122
2022-973859,2022-06-22,Vente,128000,283,RUE BENOIT MONTFROY,59253000AN0296,Maison,54,3.566532,50.437236
2022-973964,2022-06-02,Vente,390361.66,114,RUE DE L ESCAUT,59253000AP0784,Maison,61,3.576722,50.431024
2022-973964,2022-06-02,Vente,390361.66,119,RUE DU RIVAGE,59253000AP0789,Maison,77,,
2022-973964,2022-06-02,Vente,390361.66,99,RUE DU RIVAGE,59253000AP0790,Maison,126,,
2022-973964,2022-06-02,Vente,390361.66,103,RUE JEAN JAURES,59253000AP0805,Maison,101,3.575344,50.43136
2022-973964,2022-06-02,Vente,390361.66,112,RUE DE L ESCAUT,59253000AP1219,Maison,112,3.576604,50.43102
2022-973964,2022-06-02,Vente,390361.66,107,RUE JEAN JAURES,59253000AP1225,Maison,115,3.575243,50.431309
2022-974278,2022-06-10,Vente,187000,12,RUE LOUIS ARAGON,59253000AL0211,Maison,99,3.557923,50.446943
2022-974321,2022-07-01,Vente,95000,19,RUE DE LA MARINE,59253000AP0830,Maison,82,3.575244,50.430671
2022-974328,2022-06-14,Vente,30000,43,RUE JEAN JAURES,59253000AP0718,Appartement,50,3.577392,50.432274
2022-974328,2022-06-14,Vente,30000,43,RUE JEAN JAURES,59253000AP0718,Appartement,50,3.577392,50.432274
2022-974465,2022-06-30,Vente,85000,151,RUE DU LUTTEAU,59253000AO0428,Maison,81,3.568745,50.434754
2022-974486,2022-06-09,Vente,65000,119,RUE JEAN JAURES,59253000AP0818,Maison,109,3.574692,50.431091
2022-974727,2022-06-20,Vente,154000,110,RUE DES DEPORTES,59253000AN0194,Maison,82,3.56344,50.437984
2022-974825,2022-07-01,Vente,90000,125,RUE ROGER SALENGRO,59253000AP0227,Maison,94,3.577002,50.433194
2022-974849,2022-06-30,Vente,213500,9001,RUE EMILE TABARY,59253000AV0375,Maison,103,3.568672,50.432797
2022-975245,2022-07-21,Vente,80000,62,RUE MOLIERE,59253000AR0211,Maison,73,3.58537,50.432473
2022-975384,2022-07-08,Vente,182000,932,RUE EMILE TABARY,59253000AW0532,Maison,75,3.560697,50.432153
2022-975679,2022-07-13,Vente,178500,15,RUE GHESQUIERE,59253000AP1135,Maison,180,3.580184,50.433135
2022-975688,2022-07-07,Vente,85000,107,RUE ETIENNE BANCEL,59253000AO0145,Maison,47,3.571001,50.434843
2022-975694,2022-07-25,Vente,100000,78,RUE JACQUES RENARD,59253000AX0564,Maison,87,3.555986,50.438461
2022-975702,2022-07-12,Vente,77000,54,RUE TAFFIN,59253000AP0936,Maison,91,3.577981,50.434334
2022-975987,2022-07-12,Vente,154500,15,RUE JACQUES RENARD,59253000AX0350,Maison,174,3.55751,50.437175
2022-976137,2022-07-29,Vente,133000,5,RUE PASTEUR,59253000AP0064,Maison,141,3.57483,50.432536
2022-976200,2022-07-22,Vente,65000,342,RUE BENOIT MONTFROY,59253000AN0321,Maison,65,3.566614,50.438051
2022-976412,2022-08-24,Vente,120000,58,RUE EDGARD LOUBRY,59253000AP0513,Maison,94,3.5797,50.434471
2022-976524,2022-08-05,Vente,109000,74,RUE EDGARD LOUBRY,59253000AP0510,Maison,81,3.579525,50.434548
2022-976827,2022-09-02,Vente,95000,8,PL HENRI BARBUSSE,59253000AX0381,Maison,101,3.559253,50.436721
2022-976908,2022-08-18,Vente,180000,4,RUE DU CLOS DES LILAS,59253000AX0649,Maison,106,3.554627,50.437433
2022-977158,2022-09-12,Vente,50000,275,RUE JACQUES PREVERT,59253000AV0018,Maison,50,3.563741,50.430642
2022-977448,2022-09-20,Vente,251940,2,RUE LUCIEN BARBIER,59253000AP1192,Maison,126,3.582924,50.434705
2022-977602,2022-09-27,Vente,136000,818,RUE EDGARD LOUBRY,59253000AH0001,Maison,74,3.5715,50.438779
2022-977616,2022-09-01,Vente,272420,148,RUE ETIENNE BANCEL,59253000AO0404,Maison,168,3.57084,50.435523
2022-977939,2022-09-07,Vente,270000,2,RUE JEAN JAURES,59253000AP1081,Appartement,50,3.578207,50.433206
2022-977939,2022-09-07,Vente,270000,2,RUE JEAN JAURES,59253000AP1081,Appartement,24,3.578207,50.433206
2022-977939,2022-09-07,Vente,270000,2,RUE JEAN JAURES,59253000AP1081,Appartement,65,3.578207,50.433206
2022-977939,2022-09-07,Vente,270000,2,RUE JEAN JAURES,59253000AP1081,Appartement,65,3.578207,50.433206
2022-977939,2022-09-07,Vente,270000,2,RUE JEAN JAURES,59253000AP1081,Appartement,65,3.578207,50.433206
2022-978009,2022-09-09,Vente,130000,31,AV DU HUIT MAI 1945,59253000AO0470,Maison,81,3.571366,50.433833
2022-978455,2022-10-18,Vente,149000,1137,RUE EMILE TABARY,59253000AW0178,Maison,65,3.558854,50.430646
2022-978534,2022-10-03,Vente,185250,6,RUE LOUIS ARAGON,59253000AL0203,Maison,80,3.557932,50.446254
2022-978667,2022-10-07,Vente,35000,36,RUE PASTEUR,59253000AP0028,Maison,75,3.573092,50.432091
2022-978729,2022-09-30,Vente,87000,110,RUE EMILE ZOLA,59253000AE0078,Maison,84,3.582824,50.435794
2022-978893,2022-10-28,Vente,60000,19,PL HENRI DURRE,59253000AX0398,Maison,87,3.557451,50.435538
2022-979508,2022-11-03,Vente,132500,163,RUE EMILE ZOLA,59253000AE0008,Maison,86,3.58391,50.437565
2022-979511,2022-11-03,Vente,230000,37,RUE CARNOT,59253000AP0877,Maison,135,3.579528,50.435883
2022-979511,2022-11-03,Vente,230000,37,RUE CARNOT,59253000AP0877,Maison,135,3.579528,50.435883
2022-979702,2022-10-21,Vente,87710,147,RUE JEAN JAURES,59253000AT0071,Maison,80,3.573744,50.430424
2022-979732,2022-11-17,Vente,135000,202,CHE MATHIAS,59253000AL0304,Maison,96,3.560614,50.443121
2022-979756,2022-11-02,Vente,150000,81,RUE DU BOIS,59253000AX0637,Maison,113,3.552898,50.436841
2022-979901,2022-10-28,Vente,40000,277,RUE JEAN JAURES,59253000AT0005,Maison,94,3.56657,50.425888
2022-980090,2022-11-10,Vente,104000,3,RUE DE LA MARINE,59253000AP0822,Maison,80,3.574745,50.431006
2022-980100,2022-11-04,Vente,136900,2069,RUE EDGARD LOUBRY,59253000AL0318,Maison,92,3.557777,50.445815
2022-980259,2022-11-30,Vente,40000,45,RUE JACQUES RENARD,59253000AX0324,Maison,61,3.556378,50.437661
2022-980382,2022-11-14,Vente,179150,97,RUE DU LUTTEAU,59253000AO0111,Maison,112,3.569284,50.435085
2022-980430,2022-12-08,Vente,260000,72,CHE MATHIAS,59253000AL0331,Maison,106,3.561792,50.443955
2022-980470,2022-12-09,Vente,15000,21,RUE DE LA LIBERTE,59253000AX0065,Maison,50,3.553544,50.440855
2022-980516,2022-12-01,Vente,127000,43,RUE CARNOT,59253000AP0399,Maison,104,3.579782,50.436068
2022-980558,2022-12-07,Vente,165750,12,RUE DU CHEMIN VERT,59253000AL0276,Maison,89,3.561623,50.443712
2022-980822,2022-12-09,Vente,109000,16,PL VAILLANT COUTURIER,59253000AP0681,Maison,104,3.578621,50.432869
2022-980822,2022-12-09,Vente,109000,17,PL VAILLANT COUTURIER,59253000AP0682,Maison,20,3.578599,50.432817
2022-980844,2022-12-05,Vente,137000,93,RUE GHESQUIERE,59253000AE0186,Maison,52,3.586223,50.432979
2022-980846,2022-12-05,Vente,105000,107,RUE GHESQUIERE,59253000AE0169,Maison,82,3.586384,50.434111
2022-980911,2022-12-20,Vente,212460,23,RUE PAUL ELUARD,59253000AX0641,Maison,92,3.555068,50.437328
2022-981388,2022-12-30,Vente,158000,1596,RUE EDGARD LOUBRY,59253000AI0334,Maison,71,3.564222,50.443849
2022-981710,2022-12-26,Vente,116500,109,RUE ETIENNE BANCEL,59253000AO0144,Maison,106,3.57094,50.43488
2022-981841,2022-12-29,Vente,95000,290,RUE DR GUERY,59253000AP0303,Maison,91,3.575438,50.434142
