id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-791264,2023-07-26,Vente,156000,33,ALL GASTON COUADE,59205000AN0213,Maison,57,3.355912,50.325689
2023-791745,2023-07-27,Vente,132000,35,RUE HENRI BARBUSSE,59205000BH0073,Maison,96,3.331153,50.333869
2023-791759,2023-07-24,Vente,95000,18,RUE P VAILLANT COUTURIER,59205000BH0458,Maison,72,3.333589,50.333873
2023-791818,2023-07-31,Vente,98500,28,RUE AMBROISE CROIZAT,59205000BH0516,Maison,72,3.333906,50.333245
2023-791901,2023-08-29,Vente,56000,17,RUE JEAN JAURES,59205000BA0176,Maison,84,3.343459,50.335643
2023-792044,2023-08-31,Vente,85000,51,RUE VICTOR HUGO,59205000BA1006,Maison,98,3.348166,50.333032
2023-792299,2023-08-18,Vente,104000,19,RUE BARBES,59205000BA0263,Maison,102,3.346517,50.335446
2023-792299,2023-08-18,Vente,104000,21,RUE BARBES,59205000BA0264,Maison,73,3.346557,50.335524
2023-792399,2023-09-11,Vente,6000,68,RUE FELICIEN JOLY,59205000BA0089,Maison,26,3.340333,50.332159
2023-792494,2023-09-15,Vente,90000,25,RUE MARCEAU,59205000BA0314,Maison,87,3.347306,50.334815
2023-792495,2023-08-28,Vente,98000,1,RUE AMBROISE CROIZAT,59205000BH0268,Maison,77,3.333097,50.332998
2023-792730,2023-09-11,Vente,52000,24,RUE LOUIS BLANC,59205000AX0359,Maison,79,3.339015,50.337707
2023-792882,2023-09-07,Vente,163000,9,CITE FOCH,59205000AO0053,Maison,64,3.361686,50.324009
2023-792994,2023-09-01,Vente,135000,8,CITE FOCH,59205000AO0056,Maison,94,3.36128,50.324097
2023-793236,2023-09-27,Vente,78000,49,ALL FRANCOIS CLERF,59205000AN0196,Maison,77,3.356822,50.325721
2023-793298,2023-09-22,Vente,92700,33,RUE MARCEL GRIFFON,59205000AO0105,Maison,79,3.360038,50.323293
2023-793418,2023-10-10,Vente,151500,5,CITE FOCH,59205000AO0050,Maison,75,3.361567,50.324314
2023-793450,2023-10-03,Vente,75000,3,RUE CHARLES LEDOUX,59205000AZ0970,Maison,86,3.347036,50.338209
2023-793463,2023-10-11,Vente,65000,18,RUE AMBROISE CROIZAT,59205000BH0526,Maison,87,3.333424,50.333272
2023-793570,2023-10-05,Vente,50000,23,RUE CAMILLE DESMOULINS,59205000BA0403,Maison,42,3.350208,50.334857
2023-793570,2023-10-05,Vente,50000,23,RUE CAMILLE DESMOULINS,59205000BA0404,Maison,44,3.350073,50.334922
2023-793803,2023-10-05,Vente,135000,3,SEN D HELESMES,59205000AZ0482,Maison,87,3.346019,50.337954
2023-793943,2023-10-06,Vente,82000,1,RUE CAMILLE DESMOULINS,59205000BA0558,Maison,67,3.348773,50.333253
2023-794327,2023-10-31,Vente,90000,216,AV JULES GUESDE,59205000BB0131,Maison,88,3.344946,50.326963
2023-794327,2023-10-31,Vente,90000,216,AV JULES GUESDE,59205000BB0131,Maison,88,3.344946,50.326963
2023-794610,2023-11-06,Vente,86000,113,RUE PAUL BERT,59205000BB0154,Maison,62,3.343986,50.328632
2023-794672,2023-11-17,Vente,127500,15,ALL BERNARD PALISSY,59205000AN0227,Maison,76,3.355293,50.325477
2023-794674,2023-11-17,Vente,88000,6,RUE FELICIEN JOLY,59205000BA0155,Maison,83,3.343093,50.333928
2023-794677,2023-11-17,Vente,120000,1,ALL MARIOTTE,59205000AN0246,Maison,88,3.35366,50.325803
2023-794795,2023-11-21,Vente,113040,58,RUE FELICIEN JOLY,59205000BA0094,Maison,70,3.340423,50.332237
2023-795123,2023-12-11,Vente,126000,5,RUE JEANNE BOUCHET,59205000AH0064,Maison,91,3.345106,50.342119
2023-795123,2023-12-11,Vente,126000,5,RUE JEANNE BOUCHET,59205000AH0064,Maison,91,3.345106,50.342119
2023-795126,2023-11-30,Vente,155000,92,AV JULES GUESDE,59205000AN0155,Appartement,78,3.357995,50.32547
2023-795126,2023-11-30,Vente,155000,92,AV JULES GUESDE,59205000AN0155,Appartement,32,3.357995,50.32547
2023-795126,2023-11-30,Vente,155000,92,AV JULES GUESDE,59205000AN0155,Appartement,65,3.357995,50.32547
2023-795126,2023-11-30,Vente,155000,92,AV JULES GUESDE,59205000AN0155,Appartement,55,3.357995,50.32547
2023-795126,2023-11-30,Vente,155000,92,AV JULES GUESDE,59205000AN0155,Appartement,60,3.357995,50.32547
2023-795126,2023-11-30,Vente,155000,92,AV JULES GUESDE,59205000AN0155,Appartement,60,3.357995,50.32547
2023-795126,2023-11-30,Vente,155000,92,AV JULES GUESDE,59205000AN0155,Appartement,32,3.357995,50.32547
2023-795136,2023-11-17,Vente,92000,73,RUE VICTOR HUGO,59205000BA0457,Maison,108,3.349334,50.332672
2023-795282,2023-11-23,Vente,30000,61,RUE JEAN JAURES,59205000AZ0047,Maison,93,3.34423,50.337626
2023-795376,2023-11-30,Vente,96400,3,RUE CAMILLE DESMOULINS,59205000BA0817,Maison,73,3.349217,50.333746
2023-795377,2023-12-15,Vente,80150,6,RUE BARBES,59205000BA0299,Maison,72,3.346536,50.334852
2023-795399,2023-12-15,Vente,75000,14,RUE DANTON,59205000AZ0684,Maison,143,3.343191,50.336115
2023-795439,2023-11-30,Vente,209000,1,RUE FRANCOIS NOEL BABEUF,59205000AZ0711,Maison,106,3.339807,50.336626
2023-795690,2023-12-12,Vente,123000,18,RUE MARCEAU,59205000BA1004,Maison,124,3.34644,50.334405
2023-795853,2023-12-28,Vente,58000,18,RUE FLORENT GUILLAIN,59205000AZ0406,Maison,67,3.350038,50.3384
2023-795909,2023-12-12,Vente,175975,74,RUE LOUIS BLANC,59205000AX0315,Maison,131,3.336254,50.337986
2023-795954,2023-12-29,Vente,60000,23,AV JULES GUESDE,59205000AO0029,Maison,79,3.363029,50.324753
2023-795958,2023-12-29,Vente,59800,74,RUE D ARRAS,59205000AN0043,Maison,64,3.36144,50.326128
2023-795978,2023-12-21,Vente,100000,29,RUE VICTOR HUGO,59205000BA0544,Maison,106,3.346617,50.333533
2023-796406,2023-06-15,Adjudication,102000,17,SEN D HELESMES,59205000AZ0278,Maison,56,3.346616,50.338874
2022-970401,2022-01-13,Vente,84000,69,AV JULES GUESDE,59205000AO0068,Maison,85,3.360264,50.324776
2022-970459,2022-01-20,Vente,65000,35,RUE JEAN JAURES,59205000AZ0631,Maison,63,3.34351,50.336943
2022-970506,2022-01-21,Vente,83000,40,ALL GASTON COUADE,59205000AN0208,Maison,100,3.356156,50.326052
2022-970534,2022-01-18,Vente,154750,6,RUE ADELSON LELONG,59205000AX0274,Maison,83,3.338197,50.33634
2022-970566,2022-01-12,Vente,83000,41,RUE EMILE BASLY,59205000BA0586,Maison,74,3.347771,50.33201
2022-970623,2022-01-28,Vente,155300,12,RTE D ERRE,59205000AA0141,Maison,99,3.307541,50.340416
2022-970780,2022-02-04,Vente,67500,11,RUE EMILE BASLY,59205000BA0611,Maison,91,3.345924,50.332234
2022-970852,2022-01-19,Vente,64000,402,AV JULES GUESDE,59205000BD0476,Maison,66,3.331089,50.329197
2022-971017,2022-02-02,Vente,135000,62,RUE MARCEAU,59205000BA0486,Maison,144,3.348788,50.333836
2022-971131,2022-02-08,Vente,29000,144,RUE MARCEL SEMBAT,59205000AN0182,Maison,69,3.356238,50.326674
2022-971149,2022-02-25,Vente,123000,302,RUE VICTOR HUGO,59205000AM0055,Maison,94,3.360447,50.332677
2022-971206,2022-02-22,Vente,268250,146,RUE VICTOR HUGO,59205000AM0182,Maison,144,3.357663,50.332307
2022-971266,2022-03-09,Vente,108000,15,CITE JOFFRE,59205000AO0072,Maison,80,3.359801,50.324399
2022-971295,2022-02-16,Vente,197000,10,RUE GUSTAVE DELORY,59205000AZ0680,Appartement,107,3.343182,50.337721
2022-971339,2022-02-23,Vente,73000,23,SEN D HELESMES,59205000AZ0281,Maison,84,3.346559,50.339086
2022-971464,2022-03-11,Vente,128000,133,RUE MARCEL SEMBAT,59205000AN0162,Maison,159,3.357522,50.326034
2022-971539,2022-03-09,Vente,165000,110,RUE DANTON,59205000AX0216,Maison,102,3.336133,50.336216
2022-971609,2022-03-15,Vente,78000,52,RUE MARCEAU,59205000BA0490,Maison,50,3.348661,50.333974
2022-971611,2022-03-15,Vente,71500,146,RUE MARCEL SEMBAT,59205000AN0183,Maison,76,3.356209,50.32662
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,57,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,49,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,56,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,54,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,56,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,49,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,45,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,50,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,39,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,38,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,48,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,54,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,53,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,51,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,56,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,56,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,57,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,48,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,59,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,47,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,49,3.343127,50.332635
2022-971637,2022-03-21,Vente,500000,9001,RUE 8 MAI45 RES GUSTAVE ANSART,59205000BA0983,Appartement,52,3.343127,50.332635
2022-971765,2022-03-24,Vente,86000,34,ALL GASTON COUADE,59205000AN0212,Maison,85,3.355859,50.325891
2022-971795,2022-03-23,Vente,100000,1,RUE GUSTAVE DELORY,59205000AZ0066,Maison,78,3.343293,50.337237
2022-972063,2022-04-01,Vente,65000,21,RUE LOUIS BLANC,59205000AX0404,Maison,86,3.338598,50.337017
2022-972148,2022-04-05,Vente,438000,10,RUE NELSON MANDELA,59205000BA0951,Maison,233,3.340964,50.334929
2022-972304,2022-04-14,Vente,132500,13,IMP DENFERT ROCHEREAU,59205000BA0327,Maison,110,3.347801,50.335394
2022-972433,2022-05-12,Vente,75110,21,RUE DE MARSILLY,59205000AT0317,Maison,70,3.32825,50.328251
2022-972436,2022-05-02,Vente,178900,22,RUE LOUIS ARAGON,59205000BD0024,Maison,88,3.332622,50.331973
2022-972550,2022-05-17,Vente,94500,58,RUE CAMILLE DESMOULINS,59205000AL0210,Maison,142,3.351978,50.335295
2022-972746,2022-04-27,Vente,84000,19,RUE LOUIS BLANC,59205000AX0284,Maison,75,3.338769,50.3369
2022-972999,2022-05-02,Vente,210000,131,RUE MARCEL GRIFFON,59205000AO0247,Maison,150,3.36269,50.320005
2022-972999,2022-05-02,Vente,210000,131,RUE MARCEL GRIFFON,59205000AO0247,Maison,150,3.36269,50.320005
2022-973021,2022-05-12,Vente,145000,377,AV JULES GUESDE,59205000AT0053,Maison,113,3.330098,50.328726
2022-973348,2022-06-03,Vente,175000,121,RUE VICTOR HUGO,59205000AM0008,Maison,90,3.351661,50.332345
2022-973348,2022-06-03,Vente,175000,121,RUE VICTOR HUGO,59205000AM0008,Maison,90,3.351661,50.332345
2022-973457,2022-05-31,Vente,126900,48,RUE MARCEAU,59205000BA0495,Maison,43,3.348234,50.334102
2022-973457,2022-05-31,Vente,126900,48,RUE MARCEAU,59205000BA0495,Maison,49,3.348234,50.334102
2022-973758,2022-05-31,Vente,127230,4,RUE PIERRE COURTADE,59205000BH0434,Maison,92,3.332343,50.334568
2022-973954,2022-06-16,Vente,145060,41,RUE AMBROISE CROIZAT,59205000BH0288,Maison,89,3.335877,50.332573
2022-973959,2022-05-31,Vente,186500,16,PL GAMBETTA,59205000BA0911,Appartement,75,3.344376,50.335096
2022-973959,2022-05-31,Vente,186500,16,PL GAMBETTA,59205000BA0911,Appartement,75,3.344376,50.335096
2022-974016,2022-06-07,Vente,119400,48,ALL DES TILLEULS,59205000BD0697,Maison,104,3.335567,50.330693
2022-974027,2022-06-08,Vente,50000,50,RUE FELICIEN JOLY,59205000BA0107,Maison,107,3.340956,50.332864
2022-974082,2022-06-09,Vente,155000,69,RUE EMILE ZOLA,59205000BD0348,Maison,120,3.339147,50.330207
2022-974083,2022-06-03,Vente,113900,43,RUE VICTOR HUGO,59205000BA0849,Maison,81,3.347841,50.333212
2022-974290,2022-03-03,Adjudication,54000,70,RUE FELICIEN JOLY,59205000BA0088,Maison,60,3.340245,50.332076
2022-974390,2022-06-29,Vente,220000,145,RUE PAUL BERT,59205000BB0140,Maison,159,3.344168,50.32772
2022-974392,2022-06-10,Vente,104700,43,RUE LOUIS BLANC,59205000AX0224,Maison,108,3.336711,50.337458
2022-974394,2022-06-13,Vente,247000,1,RUE NELSON MANDELA,59205000BA0943,Maison,96,3.342231,50.335263
2022-974570,2022-06-15,Vente,142000,8,RUE EDOUARD VAILLANT,59205000AH0054,Maison,105,3.343943,50.342377
2022-974739,2022-06-22,Vente,75000,54,RUE EDOUARD VAILLANT,59205000AH0027,Maison,50,3.342416,50.346235
2022-975142,2022-06-23,Vente,130000,2,CITE FOCH,59205000AO0061,Maison,94,3.36109,50.324827
2022-975150,2022-06-23,Vente,84500,53,RUE P VAILLANT COUTURIER,59205000BH0297,Maison,75,3.335947,50.333635
2022-975163,2022-07-04,Vente,138500,19,RUE DANTON,59205000BA0023,Maison,92,3.342289,50.335771
2022-975216,2022-06-24,Vente,145000,8,RUE VOLTAIRE,59205000BA0191,Maison,86,3.344621,50.33631
2022-975379,2022-07-18,Vente,165323,1,RUE ARTHUR BRUNET,59205000ZA0004,Maison,89,3.308956,50.336958
2022-975379,2022-07-18,Vente,165323,1,RUE ARTHUR BRUNET,59205000ZA0004,Maison,89,3.308956,50.336958
2022-975407,2022-06-30,Vente,83500,40,RUE PIERRE COURTADE,59205000BH0308,Maison,67,3.335035,50.333829
2022-975672,2022-07-13,Vente,20000,5,RUE BARBES,59205000BA0251,Maison,72,3.345782,50.335088
2022-975708,2022-07-13,Vente,95800,7,ALL DES TILLEULS,59205000BD0962,Maison,86,3.333931,50.330771
2022-975716,2022-07-12,Vente,510698,8,RUE FELICIEN JOLY,59205000BA0980,Maison,205,3.342585,50.334145
2022-975719,2022-07-13,Vente,173000,1,RUE JEAN JAURES,59205000BA0806,Maison,120,3.343434,50.33499
2022-975753,2022-07-13,Vente,124990,39,RUE JEAN JAURES,59205000AZ0064,Maison,87,3.343677,50.33701
2022-975757,2022-07-28,Vente,96600,3,ALL DES TILLEULS,59205000BD0956,Maison,86,3.333592,50.331309
2022-975820,2022-07-20,Vente,63175,75,CORO ELISE,59205000AX0378,Maison,77,3.335614,50.336293
2022-975843,2022-07-22,Vente,79500,33,RUE JEAN JAURES,59205000AZ0142,Maison,72,3.343392,50.336727
2022-975874,2022-08-02,Vente,95000,20,AV JULES GUESDE,59205000AN0019,Maison,60,3.362682,50.32536
2022-976153,2022-07-20,Vente,81524,16,RUE GASTON MONMOUSSEAU,59205000BH0324,Maison,75,3.335512,50.334576
2022-976345,2022-07-28,Vente,108000,9,RUE JOLIOT CURIE,59205000BH0321,Maison,72,3.335692,50.33431
2022-976472,2022-08-05,Vente,88500,5,RUE GASTON MONMOUSSEAU,59205000BH0193,Maison,92,3.334032,50.334695
2022-976479,2022-08-08,Vente,89200,36,ALL DES TILLEULS,59205000BD0691,Maison,70,3.334577,50.330491
2022-976525,2022-08-05,Vente,153450,25,RUE JACQUES DUCLOS,59205000AX0331,Maison,93,3.338262,50.338198
2022-976563,2022-08-26,Vente,235500,212,AV JULES GUESDE,59205000BB0264,Maison,114,3.345642,50.326876
2022-976761,2022-08-10,Vente,120000,53,RUE VICTOR HUGO,59205000BA0557,Maison,63,3.348301,50.333005
2022-976902,2022-08-26,Vente,109000,7,RUE GASTON MONMOUSSEAU,59205000BH0194,Maison,91,3.333997,50.334622
2022-976931,2022-09-02,Vente,107000,1,RUE DE L YSER,59205000AX0055,Maison,70,3.332688,50.337813
2022-976972,2022-08-23,Vente,10000,35,RUE DANTON,59205000BA0696,Maison,63,3.341349,50.335562
2022-976972,2022-08-23,Vente,10000,35,RUE DANTON,59205000BA0696,Maison,63,3.341349,50.335562
2022-976973,2022-08-23,Vente,99000,35,RUE DANTON,59205000BA0696,Maison,63,3.341349,50.335562
2022-976973,2022-08-23,Vente,99000,35,RUE DANTON,59205000BA0696,Maison,63,3.341349,50.335562
2022-977007,2022-08-30,Vente,103000,209,RUE VICTOR HUGO,59205000AL0178,Maison,121,3.356919,50.333429
2022-977007,2022-08-30,Vente,103000,209,RUE VICTOR HUGO,59205000AL0178,Maison,121,3.356919,50.333429
2022-977172,2022-08-23,Vente,180000,7,RUE DE RUHLA  RUHLAER STRASSE,59205000BD0928,Maison,93,3.337564,50.330972
2022-977239,2022-08-31,Vente,84000,50,RUE DANTON,59205000AZ0209,Maison,77,3.341416,50.336171
2022-977267,2022-08-29,Vente,83000,11,RUE ARTHUR BRUNET,59205000AA0091,Maison,63,3.310282,50.338156
2022-977783,2022-09-30,Vente,160500,53,RUE DANTON,59205000BA0006,Maison,106,3.340485,50.335521
2022-978014,2022-09-19,Vente,126550,49,RUE PAUL BERT,59205000BB0192,Maison,135,3.344547,50.331162
2022-978157,2022-09-16,Vente,51900,22,ALL LEOPOLD PRALON,59205000AN0225,Maison,57,3.355372,50.325683
2022-978200,2022-09-15,Vente,72000,41,RUE LOUIS BLANC,59205000AX0225,Maison,90,3.336754,50.337465
2022-978200,2022-09-15,Vente,72000,41,RUE LOUIS BLANC,59205000AX0225,Maison,55,3.336754,50.337465
2022-978200,2022-09-15,Vente,72000,41,RUE LOUIS BLANC,59205000AX0225,Maison,92,3.336754,50.337465
2022-978238,2022-09-15,Vente,121500,12,RUE JEAN JAURES,59205000BA0213,Maison,98,3.344206,50.335245
2022-978257,2022-09-19,Vente,70000,97,RUE PAUL BERT,59205000BB0163,Maison,80,3.344495,50.328994
2022-978257,2022-09-19,Vente,70000,97,RUE PAUL BERT,59205000BB0163,Maison,80,3.344495,50.328994
2022-978385,2022-09-20,Vente,204000,45,RUE MARCEAU,59205000BA0385,Maison,139,3.349013,50.334759
2022-978388,2022-09-20,Vente,71576,137,RUE MARCEL GRIFFON,59205000AO0170,Maison,82,3.36236,50.319341
2022-978559,2022-10-14,Vente,176000,34,AVENUE DE LA PAIX,59205000AZ0850,Maison,84,3.348741,50.336995
2022-978596,2022-10-12,Vente,128250,16,RUE MARCEAU,59205000BA0515,Maison,171,3.346315,50.334412
2022-978709,2022-09-30,Vente,125000,172,RUE DANTON,59205000AX0030,Maison,71,3.333814,50.335871
2022-978953,2022-10-05,Vente,130000,12,ALL DES TILLEULS,59205000BD0659,Maison,88,3.33303,50.330779
2022-979100,2022-10-11,Vente,107000,3,RUE ADELSON LELONG,59205000AX0256,Maison,83,3.337725,50.336222
2022-979567,2022-11-07,Vente,136900,38,RUE AMBROISE CROIZAT,59205000BH0253,Maison,75,3.334548,50.33325
2022-979570,2022-10-17,Vente,111000,31,RUE AMBROISE CROIZAT,59205000BH0283,Maison,79,3.335148,50.332718
2022-979623,2022-11-14,Vente,90132,2,RUE DE MARSILLY,59205000AT0318,Maison,84,3.32793,50.329352
2022-979644,2022-10-18,Vente,157550,3,RUE LOUIS ARAGON,59205000BD0002,Maison,88,3.331323,50.33304
2022-979819,2022-10-28,Vente,133000,43,RUE DANTON,59205000BA0011,Maison,81,3.34089,50.33561
2022-979859,2022-11-17,Vente,108000,41,RUE DANTON,59205000BA0012,Maison,57,3.340967,50.335652
2022-979906,2022-11-21,Vente,212000,29,PL GAMBETTA,59205000BA0650,Maison,144,3.343712,50.333585
2022-979951,2022-11-02,Vente,142500,40,RUE CAMILLE DESMOULINS,59205000BA0434,Maison,107,3.351077,50.334531
2022-979951,2022-11-02,Vente,142500,40,RUE CAMILLE DESMOULINS,59205000BA0434,Maison,107,3.351077,50.334531
2022-980205,2022-11-28,Vente,77800,4,ALL AMPERE,59205000AO0200,Maison,82,3.364203,50.318801
2022-980242,2022-11-29,Vente,65000,6,RUE FLORENT GUILLAIN,59205000AZ0968,Maison,67,3.347862,50.338845
2022-980296,2022-11-29,Vente,105000,7,RUE PIERRE COURTADE,59205000BH0125,Maison,92,3.332122,50.334209
2022-980442,2022-11-21,Vente,77667.25,5,RUE ANTONIN FRANCOIS,59205000AZ0966,Maison,67,3.347823,50.338767
2022-980449,2022-11-28,Vente,75000,9,RUE MARCEAU,59205000BA1002,Maison,66,3.346226,50.334769
2022-980449,2022-11-28,Vente,75000,9,RUE MARCEAU,59205000BA1002,Maison,41,3.346226,50.334769
2022-980587,2022-12-12,Vente,110000,13,CITE JOFFRE,59205000AO0071,Maison,93,3.359792,50.324588
2022-980793,2022-11-25,Vente,160400,18,RUE JEAN JAURES,59205000BA0208,Maison,133,3.344186,50.335479
2022-980874,2022-12-20,Vente,70000,12,RUE JOSEPH DELATTRE,59205000AL0159,Maison,69,3.358097,50.333664
2022-980876,2022-12-20,Vente,185000,24,DERRIERE LES HAIES,59205000AZ0888,Maison,76,3.347297,50.336293
2022-980940,2022-12-21,Vente,98325,18,RTE D ERRE,59205000AA0015,Maison,120,3.30807,50.340743
2022-981082,2022-12-20,Vente,105000,55,RUE LOUIS BLANC,59205000AX0068,Maison,58,3.334014,50.337942
2022-981310,2022-12-15,Vente,172000,6,RUE DU HUIT MAI 1945,59205000BD0380,Maison,88,3.342745,50.331952
2022-981432,2022-12-19,Vente,85500,72,RUE JEAN JAURES,59205000AZ0914,Maison,106,3.345256,50.337795
2022-981435,2022-12-16,Vente,100000,568,AV JULES GUESDE,59205000ZI0012,Maison,130,3.318059,50.330977
2022-981435,2022-12-16,Vente,100000,568,AV JULES GUESDE,59205000ZI0012,Maison,130,3.318059,50.330977
2022-981462,2022-12-21,Vente,52500,49,RUE DANTON,59205000BA0008,Maison,82,3.340643,50.335462
2022-981643,2022-12-30,Vente,110000,52,RUE DANTON,59205000AZ0211,Maison,92,3.341301,50.336196
2022-981721,2022-12-23,Vente,119000,1,RUE JOLIOT CURIE,59205000BH0341,Maison,92,3.33552,50.334926
2022-981767,2022-12-27,Vente,127000,67,RUE CAMILLE DESMOULINS,59205000AL0241,Maison,88,3.352834,50.336105
