id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,25,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,28,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,25,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,60,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,28,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,55,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,54,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,55,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,49,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,49,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,49,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,27,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,45,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,56,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,55,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,55,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,55,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,27,3.241828,50.330314
2022-957031,2022-12-01,Vente,858000,94,BD PAUL VAILLANT COUTURIER,59024000AK0527,Appartement,27,3.241828,50.330314
2022-958139,2022-12-01,Vente,171900,2,RUE DE BARSAC,59024000AB0270,Maison,127,3.231219,50.339511
2022-958826,2022-12-23,Vente,175500,84,RUE DU MOULIN BLANC,59024000AL0367,Maison,139,3.240113,50.325659
2022-959358,2022-12-19,Vente,191000,26,RUE BERNONVILLE,59024000AK0681,Maison,106,3.232727,50.332535
2022-960090,2022-12-23,Vente,95000,54,AV DU 8 MAI 1945,59024000AH0470,Maison,92,3.22372,50.329999
2022-960770,2022-12-02,Adjudication,49000,1,RUE HAM D AZINCOURT,59024000ZD0071,Maison,93,3.219512,50.320191
