id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-930030,2022-01-20,Vente,86000,21,RUE DE SALERNES,59574000AH0226,Maison,78,3.270309,50.369776
2022-930031,2022-01-19,Vente,157000,28,RUE ALEXANDRE BISIAUX,59574000AR0047,Maison,104,3.286286,50.363367
2022-930177,2022-01-14,Vente,115000,35,RUE ANATOLE FRANCE,59574000AN0682,Maison,94,3.27836,50.358927
2022-930196,2022-01-28,Vente,174000,3,RUE ANNE FRANCK,59574000AH0110,Maison,106,3.274588,50.367487
2022-930214,2022-01-21,Vente,158000,15,RUE ANTOINE MERCIER,59574000AL0093,Maison,107,3.267318,50.35998
2022-930312,2022-01-25,Vente,40000,140,RUE PIERRE SEMARD,59574000AL0411,Maison,107,3.27073,50.357953
2022-930372,2022-01-28,Vente,150000,27,RUE ALEXANDRE BISIAUX,59574000AO0386,Maison,62,3.285834,50.363451
2022-930372,2022-01-28,Vente,150000,27,RUE ALEXANDRE BISIAUX,59574000AO0387,Maison,64,3.285784,50.363501
2022-930534,2022-01-31,Vente,289000,67,RUE GUSTAVE MOREAU,59574000AR0206,Maison,115,3.288688,50.362649
2022-930547,2022-02-07,Vente,72500,39,RUE JOSEPH BOULIEZ,59574000AP0051,Maison,98,3.284527,50.357198
2022-930917,2022-01-14,Vente,134000,42,BD LOUISE MICHEL,59574000AV0512,Maison,68,3.282828,50.354281
2022-930935,2022-02-03,Vente,80000,4,RUE BRANLY,59574000AV0258,Maison,59,3.280317,50.352598
2022-931021,2022-02-04,Vente,67000,32,RUE BRANLY,59574000AV0234,Maison,63,3.278713,50.352741
2022-931734,2022-02-04,Vente,64000,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,45,3.27394,50.359575
2022-932167,2022-02-24,Vente,155000,3,RUE GERMAINE TILLION,59574000AM0790,Maison,85,3.276299,50.364575
2022-932266,2022-02-15,Vente,136000,7,RUE WILSON,59574000AN0372,Maison,115,3.281069,50.35828
2022-932504,2022-02-22,Vente,149900,31,RUE ANATOLE FRANCE,59574000AN1404,Maison,110,3.278657,50.358885
2022-932629,2022-02-10,Vente,190000,19,RUE DU MASY,59574000AO0144,Maison,76,3.281991,50.361753
2022-932683,2022-02-25,Vente,75000,146,RUE ACHILLE ANDRIS,59574000AB0002,Maison,82,3.268274,50.371762
2022-933243,2022-02-28,Vente,178000,80,RUE PIERRE SEMARD,59574000AL0470,Maison,103,3.273659,50.357902
2022-933262,2022-02-22,Vente,65100,69,RUE DU MARECHAL LECLERC,59574000AM0140,Maison,66,3.274266,50.361931
2022-933300,2022-02-14,Vente,100000,19,RUE FERRER,59574000AP0140,Maison,106,3.287634,50.358125
2022-933560,2022-02-21,Vente,88000,7,RUE JEAN BAPTISTE LEBAS,59574000AL0645,Maison,69,3.271199,50.358647
2022-933652,2022-02-19,Vente,110000,41,RUE FERNAND,59574000AM0334,Maison,96,3.274523,50.364442
2022-933839,2022-02-25,Vente,124000,30,RUE ALEXANDRE BISIAUX,59574000AR0049,Maison,76,3.286334,50.3634
2022-933938,2022-03-14,Vente,138000,43,RUE SUZANNE LANOY,59574000AN0564,Appartement,52,3.278344,50.356853
2022-933938,2022-03-14,Vente,138000,43,RUE SUZANNE LANOY,59574000AN0564,Appartement,51,3.278344,50.356853
2022-933938,2022-03-14,Vente,138000,43,RUE SUZANNE LANOY,59574000AN0564,Appartement,50,3.278344,50.356853
2022-933954,2022-03-09,Vente,148000,93,RUE WILSON,59574000AV0741,Maison,113,3.281308,50.353809
2022-934045,2022-03-02,Vente,169000,91,RUE WILSON,59574000AV0872,Maison,100,3.28148,50.354063
2022-934125,2022-03-08,Vente,160000,31,RUE DE LA PAIX,59574000AL0191,Maison,120,3.269255,50.358081
2022-934125,2022-03-08,Vente,160000,31,RUE DE LA PAIX,59574000AL0191,Maison,120,3.269255,50.358081
2022-934385,2022-03-08,Vente,256500,36,RUE DES FRERES BOUHOURS,59574000AR0745,Maison,110,3.28754,50.363398
2022-934591,2022-03-18,Vente,400000,8,RUE VAILLANT COUTURIER,59574000AN0203,Maison,233,3.281626,50.359875
2022-934634,2022-03-22,Vente,107000,1,RUE DE SALERNES,59574000AH0216,Maison,91,3.271473,50.370583
2022-934947,2022-03-30,Vente,116000,34,RUE JOSEPH BOULIEZ,59574000AN1406,Maison,71,3.283827,50.356976
2022-934947,2022-03-30,Vente,116000,34,RUE JOSEPH BOULIEZ,59574000AN1406,Maison,72,3.283827,50.356976
2022-934947,2022-03-30,Vente,116000,34,RUE JOSEPH BOULIEZ,59574000AN1406,Maison,70,3.283827,50.356976
2022-935170,2022-02-04,Vente,95000,85,RUE JOSEPH BOULIEZ,59574000AW0154,Maison,80,3.28506,50.35407
2022-935175,2022-03-25,Vente,326800,91,RTE DE DOUAI,595740000B3271,Maison,177,3.287428,50.337431
2022-935181,2022-03-23,Vente,47000,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,38,3.27394,50.359575
2022-935381,2022-03-25,Vente,138000,31,RUE PASTEUR,59574000AN0036,Maison,67,3.279772,50.360522
2022-935381,2022-03-25,Vente,138000,31,RUE PASTEUR,59574000AN0036,Maison,100,3.279772,50.360522
2022-935381,2022-03-25,Vente,138000,31,RUE PASTEUR,59574000AN0036,Maison,100,3.279772,50.360522
2022-935381,2022-03-25,Vente,138000,31,RUE PASTEUR,59574000AN0036,Maison,67,3.279772,50.360522
2022-935623,2022-03-15,Vente,73000,56,RUE DE LA REPUBLIQUE,59574000AN0413,Maison,70,3.282687,50.357084
2022-935902,2022-03-30,Vente,141000,19,RUE GAMBETTA,59574000AN1149,Maison,104,3.282949,50.358827
2022-936134,2022-03-30,Vente,155000,138,RUE JOSEPH BOULIEZ,59574000AW0101,Maison,105,3.287976,50.351796
2022-936332,2022-04-15,Vente,160000,8,RUE CASIMIR PERRIER,59574000ZI0213,Maison,77,3.293466,50.341738
2022-936488,2022-04-05,Vente,76000,36,RUE BOURLET,59574000AN0821,Maison,110,3.274615,50.35746
2022-936678,2022-04-08,Vente,68000,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,45,3.27394,50.359575
2022-936774,2022-04-08,Vente,70000,63,RUE FERRER,59574000AP0165,Maison,67,3.287644,50.356759
2022-936834,2022-04-22,Vente,375000,26,RUE SUZANNE LANOY,59574000AN1002,Appartement,25,3.278826,50.357771
2022-936834,2022-04-22,Vente,375000,26,RUE SUZANNE LANOY,59574000AN1002,Appartement,37,3.278826,50.357771
2022-936834,2022-04-22,Vente,375000,26,RUE SUZANNE LANOY,59574000AN1002,Appartement,35,3.278826,50.357771
2022-936834,2022-04-22,Vente,375000,26,RUE SUZANNE LANOY,59574000AN1002,Appartement,29,3.278826,50.357771
2022-937153,2022-04-22,Vente,105000,3,PL VICTOR HUGO,59574000AR0003,Maison,88,3.284791,50.361507
2022-937200,2022-04-25,Vente,82000,8,RUE LEON BLUM,59574000AV0595,Maison,66,3.28166,50.351586
2022-937352,2022-04-07,Vente,78000,46,RUE FERNAND,59574000AH0031,Maison,54,3.273782,50.364793
2022-937424,2022-04-29,Vente,305000,6,AV BETTINE,59574000AN0700,Appartement,34,3.278222,50.357794
2022-937424,2022-04-29,Vente,305000,6,AV BETTINE,59574000AN0700,Appartement,20,3.278222,50.357794
2022-937424,2022-04-29,Vente,305000,6,AV BETTINE,59574000AN0700,Appartement,24,3.278222,50.357794
2022-937424,2022-04-29,Vente,305000,6,AV BETTINE,59574000AN0700,Appartement,45,3.278222,50.357794
2022-937424,2022-04-29,Vente,305000,6,AV BETTINE,59574000AN0700,Appartement,65,3.278222,50.357794
2022-937437,2022-05-03,Vente,97000,23,RUE FERRER,59574000AP0142,Maison,76,3.287602,50.358032
2022-937802,2022-04-21,Vente,286000,187,RUE JOSEPH BOULIEZ,59574000AW0118,Maison,99,3.288348,50.35224
2022-937802,2022-04-21,Vente,286000,187,RUE JOSEPH BOULIEZ,59574000AW0119,Maison,30,3.288411,50.352003
2022-937810,2022-04-21,Vente,170500,133,BD LOUISE MICHEL,59574000ZI0124,Maison,45,3.283409,50.350461
2022-937814,2022-04-21,Vente,175000,53,RUE EDMOND SIMON,59574000ZH0268,Maison,95,3.274518,50.355978
2022-937956,2022-04-14,Vente,120000,4,RUE JEAN BAPTISTE LEBAS,59574000AL0399,Maison,75,3.27066,50.358228
2022-938002,2022-05-03,Vente,115000,3,RUE ALEXANDRE BISIAUX,59574000AO0316,Maison,75,3.284676,50.362871
2022-938216,2022-05-11,Vente,146300,62,RUE DU MARECHAL LECLERC,59574000AM0226,Maison,54,3.273454,50.362465
2022-938584,2022-04-22,Vente,65000,59,RUE DU MARECHAL LECLERC,59574000AM0135,Maison,52,3.2747,50.361927
2022-938651,2022-04-22,Vente,117460,6,RUE EMILE ZOLA,59574000AN0811,Maison,110,3.275066,50.358472
2022-938769,2022-04-29,Vente,70000,264,RUE PIERRE SEMARD,59574000AK0179,Maison,147,3.264712,50.356015
2022-939154,2022-05-13,Vente,131000,17,RUE ACHILLE ANDRIS,59574000AH0098,Maison,75,3.27595,50.367492
2022-939178,2022-05-03,Vente,78000,77,RUE DE LA REPUBLIQUE,59574000AN0283,Maison,57,3.284056,50.357387
2022-939290,2022-05-06,Vente,144000,129,RUE ANDRE DENIMAL,595740000B2168,Maison,92,3.272954,50.348533
2022-939618,2022-04-07,Vente,172000,34,RUE PASTEUR,59574000AO0573,Appartement,67,3.280305,50.361819
2022-939740,2022-05-13,Vente,60000,266,RUE PIERRE SEMARD,59574000AK0178,Maison,86,3.26457,50.356088
2022-939753,2022-05-11,Vente,95500,105,RUE WILSON,59574000AV0544,Maison,107,3.28143,50.3534
2022-939798,2022-05-23,Vente,270000,43,RUE ACHILLE ANDRIS,59574000AH0253,Maison,131,3.274757,50.368906
2022-940160,2022-05-06,Vente,120000,52,RUE DES FRERES BOUHOURS,59574000AR0120,Maison,88,3.288748,50.364563
2022-940163,2022-05-20,Vente,53110,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,38,3.27394,50.359575
2022-940187,2022-05-23,Vente,390000,11,RUE GAMBETTA,59574000AN0230,Maison,226,3.282471,50.359022
2022-940295,2022-05-19,Vente,56000,5,RUE JEAN BAPTISTE DURIEUX,59574000AN0208,Appartement,73,3.281604,50.359715
2022-940426,2022-05-10,Vente,157500,47,RUE FERRER,59574000AP0155,Maison,115,3.287583,50.357375
2022-940749,2022-06-03,Vente,334000,71,RUE WILSON,59574000AV0751,Appartement,36,3.281309,50.354881
2022-940749,2022-06-03,Vente,334000,71,RUE WILSON,59574000AV0751,Appartement,54,3.281309,50.354881
2022-940749,2022-06-03,Vente,334000,71,RUE WILSON,59574000AV0751,Appartement,47,3.281309,50.354881
2022-940749,2022-06-03,Vente,334000,71,RUE WILSON,59574000AV0751,Appartement,39,3.281309,50.354881
2022-940749,2022-06-03,Vente,334000,71,RUE WILSON,59574000AV0751,Appartement,43,3.281309,50.354881
2022-940749,2022-06-03,Vente,334000,71,RUE WILSON,59574000AV0751,Appartement,48,3.281309,50.354881
2022-941163,2022-05-31,Vente,88000,19,RUE BRANLY,59574000AV0203,Maison,56,3.279427,50.35238
2022-941241,2022-06-02,Vente,80000,74,RUE EDMOND SIMON,59574000AL0559,Appartement,58,3.272653,50.356554
2022-941244,2022-05-31,Vente,119322,60,RUE BISIAUX,59574000AR0785,Maison,134,3.288383,50.365047
2022-941680,2022-05-31,Vente,142600,54,RUE EDMOND SIMON,59574000AL0537,Maison,68,3.274448,50.356321
2022-941690,2022-06-01,Vente,157231,70,RUE DES FRERES BOUHOURS,59574000AR0096,Maison,119,3.289363,50.365337
2022-941696,2022-06-01,Vente,71000,74,RUE EDMOND SIMON,59574000AL0559,Appartement,47,3.272653,50.356554
2022-941781,2022-05-23,Vente,83000,8,RUE DE LA PAIX,59574000AL0130,Maison,98,3.267984,50.358564
2022-941783,2022-05-31,Vente,179000,46,RUE EDMOND SIMON,59574000AN0900,Maison,103,3.275142,50.356695
2022-941788,2022-05-24,Vente,67000,77,RUE DU MASY,59574000AO0055,Maison,80,3.280328,50.363608
2022-942159,2022-06-01,Vente,110000,43,RUE FERRER,59574000AP0153,Maison,106,3.28757,50.357502
2022-942182,2022-06-15,Vente,135000,105,RUE JOSEPH BOULIEZ,59574000AW0146,Maison,92,3.285476,50.353638
2022-942182,2022-06-15,Vente,135000,105,RUE JOSEPH BOULIEZ,59574000AW0146,Maison,92,3.285476,50.353638
2022-942366,2022-06-22,Vente,174500,94,RUE PIERRE SEMARD,59574000AL0458,Maison,85,3.272937,50.357858
2022-942376,2022-06-14,Vente,168500,1,RUE CAFFART,595740000B2331,Maison,88,3.275931,50.352625
2022-942385,2022-06-14,Vente,157000,38,BD LOUISE MICHEL,59574000AV0510,Maison,98,3.28263,50.354407
2022-942461,2022-06-17,Vente,76000,3,RUE ALEXANDRE BISIAUX,59574000AO0321,Maison,84,3.28483,50.362711
2022-943119,2022-06-17,Vente,75000,74,RUE EDMOND SIMON,59574000AL0559,Appartement,60,3.272653,50.356554
2022-943284,2022-06-23,Vente,75000,36,RUE EMILE ZOLA,59574000AN0793,Maison,83,3.275244,50.35936
2022-943913,2022-07-06,Vente,138500,119,RUE GAMBETTA,59574000AR0533,Maison,100,3.29134,50.359851
2022-944111,2022-06-23,Vente,70000,64,RUE ANTOINE MERCIER,595740000A6642,Maison,76,3.267267,50.36227
2022-944111,2022-06-23,Vente,70000,64,RUE ANTOINE MERCIER,595740000A6643,Maison,32,3.267276,50.362203
2022-944262,2022-06-22,Vente,229600,10,RUE EDMOND ROBTON,59574000AR0685,Maison,88,3.289416,50.360419
2022-944537,2022-06-29,Vente,180000,1,RUE DE LA PAIX,59574000AL0208,Maison,102,3.268425,50.359177
2022-944755,2022-07-05,Vente,50000,120,BD LOUISE MICHEL,59574000AV0972,Maison,46,3.282419,50.351011
2022-944758,2022-06-27,Vente,110000,53,RUE HENRI BARBUSSE,59574000AL0215,Maison,78,3.269239,50.35928
2022-944773,2022-07-04,Vente,270000,30,RUE SUZANNE LANOY,59574000AN0696,Maison,180,3.278546,50.35768
2022-945172,2022-07-04,Vente,65900,88,RUE ACHILLE ANDRIS,59574000AC0373,Appartement,38,3.273854,50.370675
2022-945175,2022-07-05,Vente,154800,32,RUE DE LA PAIX,59574000AL0142,Maison,65,3.268264,50.358003
2022-945189,2022-07-07,Vente,329000,9,RUE DU PRE TOLU,595740000A0443,Maison,110,3.287809,50.366822
2022-945189,2022-07-07,Vente,329000,9,RUE DU PRE TOLU,595740000A0443,Maison,110,3.287809,50.366822
2022-945249,2022-07-19,Vente,65000,21,RUE PASTEUR,59574000AN0028,Appartement,60,3.280514,50.360102
2022-945390,2022-06-28,Vente,265000,17,PL JEAN JAURES,59574000AN0357,Maison,165,3.281497,50.358639
2022-945418,2022-07-12,Vente,97500,118,BD LOUISE MICHEL,59574000AV0614,Maison,83,3.282399,50.35115
2022-945430,2022-06-28,Vente,85100,14,RUE EDMOND SIMON,59574000AN0867,Maison,138,3.276703,50.356678
2022-945434,2022-06-30,Vente,171160,125,RUE JOSEPH BOULIEZ,59574000AW0141,Maison,84,3.285974,50.353225
2022-945434,2022-06-30,Vente,171160,125,RUE JOSEPH BOULIEZ,59574000AW0141,Maison,84,3.285974,50.353225
2022-945468,2022-07-15,Vente,108000,167,RUE PIERRE SEMARD,59574000AL0777,Maison,91,3.269486,50.35653
2022-946031,2022-07-22,Vente,115000,26,RUE ANTOINE MERCIER,59574000AL0055,Maison,61,3.267941,50.360486
2022-946031,2022-07-22,Vente,115000,26,RUE ANTOINE MERCIER,59574000AL0055,Maison,61,3.267941,50.360486
2022-946057,2022-07-22,Vente,95000,63,RUE PIERRE SEMARD,59574000AL0547,Maison,97,3.273756,50.357411
2022-946173,2022-07-27,Vente,125500,16,RUE BRANLY,59574000AV0246,Maison,91,3.279545,50.352655
2022-946466,2022-07-22,Vente,77000,74,RUE EDMOND SIMON,59574000AL0559,Appartement,64,3.272653,50.356554
2022-946678,2022-07-25,Vente,177000,23,RUE FERNAND,59574000AM0780,Maison,87,3.275496,50.36508
2022-946793,2022-07-25,Vente,104950,6,RUE JOSEPH BOULIEZ,59574000AN0269,Maison,81,3.283864,50.358021
2022-947300,2022-08-03,Vente,138000,50,RUE JULES FERRY,59574000AR0298,Maison,114,3.286399,50.36125
2022-947447,2022-07-29,Vente,180000,7,RUE PASTEUR,59574000AN0022,Maison,95,3.280547,50.359753
2022-947744,2022-07-29,Vente,80000,42,RUE D ANNECY,59574000AM0256,Maison,73,3.27365,50.362868
2022-947842,2022-08-18,Vente,332000,38,RUE JULES FERRY,59574000AR0951,Maison,135,3.286924,50.360497
2022-948090,2022-07-21,Vente,156000,42,RUE WILSON,59574000AN0596,Maison,102,3.280564,50.356712
2022-948205,2022-07-29,Vente,165000,136,RUE JEAN BAPTISTE FIEVET,59574000ZA0186,Maison,96,3.26842,50.383205
2022-949507,2022-08-23,Vente,75900,74,RUE EDMOND SIMON,59574000AL0559,Appartement,47,3.272653,50.356554
2022-949739,2022-08-25,Vente,159000,51,RUE FAIDHERBE,59574000AN0479,Maison,118,3.282738,50.356127
2022-949989,2022-08-18,Vente,150000,61,RUE SUZANNE LANOY,59574000AN0551,Appartement,80,3.277797,50.356287
2022-950242,2022-08-29,Vente,261725,16,RUE JULES FERRY,59574000AR0861,Maison,158,3.286502,50.359499
2022-951119,2022-08-31,Vente,160000,28,RUE CONDORCET,59574000AN0184,Appartement,88,3.282708,50.359838
2022-951498,2022-09-27,Vente,93600,13,RUE EDMOND SIMON,59574000AN1068,Appartement,73,3.276655,50.356404
2022-951591,2022-09-29,Vente,181010,60,RUE DES FRERES BOUHOURS,59574000AR0949,Maison,103,3.288853,50.365037
2022-951658,2022-09-14,Vente,75000,48,BD LOUISE MICHEL,59574000AV0515,Maison,78,3.282786,50.354114
2022-951755,2022-09-27,Vente,150600,22,RUE DE LA PAIX,59574000AL0137,Maison,92,3.26813,50.358245
2022-951858,2022-09-21,Vente,121000,48,RUE DU MARECHAL LECLERC,59574000AM0263,Maison,70,3.274583,50.362497
2022-952013,2022-09-09,Vente,330000,32,RUE JEAN BAPTISTE FIEVET,59574000ZA0179,Maison,97,3.279501,50.379223
2022-952013,2022-09-09,Vente,330000,32,RUE JEAN BAPTISTE FIEVET,59574000ZA0179,Maison,97,3.279501,50.379223
2022-952186,2022-09-23,Vente,75000,243,RUE WILSON,59574000AV0665,Appartement,83,3.28146,50.349308
2022-952186,2022-09-23,Vente,75000,243,RUE WILSON,59574000AV0665,Appartement,47,3.28146,50.349308
2022-952281,2022-09-28,Vente,130000,49,RUE FERRER,59574000AP0156,Maison,119,3.287597,50.357296
2022-952475,2022-10-07,Vente,125000,54,RUE DU MARECHAL LECLERC,59574000AM0260,Maison,66,3.274218,50.362494
2022-952521,2022-09-26,Vente,74000,30,RUE ANDRE DENIMAL,59574000AV0350,Maison,82,3.278027,50.354035
2022-952581,2022-09-29,Vente,174000,106,RUE ACHILLE ANDRIS,59574000AC0141,Maison,131,3.27273,50.370797
2022-953150,2022-10-12,Vente,225270,68,RUE PIERRE SEMARD,59574000AL0685,Maison,82,3.274446,50.357882
2022-953224,2022-10-17,Vente,163000,249,RUE WILSON,59574000AV0668,Maison,101,3.28142,50.34916
2022-954477,2022-11-07,Vente,198000,117,RUE ANTOINE MERCIER,595740000A7528,Maison,109,3.263707,50.366921
2022-954564,2022-10-26,Vente,112000,32,RUE DE LA REPUBLIQUE,59574000AN0395,Maison,78,3.281637,50.357133
2022-954573,2022-10-26,Vente,230000,2,RUE MARC DEMILLY,59574000AH0353,Maison,144,3.273693,50.368944
2022-954738,2022-10-12,Vente,45000,72,RUE GAMBETTA,59574000AP0118,Maison,105,3.287486,50.358723
2022-954805,2022-10-11,Vente,153000,1,RUE DES FRERES BOUHOURS,59574000AR0015,Maison,109,3.285191,50.362349
2022-954974,2022-11-02,Vente,133000,60,RUE DE LA REPUBLIQUE,59574000AN0417,Maison,101,3.282864,50.357042
2022-955381,2022-10-26,Vente,160000,183,RUE ACHILLE ANDRIS,59574000AE0050,Appartement,55,3.27139,50.370832
2022-955381,2022-10-26,Vente,160000,183,RUE ACHILLE ANDRIS,59574000AE0050,Appartement,102,3.27139,50.370832
2022-956091,2022-10-31,Vente,127000,8,RUE ALEXANDRE BISIAUX,59574000AR0021,Maison,94,3.285188,50.362557
2022-956692,2022-11-28,Vente,380000,100,RUE ACHILLE ANDRIS,59574000AC0374,Maison,120,3.273605,50.370313
2022-956707,2022-09-30,Vente,145000,22,RUE JOSEPH BOULIEZ,59574000AN0278,Maison,90,3.284016,50.357592
2022-956707,2022-09-30,Vente,145000,22,RUE JOSEPH BOULIEZ,59574000AN1411,Appartement,56,3.28403,50.357535
2022-957058,2022-11-09,Vente,85000,45,RUE ANDRE DENIMAL,59574000AV0334,Maison,96,3.27808,50.35358
2022-957063,2022-11-15,Vente,92000,142,RUE ANTOINE MERCIER,595740000A7991,Maison,80,3.263597,50.367656
2022-957063,2022-11-15,Vente,92000,4,CHE VERT,595740000A8017,Maison,80,3.263951,50.367685
2022-957127,2022-11-29,Vente,213900,275,RUE ACHILLE ANDRIS,59574000AD0592,Maison,101,3.260697,50.372598
2022-957354,2022-11-29,Vente,80950,71,RUE PHILIPPE DEVEMY,59574000AH0579,Maison,82,3.272215,50.36493
2022-957455,2022-11-15,Vente,147000,42,BD LOUISE MICHEL,59574000AV0512,Maison,68,3.282828,50.354281
2022-957463,2022-12-06,Vente,110000,35,RUE JULES FERRY,59574000AN0115,Maison,70,3.285255,50.360843
2022-958568,2022-12-21,Vente,165000,140,RUE PIERRE SEMARD,59574000AL0411,Maison,107,3.27073,50.357953
2022-958596,2022-11-25,Vente,211050,47,RUE ANATOLE FRANCE,59574000AN0688,Maison,85,,
2022-958926,2022-12-16,Vente,84000,74,RUE EDMOND SIMON,59574000AL0559,Appartement,60,3.272653,50.356554
2022-958963,2022-12-20,Vente,66000,156,RUE PIERRE SEMARD,59574000AL0265,Maison,102,3.270464,50.357127
2022-958966,2022-12-20,Vente,148600,5,RUE DE LUCHON,59574000AM0167,Maison,90,3.27491,50.361183
2022-959061,2022-12-14,Vente,673300,14,RUE ANATOLE FRANCE,59574000AN1205,Appartement,50,3.279336,50.359525
2022-959061,2022-12-14,Vente,673300,14,RUE ANATOLE FRANCE,59574000AN1205,Appartement,50,3.279336,50.359525
2022-959061,2022-12-14,Vente,673300,14,RUE ANATOLE FRANCE,59574000AN1205,Appartement,50,3.279336,50.359525
2022-959061,2022-12-14,Vente,673300,14,RUE ANATOLE FRANCE,59574000AN1205,Maison,160,3.279336,50.359525
2022-959061,2022-12-14,Vente,673300,14,RUE ANATOLE FRANCE,59574000AN1205,Appartement,50,3.279336,50.359525
2022-959061,2022-12-14,Vente,673300,14,RUE ANATOLE FRANCE,59574000AN1205,Maison,160,3.279336,50.359525
2022-959069,2022-12-27,Vente,190000,19,RUE DANTON,59574000AK0086,Maison,78,3.266801,50.357752
2022-959714,2022-12-20,Vente,112000,105,RUE DU MASY,59574000AO0034,Maison,87,3.279537,50.364293
2022-959858,2022-12-30,Vente,188000,146,RUE ANTOINE MERCIER,595740000A1511,Maison,82,3.263469,50.367887
2022-960114,2022-12-28,Vente,250000,13,RUE SUZANNE LANOY,59574000AN0626,Maison,119,3.279972,50.357832
2022-960115,2022-12-28,Vente,180000,4,PL JEAN JAURES,59574000AN1093,Maison,80,3.280186,50.358941
2022-960117,2022-12-28,Vente,180000,17,RUE SUZANNE LANOY,59574000AN0622,Maison,20,3.279849,50.357669
2022-960166,2022-12-21,Vente,79500,74,RUE EDMOND SIMON,59574000AL0559,Appartement,68,3.272653,50.356554
2022-960661,2022-11-28,Vente,45000,13,PL VICTOR HUGO,59574000AO0193,Maison,33,3.284165,50.362321
2022-960661,2022-11-28,Vente,45000,13,PL VICTOR HUGO,59574000AO0193,Maison,60,3.284165,50.362321
2022-960726,2022-10-07,Adjudication,70000,37,RUE DE LA PAIX,59574000AL0713,Maison,83,3.269183,50.357846
