id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-716399,2024-10-30,Vente,111000,110,RUE DES MERLICANS,59112000AT0017,Maison,78,3.525743,50.38425
2024-716413,2024-10-22,Vente,125000,4,RUE DE L EUROPE,59112000AS0430,Maison,111,3.539728,50.39206
2024-716546,2024-10-31,Vente,176100,11,RUE HENRI LAVIE,59112000AK0381,Maison,95,3.547267,50.404148
2024-716858,2024-11-13,Vente,40000,84,RUE JEAN JAURES,59112000AC0174,Maison,73,3.528987,50.390273
2024-716904,2024-10-24,Vente,89200,53,VC LES CLOCHES RUE GERMINAL,59112000AR0430,Maison,90,3.545337,50.396874
2024-717178,2024-11-12,Vente,210000,125,RUE LEDRU ROLLIN,59112000AE0923,Maison,79,3.528883,50.401982
2024-717356,2024-11-28,Vente,16000,11,RUE ANDRE BLANCHART,59112000AH0638,Maison,53,3.537343,50.399238
2024-717356,2024-11-28,Vente,16000,11,RUE ANDRE BLANCHART,59112000AH0638,Maison,54,3.537343,50.399238
2024-717356,2024-11-28,Vente,16000,11,RUE ANDRE BLANCHART,59112000AH0638,Maison,54,3.537343,50.399238
2024-717356,2024-11-28,Vente,16000,11,RUE ANDRE BLANCHART,59112000AH0638,Maison,54,3.537343,50.399238
2024-717647,2024-12-02,Vente,125000,62,RUE PROUDHON,59112000AH0044,Maison,57,3.535952,50.399904
2024-717647,2024-12-02,Vente,125000,62,RUE PROUDHON,59112000AH0044,Maison,45,3.535952,50.399904
2024-717647,2024-12-02,Vente,125000,62,RUE PROUDHON,59112000AH0044,Maison,57,3.535952,50.399904
2024-717647,2024-12-02,Vente,125000,62,RUE PROUDHON,59112000AH0044,Maison,45,3.535952,50.399904
2024-717662,2024-11-29,Vente,80000,137,RUE JEAN JAURES,59112000AS0923,Maison,112,3.530347,50.390401
2024-717927,2024-11-29,Vente,163000,554,RUE JEAN JAURES,59112000AK0141,Maison,125,3.548578,50.405555
2024-717927,2024-11-29,Vente,163000,554,RUE JEAN JAURES,59112000AK0141,Maison,125,3.548578,50.405555
2024-718029,2024-12-09,Vente,45000,100,RUE LEDRU ROLLIN,59112000AE0638,Maison,102,3.527441,50.400399
2024-718051,2024-12-06,Vente,148000,6,RUE DE L UNION,59112000AD0326,Maison,82,3.530987,50.394493
2024-718167,2024-12-16,Vente,114000,21,RUE ABEL HOUDART,59112000AV0656,Maison,71,3.540778,50.392026
2024-718261,2024-12-20,Vente,275000,45,RUE VOLTAIRE,59112000AE0136,Maison,148,3.52903,50.401585
2024-718261,2024-12-20,Vente,275000,45,RUE VOLTAIRE,59112000AE0136,Maison,148,3.52903,50.401585
2024-718277,2024-12-17,Vente,60000,667,RUE JEAN JAURES,59112000AN0016,Maison,85,3.550993,50.405405
2024-718325,2024-12-19,Vente,85000,66,RUE CHEVALIER DE LA BARRE,59112000AR0498,Maison,69,3.54536,50.395873
2024-718351,2024-12-13,Vente,125500,159,RUE JEAN JAURES,59112000AS0023,Maison,119,3.531638,50.390866
2024-718356,2024-12-16,Vente,119600,448,RUE JEAN JAURES,59112000AH0283,Maison,90,3.54357,50.401257
2024-718363,2024-12-20,Vente,143000,28,RUE JEAN-JACQUES ROUSSEAU,59112000AS0259,Maison,77,3.534753,50.390734
2024-718465,2024-12-20,Vente,147500,550,RUE JEAN JAURES,59112000AK0145,Maison,83,3.548267,50.40543
2024-718465,2024-12-20,Vente,147500,550,RUE JEAN JAURES,59112000AK0145,Maison,83,3.548267,50.40543
2024-718738,2024-12-20,Vente,272500,5,RES AMARYLLIS RUE DES JONQUILL,59112000AN0629,Maison,85,3.556191,50.406992
2024-718761,2024-12-27,Vente,88000,22,RUE WALDECK ROUSSEAU,59112000AR0238,Maison,87,,
2024-718939,2024-12-27,Vente,130000,53,RUE JEAN JAURES,59112000AT0250,Appartement,25,3.527538,50.38835
2024-718939,2024-12-27,Vente,130000,53,RUE JEAN JAURES,59112000AT0250,Appartement,32,3.527538,50.38835
2024-718939,2024-12-27,Vente,130000,53,RUE JEAN JAURES,59112000AT0250,Appartement,29,3.527538,50.38835
2023-785353,2023-01-10,Vente,148000,38,RES JEAN MONNET,59112000AS0323,Maison,86,3.537618,50.393544
2023-785442,2023-01-20,Vente,188500,64,RUE DANTON PROLONGEE,59112000AK0339,Maison,80,3.544055,50.408603
2023-785442,2023-01-20,Vente,188500,64,RUE DANTON PROLONGEE,59112000AK0339,Maison,80,3.544055,50.408603
2023-785585,2023-01-17,Vente,225000,34,RUE JEAN-JACQUES ROUSSEAU,59112000AS0683,Maison,144,3.537194,50.390244
2023-785610,2023-02-03,Vente,120000,693,RUE JEAN JAURES,59112000AN0750,Maison,116,3.552173,50.406272
2023-785804,2023-01-21,Vente,157000,38,RUE ABEL HOUDART,59112000AV0673,Maison,80,3.541483,50.392669
2023-785918,2023-02-13,Vente,275000,243,RUE JEAN JAURES,59112000AS0888,Maison,213,3.534673,50.393429
2023-785988,2023-01-31,Vente,166000,1,IMP BROUILLARD RUE PROUDHON,59112000AE0793,Maison,79,3.534884,50.401938
2023-786052,2023-02-10,Vente,125775,622,RUE JEAN JAURES,59112000AL0404,Maison,130,3.552398,50.407968
2023-786052,2023-02-10,Vente,125775,622,RUE JEAN JAURES,59112000AL0404,Maison,130,3.552398,50.407968
2023-786233,2023-02-24,Vente,30000,544,RUE JEAN JAURES,59112000AK0150,Maison,50,3.54744,50.405722
2023-786233,2023-02-24,Vente,30000,544,RUE JEAN JAURES,59112000AK0150,Maison,50,3.54744,50.405722
2023-786418,2023-02-28,Vente,175000,474,RUE JEAN JAURES,59112000AH0264,Appartement,34,3.544867,50.401775
2023-786418,2023-02-28,Vente,175000,474,RUE JEAN JAURES,59112000AH0264,Appartement,38,3.544867,50.401775
2023-786418,2023-02-28,Vente,175000,474,RUE JEAN JAURES,59112000AH0264,Appartement,42,3.544867,50.401775
2023-786418,2023-02-28,Vente,175000,474,RUE JEAN JAURES,59112000AH0264,Appartement,56,3.544867,50.401775
2023-786533,2023-02-27,Vente,110000,8,RUE CLEMENTINE DECKER,59112000AR0054,Maison,98,3.539425,50.396747
2023-786533,2023-02-27,Vente,110000,6,RUE CLEMENTINE DECKER,59112000AR0055,Maison,79,3.539386,50.396782
2023-786723,2023-03-14,Vente,232100,73,RUE CHEVALIER DE LA BARRE,59112000AV0087,Maison,110,3.546588,50.395064
2023-786724,2023-03-14,Vente,227250,400,RUE JEAN JAURES,59112000AH0302,Maison,150,3.542097,50.399676
2023-786924,2023-03-17,Vente,43000,73,RUE JEAN JAURES,59112000AT0492,Maison,56,3.528229,50.388986
2023-786966,2023-02-20,Vente,175000,3,RUE DES BLEUETS,59112000AB0395,Maison,84,3.522103,50.38766
2023-787194,2023-03-10,Vente,157000,19,RUE PASTEUR,59112000AK0418,Maison,95,3.545623,50.404377
2023-787210,2023-03-24,Vente,75000,6,RUE DE DUNKERQUE,59112000AL0139,Maison,54,3.549646,50.411338
2023-787399,2023-03-27,Vente,85000,118,RUE LEDRU ROLLIN,59112000AE1036,Maison,70,3.528019,50.40133
2023-787417,2023-03-20,Vente,134100,59,RUE PIERRE BROSSOLETTE,59112000AD0503,Maison,111,3.529223,50.393033
2023-787430,2023-03-17,Vente,165400,84,RUE PROUDHON,59112000AH0774,Maison,147,3.535714,50.400618
2023-787777,2023-04-07,Vente,105000,305,RUE BERTHELOT,59112000AE0414,Maison,92,3.527817,50.398439
2023-787824,2023-04-14,Vente,70000,63,RUE DES FRANCS TIREURS,59112000AC0132,Maison,87,3.526715,50.390071
2023-787983,2023-04-12,Vente,315000,116,RUE VICTOR HUGO PROLONGEE,59112000AR0142,Maison,129,3.541705,50.39783
2023-787983,2023-04-12,Vente,315000,116,RUE VICTOR HUGO PROLONGEE,59112000AR0142,Maison,129,3.541705,50.39783
2023-788021,2023-04-04,Vente,65000,212,RUE LEDRU ROLLIN,59112000AE0110,Maison,76,3.531264,50.403531
2023-788062,2023-04-27,Vente,28000,10,RUE MICHEL BRABANT,59112000AE0030,Maison,45,3.527027,50.399962
2023-788254,2023-04-25,Vente,55000,41,RUE DU MARAIS FOUCART,59112000AB0173,Maison,32,3.525014,50.392516
2023-788254,2023-04-25,Vente,55000,41,RUE DU MARAIS FOUCART,59112000AB0173,Maison,110,3.525014,50.392516
2023-788265,2023-04-20,Vente,115000,9,RUE ETIENNE GERARD,59112000AD0415,Maison,81,3.529845,50.393443
2023-788309,2023-04-21,Vente,31000,122,RUE EMILE ZOLA,59112000AE0380,Maison,86,3.529682,50.399368
2023-788373,2023-04-18,Vente,262000,8,RUE PROUDHON RES MOZART,59112000AE0621,Maison,128,3.533903,50.401405
2023-788374,2023-04-28,Vente,208000,11,RUE DU GROS CAILLOU,59112000AI0363,Maison,100,3.535953,50.403629
2023-788770,2023-05-15,Vente,50000,85,RUE EMILE ZOLA,59112000AH0001,Maison,102,3.53261,50.398934
2023-788881,2023-05-15,Vente,96600,31,VC LES CLOCHES RUE GERVAISE,59112000AR0389,Maison,99,3.545047,50.398118
2023-789163,2023-05-10,Vente,137000,15,RUE PABLO PICASSO,59112000AK0303,Maison,92,3.545724,50.406067
2023-789230,2023-05-15,Vente,115000,2,RUE MICHEL BRABANT,59112000AE0034,Maison,200,3.527466,50.399963
2023-789461,2023-06-13,Vente,135000,3,RUE PABLO PICASSO,59112000AK0309,Maison,112,3.546274,50.406317
2023-789684,2023-06-13,Vente,172300,409,RUE LEDRU ROLLIN,59112000AL0435,Maison,86,3.549039,50.409447
2023-789721,2023-06-08,Vente,220000,12,RUE JEAN-JACQUES ROUSSEAU,59112000AS0536,Maison,91,3.534077,50.391376
2023-789721,2023-06-08,Vente,220000,12,RUE JEAN-JACQUES ROUSSEAU,59112000AS0536,Maison,91,3.534077,50.391376
2023-789748,2023-06-21,Vente,105500,33,RUE LOUISE MICHEL,59112000AS1030,Maison,80,3.53611,50.390953
2023-789827,2023-06-07,Vente,183100,45,BD MARCEL CACHIN,59112000AD0079,Maison,117,3.530874,50.39601
2023-789887,2023-06-22,Vente,40000,4,RUE DOC GEORGES SCHULTZ,59112000AS0712,Maison,40,3.539888,50.391352
2023-789907,2023-06-12,Vente,76500,10,RUE DES MERLICANS,59112000AT0145,Maison,80,3.526253,50.386693
2023-789916,2023-06-20,Vente,65700,17,PL DES FARINEAUX,59112000AH0367,Maison,78,3.537887,50.397678
2023-789965,2023-06-21,Vente,74000,10,RUE DU MONT CASSIN,59112000AL0100,Maison,54,3.54872,50.411853
2023-790138,2023-06-20,Vente,60000,197,RUE BERTHELOT,59112000AD0697,Maison,118,3.529224,50.394846
2023-790147,2023-06-20,Vente,195000,114,RUE EMILE ZOLA,59112000AE1008,Maison,102,3.529775,50.398863
2023-790147,2023-06-20,Vente,195000,114,RUE EMILE ZOLA,59112000AE1008,Maison,102,3.529775,50.398863
2023-790297,2023-07-05,Vente,100270,431,RUE LEDRU ROLLIN,59112000AL0373,Maison,63,3.550715,50.410337
2023-790838,2023-06-30,Vente,188900,97,RUE EMILE ZOLA,59112000AE0293,Maison,93,3.531881,50.399133
2023-790839,2023-06-27,Vente,159000,4,RUE E ZOLA COUR DELBOVE,59112000AD0187,Maison,60,3.535049,50.397228
2023-790855,2023-06-30,Vente,135000,93,RUE PROUDHON,59112000AH0137,Maison,80,3.536322,50.401262
2023-790874,2023-07-21,Vente,25000,1,RUE BERTHELOT COUR BRUNKHUISEN,59112000AE0356,Maison,80,3.529177,50.397071
2023-791015,2023-07-11,Vente,185000,9,RUE MICHEL BRABANT,59112000AE0970,Appartement,62,3.527944,50.39874
2023-791015,2023-07-11,Vente,185000,9,RUE MICHEL BRABANT,59112000AE0970,Appartement,58,3.527944,50.39874
2023-791024,2023-07-20,Vente,25000,3,RUE HENRI LEGRAND,59112000AL0290,Maison,72,3.554845,50.409262
2023-791135,2023-07-24,Vente,186000,10,RUE RAYMOND CANONNE,59112000AK0414,Maison,95,3.546062,50.404491
2023-791316,2023-07-12,Vente,118200,91,RUE VICTOR HUGO,59112000AR0254,Maison,87,3.538447,50.395225
2023-791555,2023-07-25,Vente,168000,141,RUE JEAN JAURES,59112000AS0785,Maison,153,3.530917,50.390653
2023-791892,2023-08-04,Vente,90000,15,RUE PROUDHON,59112000AH0588,Maison,43,3.53595,50.398341
2023-792039,2023-09-01,Vente,110530,28,RUE RENAN,59112000AT0167,Maison,110,3.527563,50.386372
2023-792115,2023-08-09,Vente,173000,3,RUE PASTEUR,59112000AK0395,Maison,95,3.546529,50.403575
2023-792208,2023-08-28,Vente,175000,12,RUE LOUISE MICHEL,59112000AS0614,Maison,94,3.53571,50.392686
2023-792266,2023-08-30,Vente,77750,12,CITE DU FAUBOURG,59112000AT0217,Maison,110,3.52751,50.38774
2023-792286,2023-08-28,Vente,126000,477,RUE JEAN JAURES,59112000AR0293,Maison,115,3.543363,50.399858
2023-792293,2023-08-25,Vente,171000,56,RUE JEAN-BAPTISTE BOURSE,59112000AT0531,Maison,67,3.533177,50.38901
2023-792466,2023-09-05,Vente,75000,42,RUE PIERRE BROSSOLETTE,59112000AC0214,Maison,99,3.529471,50.392306
2023-792528,2023-08-30,Vente,65000,342,RUE JEAN JAURES,59112000AH0513,Maison,101,3.538965,50.397798
2023-792790,2023-09-07,Vente,124500,97,RUE LEDRU ROLLIN,59112000AE0765,Maison,70,3.528273,50.400545
2023-792799,2023-08-31,Vente,150000,361,RUE JEAN JAURES,59112000AR0060,Maison,89,3.539411,50.397113
2023-792810,2023-09-25,Vente,40000,80,RUE HOCHE,59112000AO0203,Maison,76,3.552079,50.400713
2023-792922,2023-09-08,Vente,110000,55,RUE HENRI LEGRAND,59112000AL0318,Maison,132,3.551521,50.41109
2023-793090,2023-09-15,Vente,82000,35,RUE JEAN-BAPTISTE BOURSE,59112000AS0094,Maison,101,3.532819,50.389616
2023-793153,2023-09-26,Vente,85000,310,RUE LEDRU ROLLIN,59112000AI0055,Maison,141,3.539439,50.406595
2023-793281,2023-09-28,Vente,204510,2,RTE DE SAINT SAULVE,59112000AR0737,Maison,86,3.541554,50.394924
2023-793374,2023-09-20,Vente,137000,166,RUE PROUDHON,59112000AH0822,Maison,20,3.538553,50.402533
2023-793430,2023-10-04,Vente,70000,94,RUE HENRI LEGRAND,59112000AL0143,Maison,56,3.549552,50.411925
2023-793482,2023-09-25,Vente,125600,4,RUE MIRABEAU,59112000AE0036,Maison,79,3.526974,50.400257
2023-793538,2023-09-27,Vente,232000,68,RUE MICHEL BRABANT,59112000AB0379,Maison,129,3.521044,50.399772
2023-793538,2023-09-27,Vente,232000,68,RUE MICHEL BRABANT,59112000AB0379,Maison,129,3.521044,50.399772
2023-793650,2023-09-28,Vente,154400,171,RUE BERTHELOT,59112000AD0020,Maison,106,3.528462,50.394294
2023-793936,2023-10-31,Vente,163500,50,RUE CHEVALIER DE LA BARRE,59112000AR0308,Maison,70,3.543841,50.396465
2023-793936,2023-10-31,Vente,163500,50,RUE CHEVALIER DE LA BARRE,59112000AR0308,Maison,70,3.543841,50.396465
2023-794033,2023-10-20,Vente,109000,16,RUE DENIS,59112000AS0042,Maison,82,3.530845,50.389743
2023-794047,2023-10-20,Vente,138000,9,RUE DE LA LIBERTE,59112000AD0166,Maison,80,3.53117,50.396423
2023-794108,2023-10-16,Vente,85000,4,RUE LEON GAMBETTA,59112000AT0625,Maison,59,3.526277,50.383827
2023-794277,2023-10-27,Vente,137000,6,RUE DE L UNION,59112000AD0326,Maison,82,3.530987,50.394493
2023-794335,2023-11-09,Vente,208100,516,RUE JEAN JAURES,59112000AK0442,Maison,155,3.547724,50.403943
2023-794347,2023-11-07,Vente,91347,31,BD MARCEL CACHIN,59112000AD0314,Maison,91,3.532229,50.395553
2023-794367,2023-10-25,Vente,197000,451,RUE LEDRU ROLLIN,59112000AL0691,Maison,120,3.55176,50.411172
2023-794490,2023-10-30,Vente,133000,291,RUE JEAN JAURES,59112000AS0622,Maison,125,3.536594,50.394905
2023-794561,2023-11-10,Vente,5600,107,RUE PROUDHON,59112000AH0149,Maison,21,3.536386,50.401972
2023-794579,2023-11-08,Vente,80000,14,ALL DES NOISETIERS,59112000AI0453,Maison,100,3.5338,50.405193
2023-794729,2023-02-02,Adjudication,108000,550,RUE JEAN JAURES,59112000AK0145,Maison,83,3.548267,50.40543
2023-794729,2023-02-02,Adjudication,108000,550,RUE JEAN JAURES,59112000AK0145,Maison,83,3.548267,50.40543
2023-794877,2023-11-10,Vente,124000,2,RUE DE LA PAIX,59112000AD0298,Maison,76,3.533286,50.395001
2023-794881,2023-12-04,Vente,92545,154,RUE JEAN JAURES,59112000AD0462,Maison,90,3.531911,50.392337
2023-794971,2023-11-29,Vente,172500,3,RUE DE L UNION,59112000AD0342,Maison,82,3.531369,50.394779
2023-794992,2023-11-24,Vente,65000,120,RUE VICTOR HUGO PROLONGEE,59112000AR0141,Maison,52,3.541801,50.397958
2023-794992,2023-11-24,Vente,65000,120,RUE VICTOR HUGO PROLONGEE,59112000AR0141,Maison,52,3.541801,50.397958
2023-795028,2023-12-07,Vente,227000,12,RUE PASTEUR,59112000AK0491,Maison,152,3.545003,50.404195
2023-795142,2023-11-15,Vente,158400,6,RUE PABLO PICASSO,59112000AK0315,Maison,92,3.546953,50.406139
2023-795154,2023-12-12,Vente,285000,5,PL DES FARINEAUX,59112000AH0611,Maison,66,3.538312,50.397316
2023-795210,2023-12-14,Vente,262000,1,RUE RENAN,59112000AT0061,Maison,62,3.526224,50.386168
2023-795268,2023-12-04,Vente,131000,3,RUE DU MARAIS FOUCART,59112000AB0362,Maison,107,3.523665,50.390041
2023-795356,2023-12-18,Vente,139450,13,RUE LEOPOLD DEFAYS,59112000AD0403,Maison,98,3.531184,50.39335
2023-795361,2023-12-15,Vente,201000,13,RUE JEAN PIERRE DHESSE,59112000AS0955,Maison,97,3.53849,50.390128
2023-795362,2023-12-18,Vente,229410,17,RES AMARYLLIS RUE DES JONQUILL,59112000AN0653,Maison,103,3.555422,50.406329
2023-795510,2023-12-07,Vente,113000,3,RUE V HUGO COUR DELSAUX,59112000AS0670,Maison,70,3.53736,50.394379
2023-795752,2023-12-20,Vente,120357,120,RUE EMILE ZOLA,59112000AE0882,Maison,83,3.529727,50.399344
2023-795839,2023-12-21,Vente,105000,28,RUE DANTON,59112000AK0222,Maison,93,3.54429,50.40592
2023-795839,2023-12-21,Vente,105000,28,RUE DANTON,59112000AK0222,Maison,93,3.54429,50.40592
2023-795865,2023-12-28,Vente,78836,86,RUE HENRI LEGRAND,59112000AL0760,Maison,86,3.549997,50.411574
2023-795923,2023-12-22,Vente,103000,97,RUE VICTOR HUGO,59112000AR0252,Maison,65,3.538533,50.395339
2023-796017,2023-12-18,Vente,98000,558,RUE JEAN JAURES,59112000AK0135,Maison,92,3.549383,50.405443
2023-796102,2023-12-18,Vente,225000,17,RUE DES GENETS,59112000AI0429,Maison,99,3.533854,50.403435
2023-796401,2023-09-21,Adjudication,51000,135,RUE BERTHELOT,59112000AD0518,Maison,111,3.528148,50.393448
2023-796424,2023-12-07,Adjudication,105000,1,RUE PABLO PICASSO,59112000AK0592,Maison,80,3.546283,50.406847
2022-970391,2022-01-04,Vente,50000,7,RUE MIRABEAU,59112000AE0657,Maison,76,3.527138,50.400394
2022-970452,2022-01-12,Vente,120000,4,RUE DESIRE LATINUS,59112000AK0111,Maison,70,3.547051,50.407295
2022-970551,2022-01-20,Vente,128500,12,RUE PABLO PICASSO,59112000AK0318,Maison,92,3.546666,50.405991
2022-970642,2022-01-28,Vente,180000,11,QUARTIER DES PLANTYS,59112000AT0547,Maison,64,3.527026,50.385299
2022-970666,2022-01-31,Vente,64500,6,RUE W ROUSSEAU COUR DROISSART,59112000AR0219,Maison,89,3.541134,50.395366
2022-970708,2022-01-28,Vente,75000,40,RUE DENIS,59112000AS0054,Maison,60,3.531762,50.389403
2022-970801,2022-01-19,Vente,94000,11,RUE HENRI LEGRAND,59112000AL0294,Maison,71,3.554369,50.409491
2022-970849,2022-02-15,Vente,296910,30,RUE ABEL HOUDART,59112000AS0990,Maison,130,3.540447,50.392493
2022-970884,2022-01-25,Vente,290000,60,RUE JEAN-BAPTISTE BOURSE,59112000AT0534,Maison,135,3.532803,50.388645
2022-970884,2022-01-25,Vente,290000,60,RUE JEAN-BAPTISTE BOURSE,59112000AT0534,Maison,135,3.532803,50.388645
2022-970896,2022-01-26,Vente,150000,73,RUE DES FRANCS TIREURS,59112000AC0126,Maison,141,3.527117,50.390611
2022-970898,2022-01-27,Vente,82500,44,RUE DENIS,59112000AS0056,Maison,81,3.531842,50.389332
2022-970900,2022-02-07,Vente,136025,71,RUE WALDECK ROUSSEAU,59112000AS0447,Maison,114,3.539037,50.392963
2022-970973,2022-02-24,Vente,149900,31,BD LEO LAGRANGE,59112000AD0320,Maison,79,3.531009,50.395025
2022-971046,2022-02-22,Vente,181000,7,RLE DE LA MAIRIE,59112000AH0387,Maison,116,3.536261,50.397975
2022-971143,2022-02-23,Vente,162000,49,RUE PROUDHON,59112000AH0839,Maison,166,3.537567,50.399385
2022-971156,2022-02-09,Vente,208500,288,RUE LEDRU ROLLIN,59112000AI0273,Maison,123,3.537643,50.406046
2022-971170,2022-02-10,Vente,112460,130,RUE BERTHELOT,59112000AC0362,Maison,76,3.52811,50.393025
2022-971224,2022-02-22,Vente,9100,3,RUE BERTHELOT COUR REMY,59112000AE0957,Maison,35,3.528842,50.397369
2022-971389,2022-03-01,Vente,85000,113,RUE EMILE ZOLA,59112000AE0318,Maison,100,3.530593,50.399565
2022-971397,2022-02-28,Vente,230000,8,RES AMARYLLIS RUE DES VIOLETTE,59112000AN0669,Maison,104,3.554244,50.406524
2022-971421,2022-02-24,Vente,127500,765,RUE JEAN JAURES,59112000AM0563,Appartement,87,3.55516,50.408637
2022-971421,2022-02-24,Vente,127500,765,RUE JEAN JAURES,59112000AM0563,Appartement,54,3.55516,50.408637
2022-971446,2022-03-21,Vente,191500,58,RUE DANTON PROLONGEE,59112000AK0460,Maison,84,3.544491,50.408113
2022-971502,2022-02-28,Vente,175000,54,RUE HOCHE,59112000AO0254,Maison,107,3.548921,50.400299
2022-971502,2022-02-28,Vente,175000,54,RUE HOCHE,59112000AO0254,Maison,107,3.548921,50.400299
2022-971505,2022-03-18,Vente,53900,88,RUE JEAN JAURES,59112000AC0176,Maison,62,3.528964,50.390374
2022-971515,2022-03-04,Vente,125000,703,RUE JEAN JAURES,59112000AN0035,Appartement,27,,
2022-971515,2022-03-04,Vente,125000,703,RUE JEAN JAURES,59112000AN0035,Appartement,35,,
2022-971515,2022-03-04,Vente,125000,703,RUE JEAN JAURES,59112000AN0035,Appartement,32,,
2022-971515,2022-03-04,Vente,125000,703,RUE JEAN JAURES,59112000AN0035,Appartement,23,,
2022-971525,2022-03-10,Vente,90000,13,PL DES FARINEAUX,59112000AH0365,Maison,87,3.53796,50.397616
2022-971626,2022-03-28,Vente,157000,21,RUE LOUISE MICHEL,59112000AS0285,Maison,133,3.535454,50.391572
2022-971708,2022-03-24,Vente,74250,57,RUE DES FRANCS TIREURS,59112000AC0135,Maison,75,3.526439,50.390065
2022-971720,2022-04-06,Vente,150000,5,RUE RENAN COUR MICHEL,59112000AT0436,Maison,100,3.527439,50.386644
2022-971720,2022-04-06,Vente,150000,5,RUE RENAN COUR MICHEL,59112000AT0436,Maison,100,3.527439,50.386644
2022-971797,2022-04-06,Vente,240000,601,RUE JEAN JAURES,59112000AO0027,Maison,122,3.54857,50.403585
2022-971797,2022-04-06,Vente,240000,601,RUE JEAN JAURES,59112000AO0027,Appartement,70,3.54857,50.403585
2022-971797,2022-04-06,Vente,240000,601,RUE JEAN JAURES,59112000AO0027,Appartement,70,3.54857,50.403585
2022-971797,2022-04-06,Vente,240000,601,RUE JEAN JAURES,59112000AO0027,Maison,122,3.54857,50.403585
2022-971849,2022-03-16,Vente,95500,3,RUE DES FRANCS TIREURS,59112000AC0157,Maison,82,3.526484,50.388363
2022-971920,2022-04-04,Vente,125000,28,RUE DU NORD,59112000AM0324,Maison,86,3.560429,50.407526
2022-971948,2022-04-08,Vente,92000,519,RUE JEAN JAURES,59112000AR0717,Maison,110,3.54507,50.400871
2022-972010,2022-04-22,Vente,128250,571,RUE JEAN JAURES,59112000AO0015,Maison,80,3.547589,50.402732
2022-972010,2022-04-22,Vente,128250,571,RUE JEAN JAURES,59112000AO0015,Maison,80,3.547589,50.402732
2022-972037,2022-03-25,Vente,93000,8,CITE DE LA PERCHE,59112000AC0035,Maison,64,3.5245,50.386913
2022-972114,2022-04-01,Vente,80000,658,RUE JEAN JAURES,59112000AL0366,Maison,110,3.553324,50.409055
2022-972114,2022-04-01,Vente,80000,658,RUE JEAN JAURES,59112000AL0366,Maison,110,3.553324,50.409055
2022-972121,2022-04-29,Vente,132000,56,RUE MICHEL BRABANT,59112000AE0748,Maison,90,3.523801,50.399544
2022-972162,2022-04-08,Vente,82000,747,RUE JEAN JAURES,59112000AN0056,Maison,90,3.554291,50.40781
2022-972175,2022-04-25,Vente,118000,1,RUE W ROUSSEAU COUR DROISSART,59112000AR0226,Maison,85,3.541795,50.39591
2022-972175,2022-04-25,Vente,118000,1,RUE W ROUSSEAU COUR DROISSART,59112000AR0226,Maison,85,3.541795,50.39591
2022-972238,2022-04-26,Vente,87000,17,RES JEAN MONNET,59112000AS0349,Maison,86,3.538004,50.394077
2022-972241,2022-05-04,Vente,200000,2,IMP DU PEUPLIER NOIR,59112000AS0974,Maison,79,3.539167,50.390456
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,27,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,23,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,20,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,18,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,18,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,20,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,14,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,20,3.536957,50.398959
2022-972265,2022-05-09,Vente,362530,45,RUE PROUDHON,59112000AH0101,Appartement,23,3.536957,50.398959
2022-972299,2022-04-15,Vente,155000,534,RUE JEAN JAURES,59112000AK0599,Maison,91,3.547697,50.405172
2022-972312,2022-05-09,Vente,138000,797,RUE JEAN JAURES,59112000AM0024,Maison,130,3.556381,50.409434
2022-972616,2022-04-28,Vente,187000,12,RUE JEAN-JACQUES ROUSSEAU,59112000AS0536,Maison,91,3.534077,50.391376
2022-972616,2022-04-28,Vente,187000,12,RUE JEAN-JACQUES ROUSSEAU,59112000AS0536,Maison,91,3.534077,50.391376
2022-972618,2022-04-29,Vente,140000,18,RUE ABEL HOUDART,59112000AV0653,Maison,72,3.540861,50.391702
2022-972656,2022-05-02,Vente,134000,17,RUE HENRI LAVIE,59112000AK0376,Maison,85,3.547495,50.404673
2022-972954,2022-05-16,Vente,132000,21,RUE HENRI LAVIE,59112000AK0374,Maison,85,3.547455,50.404806
2022-972994,2022-05-31,Vente,45000,5,IMP BROUILLARD RUE PROUDHON,59112000AE0255,Maison,38,3.534279,50.40216
2022-973052,2022-05-31,Vente,151000,17,ALL DES NOISETIERS,59112000AI0035,Maison,67,3.533827,50.405541
2022-973329,2022-06-08,Vente,50000,1,RUE V HUGO COUR DELSAUX,59112000AS0612,Maison,56,3.536865,50.394483
