id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-786097,2023-02-08,Vente,200000,1069,RUE ANATOLE FRANCE,59616000AW0476,Appartement,62,3.551713,50.465145
2023-786097,2023-02-08,Vente,200000,1069,RUE ANATOLE FRANCE,59616000AW0476,Appartement,41,3.551713,50.465145
2023-786289,2023-02-09,Vente,58000,711,AV RENE BETH,59616000AM0151,Maison,61,3.574035,50.477173
2023-786338,2023-02-28,Vente,100000,285,RUE FERDINAND DERVAUX,59616000AT0887,Maison,106,3.569248,50.458738
2023-786360,2023-03-01,Vente,127500,139,RUE CARNOT,59616000BH0206,Maison,58,3.564582,50.46182
2023-786549,2023-02-23,Vente,187000,572,RUE GUSTAVE DELORY,59616000AE0075,Maison,90,3.5794,50.487394
2023-786789,2023-02-24,Vente,190000,224,RUE ADOLPHE STRADY,59616000AM0387,Maison,134,3.576709,50.473922
2023-786806,2023-03-08,Vente,79000,12,RUE J JAURES CTE GOULETTE,59616000AR0881,Maison,57,3.578324,50.456189
2023-786888,2023-03-16,Vente,95000,583,RUE EMILE ZOLA,59616000AR0044,Maison,72,3.575164,50.453776
2023-786888,2023-03-16,Vente,95000,583,RUE EMILE ZOLA,59616000AR0044,Maison,72,3.575164,50.453776
2023-786888,2023-03-16,Vente,95000,583,RUE EMILE ZOLA,59616000AR0044,Maison,81,3.575164,50.453776
2023-786888,2023-03-16,Vente,95000,583,RUE EMILE ZOLA,59616000AR0044,Maison,81,3.575164,50.453776
2023-787010,2023-03-17,Vente,58000,300,RUE HENRI DURRE,59616000BD0082,Maison,107,3.571907,50.465734
2023-787199,2023-03-03,Vente,264450,1116,RUE CARNOT,59616000AZ0190,Maison,107,3.559168,50.4699
2023-787199,2023-03-03,Vente,264450,1116,RUE CARNOT,59616000AZ0190,Maison,107,3.559168,50.4699
2023-787206,2023-03-03,Vente,158700,246,RUE DES DEPORTES,59616000AR0214,Maison,82,3.578534,50.45421
2023-787262,2023-03-28,Vente,139500,732,RUE EMILE TABARY,59616000AR0136,Maison,86,3.57807,50.453569
2023-787413,2023-03-16,Vente,280000,280,RUE EDOUARD VERMEESCH,59616000BE0511,Appartement,70,3.569996,50.462988
2023-787413,2023-03-16,Vente,280000,280,RUE EDOUARD VERMEESCH,59616000BE0511,Appartement,68,3.569996,50.462988
2023-787413,2023-03-16,Vente,280000,280,RUE EDOUARD VERMEESCH,59616000BE0511,Appartement,70,3.569996,50.462988
2023-787413,2023-03-16,Vente,280000,280,RUE EDOUARD VERMEESCH,59616000BE0511,Appartement,65,3.569996,50.462988
2023-787589,2023-03-14,Vente,211870.8,171,RUE GAMBETTA,59616000AT0120,Maison,76,,
2023-787830,2023-03-28,Vente,209800,100,RUE GUSTAVE DELORY,59616000AE0345,Maison,70,3.579499,50.483614
2023-787933,2023-04-12,Vente,77000,185,AV MARCEL CABY,59616000BD0192,Maison,63,3.569742,50.465214
2023-788188,2023-04-11,Vente,166000,190,RUE EDMOND BUFFART,59616000AY0057,Maison,86,3.555615,50.469716
2023-788354,2023-04-24,Vente,170000,18,RUE J JAURES CTE GOULETTE,59616000AR0882,Maison,78,3.578492,50.45612
2023-788390,2023-05-10,Vente,165000,193,RUE GUSTAVE DELORY,59616000AE0128,Maison,89,,
2023-788390,2023-05-10,Vente,165000,193,RUE GUSTAVE DELORY,59616000AE0128,Maison,89,,
2023-788444,2023-04-19,Vente,90000,9,RUE ANATOLE FRANCE,59616000BH0105,Maison,99,3.564565,50.460759
2023-788635,2023-05-12,Vente,81000,59,RUE DES DEPORTES,59616000AR0368,Maison,54,3.580108,50.455519
2023-788883,2023-05-24,Vente,35000,415,RUE HENRI DURRE,59616000BD0121,Maison,56,3.571902,50.46685
2023-788994,2023-05-02,Vente,225000,601,RUE JEAN BAPTISTE DEMAUDE,59616000AN0313,Maison,119,3.581062,50.470571
2023-789008,2023-05-05,Vente,145000,41,RUE GUSTAVE DELORY,59616000AE0363,Maison,148,3.579376,50.482898
2023-789131,2023-06-01,Vente,105500,9,RUE LOUIS BLERIOT,59616000AX0151,Maison,96,3.559821,50.466181
2023-789201,2023-05-12,Vente,71900,717,RUE DENFERT ROCHEREAU,59616000AW0624,Maison,76,3.556548,50.460842
2023-789247,2023-05-09,Vente,85000,644,RUE CONSTANT GOSSET,59616000AM0081,Maison,173,3.570271,50.47531
2023-789247,2023-05-09,Vente,85000,644,RUE CONSTANT GOSSET,59616000AM0081,Maison,173,3.570271,50.47531
2023-789390,2023-06-07,Vente,273897.62,476,RUE MARCEL SEMBAT,59616000AN0189,Maison,125,3.574235,50.472385
2023-789399,2023-06-07,Vente,178000,40,RUE ROLAND GARROS,59616000AX0229,Maison,104,3.558311,50.46547
2023-789441,2023-06-01,Vente,120000,688,RUE NESTOR BOULIEZ,59616000AN0026,Maison,79,3.569602,50.469775
2023-789441,2023-06-01,Vente,120000,688,RUE NESTOR BOULIEZ,59616000AN0026,Maison,79,3.569602,50.469775
2023-789458,2023-06-12,Vente,235000,535,RUE CARNOT,59616000BH0228,Maison,163,3.561843,50.464775
2023-789458,2023-06-12,Vente,235000,535,RUE CARNOT,59616000BH0228,Maison,163,3.561843,50.464775
2023-789458,2023-06-12,Vente,235000,535,RUE CARNOT,59616000BH0228,Maison,163,3.561843,50.464775
2023-789665,2023-06-05,Vente,201950,555,RUE HENRI DURRE,59616000BD0310,Maison,94,3.572536,50.467994
2023-789665,2023-06-05,Vente,201950,555,RUE HENRI DURRE,59616000BD0310,Maison,94,3.572536,50.467994
2023-789723,2023-06-06,Vente,160000,529,RUE ADOLPHE STRADY,59616000AM0121,Maison,119,3.572958,50.474949
2023-790329,2023-06-29,Vente,55000,185,RUE NESTOR BOULIEZ,59616000BC0062,Maison,44,3.569039,50.465049
2023-790330,2023-06-27,Vente,125000,868,RUE EMILE ZOLA,59616000AR0007,Maison,71,3.578136,50.452116
2023-790333,2023-06-30,Vente,240000,151,RUE MARCEL SEMBAT,59616000AN0105,Maison,50,3.5734,50.469618
2023-790333,2023-06-30,Vente,240000,151,RUE MARCEL SEMBAT,59616000AN0105,Maison,50,3.5734,50.469618
2023-790340,2023-06-20,Vente,32000,166,RUE CARNOT,59616000BH0274,Maison,55,3.564755,50.462297
2023-790343,2023-07-06,Vente,210000,977,RUE ANATOLE FRANCE,59616000AW0781,Maison,107,3.552207,50.464275
2023-790396,2023-07-06,Vente,54500,982,RUE EMILE ZOLA,59616000AR0101,Maison,74,3.578073,50.452446
2023-790486,2023-07-10,Vente,125500,146,RUE JEAN BAPTISTE DEMAUDE,59616000BD0002,Maison,70,3.575737,50.468531
2023-790486,2023-07-10,Vente,125500,146,RUE JEAN BAPTISTE DEMAUDE,59616000BD0002,Maison,70,3.575737,50.468531
2023-790517,2023-07-03,Vente,160000,153,RUE JULES GUESDE,59616000AE0149,Maison,89,3.579137,50.482133
2023-790517,2023-07-03,Vente,160000,153,RUE JULES GUESDE,59616000AE0149,Maison,89,3.579137,50.482133
2023-790659,2023-07-18,Vente,135000,208,RUE EDMOND BUFFART,59616000AY0060,Maison,100,3.555445,50.469592
2023-790667,2023-07-12,Vente,97000,491,RUE NESTOR BOULIEZ,59616000BC0237,Maison,27,3.568791,50.467812
2023-790667,2023-07-12,Vente,97000,489,RUE NESTOR BOULIEZ,59616000BC0238,Maison,63,3.568764,50.467796
2023-790759,2023-07-18,Vente,95000,250,RUE DES DEPORTES,59616000AR0215,Maison,67,3.578384,50.45403
2023-790761,2023-07-18,Vente,73000,437,RUE EMILE ZOLA,59616000AT0758,Maison,108,3.573248,50.454408
2023-790815,2023-07-12,Vente,161990,372,RUE EMILE TABARY,59616000AT0320,Maison,120,3.573536,50.455053
2023-790815,2023-07-12,Vente,161990,372,RUE EMILE TABARY,59616000AT0320,Maison,120,3.573536,50.455053
2023-790831,2023-06-27,Vente,209000,640,RUE AUGUSTIN BAY,59616000AP0029,Maison,293,3.577787,50.461033
2023-790859,2023-07-01,Vente,182000,534,RUE EDOUARD VAILLANT,59616000AZ0054,Maison,81,3.565715,50.472482
2023-790909,2023-07-20,Vente,182000,536,RUE CARNOT,59616000BH0235,Maison,93,3.562631,50.465299
2023-791033,2023-07-21,Vente,100000,18,RES CARNOT,59616000AZ0012,Maison,86,3.558903,50.471811
2023-791070,2023-07-26,Vente,135000,1497,RUE CARNOT,59616000AY0111,Maison,90,3.554994,50.471524
2023-791124,2023-07-27,Vente,70000,9,CITE GEORGETTE SURRANS,59616000BE0043,Maison,56,3.572408,50.461487
2023-791125,2023-07-28,Vente,35000,685,RUE ANATOLE FRANCE,59616000AW0346,Maison,34,3.555971,50.463289
2023-791530,2023-07-28,Vente,50000,77,RUE NESTOR BOULIEZ,59616000BH0383,Maison,72,3.568897,50.464113
2023-791550,2023-07-27,Vente,133500,533,RUE ANATOLE FRANCE,59616000AW0336,Maison,89,3.558045,50.462768
2023-791619,2023-08-11,Vente,6000,38,RUE GAMBETTA,59616000AT0239,Maison,171,3.569637,50.457176
2023-791827,2023-08-24,Vente,120000,871,RUE ANTOINE LEFEVRE,59616000AN0491,Maison,90,3.579837,50.472459
2023-791827,2023-08-24,Vente,120000,871,RUE ANTOINE LEFEVRE,59616000AN0491,Maison,90,3.579837,50.472459
2023-791843,2023-07-27,Vente,280000,936,RUE EMILE ZOLA,59616000AR0107,Maison,138,3.578973,50.452057
2023-791843,2023-07-27,Vente,280000,936,RUE EMILE ZOLA,59616000AR0107,Maison,138,3.578973,50.452057
2023-791846,2023-07-27,Vente,114000,315,RUE DENFERT ROCHEREAU,59616000BH0658,Maison,175,3.561918,50.459389
2023-791870,2023-07-31,Vente,85000,45,RUE NESTOR BOULIEZ,59616000BH0621,Maison,73,3.569136,50.463778
2023-791875,2023-08-25,Vente,75000,987,RUE ANATOLE FRANCE,59616000AW0601,Maison,85,3.552541,50.464804
2023-792287,2023-08-28,Vente,223000,3,RUE GAMBETTA,59616000AT0908,Maison,122,3.569193,50.457598
2023-792470,2023-08-22,Vente,145000,1469,RUE ADOLPHE CALONNE,59616000AC0003,Maison,131,3.57054,50.496826
2023-792470,2023-08-22,Vente,145000,1469,RUE ADOLPHE CALONNE,59616000AC0003,Maison,131,3.57054,50.496826
2023-792556,2023-09-04,Vente,80000,686,RUE ANATOLE FRANCE,59616000AW0297,Maison,119,3.556651,50.463827
2023-792625,2023-09-25,Vente,35000,615,RUE JULES GUESDE,59616000AE0021,Maison,61,3.582781,50.485537
2023-792642,2023-09-21,Vente,156850,121,RUE LEON CRUNELLE,59616000AC0067,Maison,70,3.570964,50.497095
2023-792642,2023-09-21,Vente,156850,121,RUE LEON CRUNELLE,59616000AC0067,Maison,70,3.570964,50.497095
2023-792670,2023-09-21,Vente,67500,282,RUE EMILE TABARY,59616000AT0309,Maison,52,3.572661,50.455609
2023-792881,2023-09-08,Vente,252000,271,RUE CONSTANT GOSSET,59616000AN0048,Maison,157,3.570095,50.471991
2023-792893,2023-09-07,Vente,180000,1104,RUE AUGUSTIN BAY,59616000BD0044,Maison,105,3.575075,50.464696
2023-793307,2023-10-12,Vente,250700,1944,RUE CARNOT,59616000AY0006,Maison,155,3.550913,50.474749
2023-793307,2023-10-12,Vente,250700,1944,RUE CARNOT,59616000AY0006,Maison,155,3.550913,50.474749
2023-793456,2023-09-29,Vente,86856,537,RUE EMILE ZOLA,59616000AT0341,Maison,77,3.574513,50.454114
2023-793829,2023-10-24,Vente,120000,434,AV KLEBER,59616000AW0543,Maison,66,3.552164,50.467411
2023-793929,2023-10-23,Vente,120000,1160,AV KLEBER,59616000AY0196,Appartement,41,3.554571,50.470919
2023-793929,2023-10-23,Vente,120000,1160,AV KLEBER,59616000AY0196,Appartement,57,3.554571,50.470919
2023-793948,2023-10-26,Vente,130000,330,RUE ANATOLE FRANCE,59616000BH0148,Maison,74,3.560995,50.462552
2023-793960,2023-10-04,Vente,40000,150,RUE EDOUARD VERMEESCH,59616000BE0033,Maison,73,3.570351,50.461395
2023-793969,2023-10-25,Vente,171000,2726,RUE EDOUARD GHESQUIERE,59616000AE0090,Maison,160,3.581704,50.48799
2023-793969,2023-10-25,Vente,171000,2726,RUE EDOUARD GHESQUIERE,59616000AE0090,Maison,160,3.581704,50.48799
2023-793973,2023-10-24,Vente,30000,255,RUE VICTOR HUGO,59616000BH0076,Maison,70,3.566557,50.45969
2023-794031,2023-10-26,Vente,140000,603,AV RENE BETH,59616000AM0141,Maison,105,3.57405,50.476206
2023-794105,2023-10-16,Vente,111600,42,VC RES DES ROSIERS,59616000AE0225,Maison,101,3.580997,50.487189
2023-794135,2023-10-31,Vente,134500,684,RUE NESTOR BOULIEZ,59616000AN0027,Maison,82,3.569793,50.46967
2023-794135,2023-10-31,Vente,134500,684,RUE NESTOR BOULIEZ,59616000AN0027,Maison,82,3.569793,50.46967
2023-794189,2023-10-16,Vente,138500,27,RUE SAINT JEAN,59616000AW0776,Maison,66,3.557306,50.464023
2023-794318,2023-10-26,Vente,187000,57,RUE CONSTANT GOSSET,59616000AN0475,Maison,96,3.570714,50.470429
2023-794329,2023-11-09,Vente,49000,5,CITE GEORGETTE SURRANS,59616000BE0047,Maison,47,3.57192,50.461578
2023-794345,2023-11-09,Vente,105000,1198,RUE NESTOR BOULIEZ,59616000AM0030,Maison,110,3.567992,50.473881
2023-794345,2023-11-09,Vente,105000,1198,RUE NESTOR BOULIEZ,59616000AM0030,Maison,110,3.567992,50.473881
2023-794515,2023-11-08,Vente,35700,361,AV RENE BETH,59616000AM0113,Maison,57,3.573079,50.474063
2023-794515,2023-11-08,Vente,35700,361,AV RENE BETH,59616000AM0113,Maison,57,3.573079,50.474063
2023-794767,2023-11-02,Vente,60000,670,RUE MARCEL SEMBAT,59616000AN0172,Maison,66,3.57482,50.473851
2023-795245,2023-12-14,Vente,70000,680,RUE DENFERT ROCHEREAU,59616000AW0383,Maison,69,3.557592,50.461122
2023-795432,2023-11-30,Vente,118250,169,RUE BENEZECK,59616000AT1106,Maison,103,3.574556,50.456096
2023-795610,2023-12-15,Vente,150000,138,RUE CONSTANT GOSSET,59616000AN0079,Maison,96,3.571686,50.47111
2023-795833,2023-12-29,Vente,70000,211,AV RENE BETH,59616000AN0448,Maison,62,3.572766,50.472716
2023-795873,2023-12-13,Vente,130000,149,RUE GUSTAVE DELORY,59616000AE0135,Maison,80,3.578615,50.483458
2022-970385,2022-01-04,Vente,135000,377,RUE GUSTAVE DELORY,59616000AE0120,Maison,69,3.578714,50.485431
2022-970387,2022-01-05,Vente,85000,34,RUE CHARLES LONGUET,59616000AR0444,Maison,79,3.575732,50.457022
2022-970389,2022-01-07,Vente,90000,249,RUE JEAN JAURES,59616000AR0430,Maison,72,3.577001,50.456778
2022-970389,2022-01-07,Vente,90000,243,RUE JEAN JAURES,59616000AR0431,Maison,90,3.576862,50.456717
2022-970413,2022-01-07,Vente,173000,459,RUE MARCEL SEMBAT,59616000AN0129,Maison,136,3.573538,50.472137
2022-970542,2022-01-28,Vente,114700,12,CITE GEORGETTE SURRANS,59616000BE0040,Maison,88,3.572758,50.461402
2022-970550,2022-01-10,Vente,161500,7,VC RES DES ROSIERS,59616000AE0208,Maison,89,3.579973,50.486696
2022-970603,2022-01-31,Vente,80000,905,RUE ANATOLE FRANCE,59616000AW0456,Maison,103,3.553307,50.464288
2022-970603,2022-01-31,Vente,80000,905,RUE ANATOLE FRANCE,59616000AW0456,Maison,103,3.553307,50.464288
2022-970654,2022-01-28,Vente,94000,198,RUE CHARLES LONGUET,59616000AR0841,Appartement,16,3.576109,50.458295
2022-970654,2022-01-28,Vente,94000,198,RUE CHARLES LONGUET,59616000AR0841,Appartement,13,3.576109,50.458295
2022-970654,2022-01-28,Vente,94000,198,RUE CHARLES LONGUET,59616000AR0841,Appartement,13,3.576109,50.458295
2022-970654,2022-01-28,Vente,94000,198,RUE CHARLES LONGUET,59616000AR0841,Appartement,13,3.576109,50.458295
2022-970654,2022-01-28,Vente,94000,198,RUE CHARLES LONGUET,59616000AR0841,Appartement,13,3.576109,50.458295
2022-970777,2022-01-28,Vente,314000,123,RUE ANTOINE LEFEVRE,59616000AP0104,Maison,192,3.583104,50.466173
2022-970974,2022-02-23,Vente,190000,578,RUE ADOLPHE STRADY,59616000AM0332,Maison,86,3.572706,50.475494
2022-971030,2022-02-17,Vente,187150,604,RUE NESTOR BOULIEZ,59616000BD0240,Maison,117,3.569579,50.468822
2022-971030,2022-02-17,Vente,187150,604,RUE NESTOR BOULIEZ,59616000BD0240,Maison,117,3.569579,50.468822
2022-971134,2022-02-22,Vente,350000,209,RUE VICTOR HUGO,59616000BH0073,Maison,153,3.565832,50.45979
2022-971134,2022-02-22,Vente,350000,209,RUE VICTOR HUGO,59616000BH0073,Maison,153,3.565832,50.45979
2022-971141,2022-03-03,Vente,50000,902,RUE ANATOLE FRANCE,59616000AW0271,Maison,66,3.553846,50.464623
2022-971190,2022-02-18,Vente,150000,311,RUE EMILE ZOLA,59616000AT0370,Maison,145,3.571844,50.455128
2022-971190,2022-02-18,Vente,150000,311,RUE EMILE ZOLA,59616000AT0370,Maison,145,3.571844,50.455128
2022-971238,2022-02-14,Vente,120000,763,RUE ANTOINE LEFEVRE,59616000AN0268,Maison,66,3.580501,50.47157
2022-971272,2022-02-16,Vente,64000,553,RUE EMILE TABARY,59616000AR0258,Maison,53,3.576332,50.454944
2022-971272,2022-02-16,Vente,64000,553,RUE EMILE TABARY,59616000AR0258,Maison,53,3.576332,50.454944
2022-971277,2022-03-11,Vente,120000,518,RUE LEON CRUNELLE,596160000A0065,Maison,38,3.572528,50.49959
2022-971311,2022-03-14,Vente,159940,188,RUE ANATOLE FRANCE,59616000BH0173,Maison,76,3.562815,50.462105
2022-971393,2022-03-18,Vente,66000,47,RUE GAMBETTA,59616000AT0107,Maison,92,3.569857,50.457601
2022-971458,2022-03-21,Vente,195000,121,RUE EDMOND LAROCHE,59616000BH0646,Maison,150,3.563395,50.458304
2022-971606,2022-03-29,Vente,120000,9,RUE SAINTE ELISABETH,59616000AW0100,Maison,84,3.553939,50.466643
2022-971606,2022-03-29,Vente,120000,9,RUE SAINTE ELISABETH,59616000AW0100,Maison,84,3.553939,50.466643
2022-971615,2022-03-29,Vente,225400,503,RUE NESTOR BOULIEZ,59616000BC0033,Maison,100,3.568041,50.468249
2022-971615,2022-03-29,Vente,225400,503,RUE NESTOR BOULIEZ,59616000BC0033,Maison,100,3.568041,50.468249
2022-971615,2022-03-29,Vente,225400,503,RUE NESTOR BOULIEZ,59616000BC0033,Maison,100,3.568041,50.468249
2022-971636,2022-03-11,Vente,90000,220,RUE JEAN JAURES,59616000AR0289,Maison,78,3.576122,50.456274
2022-971686,2022-04-04,Vente,50000,859,RUE NESTOR BOULIEZ,59616000AZ0175,Maison,45,3.568141,50.471023
2022-971711,2022-03-24,Vente,287000,591,RUE JULES GUESDE,59616000AE0024,Maison,190,3.582301,50.485462
2022-971711,2022-03-24,Vente,287000,591,RUE JULES GUESDE,59616000AE0024,Maison,190,3.582301,50.485462
2022-971744,2022-03-11,Vente,125000,1848,RUE CARNOT,59616000AY0014,Maison,110,3.552732,50.474334
2022-971744,2022-03-11,Vente,125000,1848,RUE CARNOT,59616000AY0014,Maison,110,3.552732,50.474334
2022-971754,2022-04-07,Vente,6000,892,RUE ANATOLE FRANCE,59616000AW0800,Maison,115,3.554888,50.465206
2022-971871,2022-04-13,Vente,50000,28,RUE CHARLES LONGUET,59616000AR0443,Maison,133,3.575771,50.456985
2022-971903,2022-03-30,Vente,207000,743,RUE DENFERT ROCHEREAU,59616000AW0641,Maison,84,3.556324,50.460969
2022-971903,2022-03-30,Vente,207000,743,RUE DENFERT ROCHEREAU,59616000AW0641,Maison,84,3.556324,50.460969
2022-971942,2022-04-04,Vente,112000,729,RUE CARNOT,59616000AX0143,Maison,106,3.56055,50.466496
2022-972113,2022-04-28,Vente,215000,249,RUE CARLOS DAVAINE,59616000AI0017,Maison,151,3.561901,50.485156
2022-972126,2022-04-26,Vente,109500,267,RUE CAMELINAT,59616000AE0001,Maison,105,3.582367,50.488445
2022-972141,2022-04-04,Vente,93400,900,RUE EMILE ZOLA,59616000AR0084,Maison,84,3.577353,50.452476
2022-972234,2022-04-27,Vente,72000,814,RUE EMILE TABARY,59616000AR0151,Maison,89,3.579168,50.45331
2022-972290,2022-05-09,Vente,135000,1040,RUE ANATOLE FRANCE,59616000AW0749,Maison,115,3.552452,50.465505
2022-972328,2022-05-11,Vente,120000,662,RUE CAMELINAT,59616000AD0033,Maison,114,3.583588,50.490181
2022-972359,2022-04-22,Vente,110000,885,RUE CARNOT,59616000AX0065,Maison,64,3.559388,50.467678
2022-972381,2022-05-19,Vente,45000,586,RUE EMILE TABARY,59616000AR0123,Maison,75,3.576248,50.454241
2022-972509,2022-05-17,Vente,120000,735,RUE DENFERT ROCHEREAU,59616000AW0417,Maison,85,3.556523,50.460985
2022-972509,2022-05-17,Vente,120000,735,RUE DENFERT ROCHEREAU,59616000AW0417,Maison,85,3.556523,50.460985
2022-972527,2022-04-22,Vente,200000,188,AV KLEBER,59616000AW0031,Maison,100,3.55163,50.466958
2022-972527,2022-04-22,Vente,200000,188,AV KLEBER,59616000AW0031,Maison,100,3.55163,50.466958
2022-972683,2022-04-27,Vente,73000,375,RUE EMILE ZOLA,59616000AT0359,Maison,70,3.572356,50.454666
2022-972683,2022-04-27,Vente,73000,373,RUE EMILE ZOLA,59616000AT0360,Maison,85,3.572298,50.454631
2022-973003,2022-06-01,Vente,119000,88,RUE SAIDA MONSEU,59616000AW0451,Maison,82,3.553232,50.463668
2022-973118,2022-05-20,Vente,218000,801,RUE NESTOR BOULIEZ,59616000AZ0073,Maison,116,3.567855,50.470611
2022-973118,2022-05-20,Vente,218000,801,RUE NESTOR BOULIEZ,59616000AZ0073,Maison,116,3.567855,50.470611
2022-973256,2022-05-30,Vente,200000,714,RUE CONSTANT GOSSET,59616000AM0076,Maison,119,3.569686,50.476115
2022-973290,2022-06-07,Vente,85000,1185,RUE ADOLPHE CALONNE,596160000A0018,Maison,60,3.566923,50.495937
2022-973304,2022-05-13,Vente,125000,100,RUE PAUL MILICE,59616000AN0094,Maison,91,3.572878,50.468938
2022-973476,2022-05-24,Vente,155000,252,RUE ADOLPHE STRADY,59616000AM0386,Maison,69,3.576376,50.473968
2022-973659,2022-06-13,Vente,139000,649,RUE EMILE TABARY,59616000AR0659,Maison,90,3.577484,50.454462
2022-973810,2022-05-24,Vente,85000,293,RUE ANATOLE FRANCE,59616000BH0464,Maison,96,3.561149,50.462007
2022-973810,2022-05-24,Vente,85000,293,RUE ANATOLE FRANCE,59616000BH0464,Maison,25,3.561149,50.462007
2022-973825,2022-05-24,Vente,65000,312,RUE ANATOLE FRANCE,59616000BH0150,Maison,72,3.561207,50.462491
2022-974002,2022-06-02,Vente,489113.38,139,PL DE LA REPUBLIQUE,59616000AT0262,Maison,130,3.568933,50.456783
2022-974002,2022-06-02,Vente,489113.38,7,RUE LUCIEN BELURIEZ,59616000AT0263,Maison,139,3.568908,50.456697
2022-974002,2022-06-02,Vente,489113.38,15,RUE LUCIEN BELURIEZ,59616000AT0264,Maison,121,3.568821,50.456651
2022-974002,2022-06-02,Vente,489113.38,21,RUE LUCIEN BELURIEZ,59616000AT0265,Maison,73,3.56877,50.456611
2022-974011,2022-06-24,Vente,248000,211,RUE JULES GUESDE,59616000AE0143,Maison,111,3.579443,50.482506
2022-974018,2022-06-08,Vente,204000,21,RES CARNOT,59616000AZ0009,Maison,81,3.558056,50.471802
2022-974081,2022-06-10,Vente,105000,1438,RUE AUGUSTIN BAY,59616000BD0023,Maison,67,3.574155,50.467067
2022-974081,2022-06-10,Vente,105000,1438,RUE AUGUSTIN BAY,59616000BD0023,Maison,67,3.574155,50.467067
2022-974092,2022-06-22,Vente,160000,422,RUE MARCEL SEMBAT,59616000AN0487,Maison,109,3.574239,50.471864
2022-974168,2022-06-29,Vente,100000,1079,RUE EDOUARD VAILLANT,59616000AZ0109,Maison,70,3.558825,50.470074
2022-974225,2022-06-17,Vente,200000,1241,RUE NESTOR BOULIEZ,596160000B0261,Maison,89,3.567345,50.474418
2022-974420,2022-06-14,Vente,100000,783,RUE NESTOR BOULIEZ,59616000AZ0181,Maison,119,3.56849,50.470294
2022-974691,2022-07-07,Vente,140000,26,RES CARNOT,59616000AZ0004,Maison,86,3.558229,50.471334
2022-974708,2022-07-11,Vente,125000,42,RUE MAURICE REISDORFF,59616000AK0136,Maison,113,3.567561,50.475282
2022-974738,2022-07-11,Vente,137200,47,RUE DES DEPORTES,59616000AR0367,Maison,92,3.580161,50.455597
2022-975056,2022-06-30,Vente,87000,163,RUE EMILE TABARY,59616000AT1076,Maison,107,3.571213,50.456243
2022-975208,2022-06-03,Vente,199500,277,RUE FERDINAND DERVAUX,59616000AT0087,Maison,86,3.569281,50.458662
2022-975546,2022-07-12,Vente,165000,150,RUE NESTOR BOULIEZ,59616000BD0253,Maison,117,3.569526,50.464693
2022-975626,2022-07-25,Vente,65000,73,RUE FAIDHERBE,59616000BE0165,Maison,112,3.568248,50.45978
2022-975699,2022-07-07,Vente,55000,77,RUE NESTOR BOULIEZ,59616000BH0383,Maison,72,3.568897,50.464113
2022-975882,2022-07-20,Vente,202000,507,RUE AUGUSTIN BAY,59616000AR0852,Maison,110,3.578537,50.459807
2022-975891,2022-07-15,Vente,138852,100,RUE LOUIS BLANC,59616000AT0836,Maison,218,3.57212,50.456149
2022-976340,2022-08-23,Vente,68000,211,AV RENE BETH,59616000AN0444,Maison,81,3.572941,50.472679
2022-976340,2022-08-23,Vente,68000,211,AV RENE BETH,59616000AN0444,Maison,62,3.572941,50.472679
2022-976366,2022-07-27,Vente,150000,491,RUE NESTOR BOULIEZ,59616000BC0237,Maison,27,3.568791,50.467812
2022-976366,2022-07-27,Vente,150000,489,RUE NESTOR BOULIEZ,59616000BC0238,Maison,63,3.568764,50.467796
2022-976366,2022-07-27,Vente,150000,469,RUE NESTOR BOULIEZ,59616000BC0241,Maison,20,3.568863,50.467592
2022-976366,2022-07-27,Vente,150000,461,RUE NESTOR BOULIEZ,59616000BC0242,Maison,30,3.568639,50.467602
2022-976460,2022-08-26,Vente,168000,926,RUE EMILE TABARY,59616000AR0165,Maison,88,3.580686,50.453092
2022-976512,2022-07-29,Vente,165000,4,VC RES DES ROSIERS,59616000AE0205,Maison,89,3.579657,50.486613
2022-976736,2022-08-26,Vente,248800,571,RUE CARNOT,59616000BH0688,Maison,134,3.561778,50.465323
2022-976740,2022-08-22,Vente,124000,196,RUE GEORGES LANNOY,59616000AK0038,Maison,119,3.568796,50.478286
2022-977129,2022-08-23,Vente,42000,185,RUE NESTOR BOULIEZ,59616000BC0062,Maison,44,3.569039,50.465049
2022-977351,2022-08-25,Vente,46000,822,RUE EMILE TABARY,59616000AR0152,Maison,49,3.579247,50.453294
2022-977381,2022-09-21,Vente,100000,8,AV MARCEL CABY,59616000BD0179,Maison,102,3.569901,50.463622
2022-977392,2022-08-26,Vente,110000,96,RUE EMILE TABARY,59616000AT0400,Maison,89,3.570097,50.4559
2022-977637,2022-08-31,Vente,130000,8,RUE DES NEUF PAUMES,59616000AW0276,Maison,72,3.555068,50.465429
2022-977760,2022-09-30,Vente,55000,697,RUE ANATOLE FRANCE,59616000AW0347,Maison,84,3.555828,50.463404
2022-978122,2022-10-07,Vente,177000,971,RUE MARCEL SEMBAT,59616000AM0505,Maison,115,3.575713,50.476467
2022-978168,2022-10-01,Vente,290000,1072,AV KLEBER,59616000AY0080,Maison,90,3.553953,50.470206
2022-978168,2022-10-01,Vente,290000,1072,AV KLEBER,59616000AY0085,Maison,51,3.554085,50.470419
