id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-716048,2024-10-18,Vente,122350,39,RUE BLANQUI,59172000AI0150,Maison,89,3.385787,50.332347
2024-716088,2024-10-11,Vente,80000,16,RUE BOILEAU,59172000AT0099,Maison,69,3.412727,50.319347
2024-716158,2024-10-18,Vente,44000,13,RUE FAIDHERBE,59172000BI0315,Maison,85,3.376742,50.318839
2024-716167,2024-10-01,Vente,17000,119,RUE LUDOVIC TRARIEUX,59172000AK0042,Maison,108,3.394442,50.331904
2024-716169,2024-10-11,Vente,55000,33,RUE MARCEL FONTAINE,59172000AS0328,Maison,76,3.397265,50.325782
2024-716171,2024-10-10,Vente,80500,4,RUE ALBERT SCHWEITZER,59172000AT0115,Maison,79,3.412654,50.319995
2024-716183,2024-10-09,Vente,77000,43,RUE CHARLES FOURIER,59172000AL0411,Maison,103,3.396752,50.332223
2024-716511,2024-10-07,Vente,43000,15,RUE DE LA PAIX,59172000AL1321,Maison,72,3.399645,50.327605
2024-716523,2024-10-16,Vente,42500,405,RUE DE LA PYRAMIDE,59172000AP0829,Maison,92,3.405666,50.325198
2024-716553,2024-10-08,Vente,107000,10,BD PRESIDENT KENNEDY,59172000AK0745,Maison,118,3.390148,50.332702
2024-716616,2024-10-09,Vente,35000,5,RUE DESANDROUIN 486 C LACROIX,59172000AL1487,Maison,81,3.396695,50.328491
2024-716617,2024-10-17,Vente,200000,130,RUE DE VILLARS,59172000BH0680,Appartement,97,3.396199,50.326598
2024-716617,2024-10-17,Vente,200000,130,RUE DE VILLARS,59172000BH0680,Appartement,97,3.396199,50.326598
2024-716617,2024-10-17,Vente,200000,132,RUE DE VILLARS,59172000BH1696,Maison,94,3.396267,50.326677
2024-716674,2024-10-22,Vente,43000,990,RUE DE TURENNE,59172000AB0091,Maison,85,3.373265,50.333049
2024-716684,2024-10-30,Vente,60500,107,RUE HENRI BARBUSSE,59172000AK0192,Maison,90,3.392506,50.330673
2024-716687,2024-10-14,Vente,123400,12,RUE JEAN-BAPTISTE LEBAS,59172000AO0011,Maison,62,3.40947,50.331732
2024-716719,2024-10-18,Vente,23000,114,RUE PAUL ELIE CASANOVA,59172000AP0808,Maison,20,3.406837,50.329067
2024-716873,2024-10-31,Vente,44000,203,RUE DE TURENNE,59172000AI0447,Maison,75,3.383676,50.330419
2024-716874,2024-10-31,Vente,30000,1,VC QUARTIER MOURA,59172000BD0096,Maison,81,3.374793,50.324732
2024-717014,2024-11-07,Vente,119000,12,RUE ANDRE CHENIER,59172000AO0510,Maison,83,3.40352,50.332496
2024-717030,2024-11-19,Vente,77000,577,RUE BERTHELOT,59172000AH0041,Maison,85,3.382295,50.339201
2024-717086,2024-10-28,Vente,79000,78,RUE LUDOVIC TRARIEUX,59172000AL0741,Maison,60,3.397067,50.330055
2024-717111,2024-10-30,Vente,83000,23,RUE PAUL LAFARGUE,59172000AZ0109,Maison,68,3.371443,50.318464
2024-717131,2024-10-30,Vente,20000,82,RUE CHARLES FOURIER,59172000AL2510,Maison,40,3.398197,50.332357
2024-717205,2024-11-14,Vente,26000,5,RUE BARBUSSE 116B CTE FONTAINE,59172000BH0399,Maison,45,3.393381,50.330308
2024-717211,2024-11-12,Vente,27000,2,RUE P BERIOT 53 COUR PAYEN,59172000BE0145,Maison,38,3.378276,50.325445
2024-717286,2024-11-13,Vente,59500,239,RUE DE TURENNE,59172000AI0454,Maison,66,3.38326,50.330554
2024-717363,2024-11-21,Vente,479503.2,315,RUE PIERRE NEVE,59172000AL0931,Maison,79,3.400874,50.331248
2024-717363,2024-11-21,Vente,479503.2,313,RUE PIERRE NEVE,59172000AL0932,Maison,55,3.400901,50.331207
2024-717363,2024-11-21,Vente,479503.2,293,RUE PIERRE NEVE,59172000AL0940,Maison,109,3.400524,50.331023
2024-717363,2024-11-21,Vente,479503.2,279,RUE PIERRE NEVE,59172000AL0941,Maison,114,3.400715,50.330938
2024-717363,2024-11-21,Vente,479503.2,269,RUE PIERRE NEVE,59172000AL0943,Maison,80,3.400757,50.330832
2024-717363,2024-11-21,Vente,479503.2,263,RUE PIERRE NEVE,59172000AL0944,Maison,70,3.400762,50.330774
2024-717363,2024-11-21,Vente,479503.2,263,RUE PIERRE NEVE,59172000AL0944,Maison,71,3.400762,50.330774
2024-717363,2024-11-21,Vente,479503.2,293,RUE PIERRE NEVE,59172000AL2304,Maison,50,3.400726,50.331082
2024-717363,2024-11-21,Vente,479503.2,293,RUE PIERRE NEVE,59172000AL2307,Maison,50,3.400652,50.331075
2024-717363,2024-11-21,Vente,479503.2,299,RUE PIERRE NEVE,59172000AL2310,Maison,82,3.400884,50.331083
2024-717363,2024-11-21,Vente,479503.2,305,RUE PIERRE NEVE,59172000AL2312,Maison,86,3.400997,50.331173
2024-717363,2024-11-21,Vente,479503.2,305,RUE PIERRE NEVE,59172000AL2316,Maison,50,3.400842,50.331157
2024-717363,2024-11-21,Vente,479503.2,301,RUE PIERRE NEVE,59172000AL2318,Maison,60,3.400774,50.331269
2024-717363,2024-11-21,Vente,479503.2,301,RUE PIERRE NEVE,59172000AL2326,Maison,24,3.400596,50.33127
2024-717363,2024-11-21,Vente,479503.2,301,RUE PIERRE NEVE,59172000AL2328,Maison,62,3.400539,50.331264
2024-717363,2024-11-21,Vente,479503.2,301,RUE PIERRE NEVE,59172000AL2331,Maison,60,3.400478,50.331267
2024-717400,2024-11-15,Vente,58000,14,RES GALIBOTS 14 IMP HERTAIN,59172000AK1052,Appartement,52,3.392305,50.33392
2024-717422,2024-11-28,Vente,109700,354,RUE DESANDROUINS,59172000BH0528,Maison,72,3.394998,50.327973
2024-717427,2024-11-29,Vente,60000,39,RUE PAUL LAFARGUE,59172000AZ0706,Maison,123,3.372393,50.317997
2024-717433,2024-12-03,Vente,25000,28,RUE FAIDHERBE,59172000BI0344,Appartement,77,3.376965,50.318376
2024-717438,2024-11-29,Vente,30000,2,RUE DE TURENNE 190 IMP MALLET,59172000AI0236,Maison,40,3.384125,50.330668
2024-717479,2024-11-21,Vente,5551457.5,315,RUE PIERRE NEVE,59172000AL0931,Maison,79,3.400874,50.331248
2024-717479,2024-11-21,Vente,5551457.5,313,RUE PIERRE NEVE,59172000AL0932,Maison,55,3.400901,50.331207
2024-717479,2024-11-21,Vente,5551457.5,293,RUE PIERRE NEVE,59172000AL0940,Maison,109,3.400524,50.331023
2024-717479,2024-11-21,Vente,5551457.5,279,RUE PIERRE NEVE,59172000AL0941,Maison,114,3.400715,50.330938
2024-717479,2024-11-21,Vente,5551457.5,269,RUE PIERRE NEVE,59172000AL0943,Maison,80,3.400757,50.330832
2024-717479,2024-11-21,Vente,5551457.5,263,RUE PIERRE NEVE,59172000AL0944,Maison,70,3.400762,50.330774
2024-717479,2024-11-21,Vente,5551457.5,263,RUE PIERRE NEVE,59172000AL0944,Maison,71,3.400762,50.330774
2024-717479,2024-11-21,Vente,5551457.5,293,RUE PIERRE NEVE,59172000AL2304,Maison,50,3.400726,50.331082
2024-717479,2024-11-21,Vente,5551457.5,293,RUE PIERRE NEVE,59172000AL2307,Maison,50,3.400652,50.331075
2024-717479,2024-11-21,Vente,5551457.5,299,RUE PIERRE NEVE,59172000AL2310,Maison,82,3.400884,50.331083
2024-717479,2024-11-21,Vente,5551457.5,305,RUE PIERRE NEVE,59172000AL2312,Maison,86,3.400997,50.331173
2024-717479,2024-11-21,Vente,5551457.5,305,RUE PIERRE NEVE,59172000AL2316,Maison,50,3.400842,50.331157
2024-717479,2024-11-21,Vente,5551457.5,301,RUE PIERRE NEVE,59172000AL2318,Maison,60,3.400774,50.331269
2024-717479,2024-11-21,Vente,5551457.5,301,RUE PIERRE NEVE,59172000AL2326,Maison,24,3.400596,50.33127
2024-717479,2024-11-21,Vente,5551457.5,301,RUE PIERRE NEVE,59172000AL2328,Maison,62,3.400539,50.331264
2024-717479,2024-11-21,Vente,5551457.5,301,RUE PIERRE NEVE,59172000AL2331,Maison,60,3.400478,50.331267
2024-717480,2024-12-02,Vente,266500,152,RUE DE VILLARS,59172000BH1156,Appartement,40,3.397638,50.326525
2024-717480,2024-12-02,Vente,266500,152,RUE DE VILLARS,59172000BH1156,Appartement,75,3.397638,50.326525
2024-717480,2024-12-02,Vente,266500,152,RUE DE VILLARS,59172000BH1156,Appartement,55,3.397638,50.326525
2024-717480,2024-12-02,Vente,266500,152,RUE DE VILLARS,59172000BH1156,Appartement,40,3.397638,50.326525
2024-717480,2024-12-02,Vente,266500,152,RUE DE VILLARS,59172000BH1156,Appartement,75,3.397638,50.326525
2024-717482,2024-11-20,Vente,123000,2,RUE DES BOULEAUX,59172000AT0033,Maison,81,3.410702,50.319321
2024-717625,2024-11-21,Vente,26000,13,RUE SAL ALLENDE 10 COR FONTAIN,59172000AI0495,Maison,38,3.386416,50.328522
2024-717632,2024-11-22,Vente,130000,162,RUE PIERRE BERIOT,59172000BC0067,Maison,36,3.372905,50.324566
2024-717632,2024-11-22,Vente,130000,162,RUE PIERRE BERIOT,59172000BC0068,Maison,45,3.372914,50.324515
2024-717633,2024-11-22,Vente,17000,152,RUE PIERRE BERIOT,59172000BD0008,Maison,106,3.37337,50.324207
2024-717724,2024-11-28,Vente,90000,115,BD PRESIDENT KENNEDY,59172000AK0515,Maison,100,3.386923,50.330888
2024-717912,2024-12-12,Vente,118000,132,RUE LOUIS PETIT,59172000BI0267,Maison,137,3.37735,50.319468
2024-717914,2024-12-16,Vente,80000,26,ALL DES LILAS PARC LEBRET,59172000AS0356,Maison,73,3.399566,50.323547
2024-717916,2024-12-16,Vente,60000,33,BD CARAMAN,59172000AK1105,Maison,92,3.386919,50.332046
2024-717926,2024-12-02,Vente,64000,106,RES CLOS CAFUS 106 AV J JAURES,59172000AK1096,Appartement,52,3.391036,50.33422
2024-718023,2024-12-12,Vente,100000,819,RUE BERTHELOT,59172000AC0183,Maison,83,3.380368,50.340958
2024-718023,2024-12-12,Vente,100000,819,RUE BERTHELOT,59172000AC0183,Maison,64,3.380368,50.340958
2024-718088,2024-11-27,Vente,156000,3,IMP MARGUERITE YOURCENAR,59172000AC0736,Maison,80,3.374179,50.34066
2024-718129,2024-12-03,Vente,240000,6,RUE DU MARECHAL LECLERC,59172000BH1436,Appartement,50,3.395148,50.327271
2024-718129,2024-12-03,Vente,240000,6,RUE DU MARECHAL LECLERC,59172000BH1436,Appartement,106,3.395148,50.327271
2024-718129,2024-12-03,Vente,240000,6,RUE DU MARECHAL LECLERC,59172000BH1436,Appartement,50,3.395148,50.327271
2024-718129,2024-12-03,Vente,240000,6,RUE DU MARECHAL LECLERC,59172000BH1436,Appartement,50,3.395148,50.327271
2024-718129,2024-12-03,Vente,240000,6,RUE DU MARECHAL LECLERC,59172000BH1436,Appartement,80,3.395148,50.327271
2024-718133,2024-12-23,Vente,80000,4,RUE BUFFON,59172000AT0295,Maison,81,3.412913,50.317663
2024-718140,2024-11-29,Vente,40000,83,AV JEAN JAURES,59172000AK0171,Maison,98,3.392881,50.331313
2024-718196,2024-12-09,Vente,130000,164,RUE PIERRE BERIOT,59172000BC0065,Maison,51,3.372846,50.324562
2024-718196,2024-12-09,Vente,130000,164,RUE PIERRE BERIOT,59172000BC0066,Maison,48,3.372853,50.324516
2024-718458,2024-12-23,Vente,60000,107,AV JEAN JAURES,59172000AK0422,Maison,81,3.391155,50.332566
2024-718527,2024-12-24,Vente,56500,14,RUE VICTOR NOIR,59172000BD1013,Maison,65,3.377881,50.322084
2024-718673,2024-12-17,Vente,15000,114,BD DE VERDUN,59172000AW0065,Maison,69,3.39077,50.315531
2024-718775,2024-06-19,Vente,100500,1,RUE EMILE ZOLA,59172000BH0769,Maison,165,3.391776,50.326407
2024-718783,2024-12-23,Vente,50000,20,RUE MONTESQUIEU,59172000AZ0155,Maison,42,3.371553,50.319184
2024-718785,2024-12-30,Vente,143500,6,CHE DU MOULIN,59172000AW0333,Maison,159,3.392132,50.31846
2024-718902,2024-05-07,Vente,43000,91,RUE DE TURENNE,59172000AI0658,Maison,64,3.385129,50.330074
2024-718907,2024-12-30,Vente,180000,65,RUE REMY DUQUESNOY,59172000AK0238,Appartement,28,3.390378,50.330746
2024-718907,2024-12-30,Vente,180000,65,RUE REMY DUQUESNOY,59172000AK0238,Appartement,28,3.390378,50.330746
2024-718907,2024-12-30,Vente,180000,65,RUE REMY DUQUESNOY,59172000AK0238,Appartement,30,3.390378,50.330746
2024-718907,2024-12-30,Vente,180000,65,RUE REMY DUQUESNOY,59172000AK0238,Appartement,34,3.390378,50.330746
2024-719014,2024-04-18,Adjudication,45000,89,RUE JOSEPH DUYSBURGH,59172000AL2219,Appartement,83,3.400913,50.328907
2024-719014,2024-04-18,Adjudication,45000,89,RUE JOSEPH DUYSBURGH,59172000AL2219,Appartement,54,3.400913,50.328907
2023-785095,2023-01-04,Vente,240000,125,RUE HENRI BARBUSSE,59172000AK0184,Appartement,55,3.393136,50.330891
2023-785095,2023-01-04,Vente,240000,125,RUE HENRI BARBUSSE,59172000AK0184,Appartement,25,3.393136,50.330891
2023-785095,2023-01-04,Vente,240000,125,RUE HENRI BARBUSSE,59172000AK0184,Appartement,40,3.393136,50.330891
2023-785095,2023-01-04,Vente,240000,125,RUE HENRI BARBUSSE,59172000AK0184,Appartement,22,3.393136,50.330891
2023-785095,2023-01-04,Vente,240000,125,RUE HENRI BARBUSSE,59172000AK0184,Appartement,30,3.393136,50.330891
2023-785179,2023-01-13,Vente,105000,39,RUE LAZARE BERNARD,59172000BH0084,Maison,119,3.38909,50.327688
2023-785243,2023-01-11,Vente,60000,3,RUE MAINGOVAL,59172000AI0383,Maison,95,3.385931,50.327923
2023-785272,2023-01-21,Vente,104250,52,AV LEON BLUM,59172000AP0029,Maison,66,3.410766,50.328378
2023-785289,2023-01-20,Vente,86000,13,ALL DES GLORIETTES PARC LEBRET,59172000AS0119,Maison,62,3.403613,50.325289
2023-785375,2023-01-20,Vente,93600,131,RUE DES LILAS,59172000AW0139,Maison,68,3.395552,50.314752
2023-785402,2023-01-11,Vente,81000,31,VC RES ANDRE JURENIL,59172000AH0287,Maison,77,3.383102,50.33706
2023-785445,2023-01-24,Vente,130000,127,RUE CHARLES FOURIER,59172000AL0368,Maison,112,3.399675,50.333202
2023-785447,2023-01-25,Vente,150000,23,RUE JULES MOUSSERON,59172000BH1139,Maison,82,3.387019,50.327202
2023-785547,2023-01-26,Vente,45000,6,RUE PYRAMIDE 601 CRN ABATTOIR,59172000AP0652,Maison,35,3.406712,50.323589
2023-785607,2023-01-12,Vente,141000,19,RUE VICTOR HUGO,59172000AL1223,Appartement,9,3.40111,50.328524
2023-785607,2023-01-12,Vente,141000,19,RUE VICTOR HUGO,59172000AL1223,Appartement,10,3.40111,50.328524
2023-785607,2023-01-12,Vente,141000,19,RUE VICTOR HUGO,59172000AL1223,Appartement,12,3.40111,50.328524
2023-785607,2023-01-12,Vente,141000,19,RUE VICTOR HUGO,59172000AL1223,Appartement,12,3.40111,50.328524
2023-785644,2023-01-18,Vente,50000,2,RUE L TRARIEUX 22 IMP MASCAUX,59172000AL2010,Appartement,45,3.399419,50.328392
2023-785644,2023-01-18,Vente,50000,2,RUE L TRARIEUX 22 IMP MASCAUX,59172000AL2010,Appartement,35,3.399419,50.328392
2023-785644,2023-01-18,Vente,50000,2,RUE L TRARIEUX 22 IMP MASCAUX,59172000AL2010,Appartement,45,3.399419,50.328392
2023-785656,2023-01-20,Vente,70200,25,RUE LAZARE BERNARD,59172000BH1525,Appartement,20,3.389713,50.327268
2023-785656,2023-01-20,Vente,70200,25,RUE LAZARE BERNARD,59172000BH1526,Maison,50,3.389606,50.327211
2023-785674,2023-01-26,Vente,33000,49,RUE JOSEPH DUYSBURGH,59172000AL1602,Maison,52,3.399291,50.327827
2023-785701,2023-01-19,Vente,75000,92,AV LEON BLUM,59172000AP0049,Maison,77,3.411184,50.327362
2023-785791,2023-02-08,Vente,93500,4,ALL MARTIN,59172000AZ0741,Maison,94,3.372641,50.317081
2023-785800,2023-01-31,Vente,40000,174,RUE DE TURENNE,59172000AI0247,Maison,49,3.384184,50.330531
2023-785800,2023-01-31,Vente,40000,170,RUE DE TURENNE,59172000AI0248,Maison,49,3.384237,50.330516
2023-785805,2023-01-31,Vente,26500,184,RUE DE TURENNE,59172000AI0681,Maison,54,3.384056,50.330589
2023-785811,2023-02-04,Vente,102000,24,AV FRANCOIS LEFEBVRE,59172000AE0064,Maison,90,3.386862,50.337283
2023-785816,2023-01-26,Vente,30000,10,RUE DESANDROUIN 621 CRN RICHEZ,59172000AL0764,Maison,44,3.39753,50.330108
2023-785915,2023-01-26,Vente,212100,816,RUE BERTHELOT,59172000AD0231,Maison,141,3.382172,50.342206
2023-786006,2023-02-02,Vente,108000,4,RUE DES ACACIAS,59172000AT0044,Maison,95,3.410525,50.318599
2023-786062,2023-02-10,Vente,280000,23,RUE DU MARECHAL LECLERC,59172000BH0560,Appartement,35,3.394642,50.327603
2023-786062,2023-02-10,Vente,280000,23,RUE DU MARECHAL LECLERC,59172000BH0560,Appartement,71,3.394642,50.327603
2023-786062,2023-02-10,Vente,280000,23,RUE DU MARECHAL LECLERC,59172000BH0560,Appartement,50,3.394642,50.327603
2023-786066,2023-02-07,Vente,80000,2,AV FRANCOIS LEFEBVRE,59172000AE0052,Appartement,69,3.385566,50.337307
2023-786147,2023-02-14,Vente,72000,40,AV FRANCOIS LEFEBVRE,59172000AE0072,Maison,68,3.387611,50.337355
2023-786157,2023-02-14,Vente,60000,6,RUE MAINGOVAL,59172000BH1084,Maison,58,3.386639,50.32775
2023-786187,2023-02-02,Vente,55000,615,RUE DESANDROUINS,59172000AL1879,Maison,68,3.397689,50.329607
2023-786195,2023-02-02,Vente,78000,20,RUE SCHEURER KESTNER,59172000AL0714,Maison,80,3.397947,50.330923
2023-786222,2023-02-09,Vente,73000,59,RUE DU MARECHAL LECLERC,59172000AL1550,Maison,67,3.396439,50.328258
2023-786258,2023-02-08,Vente,95000,141,RUE CHARLES FOURIER,59172000AL0350,Maison,104,3.400313,50.333288
2023-786274,2023-02-21,Vente,38000,3,RUE SCHEURER KESTNER,59172000AL0570,Maison,61,3.396373,50.330807
2023-786306,2023-02-24,Vente,110000,19,RUE MONTAIGNE,59172000AT0208,Maison,90,3.414461,50.318773
2023-786371,2023-02-24,Vente,208600,833,RUE ARTHUR BRUNET,59172000BD1147,Appartement,80,3.375311,50.322139
2023-786371,2023-02-24,Vente,208600,833,RUE ARTHUR BRUNET,59172000BD1147,Appartement,75,3.375311,50.322139
2023-786371,2023-02-24,Vente,208600,833,RUE ARTHUR BRUNET,59172000BD1147,Appartement,85,3.375311,50.322139
2023-786371,2023-02-24,Vente,208600,833,RUE ARTHUR BRUNET,59172000BD1147,Appartement,65,3.375311,50.322139
2023-786371,2023-02-24,Vente,208600,833,RUE ARTHUR BRUNET,59172000BD1147,Appartement,90,3.375311,50.322139
2023-786445,2023-02-24,Vente,92000,17,RLE D ENGHIEN,59172000AL1447,Maison,70,3.397385,50.327948
2023-786445,2023-02-24,Vente,92000,17,RLE D ENGHIEN,59172000AL1448,Maison,45,3.39735,50.327976
2023-786447,2023-02-27,Vente,45000,152,RUE PIERRE BERIOT,59172000BD0011,Maison,84,3.37347,50.324444
2023-786471,2023-02-16,Vente,156000,39,RUE PAUL ELIE CASANOVA,59172000AO0582,Maison,104,3.403264,50.329196
2023-786688,2023-02-15,Vente,130000,1,RUE P BERIOT 197 IMP CUISSET,59172000BC0183,Maison,58,3.365487,50.325687
2023-786734,2023-02-22,Vente,67000,16,ALL DES ORMES PARC LEBRET,59172000AS0386,Maison,73,3.401545,50.32288
2023-786773,2023-03-14,Vente,42000,5,RUE VICTOR HUGO,59172000AL1216,Maison,62,3.401411,50.328257
2023-787005,2023-03-01,Vente,23000,7,RUE E VAILLANT 13 IMP GEITER,59172000BH1299,Maison,46,3.392044,50.32939
2023-787012,2023-03-08,Vente,40000,92,RUE CHARLES FOURIER,59172000AL0474,Maison,68,3.398636,50.332475
2023-787013,2023-03-08,Vente,98000,118,RUE DES LILAS,59172000AW0152,Maison,105,3.394849,50.315451
2023-787024,2023-02-23,Vente,207000,595,RUE DESANDROUINS,59172000AL2683,Appartement,40,3.397413,50.329524
2023-787024,2023-02-23,Vente,207000,595,RUE DESANDROUINS,59172000AL2683,Appartement,29,3.397413,50.329524
2023-787024,2023-02-23,Vente,207000,595,RUE DESANDROUINS,59172000AL2683,Appartement,40,3.397413,50.329524
2023-787024,2023-02-23,Vente,207000,595,RUE DESANDROUINS,59172000AL2683,Appartement,40,3.397413,50.329524
2023-787024,2023-02-23,Vente,207000,595,RUE DESANDROUINS,59172000AL2683,Appartement,56,3.397413,50.329524
2023-787029,2023-03-01,Vente,58600,125,RUE DE LA PYRAMIDE,59172000AP0289,Maison,152,3.403169,50.327127
2023-787113,2023-03-01,Vente,78000,165,RUE DE TURENNE,59172000AI0439,Maison,80,3.38416,50.330239
2023-787227,2023-03-17,Vente,70000,19,RUE CHARLES FOURIER,59172000AL0424,Maison,66,3.395894,50.331932
2023-787371,2023-03-16,Vente,120000,30,RUE MONTAIGNE,59172000AT0211,Maison,79,3.41418,50.318379
2023-787447,2023-03-29,Vente,180000,450,RUE BERTHELOT,59172000AE0111,Maison,118,3.384579,50.338634
2023-787447,2023-03-29,Vente,180000,450,RUE BERTHELOT,59172000AE0111,Maison,118,3.384579,50.338634
2023-787447,2023-03-29,Vente,180000,450,RUE BERTHELOT,59172000AE0111,Maison,118,3.384579,50.338634
2023-787475,2023-03-13,Vente,32000,2,IMP LOUIS BLANC,59172000AZ1152,Appartement,35,3.37222,50.318471
2023-787538,2023-03-27,Vente,69000,26,AV LEON BLUM,59172000AP0016,Maison,62,3.410601,50.329
2023-787623,2023-04-01,Vente,23000,6,RUE SAL ALLENDE 10 COR FONTAIN,59172000AI0506,Maison,40,3.386018,50.32828
2023-787663,2023-03-23,Vente,70000,465,RUE PIERRE NEVE,59172000AL0661,Maison,66,3.40054,50.332565
2023-787767,2023-03-30,Vente,131000,1237,RUE BERTHELOT,59172000AC0346,Maison,108,3.37669,50.343803
2023-787808,2023-04-18,Vente,80000,65,RUE JOSEPH DUYSBURGH,59172000AL1008,Maison,106,3.400047,50.328315
2023-787944,2023-03-31,Vente,50000,42,BD PRESIDENT KENNEDY,59172000AK0540,Maison,87,3.387829,50.331861
2023-787966,2023-04-04,Vente,40000,61,BD PRESIDENT KENNEDY,59172000AK0488,Maison,102,3.388707,50.331407
2023-787967,2023-04-06,Vente,114814,2,IMP FERRER,59172000AK0483,Maison,103,3.388925,50.331551
2023-787980,2023-04-18,Vente,59000,13,RUE PASTEUR,59172000BD1021,Maison,105,3.377756,50.321814
2023-787985,2023-04-13,Vente,27000,972,RUE DE TURENNE,59172000AB0088,Maison,76,3.373592,50.333042
2023-788003,2023-04-04,Vente,40000,1,RUE P BERIOT 110 IMP JORION,59172000BD1513,Maison,88,3.375227,50.324458
2023-788008,2023-04-03,Vente,89200,403,RUE BERTHELOT,59172000AH0206,Maison,92,3.383798,50.337955
2023-788028,2023-04-19,Vente,180000,13,RUE DESANDROUIN 637 C LAURETTE,59172000AL0771,Maison,117,3.397533,50.330382
2023-788028,2023-04-19,Vente,180000,13,RUE DESANDROUIN 637 C LAURETTE,59172000AL0771,Maison,125,3.397533,50.330382
2023-788041,2023-04-21,Vente,60000,2,RUE MONARD,59172000AP0245,Maison,55,3.403831,50.326234
2023-788041,2023-04-21,Vente,60000,4,RUE MONARD,59172000AP0246,Maison,35,3.403897,50.326267
2023-788128,2023-04-19,Vente,140000,439,RUE DE LA PYRAMIDE,59172000AP0115,Maison,124,3.406075,50.325012
2023-788153,2023-04-14,Vente,77000,184,RUE DES MIMOSAS,59172000AW0119,Maison,68,3.397239,50.315483
2023-788269,2023-04-15,Vente,49000,89,RUE SCHEURER KESTNER,59172000AL0639,Maison,76,3.399458,50.332064
2023-788300,2023-05-04,Vente,42500,6,RUE SAL ALLENDE 10 COR FONTAIN,59172000AI0488,Maison,54,3.385945,50.32839
2023-788301,2023-04-19,Vente,60000,1558,RUE ARTHUR BRUNET,59172000AZ0021,Maison,93,3.366991,50.318268
2023-788357,2023-04-24,Vente,25000,1218,RUE BERTHELOT,59172000AD0036,Appartement,50,3.377238,50.343855
2023-788357,2023-04-24,Vente,25000,1218,RUE BERTHELOT,59172000AD0036,Appartement,50,3.377238,50.343855
2023-788361,2023-04-29,Vente,94500,143,RUE HENRI BARBUSSE,59172000AK1091,Appartement,48,3.395074,50.331547
2023-788361,2023-04-29,Vente,94500,143,RUE HENRI BARBUSSE,59172000AK1091,Appartement,37,3.395074,50.331547
2023-788364,2023-05-05,Vente,118000,27,RUE PASTEUR,59172000BD1027,Maison,66,3.377397,50.321593
2023-788377,2023-04-28,Vente,61000,106,RES CLOS CAFUS 106 AV J JAURES,59172000AK1096,Appartement,45,3.391036,50.33422
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,22,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,23,3.37992,50.321493
2023-788500,2023-05-05,Vente,515000,18,RUE JEAN-JACQUES ROUSSEAU,59172000BD1616,Appartement,25,3.37992,50.321493
