id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-761316,2025-12-09,Vente,57990,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,42,3.239361,50.175432
2025-761332,2025-12-10,Vente,280000,1,RUE SAINT-JULIEN,59122000AS0575,Maison,152,3.228852,50.174661
2025-761405,2025-12-01,Vente,97000,48,RUE DE GENEVE,59122000AZ0178,Maison,87,3.253111,50.179504
2025-761477,2025-12-03,Vente,150000,19,RUE PIERRE CORNEILLE,59122000BM0382,Maison,98,3.256139,50.166496
2025-761513,2025-12-05,Vente,108300,10,RUE CURIE,59122000BS0079,Maison,80,3.244655,50.159408
2025-761525,2025-12-08,Vente,65500,41,RUE DE MASNIERES,59122000BW0212,Maison,72,3.233691,50.165623
2025-761528,2025-12-15,Vente,58000,47,ALL SAINT-ROCH,59122000AN0288,Maison,94,3.240839,50.181633
2025-761562,2025-12-01,Vente,100000,9,RUE LALLIER,59122000AY0032,Maison,72,3.253026,50.175778
2025-761562,2025-12-01,Vente,100000,9,RUE LALLIER,59122000AY0033,Maison,57,3.253132,50.175802
2025-761562,2025-12-01,Vente,100000,9,RUE LALLIER,59122000AY0034,Maison,44,3.253209,50.17578
2025-761562,2025-12-01,Vente,100000,9,RUE LALLIER,59122000AY0035,Maison,47,3.25324,50.175697
2025-761565,2025-12-01,Vente,79000,32,RUE DES SOUFFLETS,59122000BT0235,Maison,78,3.248429,50.164086
2025-761701,2025-12-18,Vente,65000,235,RUE SAINT-LADRE,59122000BP0616,Maison,71,3.251069,50.160732
2025-761701,2025-12-18,Vente,65000,235,RUE SAINT-LADRE,59122000BP0616,Maison,71,3.251069,50.160732
2025-761703,2025-12-10,Vente,45000,12,RUE DELPHIN DUTEMPLE,59122000AP0247,Appartement,22,3.233999,50.178036
2025-761714,2025-12-04,Vente,72500,293,RUE DE NOYELLES,59122000BX0207,Maison,75,3.224143,50.167148
2025-761731,2025-12-17,Vente,97000,68,RUE DE DOUAI,59122000AI0043,Maison,114,3.225139,50.185232
2025-761791,2025-12-22,Vente,293400,12,RUE DE NIERGNIES,59122000BT0298,Maison,120,3.242051,50.161075
2025-761798,2025-12-22,Vente,102000,1087,RUE BERTRAND MILCENT,59122000BZ0179,Maison,73,3.216546,50.166608
2025-761834,2025-12-22,Vente,144000,95,BD DE LA LIBERTE,59122000BY0215,Appartement,62,3.222852,50.173638
2025-761845,2025-12-15,Vente,149000,39,RUE DE MASNIERES,59122000BW0213,Maison,80,3.233809,50.165625
2025-761852,2025-12-18,Vente,153000,147,RUE LEVEQUE,59122000AL0149,Maison,95,3.248556,50.186099
2025-761855,2025-12-24,Vente,50000,4,RUE VAUCELETTE,59122000AS0781,Appartement,42,3.228667,50.174175
2025-761857,2025-12-22,Vente,168000,60,RUE DE COLMAR,59122000BK0329,Maison,90,3.251324,50.171568
2025-761860,2025-12-23,Vente,83000,11,RUE SAINT LAZARE,59122000AR0356,Appartement,74,3.228039,50.179314
2025-761885,2025-12-15,Vente,225100,33,RUE DU PONT DE SOLESMES,59122000AX0175,Maison,93,3.253483,50.178232
2025-761906,2025-12-16,Vente,222860,41,RUE DE COLMAR,59122000BK0149,Maison,79,3.251553,50.172187
2025-761906,2025-12-16,Vente,222860,41,RUE DE COLMAR,59122000BK0149,Maison,79,3.251553,50.172187
2025-761908,2025-12-23,Vente,199200,7,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,77,3.236674,50.18481
2025-761919,2025-12-12,Vente,185000,59,BD FAIDHERBE,59122000AP0055,Appartement,108,3.233713,50.17981
2025-762025,2025-12-22,Vente,229510,277,RUE DE LANDRECIES,59122000AX0407,Appartement,40,3.246176,50.176201
2025-762025,2025-12-22,Vente,229510,277,RUE DE LANDRECIES,59122000AX0407,Appartement,40,3.246176,50.176201
2025-762025,2025-12-22,Vente,229510,277,RUE DE LANDRECIES,59122000AX0407,Appartement,22,3.246176,50.176201
2025-762025,2025-12-22,Vente,229510,277,RUE DE LANDRECIES,59122000AX0407,Appartement,78,3.246176,50.176201
2025-762025,2025-12-22,Vente,229510,277,RUE DE LANDRECIES,59122000AX0407,Appartement,22,3.246176,50.176201
2025-762061,2025-12-23,Vente,92000,59,RUE DE SOLESMES,59122000AX0043,Appartement,43,3.24867,50.179324
2025-762069,2025-12-19,Vente,164000,2,RUE DE LA MANUTENTION,59122000AP0784,Appartement,67,3.231645,50.1781
2025-762098,2025-12-29,Vente,127000,315,RUE SAINT-LADRE,59122000BP0487,Maison,86,3.254797,50.157696
2025-762104,2025-12-17,Vente,210000,54,ALL SAINT-ROCH,59122000AM0449,Maison,166,3.242926,50.182722
2025-762104,2025-12-17,Vente,210000,54,ALL SAINT-ROCH,59122000AM0449,Maison,166,3.242926,50.182722
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,30,3.252858,50.176268
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,25,3.252858,50.176268
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,51,3.252858,50.176268
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,21,3.252858,50.176268
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,24,3.252858,50.176268
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,25,3.252858,50.176268
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,30,3.252858,50.176268
2025-762117,2025-12-30,Vente,220000,49,AV VICTOR HUGO,59122000AX0761,Appartement,24,3.252858,50.176268
2025-762346,2025-12-30,Vente,130000,45,AV DE DUNKERQUE,59122000AO0003,Appartement,82,3.236373,50.180897
2025-762353,2025-12-31,Vente,233200,9,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,79,3.236674,50.18481
2025-762359,2025-12-23,Vente,370000,9001,RES LA MARTINIERE,59122000AT0236,Appartement,159,3.236295,50.170691
2025-762381,2025-07-11,Adjudication,69000,5,RUE DE CREVECOEUR,59122000BT0021,Maison,180,3.241582,50.161812
2025-762389,2025-12-29,Vente,299000,375,AV DE PARIS,59122000BW0381,Appartement,48,3.22963,50.166888
2025-762389,2025-12-29,Vente,299000,375,AV DE PARIS,59122000BW0381,Appartement,22,3.22963,50.166888
2025-762389,2025-12-29,Vente,299000,375,AV DE PARIS,59122000BW0381,Appartement,48,3.22963,50.166888
2025-762389,2025-12-29,Vente,299000,375,AV DE PARIS,59122000BW0381,Appartement,48,3.22963,50.166888
2025-762389,2025-12-29,Vente,299000,375,AV DE PARIS,59122000BW0381,Appartement,21,3.22963,50.166888
2025-762412,2025-12-30,Vente,258200,128,RUE BERTRAND MILCENT,59122000BX0091,Appartement,63,3.228597,50.170393
2025-762412,2025-12-30,Vente,258200,128,RUE BERTRAND MILCENT,59122000BX0091,Appartement,60,3.228597,50.170393
2025-762423,2025-12-30,Vente,256700,36,RUE DES ANGLAISES,59122000AP0082,Appartement,41,3.232589,50.179836
2025-762423,2025-12-30,Vente,256700,36,RUE DES ANGLAISES,59122000AP0082,Appartement,32,3.232589,50.179836
2025-762423,2025-12-30,Vente,256700,36,RUE DES ANGLAISES,59122000AP0082,Appartement,41,3.232589,50.179836
2025-762423,2025-12-30,Vente,256700,36,RUE DES ANGLAISES,59122000AP0082,Appartement,41,3.232589,50.179836
2025-762423,2025-12-30,Vente,256700,36,RUE DES ANGLAISES,59122000AP0082,Appartement,59,3.232589,50.179836
2024-708133,2024-01-08,Vente,70000,118,ALL SAINT-ROCH,59122000AM0023,Maison,82,3.243628,50.185358
2024-708139,2024-01-10,Vente,77500,38,RUE DES SOUFFLETS,59122000BT0238,Maison,76,3.248603,50.164284
2024-708180,2024-01-05,Vente,182000,4,SQ DE LA CHOQUE,59122000AP0431,Appartement,92,3.236301,50.175125
2024-708180,2024-01-05,Vente,182000,4,SQ DE LA CHOQUE,59122000AP0431,Appartement,92,3.236301,50.175125
2024-708188,2024-01-02,Vente,98000,45,AV DE DUNKERQUE,59122000AO0003,Appartement,72,3.236373,50.180897
2024-708211,2024-01-12,Vente,78500,1023,RUE DE RUMILLY,59122000CK0024,Maison,74,3.233594,50.157425
2024-708219,2024-01-12,Vente,80000,13,RUE GAUTHIER,59122000BL0246,Maison,78,3.244541,50.167572
2024-708220,2024-01-08,Vente,140300,187,RUE DU PONT AUX MOULINS,59122000BH0078,Maison,82,3.264572,50.16582
2024-708225,2024-01-12,Vente,60000,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,25,3.239361,50.175432
2024-708267,2024-01-19,Vente,130000,24,RUE DE NIERGNIES,59122000BS0052,Maison,79,3.243599,50.158643
2024-708268,2024-01-23,Vente,51350,1,RUE DES CANDILLONS,59122000AR0148,Maison,87,3.230744,50.179812
2024-708284,2024-01-12,Vente,110000,3,RUE DE NICE,59122000AP0674,Appartement,45,3.234106,50.176218
2024-708284,2024-01-12,Vente,110000,3,RUE DE NICE,59122000AP0674,Appartement,25,3.234106,50.176218
2024-708284,2024-01-12,Vente,110000,3,RUE DE NICE,59122000AP0674,Appartement,43,3.234106,50.176218
2024-708289,2024-01-10,Vente,136700,578,RUE DE RUMILLY,59122000CH0204,Maison,86,3.235657,50.161131
2024-708304,2024-01-22,Vente,110000,36,RUE DE GENEVE,59122000AZ0251,Maison,86,3.252859,50.180133
2024-708330,2024-01-09,Vente,70000,41,RUE DES ANGLAISES,59122000AP0106,Maison,46,3.231506,50.180107
2024-708352,2024-01-15,Vente,86000,26,CHE DES SOURCES,59122000BZ0036,Maison,77,3.219479,50.168705
2024-708356,2024-01-24,Vente,120000,20,RUE ERNEST LEPOT,59122000AT0062,Maison,50,3.234698,50.173771
2024-708366,2024-01-05,Vente,82000,139,RUE GAUTHIER,59122000BM0413,Maison,84,3.253399,50.163492
2024-708366,2024-01-05,Vente,82000,139,RUE GAUTHIER,59122000BM0413,Maison,84,3.253399,50.163492
2024-708372,2024-01-09,Vente,85000,1,ALL SAINT-ROCH,59122000AO0221,Appartement,44,3.239348,50.179476
2024-708374,2024-01-09,Vente,100000,53,RUE D ESNES,59122000BS0142,Maison,80,3.246504,50.160325
2024-708408,2024-01-02,Vente,110000,60,RUE DE CANTAING,59122000CH0142,Maison,88,3.233318,50.161851
2024-708425,2024-01-04,Vente,69000,9,RUE DE LA PAIX,59122000BC0029,Appartement,44,3.257667,50.182702
2024-708438,2024-01-24,Vente,45000,425,RUE DE LANDRECIES,59122000AX0321,Maison,87,3.247853,50.175409
2024-708501,2024-01-29,Vente,128000,76,RUE DE SOLESMES,59122000AX0225,Maison,90,3.249354,50.178509
2024-708546,2024-01-19,Vente,80000,69,RUE DE MOSCOU,59122000BN0221,Maison,82,3.263276,50.161128
2024-708558,2024-01-12,Vente,111000,12,RUE JULES VERNE,59122000BE0225,Maison,78,3.263687,50.170871
2024-708560,2024-01-19,Vente,110000,29,RUE DU HAINAUT,59122000BK0069,Maison,72,3.249116,50.173556
2024-708577,2024-01-29,Vente,242400,20,RUE SADI CARNOT,59122000AP0695,Maison,106,3.234202,50.177128
2024-708627,2024-01-27,Vente,110000,273,RUE SAINT-LADRE,59122000BP0527,Maison,81,3.253287,50.158681
2024-708651,2024-01-29,Vente,143900,3,RUE DE NORMANDIE,59122000BP0722,Maison,95,3.254898,50.160595
2024-708831,2024-02-05,Vente,198000,115,RUE SAINT-LADRE,59122000BV0159,Appartement,32,3.245336,50.164155
2024-708831,2024-02-05,Vente,198000,115,RUE SAINT-LADRE,59122000BV0159,Appartement,32,3.245336,50.164155
2024-708831,2024-02-05,Vente,198000,115,RUE SAINT-LADRE,59122000BV0159,Appartement,38,3.245336,50.164155
2024-708831,2024-02-05,Vente,198000,115,RUE SAINT-LADRE,59122000BV0159,Appartement,24,3.245336,50.164155
2024-708864,2024-02-01,Vente,77800,3,RUE DE BELFORT,59122000BW0665,Appartement,46,3.233846,50.168087
2024-708896,2024-01-29,Vente,100000,29,RUE DE BRETAGNE,59122000BP0067,Maison,82,3.254447,50.161356
2024-708900,2024-02-05,Vente,110000,28,RUE DE TOURCOING,59122000AN0171,Maison,85,3.240917,50.182442
2024-708912,2024-01-22,Vente,72000,60,AV VICTOR HUGO,59122000AY0257,Appartement,51,3.25512,50.175763
2024-708922,2024-02-01,Vente,188000,17,RUE D ESPAGNE,59122000BR0363,Maison,92,3.259016,50.15551
2024-708969,2024-02-14,Vente,50000,37,AV DE LA VICTOIRE,59122000AT0519,Appartement,100,3.233206,50.173007
2024-709070,2024-02-14,Vente,66000,60,AV VICTOR HUGO,59122000AY0257,Appartement,36,3.25512,50.175763
2024-709140,2024-02-20,Vente,375000,377,AV DU CATEAU,59122000AY0237,Appartement,38,3.253312,50.173068
2024-709140,2024-02-20,Vente,375000,377,AV DU CATEAU,59122000AY0237,Appartement,72,3.253312,50.173068
2024-709140,2024-02-20,Vente,375000,377,AV DU CATEAU,59122000AY0237,Appartement,31,3.253312,50.173068
2024-709144,2024-02-05,Vente,56000,13,RUE SAINT-JULIEN,59122000AS0647,Appartement,54,3.228001,50.174636
2024-709155,2024-02-01,Vente,148000,18,RUE DES POCHONNETS,59122000AT0185,Appartement,83,3.235948,50.171385
2024-709157,2024-02-14,Vente,62800,7,RUE ST LAZARE,59122000AR0050,Appartement,64,3.228036,50.17921
2024-709193,2024-02-26,Vente,78000,1188,AV DU CATEAU,59122000BI0167,Appartement,62,3.262474,50.168121
2024-709238,2024-02-21,Vente,178990,42,RUE DE LA GRANDE JUSTICE,59122000AX0433,Maison,100,3.247842,50.17713
2024-709240,2024-02-22,Vente,106000,72,RUE DE PERONNE,59122000BW0476,Maison,93,3.232615,50.167203
2024-709269,2024-02-23,Vente,70000,37,RUE DE VIENNE,59122000BN0168,Maison,99,3.265764,50.162805
2024-709272,2024-02-23,Vente,160000,11,RUE DU HAINAUT,59122000BK0060,Appartement,50,3.249161,50.174099
2024-709272,2024-02-23,Vente,160000,11,RUE DU HAINAUT,59122000BK0060,Appartement,50,3.249161,50.174099
2024-709338,2024-02-13,Vente,95000,7,RUE DE LA PAIX,59122000BC0029,Maison,83,3.257667,50.182702
2024-709341,2024-02-28,Vente,44000,3,RUE DE BELFORT,59122000BW0665,Appartement,35,3.233846,50.168087
2024-709353,2024-02-29,Vente,95000,19,RUE NEUVE,59122000AP0534,Maison,60,3.235013,50.174554
2024-709394,2024-03-01,Vente,70400,24,RUE ROBERT SCHUMAN,59122000BO0076,Maison,64,3.262989,50.156192
2024-709417,2024-03-02,Vente,110000,58,RUE D HONNECOURT,59122000CK0089,Maison,75,3.238339,50.1591
2024-709426,2024-03-02,Vente,153000,15,RUE DU LANGUEDOC,59122000BP0376,Maison,78,3.257613,50.158313
2024-709448,2024-02-15,Vente,75000,120,RUE ALEXIS CUVELIER,59122000BL0457,Maison,82,3.251378,50.166292
2024-709456,2024-02-16,Vente,61000,36,RUE SAINT-GEORGES,59122000AT0686,Appartement,35,3.23479,50.170795
2024-709457,2024-03-08,Vente,73000,12,RUE PAUL BERT,59122000AX0247,Maison,100,3.251244,50.176807
2024-709467,2024-02-16,Vente,176000,192,RUE SAINT-LADRE,59122000BR0068,Maison,88,3.251418,50.158758
2024-709467,2024-02-16,Vente,176000,192,RUE SAINT-LADRE,59122000BR0068,Maison,88,3.251418,50.158758
2024-709473,2024-03-04,Vente,53000,22,RUE MONSTRELET,59122000AP0131,Appartement,60,3.231338,50.179263
2024-709478,2024-02-29,Vente,240000,11,RUE DES CHANOINES,59122000AS0689,Maison,605,3.229907,50.174095
2024-709478,2024-02-29,Vente,240000,11,RUE DES CHANOINES,59122000AS0689,Maison,605,3.229907,50.174095
2024-709602,2024-02-23,Vente,163400,106,RUE ALEXIS CUVELIER,59122000BL0464,Maison,72,3.251664,50.166402
2024-709638,2024-02-29,Vente,105000,22,RUE DE COPENHAGUE,59122000BN0032,Maison,69,3.263919,50.163586
2024-709647,2024-03-12,Vente,89250,3,RUE DES SOEURS DE CHARITE,59122000AS0361,Maison,71,3.229034,50.173472
2024-709648,2024-03-07,Vente,408000,13,BD PAUL BEZIN,59122000AV0041,Appartement,184,3.241102,50.172583
2024-709665,2024-03-08,Vente,50000,2,RUE DU MARCHE AUX POISSONS,59122000AR0199,Maison,51,3.229615,50.177626
2024-709700,2024-03-18,Vente,138950,282,RUE GAUTHIER,59122000BP0191,Maison,78,3.261009,50.160038
2024-709717,2024-03-15,Vente,66000,60,AV VICTOR HUGO,59122000AY0257,Appartement,36,3.25512,50.175763
2024-709721,2024-03-18,Vente,75000,1188,AV DU CATEAU,59122000BI0167,Appartement,42,3.262474,50.168121
2024-709739,2024-03-18,Vente,137200,1,RUE PAUL BERT,59122000AX0270,Maison,173,3.252015,50.176154
2024-709765,2024-03-01,Vente,150000,9,VCHE VIEUX CHE DE CARNIERES,59122000BD0053,Maison,80,3.261741,50.173714
2024-709765,2024-03-01,Vente,150000,9,VCHE VIEUX CHE DE CARNIERES,59122000BD0053,Maison,80,3.261741,50.173714
2024-709766,2024-03-02,Vente,98750,700,RUE DE RUMILLY,59122000CH0214,Maison,97,3.234479,50.160315
2024-709878,2024-03-20,Vente,230000,1,RUE SAINT-LADRE,59122000BV0457,Maison,100,3.241229,50.167676
2024-709884,2024-03-06,Vente,128500,17,RUE SAINT-LADRE,59122000BV0058,Maison,80,3.24175,50.167335
2024-709886,2024-03-08,Vente,65000,6,RUE DE BELGIQUE,59122000BR0219,Maison,46,3.253826,50.156665
2024-709915,2024-02-19,Vente,90000,63,RUE DE PERONNE,59122000BW0414,Maison,93,3.233081,50.16671
2024-709940,2024-03-13,Vente,75000,8,RUE EUGENE BOULY,59122000AS0426,Maison,48,3.231095,50.17173
2024-709947,2024-03-27,Vente,178250,34,RUE JEAN MACE,59122000AX0341,Maison,93,3.249275,50.176253
2024-709984,2024-03-30,Vente,67000,11,PL MARCELIN BERTHELOT,59122000AE0058,Appartement,39,3.219741,50.17669
2024-709992,2024-03-20,Vente,81500,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,78,3.236092,50.176101
2024-710021,2024-03-12,Vente,65000,28,RUE DU COMTE D ARTOIS,59122000AH0055,Maison,83,3.22139,50.180896
2024-710046,2024-03-28,Vente,70400,8,RUE MARC SANGNIER,59122000BO0164,Maison,64,3.263481,50.154218
2024-710047,2024-04-02,Vente,225000,38,RUE DE NAVES,59122000AZ0510,Maison,60,3.251051,50.181924
2024-710047,2024-04-02,Vente,225000,38,RUE DE NAVES,59122000AZ0511,Maison,60,3.251116,50.181887
2024-710047,2024-04-02,Vente,225000,38,RUE DE NAVES,59122000AZ0512,Maison,60,3.251141,50.181839
2024-710048,2024-03-29,Vente,325000,38,RUE DE NAVES,59122000AZ0513,Maison,100,3.251275,50.181625
2024-710048,2024-03-29,Vente,325000,38,RUE DE NAVES,59122000AZ0513,Maison,80,3.251275,50.181625
2024-710048,2024-03-29,Vente,325000,38,RUE DE NAVES,59122000AZ0513,Maison,100,3.251275,50.181625
2024-710186,2024-03-21,Vente,85000,74,RUE D AWOINGT,59122000BK0441,Maison,80,3.252161,50.169657
2024-710212,2024-03-23,Vente,123000,443,RUE DE LANDRECIES,59122000AX0318,Maison,84,3.248088,50.175348
2024-710232,2024-03-29,Vente,286000,15,RUE DE LA CITADELLE,59122000AP0465,Appartement,88,3.237903,50.174913
2024-710245,2024-03-29,Vente,77000,13,RUE SAINT-JACQUES,59122000AP0467,Appartement,62,3.237495,50.174733
2024-710249,2024-03-15,Vente,157000,63,BD FAIDHERBE,59122000AP0054,Appartement,59,3.233442,50.180031
2024-710258,2024-03-29,Vente,132100,29,RUE CANTIMPRE,59122000AS0020,Appartement,30,3.223413,50.176409
2024-710270,2024-03-15,Vente,93400,1,RUE DE CARNIERES,59122000AY0223,Appartement,54,3.252823,50.174342
2024-710277,2024-04-04,Vente,86000,70,RUE SAINT-DRUON,59122000CI0314,Appartement,54,3.237838,50.163111
2024-710300,2024-03-26,Vente,125000,35,RUE DE LA GRANDE JUSTICE,59122000AX0468,Maison,82,3.246078,50.177429
2024-710302,2024-03-26,Vente,230000,54,BD FAIDHERBE,59122000AO0133,Appartement,98,3.236355,50.179159
2024-710307,2024-04-04,Vente,111700,19,RUE DE PROVENCE,59122000BP0368,Maison,100,3.258171,50.158062
2024-710315,2024-03-13,Vente,102440,98,RUE GAUTHIER,59122000BT0250,Maison,80,3.250102,50.164253
2024-710320,2024-03-28,Vente,109890,12,VC RAG CRX A POTERIES,59122000AT0162,Appartement,89,3.236905,50.172365
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,50,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,50,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,20,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,55,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,32,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,48,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,30,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,32,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,32,3.23155,50.177
2024-710322,2024-03-28,Vente,380000,17,GR GDE RUE VANDERBURCH,59122000AP0910,Appartement,32,3.23155,50.177
2024-710331,2024-03-19,Vente,60000,31,RUE GAUTHIER,59122000BL0561,Maison,38,3.2454,50.167017
2024-710337,2024-03-29,Vente,345000,625,GR GDE RUE VERTE,59122000AK0033,Maison,149,3.237328,50.188299
2024-710337,2024-03-29,Vente,345000,625,GR GDE RUE VERTE,59122000AK0033,Maison,149,3.237328,50.188299
2024-710376,2024-04-05,Vente,162450,3,RUE PAUL BERT,59122000AX0269,Maison,224,3.251913,50.176176
2024-710405,2024-03-22,Vente,55000,10,RUE PASTEUR,59122000AP0651,Appartement,60,3.233043,50.176511
2024-710478,2024-04-12,Vente,171800,12,RUE MONSTRELET,59122000AP0136,Maison,110,3.231649,50.179149
2024-710495,2024-04-05,Vente,112000,9,RUE DU ROUSSILLON,59122000BP0116,Maison,101,3.25704,50.159791
2024-710498,2024-04-12,Vente,95000,2,AV VICTOR HUGO,59122000AY0072,Appartement,54,3.249554,50.174808
2024-710499,2024-04-05,Vente,90000,6,RUE DES CAPUCINS,59122000AP0847,Appartement,57,3.230513,50.177934
2024-710573,2024-04-04,Vente,175000,2,SEN DE RUMILLY,59122000CH0116,Maison,79,3.231302,50.162801
2024-710573,2024-04-04,Vente,175000,6,SEN DE RUMILLY,59122000CH0118,Maison,40,3.231466,50.162771
2024-710581,2024-04-12,Vente,134200,60,RUE LOUIS BELMAS,59122000AT0374,Appartement,76,3.235138,50.169116
2024-710591,2024-04-15,Vente,147000,312,RUE GAUTHIER,59122000BP0206,Maison,78,3.262412,50.159415
2024-710606,2024-04-10,Vente,117160,59,RUE DU PETIT BOIS,59122000CI0015,Maison,84,3.235747,50.164819
2024-710669,2024-03-29,Vente,120000,13,BD PAUL BEZIN,59122000AV0041,Appartement,101,3.241102,50.172583
2024-710703,2024-04-06,Vente,208500,26,ALL SAINT-ROCH,59122000AM0346,Appartement,32,3.241122,50.180989
2024-710703,2024-04-06,Vente,208500,26,ALL SAINT-ROCH,59122000AM0346,Appartement,25,3.241122,50.180989
2024-710703,2024-04-06,Vente,208500,26,ALL SAINT-ROCH,59122000AM0346,Appartement,38,3.241122,50.180989
2024-710703,2024-04-06,Vente,208500,26,ALL SAINT-ROCH,59122000AM0346,Appartement,26,3.241122,50.180989
2024-710703,2024-04-06,Vente,208500,26,ALL SAINT-ROCH,59122000AM0346,Appartement,42,3.241122,50.180989
2024-710713,2024-04-09,Vente,78000,20,BD BERLAIMONT,59122000AT0289,Maison,100,3.23753,50.16813
2024-710718,2024-04-04,Vente,70000,73,RUE SAINT-GEORGES,59122000AT0285,Maison,118,3.237519,50.168066
2024-710733,2024-04-19,Vente,156000,12,VC RAG CRX A POTERIES,59122000AT0162,Appartement,75,3.236905,50.172365
2024-710736,2024-04-08,Vente,130000,30,RUE D ESWARS,59122000CN0011,Maison,90,3.241972,50.193517
2024-710746,2024-04-15,Vente,130800,14,RUE ST LAZARE,59122000AR0118,Maison,88,3.229372,50.179504
2024-710754,2024-04-12,Vente,257000,20,VC RAG CRX A POTERIES,59122000AT0165,Maison,149,3.236776,50.172041
2024-710768,2024-04-12,Vente,295000,152,AV DU CATEAU,59122000BK0034,Maison,43,3.250545,50.173848
2024-710768,2024-04-12,Vente,295000,156,AV DU CATEAU,59122000BK0035,Appartement,43,3.250622,50.173846
2024-710768,2024-04-12,Vente,295000,156,AV DU CATEAU,59122000BK0035,Appartement,43,3.250622,50.173846
2024-710768,2024-04-12,Vente,295000,160,AV DU CATEAU,59122000BK0036,Maison,43,3.250683,50.173827
2024-710768,2024-04-12,Vente,295000,2,RUE GARIN DUCHATEL,59122000BK0710,Appartement,42,3.250641,50.173665
2024-710768,2024-04-12,Vente,295000,2,RUE GARIN DUCHATEL,59122000BK0710,Appartement,42,3.250641,50.173665
2024-710768,2024-04-12,Vente,295000,2,RUE GARIN DUCHATEL,59122000BK0710,Appartement,42,3.250641,50.173665
2024-710768,2024-04-12,Vente,295000,2,RUE GARIN DUCHATEL,59122000BK0710,Appartement,42,3.250641,50.173665
2024-710854,2024-04-10,Vente,132000,16,RUE DE VIENNE,59122000BN0092,Maison,91,3.264547,50.163514
2024-710905,2024-04-04,Vente,170000,52,BD VAUBAN,59122000BL0014,Maison,120,3.247508,50.170738
2024-710910,2024-04-26,Vente,475000,14,BD DE LA LIBERTE,59122000AT0341,Maison,110,3.234487,50.169042
2024-710912,2024-04-29,Vente,88000,60,AV VICTOR HUGO,59122000AY0257,Appartement,51,3.25512,50.175763
2024-710989,2024-04-16,Vente,197000,24,RUE DU HAINAUT,59122000BK0013,Maison,124,3.248536,50.173632
2024-710995,2024-04-16,Vente,73000,130,RUE ALEXIS CUVELIER,59122000BL0475,Maison,74,3.250456,50.166713
2024-711009,2024-04-15,Vente,69000,36,RUE SAINT-GEORGES,59122000AT0686,Appartement,36,3.23479,50.170795
2024-711010,2024-04-19,Vente,181500,177,RUE SAINT-LADRE,59122000BT0384,Appartement,50,3.247961,50.163107
2024-711010,2024-04-19,Vente,181500,177,RUE SAINT-LADRE,59122000BT0384,Appartement,50,3.247961,50.163107
2024-711010,2024-04-19,Vente,181500,177,RUE SAINT-LADRE,59122000BT0384,Appartement,50,3.247961,50.163107
2024-711010,2024-04-19,Vente,181500,177,RUE SAINT-LADRE,59122000BT0392,Maison,45,3.24811,50.163193
2024-711061,2024-04-26,Vente,280000,15,BD BERLAIMONT,59122000AT0297,Maison,146,3.238456,50.168379
2024-711065,2024-05-02,Vente,139130,18,RUE JULES MASSENET,59122000BM0456,Maison,101,3.260719,50.165516
2024-711133,2024-04-17,Vente,86000,43,RUE DE RIBECOURT,59122000CH0134,Maison,88,3.232777,50.162228
2024-711142,2024-04-19,Vente,90000,29,RUE DE GOUZEAUCOURT,59122000CL0174,Maison,73,3.226455,50.160313
