id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-793614,2023-10-19,Vente,170000,2,RUE GUSTAVE COURBET,59032000AB0132,Maison,92,3.520731,50.336225
2023-794027,2023-10-16,Vente,50000,2,RUE DE FELEINE,59032000AE0108,Maison,39,3.532601,50.329556
2023-794091,2023-10-12,Vente,130000,10,AV DE LA RHONELLE ALLEE D,59032000AD0090,Maison,80,3.530547,50.334829
2023-794509,2023-11-06,Vente,219000,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,29,3.507501,50.330932
2023-794509,2023-11-06,Vente,219000,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,33,3.507501,50.330932
2023-794509,2023-11-06,Vente,219000,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,23,3.507501,50.330932
2023-794509,2023-11-06,Vente,219000,9,CHE DES BOURGEOIS,59032000AL0109,Appartement,30,3.507501,50.330932
2023-794853,2023-11-29,Vente,55000,2,RUE DE SAULTAIN,59032000AE0152,Maison,61,3.534637,50.329076
2023-794980,2023-11-28,Vente,135500,20,RUE GROMAIRE,59032000AI0290,Maison,92,3.520633,50.33295
2023-795009,2023-11-30,Vente,158500,14,RUE DE LA BARRE,59032000AD0203,Maison,90,3.535698,50.330098
2023-795127,2023-11-14,Vente,50000,6,RUE DE SAULTAIN,59032000AE0154,Maison,119,3.534874,50.329058
2023-795604,2023-12-01,Vente,133500,39,RUE JEAN JAURES,59032000AC0058,Maison,91,3.527849,50.333082
2023-795803,2023-12-18,Vente,148000,90,CHE VERT,59032000AK0018,Maison,80,3.514566,50.331031
2023-795938,2023-12-22,Vente,145000,29,RUE PAUL ELUARD,59032000AK0281,Maison,95,3.514685,50.331712
2023-795988,2023-12-15,Vente,130400,58,RUE JULES VALLES,59032000AB0278,Maison,92,3.522315,50.337173
2023-795992,2023-12-20,Vente,113200,74,RUE PAUL LANGEVIN,59032000AI0479,Maison,92,3.519068,50.33021
2023-796048,2023-12-15,Vente,51406.46,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2023-796344,2023-12-29,Vente,255000,11,RUE DU MOULIN,59032000AE0442,Maison,122,3.531028,50.33015
2023-796376,2023-06-01,Adjudication,62000,1,PL DU CANADA,59032000AE0511,Appartement,90,3.527985,50.329402
2023-796384,2023-06-01,Adjudication,61000,1,PL DU CANADA,59032000AE0510,Appartement,90,3.527923,50.329384
2023-796394,2023-06-01,Adjudication,42000,5,PL DU CANADA,59032000AE0509,Appartement,50,3.527836,50.329404
2022-970462,2022-01-12,Vente,173050,35,RUE GROMAIRE,59032000AI0349,Maison,109,3.520953,50.332393
2022-970493,2022-01-25,Vente,105000,167,CHE VERT,59032000AL0003,Maison,98,,
2022-970495,2022-01-14,Vente,165840,4,RUE MAURICE THOREZ,59032000AI0651,Maison,95,3.520974,50.330019
2022-970496,2022-01-07,Vente,101200,64,RUE PAUL LANGEVIN,59032000AI0474,Maison,92,3.51862,50.330343
2022-970614,2022-01-20,Vente,61830.7,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-970751,2022-01-21,Vente,54900,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-971048,2022-02-01,Vente,80000,8,RUE DU MOULIN,59032000AE0275,Maison,92,3.530991,50.329132
2022-971092,2022-02-11,Vente,164000,44,RUE DE FELEINE,59032000AE0407,Maison,84,3.530015,50.326547
2022-971255,2022-03-02,Vente,278700,16,RUE GUILLAUME APOLLINAIRE,59032000AD0711,Maison,113,3.532926,50.334736
2022-971260,2022-03-08,Vente,182500,3,RUE DES ALTHEAS,59032000AD0696,Maison,85,3.535729,50.331304
2022-971342,2022-02-17,Vente,66500,25,RUE DE FELEINE,59032000AE0191,Maison,70,3.531924,50.328327
2022-971509,2022-03-15,Vente,140000,27,RUE PABLO PICASSO,59032000AI0281,Maison,92,3.52004,50.33281
2022-971542,2022-03-18,Vente,169225.94,27,RUE PABLO PICASSO,59032000AI0281,Maison,92,3.52004,50.33281
2022-971607,2022-03-10,Vente,229160,11,RUE GUILLAUME APOLLINAIRE,59032000AD0724,Maison,71,3.532628,50.334491
2022-971621,2022-03-30,Vente,42000,25,RUE DE FELEINE,59032000AE0190,Maison,34,3.532006,50.328318
2022-971805,2022-03-18,Vente,110000,19,RUE PABLO PICASSO,59032000AI0277,Maison,92,3.520195,50.33302
2022-971823,2022-03-30,Vente,298000,2,RUE DE LA FONTAINE,59032000AD0261,Maison,126,3.533427,50.329977
2022-971832,2022-04-11,Vente,129000,27,RUE RENE MIRLAND,59032000AE0327,Maison,108,3.527716,50.328825
2022-971930,2022-04-08,Vente,206500,27,AV DE LA LIBERATION,59032000AI0036,Maison,103,3.521924,50.328287
2022-972109,2022-04-01,Vente,372000,11,RUE DU PONT D AULNOY,59032000AH0489,Maison,122,3.524526,50.328701
2022-972109,2022-04-01,Vente,372000,11,RUE DU PONT D AULNOY,59032000AH0489,Maison,122,3.524526,50.328701
2022-972160,2022-04-11,Vente,122600,3,QUARTIER VOLTAIRE,59032000AD0310,Maison,90,3.533413,50.331063
2022-972179,2022-04-28,Vente,120000,22,RUE HENRI TURLET,59032000AE0070,Maison,60,3.530915,50.33044
2022-972179,2022-04-28,Vente,120000,9,PL ROGER SALENGRO,59032000AE0071,Maison,28,3.530402,50.330162
2022-972179,2022-04-28,Vente,120000,9,PL ROGER SALENGRO,59032000AE0072,Maison,44,3.530218,50.33013
2022-972179,2022-04-28,Vente,120000,9,PL ROGER SALENGRO,59032000AE0076,Maison,24,3.53012,50.330126
2022-972188,2022-05-03,Vente,225000,4,CHE DES BOURGEOIS,59032000AK0073,Maison,102,3.50875,50.332299
2022-972188,2022-05-03,Vente,225000,4,CHE DES BOURGEOIS,59032000AK0073,Maison,102,3.50875,50.332299
2022-972232,2022-04-28,Vente,110000,59,RUE JEAN JAURES,59032000AC0481,Maison,87,3.527569,50.334063
2022-972253,2022-04-11,Vente,93000,2,AV DE LA RHONELLE ALLEE B,59032000AD0122,Maison,80,3.529068,50.335493
2022-972310,2022-03-18,Vente,79000,159,CHE VERT,59032000AL0009,Appartement,11,3.508805,50.331924
2022-972310,2022-03-18,Vente,79000,159,CHE VERT,59032000AL0009,Appartement,9,3.508805,50.331924
2022-972310,2022-03-18,Vente,79000,159,CHE VERT,59032000AL0009,Appartement,10,3.508805,50.331924
2022-972517,2022-04-28,Vente,180300,8,RUE SAINT JUST,59032000AI0361,Maison,92,3.52117,50.331847
2022-972575,2022-05-17,Vente,78000,5,RUE DE PRESEAU,59032000AD0289,Maison,65,3.532289,50.330513
2022-972608,2022-05-06,Vente,155000,142,CHE VERT,59032000AK0054,Maison,78,3.51144,50.332093
2022-972809,2022-05-24,Vente,125000,101,AV DE LA LIBERATION,59032000AI0164,Maison,102,,
2022-973198,2022-05-23,Vente,135000,50,CHE VERT,59032000AI0076,Maison,106,3.518432,50.33
2022-973373,2022-05-18,Vente,203000,2,RUE DE LA BARRE,59032000AD0756,Maison,104,3.535147,50.329505
2022-973495,2022-05-23,Vente,106500,108,AV DE LA LIBERATION,59032000AC0290,Maison,83,3.524009,50.333537
2022-973644,2022-06-03,Vente,126700,19,RUE JULES VALLES,59032000AB0039,Maison,92,3.522109,50.335595
2022-973846,2022-06-15,Vente,162000,95,RUE JEAN JAURES,59032000AC0808,Appartement,85,3.527241,50.335698
2022-973846,2022-06-15,Vente,162000,95,RUE JEAN JAURES,59032000AC0808,Appartement,55,3.527241,50.335698
2022-974033,2022-06-08,Vente,92100,7,RUE LOUIS ARAGON,59032000AD0575,Maison,80,3.530178,50.333497
2022-974479,2022-06-20,Vente,130000,19,RUE DE LA FONTAINE,59032000AD0490,Maison,75,3.533636,50.330848
2022-975450,2022-07-18,Vente,182972,1,RUE PAUL ELUARD,59032000AK0295,Maison,95,3.515171,50.331805
2022-975919,2022-07-26,Vente,158000,3,RUE JEAN JAURES,59032000AC0751,Maison,95,,
2022-976251,2022-08-11,Vente,52570.13,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-976306,2022-08-03,Vente,182000,5,RUE PAUL ELUARD,59032000AK0293,Maison,95,3.515293,50.331933
2022-977038,2022-08-23,Vente,55268,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-977331,2022-08-30,Vente,57259.71,3,RUE DES BESSEMERS,59032000AK0398,Appartement,18,3.510725,50.332865
2022-977393,2022-08-26,Vente,55098.91,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-977420,2022-09-19,Vente,100000,24,RUE GROMAIRE,59032000AI0288,Maison,93,3.520575,50.332832
2022-977585,2022-09-13,Vente,230000,27,RUE DE PRESEAU,59032000AE0410,Appartement,60,3.535111,50.328627
2022-977585,2022-09-13,Vente,230000,27,RUE DE PRESEAU,59032000AE0410,Appartement,55,3.535111,50.328627
2022-977592,2022-08-29,Vente,117000,17,RUE LEON BLUM,59032000AI0601,Maison,77,3.519277,50.331442
2022-977627,2022-09-16,Vente,55000,145,AV DE LA LIBERATION,59032000AC0439,Maison,41,3.523865,50.335049
2022-977749,2022-08-31,Vente,60500.15,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-977857,2022-09-19,Vente,82000,25,RUE DE FELEINE,59032000AE0537,Maison,70,3.532343,50.328261
2022-977983,2022-09-30,Vente,148000,5,RUE GROMAIRE,59032000AI0244,Maison,92,3.521333,50.333244
2022-978262,2022-09-27,Vente,160000,26,RUE CURIE,59032000AH0284,Maison,86,3.523126,50.324839
2022-978512,2022-10-03,Vente,115000,14,RUE LOUIS DESCAMPS,59032000AE0258,Maison,65,3.532285,50.328945
2022-978792,2022-10-14,Vente,105000,9,RUE CURIE,59032000AH0315,Maison,86,3.525089,50.324905
2022-979063,2022-10-31,Vente,73000,4,RUE NOEL MALVACHE,59032000AL0275,Appartement,31,3.512139,50.331059
2022-979505,2022-10-24,Vente,215000,8,RUE DU PONT D AULNOY,59032000AC0609,Maison,167,3.526352,50.329614
2022-979505,2022-10-24,Vente,215000,8,RUE DU PONT D AULNOY,59032000AC0609,Maison,167,3.526352,50.329614
2022-980196,2022-11-10,Vente,170000,19,RUE MARCEL CACHIN,59032000AK0231,Maison,106,3.515923,50.331192
2022-980199,2022-11-22,Vente,214000,1,RUE PIERRE CUVELIER,59032000AC0582,Maison,98,3.527321,50.332814
2022-980427,2022-11-18,Vente,48999.85,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-980590,2022-12-08,Vente,85000,15,RUE LOUIS BLANC,59032000AC0109,Maison,79,3.527642,50.331912
2022-980815,2022-12-19,Vente,56161.08,3,RUE DES BESSEMERS,59032000AK0398,Appartement,19,3.510725,50.332865
2022-981033,2022-11-25,Vente,212530,27,RUE DE LA BARRE,59032000AD0634,Maison,87,3.53541,50.330525
2022-981179,2022-12-20,Vente,88000,38,RUE RENE MIRLAND,59032000AC0174,Maison,112,3.527027,50.330814
2022-981419,2022-12-06,Vente,49500,8,RUE RENE MIRLAND,59032000AC0129,Maison,55,3.528522,50.331132
2022-981593,2022-12-27,Vente,172300,107,CHE VERT,59032000AL0066,Maison,99,3.515387,50.33043
2022-981651,2022-12-22,Vente,100000,18,RUE DE LA BARRE,59032000AD0199,Maison,85,,
2022-981651,2022-12-22,Vente,100000,18,RUE DE LA BARRE,59032000AD0199,Maison,85,,
2022-981852,2022-12-21,Vente,4710000,10,AV HENRI MATISSE,59032000AK0420,Maison,122,3.51539,50.333674
2022-981926,2022-12-20,Vente,130000,66,AV DE LA LIBERATION,59032000AC0245,Maison,79,3.523852,50.330553
