id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-931600,2022-01-26,Vente,40000,16,RUE DU HUIT MAI 1945,59654000AD0372,Maison,71,3.111594,50.389811
2022-931866,2022-02-17,Vente,126000,41,AV DES DEPORTES,59654000AN0564,Maison,94,3.099925,50.376361
2022-932181,2022-02-21,Vente,85000,82,RUE MICHEL SANCHEZ,59654000AI0165,Maison,85,3.119894,50.38048
2022-932328,2022-02-28,Vente,155670,21,RUE BENJAMIN FAVRE,59654000AM0078,Maison,82,3.102292,50.38462
2022-932333,2022-02-28,Vente,140400,7,RUE LEON GAMBETTA,59654000AE1049,Maison,148,3.117058,50.386756
2022-932333,2022-02-28,Vente,140400,7,RUE LEON GAMBETTA,59654000AE1049,Maison,65,3.117058,50.386756
2022-932455,2022-02-02,Vente,17000,169,RUE CELESTIN DUBOIS,59654000AP0532,Maison,110,3.110316,50.376058
2022-932735,2022-02-14,Vente,73000,24,RUE MICHEL SANCHEZ,59654000AH0025,Maison,70,3.121927,50.384705
2022-932735,2022-02-14,Vente,73000,24,RUE MICHEL SANCHEZ,59654000AH0025,Maison,70,3.121927,50.384705
2022-932779,2022-02-16,Vente,154900,72,RUE DES FRERES MARTEL,59654000AM0173,Maison,72,3.1043,50.386485
2022-932971,2022-02-10,Vente,98000,71,RUE AUGUSTE PATIN,59654000AE0282,Maison,56,3.122143,50.389053
2022-933943,2022-02-28,Vente,193000,2,RUE MARCEL BULTEZ,59654000AE0262,Maison,132,3.121312,50.38959
2022-934019,2022-03-15,Vente,62000,38,PL ALCIDE MOCHE,59654000AM0407,Maison,73,3.102408,50.383427
2022-935554,2022-03-30,Vente,69000,124,RUE MARCEL BULTEZ,59654000AD0113,Maison,33,3.112609,50.388297
2022-936151,2022-03-30,Vente,116800,106,RUE MARCEL BULTEZ,59654000AD0344,Maison,86,3.113874,50.389089
2022-936791,2022-04-04,Vente,110000,4,RUE DU BIVOUAC,59654000AP0361,Maison,60,3.106156,50.371915
2022-937093,2022-04-22,Vente,164000,37,IMP DU BIVOUAC,59654000AP0557,Maison,107,3.107293,50.371586
2022-937639,2022-04-21,Vente,212000,85,RUE DU CALVAIRE,59654000AD0583,Maison,102,3.108576,50.38748
2022-938781,2022-04-28,Vente,65000,8,RUE DE LA PLAINE,59654000AD0702,Maison,96,3.109718,50.389059
2022-938781,2022-04-28,Vente,65000,8,RUE DE LA PLAINE,59654000AD0702,Maison,56,3.109718,50.389059
2022-938830,2022-05-11,Vente,79000,99,RUE P VAILLANT COUTURIER,59654000AN0539,Maison,120,3.098615,50.3814
2022-939144,2022-05-10,Vente,85000,13,RUE JULES MOUSSERON,59654000AK0411,Maison,67,3.119302,50.383896
2022-940597,2022-05-19,Vente,89750,69,RUE CHARLES LANGLET,59654000AM1215,Maison,70,3.103502,50.387541
2022-941134,2022-05-23,Vente,89750,120,RUE CHARLES LANGLET,59654000AM1206,Maison,70,3.10374,50.388046
2022-941269,2022-06-01,Vente,90000,200,RUE DES SAULES,59654000AH0097,Maison,50,3.122587,50.387846
2022-942101,2022-06-02,Vente,87900,9,RUE MARCEL BULTEZ,59654000AE0237,Maison,56,3.120283,50.389877
2022-943245,2022-06-23,Vente,48000,107,IMP JEAN JAURES,59654000AE0456,Maison,60,3.117905,50.385961
2022-943804,2022-06-16,Vente,70000,52,RUE MAURICE FACON,59654000AD0162,Maison,57,3.10976,50.388994
2022-944202,2022-06-23,Vente,151300,5,RUE MARCEL BULTEZ,59654000AE1080,Maison,120,3.120515,50.389605
2022-944904,2022-06-29,Vente,119400,23,RUE MAURICE FACON,59654000AD0176,Maison,64,3.109098,50.388821
2022-945018,2022-06-29,Vente,94490,162,RUE DE L INGENIEUR,59654000AR0514,Maison,78,3.100337,50.373547
2022-945215,2022-07-15,Vente,30000,8,RUE P VAILLANT COUTURIER,59654000AM0892,Maison,93,3.101987,50.383423
2022-945319,2022-07-01,Vente,40000,89,RUE P VAILLANT COUTURIER,59654000AN0086,Maison,30,3.099101,50.381417
2022-945409,2022-07-22,Vente,104000,125,RUE PAUL LANGEVIN,59654000AM1112,Maison,98,3.103081,50.386557
2022-945538,2022-07-19,Vente,133600,11,RUE DES FRERES MARTEL,59654000AD0168,Maison,81,3.108263,50.388346
2022-946211,2022-07-26,Vente,83000,132,RUE LUCIEN MOREAU,59654000AM0469,Maison,80,3.101752,50.382155
2022-946480,2022-07-13,Vente,45000,81,RUE P VAILLANT COUTURIER,59654000AN0091,Maison,77,3.099051,50.38149
2022-946686,2022-07-26,Vente,130000,24,RUE PASTEUR,59654000AM0258,Maison,40,3.109359,50.386329
2022-947773,2022-07-19,Vente,113160,14,RUE DU CALVAIRE,59654000AD0602,Maison,102,3.110374,50.387493
2022-948572,2022-08-23,Vente,213500,162,RTE DE TOURNAI,59654000AD0006,Maison,78,3.105607,50.390381
2022-948610,2022-07-29,Vente,100000,100,RUE DES FRERES MARTEL,59654000AM0148,Maison,61,3.103383,50.385068
2022-948627,2022-07-29,Vente,195000,1,RUE MAURICE FACON,59654000AD0191,Appartement,50,,
2022-948627,2022-07-29,Vente,195000,1,RUE MAURICE FACON,59654000AD0191,Appartement,50,,
2022-948627,2022-07-29,Vente,195000,1,RUE MAURICE FACON,59654000AD0191,Appartement,50,,
2022-948627,2022-07-29,Vente,195000,1,RUE MAURICE FACON,59654000AD0191,Appartement,50,,
2022-948627,2022-07-29,Vente,195000,1,RUE MAURICE FACON,59654000AD0191,Appartement,50,,
2022-948627,2022-07-29,Vente,195000,1,RUE MAURICE FACON,59654000AD0191,Appartement,50,,
2022-948627,2022-07-29,Vente,195000,1,RUE MAURICE FACON,59654000AD0191,Maison,190,,
2022-950290,2022-09-02,Vente,135700,6,RUE EUGENIE HENNETON,59654000AC0522,Maison,85,3.127541,50.395185
2022-951079,2022-09-07,Vente,151700,103,RUE MADAME,59654000ZA0184,Maison,56,3.120527,50.39869
2022-951081,2022-09-20,Vente,77000,29,RUE JULES FERRY,59654000AE0225,Maison,58,3.12058,50.389113
2022-951363,2022-09-26,Vente,80000,15,RUE JULES MOUSSERON,59654000AK0228,Maison,67,3.11923,50.383966
2022-951601,2022-09-14,Vente,147250,131,IMP DU BIVOUAC,59654000AP0392,Maison,110,3.108467,50.371236
2022-951764,2022-09-09,Vente,180000,21,RUE MICHEL SANCHEZ,59654000AH0134,Maison,117,3.122857,50.385093
2022-951764,2022-09-09,Vente,180000,21,RUE MICHEL SANCHEZ,59654000AH0134,Maison,44,3.122857,50.385093
2022-951847,2022-09-26,Vente,83860,175,RUE DU 19 MARS 1962,59654000AM1133,Maison,70,3.103565,50.386904
2022-952778,2022-10-13,Vente,87350,32,RUE PABLO PICASSO,59654000AE1142,Maison,83,3.111002,50.384776
2022-952778,2022-10-13,Vente,87350,48,RUE PABLO PICASSO,59654000AE1143,Maison,82,3.110903,50.384725
2022-953099,2022-09-26,Vente,100000,40,RTE DE TOURNAI,59654000AM0040,Maison,119,3.099675,50.385956
2022-953214,2022-10-14,Vente,173000,22,RUE CELESTIN DUBOIS,59654000AL0257,Maison,104,3.10713,50.382459
2022-953214,2022-10-14,Vente,173000,22,RUE CELESTIN DUBOIS,59654000AL0257,Maison,104,3.10713,50.382459
2022-954139,2022-10-21,Vente,142000,99,RUE AUGUSTE PATIN,59654000AE0283,Maison,117,3.122163,50.389084
2022-954954,2022-11-10,Vente,167500,123,RUE AUGUSTE PATIN,59654000AE0278,Maison,115,3.12261,50.388869
2022-955998,2022-11-16,Vente,133000,272,RUE FAIDHERBE,59654000AE0689,Maison,93,3.112812,50.385118
2022-956233,2022-11-24,Vente,80000,7,RUE BENJAMIN FAVRE,59654000AM0085,Maison,77,3.102782,50.384381
2022-956581,2022-11-30,Vente,300000,13,PL ALCIDE MOCHE,59654000AL0287,Appartement,59,3.103221,50.383244
2022-956581,2022-11-30,Vente,300000,13,PL ALCIDE MOCHE,59654000AL0287,Appartement,30,3.103221,50.383244
2022-956581,2022-11-30,Vente,300000,13,PL ALCIDE MOCHE,59654000AL0287,Appartement,50,3.103221,50.383244
2022-956581,2022-11-30,Vente,300000,13,PL ALCIDE MOCHE,59654000AL0287,Appartement,54,3.103221,50.383244
2022-956581,2022-11-30,Vente,300000,13,PL ALCIDE MOCHE,59654000AL0287,Appartement,55,3.103221,50.383244
2022-957472,2022-11-16,Vente,215000,44,RUE MARCEL BULTEZ,59654000AD0092,Maison,92,3.118469,50.390969
2022-957472,2022-11-16,Vente,215000,44,RUE MARCEL BULTEZ,59654000AD0092,Maison,92,3.118469,50.390969
2022-958148,2022-12-02,Vente,113000,9,RUE BENJAMIN FAVRE,59654000AM0084,Maison,96,3.102766,50.384413
2022-958679,2022-12-19,Vente,65000,140,RUE DE LA LIBERTE,59654000AE1096,Maison,75,3.112115,50.384759
2022-959006,2022-12-20,Vente,134800,153,RUE CELESTIN DUBOIS,59654000AI0045,Maison,113,3.110116,50.377206
2022-959306,2022-12-22,Vente,97300,35,RUE DU BIVOUAC,59654000AP0989,Maison,65,3.104918,50.371629
2022-959306,2022-12-22,Vente,97300,35,RUE DU BIVOUAC,59654000AP0989,Maison,65,3.104918,50.371629
2022-959306,2022-12-22,Vente,97300,35,RUE DU BIVOUAC,59654000AP0989,Maison,65,3.104918,50.371629
2022-959956,2022-12-28,Vente,113000,10,RUE DU CALVAIRE,59654000AD0598,Maison,86,3.110833,50.38763
2022-960288,2022-12-22,Vente,63500,14,RUE DES ECOLES,59654000AE0401,Maison,100,3.116638,50.387825
2022-960413,2022-12-23,Vente,80000,3,RUE VICTOR HUGO,59654000AE0782,Maison,92,3.118744,50.387942
