id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-787193,2023-03-17,Vente,1250000,51,RUE DE RIVOLI,59526000BN0141,Appartement,101,3.42869,50.452027
2023-787193,2023-03-17,Vente,1250000,51,RUE DE RIVOLI,59526000BN0141,Appartement,66,3.42869,50.452027
2023-787193,2023-03-17,Vente,1250000,51,RUE DE RIVOLI,59526000BN0141,Appartement,154,3.42869,50.452027
2023-787193,2023-03-17,Vente,1250000,14,PL DU ONZE NOVEMBRE 1918,59526000BP0243,Maison,116,3.430554,50.447064
2023-787193,2023-03-17,Vente,1250000,25,PL DU ONZE NOVEMBRE 1918,59526000BV0324,Appartement,84,3.431683,50.447366
2023-787228,2023-03-16,Vente,364200,699,RTE DE ROUBAIX,59526000BK0198,Maison,92,3.412608,50.452603
2023-787228,2023-03-16,Vente,364200,699,RTE DE ROUBAIX,59526000BK0198,Maison,92,3.412608,50.452603
2023-787231,2023-03-13,Vente,200000,1524,RTE DE ROUBAIX,59526000AB0093,Maison,71,3.406803,50.458628
2023-787231,2023-03-13,Vente,200000,1524,RTE DE ROUBAIX,59526000AB0093,Maison,71,3.406803,50.458628
2023-787231,2023-03-13,Vente,200000,1524,RTE DE ROUBAIX,59526000AB0093,Maison,71,3.406803,50.458628
2023-787233,2023-03-17,Vente,72000,5,RUE DU THUMELART,59526000AI0082,Maison,60,3.441723,50.447267
2023-787253,2023-03-27,Vente,11616.61,6,RESIDENCE DU CHATEAU D'EAU,59526000AX0355,Maison,78,3.428875,50.437629
2023-787419,2023-03-22,Vente,67000,24,RUE DE LA LIBERATION,59526000BM0387,Maison,50,3.421506,50.447518
2023-787419,2023-03-22,Vente,67000,24,RUE DE LA LIBERATION,59526000BM0387,Maison,50,3.421506,50.447518
2023-787436,2023-03-24,Vente,132000,28,RUE THIERS,59526000BP0214,Appartement,83,3.428661,50.447275
2023-787540,2023-03-31,Vente,210000,,RUE ROGER SALENGRO,59526000AT1199,Maison,20,3.432187,50.441976
2023-787540,2023-03-31,Vente,210000,21,RUE ROGER SALENGRO,59526000AT1327,Maison,157,3.432033,50.442115
2023-787540,2023-03-31,Vente,210000,25,RUE ROGER SALENGRO,59526000AT1330,Appartement,66,3.432173,50.442029
2023-787799,2023-04-06,Vente,120280,30,RUE DE TOURNAI,59526000BP0398,Maison,99,3.426655,50.448819
2023-787901,2023-04-07,Vente,320000,337,RUE LOUIS PASTEUR,59526000AY0004,Maison,252,3.409298,50.444163
2023-787927,2023-04-12,Vente,162000,54,RUE DE LA COLLINIERE,59526000AX0170,Maison,122,3.431781,50.436739
2023-787947,2023-04-17,Vente,103000,59,RUE DES FEVES,59526000BM0071,Maison,52,3.426376,50.452846
2023-787953,2023-04-19,Vente,120000,534,RUE DE LA COLLINIERE,59526000AW0051,Maison,81,3.427566,50.433105
2023-787990,2023-03-09,Vente,118000,5,RUE GAMBETTA,59526000BS0040,Maison,35,3.419823,50.445444
2023-788096,2023-04-14,Vente,100000,30,AV DU CLOS,59526000BO0037,Maison,115,3.433681,50.449546
2023-788100,2023-04-14,Vente,143748,506,RUE HENRI DURRE,59526000AX0150,Maison,70,3.431948,50.437917
2023-788112,2023-04-13,Vente,240000,338,RUE DE LECELLES,59526000AD0224,Maison,150,3.424676,50.455909
2023-788112,2023-04-13,Vente,240000,338,RUE DE LECELLES,59526000AD0224,Maison,150,3.424676,50.455909
2023-788113,2023-04-19,Vente,115000,980,RUE HENRI DURRE,59526000AV0289,Maison,77,3.433673,50.433658
2023-788121,2023-04-07,Vente,154500,25,RUE JULES GUESDE,59526000AV0130,Maison,75,3.437492,50.433554
2023-788238,2023-04-26,Vente,65000,64,RUE DE LECELLES,59526000AD0185,Maison,80,3.426482,50.453629
2023-788282,2023-04-25,Vente,85000,51,RUE VINCENT,59526000BS0088,Maison,65,3.421439,50.444682
2023-788287,2023-04-28,Vente,100000,17,RUE JEAN MONNET,59526000BR0285,Maison,80,3.424002,50.446051
2023-788415,2023-04-13,Vente,139000,50,RUE PASTEUR CARRIERE DELATTRE,59526000BI0025,Maison,74,3.409916,50.445118
2023-788418,2023-04-14,Vente,176600,103,RUE DE TOURNAI,59526000BN0103,Maison,96,3.427909,50.451629
2023-788555,2023-05-05,Vente,82000,14,PL JEAN JAURES,59526000AV0050,Maison,60,3.434255,50.435392
2023-788803,2023-04-05,Echange,38000,118,AV DU COLLEGE,59526000AI0447,Maison,35,3.440182,50.44657
2023-788852,2023-05-23,Vente,43000,745,RUE HENRI DURRE,59526000AT0190,Maison,60,3.433181,50.435886
2023-788865,2023-05-10,Vente,70000,48,RUE D ORCHIES,59526000BR0043,Maison,87,3.425213,50.446963
2023-788907,2023-05-15,Vente,109000,515,RUE ALBERT LAMBERT,59526000AX0419,Maison,90,3.428542,50.438764
2023-788910,2023-05-25,Vente,130000,486,RUE HENRI DURRE,59526000AX0144,Maison,78,3.431756,50.438057
2023-788964,2023-05-15,Vente,190000,28,RUE DE NIVELLE,59526000AE0503,Maison,92,3.4333,50.454365
2023-789367,2023-05-15,Vente,378565,544,RUE DU CHENE CRUPEAU,59526000AR0670,Maison,100,3.450692,50.440704
2023-789367,2023-05-15,Vente,378565,544,RUE DU CHENE CRUPEAU,59526000AR0670,Maison,100,3.450692,50.440704
2023-789429,2023-05-24,Vente,211000,26,RESIDENCE LE GRAND CLOS,59526000AE0338,Maison,98,3.435743,50.452088
2023-789443,2023-06-02,Vente,50000,408,RUE MARILLON,59526000AY0152,Maison,86,3.415429,50.441169
2023-789455,2023-05-31,Vente,162000,111,RUE DU LIMON,59526000AW0413,Maison,76,3.427489,50.434111
2023-789455,2023-05-31,Vente,162000,111,RUE DU LIMON,59526000AW0413,Maison,76,3.427489,50.434111
2023-789482,2023-06-02,Vente,181750,404,RUE DE LA GRISE CHEMISE,595260000C1680,Maison,152,3.442038,50.426854
2023-789642,2023-06-13,Vente,75000,92,RUE ROGER SALENGRO,59526000AT0675,Maison,40,3.433562,50.440798
2023-789659,2023-06-12,Vente,189000,82,AV DU COLLEGE,59526000AI0402,Maison,95,3.448554,50.44817
2023-789766,2023-06-09,Vente,264000,415,RUE DE LA COLLINIERE,59526000AW0074,Maison,97,3.429463,50.433673
2023-789766,2023-06-09,Vente,264000,415,RUE DE LA COLLINIERE,59526000AW0074,Maison,97,3.429463,50.433673
2023-789789,2023-06-02,Vente,279000,224,RUE DE LA LOUVIERE,59526000AM0340,Maison,136,3.462561,50.447994
2023-789797,2023-06-14,Vente,364000,29,RUE DU BRUILLE,59526000BP0059,Maison,178,3.424854,50.447556
2023-789804,2023-06-13,Vente,145000,21,AV DU COLLEGE,59526000AI0012,Maison,83,3.441449,50.44789
2023-789811,2023-06-08,Vente,104000,606,CHE DE LA PANNERIE,595260000B0179,Maison,115,3.44614,50.453924
2023-789816,2023-06-09,Vente,130000,185,RUE GUSTAVE DELORY,59526000AT0956,Maison,76,3.437625,50.43926
2023-789879,2023-06-21,Vente,204000,715,RTE DE LILLE,59526000BD0065,Maison,140,3.398372,50.442427
2023-790247,2023-06-23,Vente,84000,465,RUE ALBERT CAMUS,59526000AZ0063,Maison,69,3.414186,50.439287
2023-790282,2023-06-28,Vente,102000,32,RUE ROGER SALENGRO,59526000AT0704,Maison,95,3.431983,50.44155
2023-790434,2023-07-03,Vente,142000,243,RUE DES ORMEAUX,59526000BC0224,Appartement,80,3.40223,50.435354
2023-790681,2023-07-12,Vente,331300,280,RUE DE VAUCELLES,595260000A0779,Maison,90,3.390968,50.443861
2023-790825,2023-06-23,Vente,127000,1,PL DU ONZE NOVEMBRE 1918,59526000BO0193,Maison,150,3.430946,50.44769
2023-790970,2023-07-05,Vente,93000,328,RUE DE LA COLLINIERE,59526000AW0006,Maison,68,3.429255,50.43487
2023-790971,2023-07-24,Vente,157500,868,RTE DE LILLE,595260000A0945,Maison,84,3.395957,50.442649
2023-790997,2023-07-06,Vente,25000,6,PL GAMBETTA RLE BERTHE,59526000BR0206,Maison,24,3.421737,50.446837
2023-791071,2023-07-13,Vente,99500,74,RUE JULES GUESDE,59526000AV0142,Maison,65,3.43853,50.43308
2023-791155,2023-07-28,Vente,220000,9,RUE GUSTAVE DELORY,59526000AT0232,Maison,90,3.433499,50.436768
2023-791188,2023-07-20,Vente,135000,33,RUE DE LA LIBERATION,59526000BR0228,Maison,68,3.421011,50.44727
2023-791199,2023-07-26,Vente,137000,98,RUE LOUISE DE BETTIGNIES,59526000BV0087,Maison,68,3.437806,50.447312
2023-791201,2023-07-28,Vente,355000,280,RUE DE LA BRUYERE,59526000BD0232,Maison,169,3.404585,50.441407
2023-791201,2023-07-28,Vente,355000,280,RUE DE LA BRUYERE,59526000BD0232,Maison,169,3.404585,50.441407
2023-791219,2023-07-10,Vente,118000,51,RUE HENRI BARBUSSE,59526000BT0025,Maison,79,3.423753,50.444695
2023-791291,2023-07-11,Vente,224580,1060,RUE DE LA PUCHOIE,595260000D0592,Maison,110,3.413231,50.428944
2023-791333,2023-07-20,Vente,150000,178,RTE DE ROUBAIX,59526000BM0025,Maison,111,3.417816,50.44928
2023-791334,2023-07-13,Vente,84000,15,RUE DU HAUT PONT,59526000AE0606,Maison,72,3.434613,50.450208
2023-791417,2023-07-28,Vente,150000,406,RUE LOUIS PASTEUR,59526000BI0062,Maison,101,3.408095,50.444713
2023-791418,2023-07-21,Vente,79000,17,RUE DES MURS,59526000BT0055,Maison,79,3.42561,50.446089
2023-791422,2023-07-20,Vente,47000,27,RTE LA FONTAINE BOUILLON,59526000AM0284,Appartement,39,3.460796,50.446576
2023-791422,2023-07-20,Vente,47000,27,RTE LA FONTAINE BOUILLON,59526000AM0284,Appartement,50,3.460796,50.446576
2023-791422,2023-07-20,Vente,47000,27,RTE LA FONTAINE BOUILLON,59526000AM0284,Appartement,30,3.460796,50.446576
2023-791515,2023-08-02,Vente,200000,283,CHE DE L EMPIRE,59526000AT1283,Maison,98,3.43618,50.442999
2023-791548,2023-08-01,Vente,380000,620,RTE DE ROUBAIX,59526000AC0126,Maison,126,3.414076,50.452323
2023-791548,2023-08-01,Vente,380000,620,RTE DE ROUBAIX,59526000AC0126,Maison,126,3.414076,50.452323
2023-791852,2023-08-04,Vente,190000,73,RUE EMILE SEIGNERET,59526000AI0043,Maison,132,3.445149,50.448593
2023-791852,2023-08-04,Vente,190000,73,RUE EMILE SEIGNERET,59526000AI0043,Maison,132,3.445149,50.448593
2023-791855,2023-08-01,Vente,289000,58,AV DU CLOS,59526000AH0163,Maison,123,3.43968,50.449245
2023-792068,2023-08-28,Vente,254100,989,RTE DE CONDE,59526000AL0011,Maison,174,3.457505,50.454751
2023-792075,2023-08-25,Vente,158000,1272,RTE DE ROUBAIX,59526000AB0070,Maison,101,3.409163,50.457398
2023-792077,2023-08-28,Vente,201750,11,RUE DU 2 SEPTEMBR CLOS THERMES,59526000BL0237,Maison,84,3.416371,50.446031
2023-792101,2023-08-25,Vente,130000,29,RUE DU DOCTEUR DAVAINE,59526000BP0336,Appartement,48,3.429325,50.446234
2023-792300,2023-08-24,Vente,184000,71,RUE DE TOURNAI,59526000BN0041,Maison,156,3.42741,50.451078
2023-792309,2023-09-07,Vente,158000,78,RUE JULES GUESDE,59526000AV0140,Maison,100,3.438622,50.433134
2023-792314,2023-08-31,Vente,76000,241,RTE DE ROUBAIX,59526000BL0022,Maison,70,3.416496,50.449192
2023-792321,2023-09-06,Vente,179000,467,RUE BASLY,59526000AP0293,Maison,74,3.458455,50.436261
2023-792338,2023-08-30,Vente,245000,274,RUE DE LECELLES,59526000AD0261,Maison,111,3.426176,50.456377
2023-792395,2023-09-08,Vente,100000,141,RUE DE TOURNAI,59526000BN0084,Maison,85,3.4284,50.452585
2023-792538,2023-09-18,Vente,200000,102,AV ERNEST COUTEAUX,59526000AT0539,Maison,90,3.435636,50.440698
2023-792540,2023-09-14,Vente,110000,33,RUE DE NIVELLE,59526000AD0051,Maison,80,3.431438,50.454636
2023-792542,2023-09-04,Vente,140000,149,RTE LA FONTAINE BOUILLON,59526000AM0053,Maison,78,3.462053,50.44593
2023-792542,2023-09-04,Vente,140000,149,RTE LA FONTAINE BOUILLON,59526000AM0053,Maison,78,3.462053,50.44593
2023-792543,2023-09-01,Vente,81000,37,RUE VINCENT,59526000BS0095,Maison,70,3.421271,50.444948
2023-792688,2023-09-19,Vente,210000,50,RUE MERIAUX,59526000BS0146,Maison,97,3.422455,50.444688
2023-792801,2023-09-15,Vente,115000,3,RUE LEON BLUM,59526000AT0407,Maison,68,3.433369,50.437639
2023-793043,2023-09-14,Vente,212375,21,RUE BASSE RES MONT DES BRUYERE,59526000AS0218,Maison,126,3.445267,50.439365
2023-793058,2023-09-29,Vente,85000,13,CITE DE LA FAIENCERIE,59526000AY0196,Maison,55,3.419736,50.441423
2023-793059,2023-09-26,Vente,82000,93,RUE GUSTAVE DELORY,59526000AT1051,Maison,88,3.43617,50.4376
2023-793064,2023-09-15,Vente,285000,901,RUE DE LA WEMBERGHE,595260000A0961,Maison,142,3.403022,50.448758
2023-793076,2023-09-25,Vente,75000,144,RUE BASLY,59526000AP0059,Maison,75,3.453915,50.436463
2023-793082,2023-09-27,Vente,210000,1434,RTE DE ROUBAIX,59526000AB0097,Maison,81,3.407335,50.458127
2023-793100,2023-09-25,Vente,167694,294,RTE DE ROUBAIX,59526000BM0008,Maison,86,3.416753,50.449965
2023-793110,2023-09-20,Vente,168900,269,RTE DE ROUBAIX,59526000BL0019,Maison,122,3.416092,50.449257
2023-793112,2023-09-29,Vente,120000,27,RUE LEON BLUM,59526000AT0475,Maison,71,3.435638,50.439117
2023-793114,2023-09-27,Vente,550000,744,RUE DES DRUMETZ,595260000A1023,Maison,134,3.389321,50.449841
2023-793114,2023-09-27,Vente,550000,744,RUE DES DRUMETZ,595260000A1023,Maison,134,3.389321,50.449841
2023-793114,2023-09-27,Vente,550000,744,RUE DES DRUMETZ,595260000A1024,Maison,71,3.389384,50.449639
2023-793114,2023-09-27,Vente,550000,744,RUE DES DRUMETZ,595260000A1024,Maison,71,3.389384,50.449639
2023-793154,2023-10-06,Vente,622475,108,RUE DES AULNOIS,59526000AL0065,Maison,194,3.461062,50.454231
2023-793214,2023-09-28,Vente,77900,68,RUE D ORCHIES,59526000BR0052,Appartement,42,3.424688,50.446694
2023-793256,2023-09-29,Vente,159000,29,RUE DE VALENCIE RES EULALIE,59526000BV0352,Appartement,72,3.431819,50.444823
2023-793259,2023-09-28,Vente,43200,33,RUE DU HAUT PONT,59526000AE0588,Maison,83,3.435144,50.450439
2023-793330,2023-10-06,Vente,65000,207,RUE BASLY,59526000AP0123,Maison,55,3.454963,50.436712
2023-793366,2023-09-22,Vente,317350,915,RUE CHENE CRUPEAU PRES DU MONT,595260000C1956,Maison,109,3.455432,50.441867
2023-793366,2023-09-22,Vente,317350,915,RUE CHENE CRUPEAU PRES DU MONT,595260000C1956,Maison,109,3.455432,50.441867
2023-793372,2023-10-05,Vente,106000,16,RUE DE LA POSTE,59526000BP0144,Maison,93,3.42774,50.447323
2023-793376,2023-09-18,Vente,199800,34,RUE FBG TOURNAI RES E DAVAINE,59526000AD0074,Maison,86,3.428878,50.455104
2023-793549,2023-10-03,Vente,292200,288,RUE DE LECELLES,59526000AD0254,Maison,103,3.424505,50.455512
2023-793732,2023-10-17,Vente,100000,21,RUE DE L ELNON,59526000BN0069,Maison,75,3.427796,50.452731
2023-793738,2023-10-18,Vente,159000,443,RUE DU CARME,59526000BK0085,Maison,74,3.408802,50.450374
2023-793752,2023-10-16,Vente,85000,986,RUE HENRI DURRE,59526000AV0392,Maison,113,3.43404,50.43381
2023-793825,2023-10-13,Vente,40000,3,RUE DE L ELNON,59526000BN0078,Maison,30,3.428499,50.45277
2023-794139,2023-10-23,Vente,56160,13,RUE MATHIEU DUMOULIN,59526000AE0799,Appartement,89,3.430173,50.449907
2023-794160,2023-10-26,Vente,175000,1113,RTE DE ROUBAIX,595260000A1187,Maison,64,3.410059,50.455878
2023-794162,2023-10-26,Vente,192000,55,RUE GUSTAVE DELORY,59526000AT1089,Maison,80,3.435266,50.437119
2023-794167,2023-10-27,Vente,105000,59,PL DU ONZE NOVEMBRE 1918,59526000BV0008,Maison,95,3.431506,50.446067
2023-794530,2023-11-10,Vente,100000,110,RUE ROGER SALENGRO,59526000AT0652,Maison,80,3.433082,50.440234
2023-794733,2023-11-15,Vente,82000,36,RUE DU BRUILLE,59526000BM0178,Maison,70,3.424712,50.447877
2023-794753,2023-11-17,Vente,440000,4,RUE MATHIEU DUMOULIN,59526000BO0005,Maison,162,3.42949,50.449561
2023-794758,2023-11-15,Vente,40000,22,RUE LOUISE DE BETTIGNIES,59526000BV0367,Maison,70,3.433741,50.447751
2023-794766,2023-11-28,Vente,196000,1108,RUE HENRI DURRE,59526000AV0265,Maison,105,3.435107,50.432976
2023-794834,2023-11-24,Vente,200000,53,RUE DU 2 SEPTEMBRE 1944,59526000AY0116,Appartement,70,3.419413,50.445705
2023-794838,2023-11-28,Vente,227470,18,PL DU ONZE NOVEMBRE 1918,59526000BP0245,Appartement,27,3.430444,50.447007
2023-794838,2023-11-28,Vente,227470,18,PL DU ONZE NOVEMBRE 1918,59526000BP0245,Appartement,80,3.430444,50.447007
2023-794838,2023-11-28,Vente,227470,18,PL DU ONZE NOVEMBRE 1918,59526000BP0245,Appartement,45,3.430444,50.447007
2023-794838,2023-11-28,Vente,227470,18,PL DU ONZE NOVEMBRE 1918,59526000BP0245,Appartement,62,3.430444,50.447007
2023-794941,2023-11-24,Vente,115000,29,RUE DE VALENCIE RES EULALIE,59526000BV0352,Appartement,54,3.431819,50.444823
2023-795010,2023-12-01,Vente,110000,958,RTE DE ROUBAIX,59526000AB0036,Maison,87,3.41171,50.454852
2023-795148,2023-12-08,Vente,77500,41,RUE JULES IMBAULT,59526000BI0096,Maison,57,3.403935,50.445301
2023-795266,2023-12-08,Vente,220000,27,GRAND PLACE,59526000BP0030,Maison,62,3.427343,50.448601
2023-795297,2023-12-08,Vente,60000,4,RUE DE LIBERATION RLE BUIRON,59526000BM0473,Maison,84,3.42182,50.448963
2023-795428,2023-12-01,Vente,186000,9,RUE GAMBETTA,59526000BS0038,Maison,100,3.419954,50.445353
2023-795440,2023-11-30,Vente,145200,17,RUE DES SAULES,59526000AE0465,Maison,124,3.435993,50.453175
2023-795482,2023-12-13,Vente,199800,25,RUE DU BRUILLE,59526000BP0058,Maison,99,3.424944,50.447648
2023-795537,2023-12-13,Vente,289000,109,AV DU CLOS,59526000AH0121,Maison,103,3.440146,50.449903
2023-795543,2023-12-20,Vente,66000,41,RUE DU 2 SEPTEMBRE 1944,59526000BS0277,Appartement,60,3.420356,50.445818
2023-795874,2023-12-21,Vente,361000,77,RUE FOURCEAU CARRIERE JONCQUIE,59526000BC0189,Maison,116,3.40044,50.438137
2023-795881,2023-12-21,Vente,69359.5,409,RTE DE ROUBAIX,59526000BK0060,Maison,112,3.415035,50.450431
2023-795891,2023-12-15,Vente,170910,100,PL DU MONT DES BRUYERES,59526000AR0692,Maison,105,3.450687,50.437665
2023-795894,2023-12-22,Vente,168000,15,RUE DES FEVES,59526000BM0125,Maison,55,3.426174,50.451252
2023-795898,2023-12-21,Vente,141500,77,RUE GUSTAVE DELORY,59526000AT1067,Maison,100,3.435777,50.437373
2023-795917,2023-12-15,Vente,101500,8,RUE LUCIEN CHEVAL,59526000AE0264,Maison,93,3.430987,50.45134
2023-795933,2023-12-20,Vente,58000,17,RUE DE TOURNAI,59526000BP0047,Appartement,31,3.426081,50.448497
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,17,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,10,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,41,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,10,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,10,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,40,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,17,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,10,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,10,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,15,3.424101,50.446199
2023-795952,2023-12-27,Vente,180000,5,RUE JEAN MONNET,59526000BR0391,Appartement,48,3.424101,50.446199
2023-795953,2023-12-20,Vente,105000,163,RUE ROGER SALENGRO,59526000AT0609,Maison,75,3.432896,50.439093
2023-796202,2023-12-27,Vente,126000,65,RUE DU GROS PIN,59526000AS0126,Maison,70,3.447958,50.436565
2023-796202,2023-12-27,Vente,126000,65,RUE DU GROS PIN,59526000AS0126,Maison,70,3.447958,50.436565
2023-796221,2023-12-27,Vente,100000,67,RUE DE RIVOLI,59526000BN0146,Maison,50,3.428887,50.452509
2023-796326,2023-12-29,Vente,145517,717,RUE HENRI DURRE,59526000AT0194,Maison,75,3.433217,50.43614
2023-796329,2023-12-27,Vente,180000,20,RUE DES CHARMES R MONT BRUYERE,59526000AR0639,Maison,156,3.449998,50.439359
2023-796337,2023-12-29,Vente,160500,1451,RUE HENRI DURRE,59526000AV0202,Maison,85,3.438513,50.430706
2023-796338,2023-12-29,Vente,199633.2,371,RUE NOTRE DAME D AMOUR,595260000C2135,Maison,90,3.449532,50.434101
2023-796357,2023-12-29,Vente,195000,118,RUE GUSTAVE DELORY,59526000AT0798,Maison,78,3.43885,50.439315
2023-796396,2023-06-15,Adjudication,88000,778,RTE DE LILLE,595260000A0776,Maison,104,3.397133,50.442982
2023-796396,2023-06-15,Adjudication,88000,778,RTE DE LILLE,595260000A0776,Maison,104,3.397133,50.442982
2023-796399,2023-12-07,Adjudication,58000,56,RUE HENRI BARBUSSE,59526000BR0147,Maison,52,3.423644,50.444975
2022-970476,2022-01-14,Vente,250000,640,RUE ANATOLE FRANCE,595260000A1056,Maison,148,3.397172,50.452574
2022-970476,2022-01-14,Vente,250000,640,RUE ANATOLE FRANCE,595260000A1056,Maison,148,3.397172,50.452574
2022-970484,2022-01-14,Vente,189500,362,RUE DU FBG DE TOURNAI,59526000AD0034,Maison,90,3.430361,50.455958
2022-970491,2022-01-14,Vente,138000,201,RUE GUSTAVE DELORY,59526000AT0328,Maison,116,3.437859,50.439595
2022-970531,2022-01-13,Vente,168219,5,AV DU COLLEGE,59526000AI0341,Maison,84,3.440855,50.447622
2022-970574,2022-01-21,Vente,170000,3,RUE DE RIVOLI,59526000BN0158,Maison,126,3.428127,50.450109
2022-970586,2022-01-12,Vente,188000,92,RUE GUSTAVE DELORY,59526000AT0822,Maison,73,3.437988,50.438645
2022-970586,2022-01-12,Vente,188000,92,RUE GUSTAVE DELORY,59526000AT0822,Maison,73,3.437988,50.438645
2022-970594,2022-01-05,Vente,110000,1044,RTE LA FONTAINE BOUILLON,59526000AN0113,Appartement,30,3.471705,50.442775
2022-970594,2022-01-05,Vente,110000,1044,RTE LA FONTAINE BOUILLON,59526000AN0113,Appartement,45,3.471705,50.442775
2022-970597,2022-01-04,Vente,218000,339,RUE DU GROS PIN,59526000AS0514,Maison,94,3.446332,50.434686
2022-970619,2022-01-26,Vente,76000,7,RUE DU 2 SEPTEMBRE 1944,59526000BR0185,Maison,70,3.422137,50.44642
2022-970634,2022-01-28,Vente,128000,65,RUE DE RIVOLI,59526000BN0144,Maison,52,3.428857,50.45244
2022-970636,2022-01-20,Vente,130000,330,RUE DE LA CROISETTE,59526000AP0190,Maison,65,3.455268,50.439556
2022-970636,2022-01-20,Vente,130000,330,RUE DE LA CROISETTE,59526000AP0190,Maison,65,3.455268,50.439556
2022-970709,2022-01-18,Vente,137000,46,RUE DE L UNION,59526000AV0008,Maison,65,3.436502,50.436247
2022-970735,2022-01-25,Vente,277150,44,RUE DU MOULIN AUX RATS,59526000BM0456,Maison,139,3.423815,50.452749
2022-970767,2022-01-21,Vente,489900,405,RUE DU CHENE CRUPEAU,595260000C2083,Maison,205,3.449949,50.442068
2022-970818,2022-01-31,Vente,453800,95,RUE DE LA BRUYERE,59526000BE0018,Maison,162,3.405709,50.443162
2022-970818,2022-01-31,Vente,453800,95,RUE DE LA BRUYERE,59526000BE0018,Maison,36,3.405709,50.443162
2022-970818,2022-01-31,Vente,453800,95,RUE DE LA BRUYERE,59526000BE0018,Maison,162,3.405709,50.443162
2022-970818,2022-01-31,Vente,453800,95,RUE DE LA BRUYERE,59526000BE0018,Maison,36,3.405709,50.443162
2022-970855,2022-02-02,Vente,47220,133,RUE ROGER SALENGRO,59526000AT0581,Maison,44,3.433573,50.439866
2022-970856,2022-02-07,Vente,172500,422,RUE DU CARME,59526000BK0150,Maison,96,3.408806,50.450866
2022-970938,2022-02-14,Vente,178000,24,RUE LOUISE NICOLLE,59526000AE0043,Maison,110,3.438208,50.452545
2022-970966,2022-02-02,Vente,320000,35,GRAND PLACE,59526000BP0008,Appartement,174,3.427392,50.448918
2022-970972,2022-02-03,Vente,177650,31,RUE DU 2 SEPTEMBRE 1944,59526000BS0118,Maison,93,3.420743,50.445853
2022-971000,2022-02-03,Vente,105000,25,RUE DU 2 SEPTEMBR CLOS THERMES,59526000BL0247,Appartement,71,3.416853,50.446724
2022-971065,2022-02-08,Vente,110000,18,RUE JEAN BAPTISTE LEBAS,59526000AT0469,Maison,54,3.435579,50.439285
2022-971066,2022-02-10,Vente,125000,12,RUE JULES GUESDE,59526000AV0173,Maison,84,3.437445,50.432022
2022-971146,2022-02-22,Vente,101200,17,RESIDENCE LE GRAND CLOS,59526000AE0324,Maison,114,3.436642,50.452259
2022-971189,2022-02-16,Vente,320000,101,RUE DU CHENE CRUPEAU,59526000AR0242,Maison,155,3.445433,50.441614
2022-971189,2022-02-16,Vente,320000,101,RUE DU CHENE CRUPEAU,59526000AR0242,Maison,155,3.445433,50.441614
2022-971199,2022-02-25,Vente,188800,51,GRAND PLACE,59526000BP0003,Maison,166,3.427617,50.449309
2022-971215,2022-03-04,Vente,160000,261,RUE DE LECELLES,59526000AC0144,Maison,113,3.424461,50.454943
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,41,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,47,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,41,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,47,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,109,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,36,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,30,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,28,3.392613,50.455118
2022-971225,2022-02-28,Vente,640000,1035,RUE ANATOLE FRANCE,595260000A1046,Maison,23,3.392613,50.455118
2022-971251,2022-02-28,Vente,95000,28,RUE DES MURS,59526000BR0090,Maison,50,3.425359,50.446357
