id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-973243,2022-05-20,Vente,106154.8,56,RUE THIERS,594810000E1637,Maison,106,3.637657,50.250002
2022-973491,2022-05-24,Vente,160000,6,RUE SAINT FRANCOIS,594810000E0748,Appartement,90,3.635662,50.246827
2022-973491,2022-05-24,Vente,160000,6,RUE SAINT FRANCOIS,594810000E0748,Appartement,57,3.635662,50.246827
2022-973491,2022-05-24,Vente,160000,6,RUE SAINT FRANCOIS,594810000E0748,Appartement,133,3.635662,50.246827
2022-973806,2022-06-15,Vente,125000,16,RUE SAINT FRANCOIS,594810000E0773,Appartement,35,3.635271,50.24659
2022-973806,2022-06-15,Vente,125000,16,RUE SAINT FRANCOIS,594810000E0773,Appartement,45,3.635271,50.24659
2022-973806,2022-06-15,Vente,125000,16,RUE SAINT FRANCOIS,594810000E0773,Appartement,35,3.635271,50.24659
2022-974274,2022-06-27,Vente,175000,192,RTE DE VALENCIENNES,59481000AA0012,Maison,124,3.633892,50.262548
2022-974466,2022-06-23,Vente,87000,17,RTE DE SEPMERIES,59481000AL0137,Maison,94,3.633372,50.255217
2022-974543,2022-06-10,Vente,230000,5,FG FAUROEULX,59481000AM0003,Appartement,120,3.643558,50.245419
2022-974688,2022-07-05,Vente,147320,65,RUE DU 8 MAI 1945,59481000AK0073,Maison,80,3.630604,50.252332
2022-974884,2022-07-11,Vente,60000,4,RUE ROGER SALENGRO,594810000E1096,Maison,70,3.633494,50.246038
2022-974944,2022-07-01,Vente,232640,6,FG FAUROEULX,59481000AM0083,Maison,134,3.64351,50.244779
2022-974944,2022-07-01,Vente,232640,6,FG FAUROEULX,59481000AM0083,Maison,134,3.64351,50.244779
2022-975091,2022-07-04,Vente,488900,69,FAUBOURG DE RUESNES,59481000AP0044,Maison,284,3.596878,50.256803
2022-975438,2022-07-23,Vente,150000,57,RUE DU MUGUET,59481000AC0288,Maison,93,3.641247,50.25658
2022-975475,2022-07-26,Vente,172870,11,AV DE VERDUN,59481000AF0058,Maison,93,3.650148,50.241794
2022-975859,2022-07-27,Vente,120000,14,RUE DE VALORY,594810000E0765,Maison,87,3.634908,50.246824
2022-975966,2022-07-21,Vente,192500,22,RUE THEAU,594810000E0588,Appartement,40,3.638319,50.246708
2022-975966,2022-07-21,Vente,192500,22,RUE THEAU,594810000E0588,Appartement,48,3.638319,50.246708
2022-975966,2022-07-21,Vente,192500,22,RUE THEAU,594810000E0588,Appartement,46,3.638319,50.246708
2022-975966,2022-07-21,Vente,192500,19,RLE LANGUEDOC,594810000E0589,Maison,65,3.638287,50.24674
2022-976841,2022-08-25,Vente,155000,107,RUE DU 8 MAI 1945,59481000AK0053,Maison,114,3.629102,50.25076
2022-977194,2022-09-12,Vente,256000,6,RUE DU 8 MAI 1945,59481000AK0086,Maison,100,3.635431,50.253131
2022-977412,2022-08-24,Vente,139000,5,RUE THIERS,594810000E0624,Maison,109,3.637876,50.247713
2022-977628,2022-09-21,Vente,167000,59,RUE DU 8 MAI 1945,59481000AK0180,Maison,86,3.631192,50.252455
2022-977807,2022-09-28,Vente,125000,5,SQ DE L EGLISE,594810000E0580,Appartement,50,3.638772,50.246873
2022-977807,2022-09-28,Vente,125000,5,SQ DE L EGLISE,594810000E0580,Appartement,43,3.638772,50.246873
2022-977807,2022-09-28,Vente,125000,5,SQ DE L EGLISE,594810000E0580,Appartement,43,3.638772,50.246873
2022-977892,2022-09-05,Vente,60000,36,RUE DESIRE TANIS,594810000E0221,Maison,120,3.636648,50.249432
2022-978290,2022-09-16,Vente,100000,18,RUE DU 8 MAI 1945,59481000AK0126,Maison,68,3.633479,50.253207
2022-978453,2022-10-17,Vente,157560,2,BD DE LA COMETE,59481000AL0047,Maison,77,3.641062,50.251706
2022-978898,2022-10-14,Vente,80000,52,RTE DE BEAUDIGNIES,59481000ZH0140,Maison,166,3.610881,50.244905
2022-978898,2022-10-14,Vente,80000,52,RTE DE BEAUDIGNIES,59481000ZH0140,Maison,91,3.610881,50.244905
2022-979185,2022-10-07,Vente,157000,6,RUE DU 11 NOVEMBRE 1918,59481000AC0172,Maison,81,3.642691,50.254038
2022-979596,2022-11-04,Vente,280000,13,RUE BRANCION,594810000E1700,Maison,147,3.639263,50.246248
2022-979597,2022-11-09,Vente,110000,19,RUE SAINT FRANCOIS,594810000E1267,Maison,108,3.635195,50.24632
2022-979625,2022-10-20,Vente,95000,32,RUE ACHILLE CARLIER,594810000E0186,Maison,84,3.634783,50.247734
2022-979662,2022-10-06,Vente,262000,5,RUE DE LA FONTAINE,59481000AL0005,Maison,77,3.639398,50.254886
2022-979687,2022-11-15,Vente,193800,17,RUE NELSON MANDELA,59481000AC0324,Maison,91,3.645354,50.255962
2022-979792,2022-11-18,Vente,190000,6,RUE DES COQUELICOTS,59481000AC0150,Maison,78,3.643431,50.255283
2022-979892,2022-10-26,Vente,74900,40,PL DU GENERAL LECLERC,594810000E0789,Maison,61,3.636655,50.246407
2022-980451,2022-11-30,Vente,138000,2,RUE VICTOR HUGO,594810000E0401,Maison,141,3.639717,50.24796
2022-980457,2022-12-06,Vente,145000,34,RUE DU 8 MAI 1945,59481000AK0117,Maison,72,3.6323,50.253358
2022-981467,2022-12-27,Vente,330000,18,RUE DU GENERAL BOUTTIAUX,594810000E1462,Appartement,56,3.636094,50.247248
2022-981467,2022-12-27,Vente,330000,18,RUE DU GENERAL BOUTTIAUX,594810000E1462,Appartement,60,3.636094,50.247248
2022-981467,2022-12-27,Vente,330000,11,RUE GEORGES V,594810000E1519,Maison,101,3.636086,50.247398
2022-981668,2022-12-15,Vente,254800,41,RUE DU 11 NOVEMBRE 1918,59481000AL0074,Maison,114,3.638766,50.25309
2022-981668,2022-12-15,Vente,254800,41,RUE DU 11 NOVEMBRE 1918,59481000AL0074,Maison,114,3.638766,50.25309
