id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-709398,2024-03-01,Vente,75000,44,RUE ALFRED DE VIGNY,59392000AX0016,Maison,121,3.964807,50.288196
2024-709427,2024-03-05,Vente,75000,123,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,66,3.973516,50.273597
2024-709430,2024-03-04,Vente,140000,5,RES ROSETTE DES SARS ALL DES S,59392000AM0244,Maison,99,3.963966,50.299119
2024-709446,2024-03-06,Vente,105000,15,RUE DES SARS,59392000AX0125,Maison,196,3.973498,50.29
2024-709464,2024-02-27,Vente,68000,9,RTE DE MONS,593920000Q0652,Appartement,62,3.973343,50.283842
2024-709466,2024-03-04,Vente,30000,48,RUE DU MARAIS,59392000AD0346,Maison,100,3.933633,50.278963
2024-709511,2024-03-07,Vente,80000,54,RUE ERMITAGE,59392000AF0414,Maison,66,3.944066,50.272047
2024-709522,2024-02-23,Vente,54000,49,IMM ITALIE BD DE L EUROPE,593920000K0033,Appartement,50,3.968895,50.275125
2024-709593,2024-02-22,Vente,163000,85,RTE DE FEIGNIES,593920000R0688,Maison,84,3.962632,50.285353
2024-709623,2024-03-08,Vente,30000,12,RES BEAUSEJOUR AVE JEAN JAURES,593920000S0591,Appartement,60,3.963479,50.281554
2024-709643,2024-02-19,Vente,80500,61,RUE D HAUTMONT,593920000S0407,Maison,75,3.961554,50.275684
2024-709644,2024-03-06,Vente,98000,3,RUE DU COMMANDANT BROCARD,59392000AY0036,Maison,32,3.982143,50.286234
2024-709645,2024-02-19,Vente,90000,149,BD JEAN DE LA FONTAINE,59392000AW0023,Maison,106,3.966472,50.295403
2024-709646,2024-02-23,Vente,65400,7,RUE DU JEU DE PAUME,593920000U0025,Maison,70,3.944803,50.271163
2024-709698,2024-03-14,Vente,49480,89,RUE DES ECOLES,593920000U0478,Maison,69,3.95187,50.272432
2024-709724,2024-03-19,Vente,344000,489,RTE D ASSEVENT,59392000AP0419,Maison,209,4.008225,50.287582
2024-709724,2024-03-19,Vente,344000,489,RTE D ASSEVENT,59392000AP0419,Maison,209,4.008225,50.287582
2024-709780,2024-02-28,Vente,66000,41,IMM LE SUISSE BD DE L EURO,593920000K0033,Appartement,64,3.968895,50.275125
2024-709781,2024-03-18,Vente,139000,49,RUE DE MAIRIEUX,59392000AJ0259,Maison,112,3.939242,50.285436
2024-709781,2024-03-18,Vente,139000,49,RUE DE MAIRIEUX,59392000AJ0259,Maison,112,3.939242,50.285436
2024-709781,2024-03-18,Vente,139000,49,RUE DE MAIRIEUX,59392000AJ0259,Maison,112,3.939242,50.285436
2024-709792,2024-03-12,Vente,192350,208,RUE DE LA LIBERTE,59392000AE0300,Maison,73,3.947808,50.27996
2024-709793,2024-03-14,Vente,76300,213,RTE DE MONS,593920000B0174,Maison,40,3.975611,50.294861
2024-709799,2024-02-29,Vente,24000,16,RUE DES HAUTS FOURNEAUX,593920000V0355,Maison,106,3.942507,50.267455
2024-709830,2024-03-07,Vente,91500,262,RTE DE MONS,593920000B0087,Maison,67,3.977944,50.297606
2024-709830,2024-03-07,Vente,91500,262,RTE DE MONS,593920000B0087,Maison,62,3.977944,50.297606
2024-709830,2024-03-07,Vente,91500,262,RTE DE MONS,593920000B0087,Maison,62,3.977944,50.297606
2024-709830,2024-03-07,Vente,91500,262,RTE DE MONS,593920000B0087,Maison,67,3.977944,50.297606
2024-709835,2024-03-15,Vente,118600,25,RUE DU CAPITAINE,59392000AG0202,Maison,132,,
2024-709835,2024-03-15,Vente,118600,25,RUE DU CAPITAINE,59392000AG0202,Maison,110,,
2024-709838,2024-03-15,Vente,129000,149,RUE DE LA LIBERTE,59392000AG0588,Maison,82,3.950561,50.278612
2024-709854,2024-02-26,Vente,50000,63,AV NICOLAS BOILEAU,59392000AV0097,Maison,92,3.961381,50.292284
2024-709858,2024-03-21,Vente,56000,7,IMM LE HOLLANDE BD DE L EU,593920000P0133,Appartement,62,3.969212,50.28132
2024-709861,2024-03-21,Vente,40000,59,RUE DU CORBEAU,59392000AD0498,Maison,70,3.940556,50.278783
2024-709864,2024-03-21,Vente,48000,7,IMM LUXEMBOURG BD DE L EUR,593920000P0133,Appartement,77,3.969212,50.28132
2024-709931,2024-02-28,Vente,48000,8,RES LE CLOS DE L'AVESNOIS,593920000I0480,Appartement,37,3.971547,50.267816
2024-709942,2024-03-14,Vente,226500,111,RTE DE MONS,593920000C0503,Appartement,25,3.974793,50.290499
2024-709942,2024-03-14,Vente,226500,111,RTE DE MONS,593920000C0503,Appartement,21,3.974793,50.290499
2024-709942,2024-03-14,Vente,226500,111,RTE DE MONS,593920000C0503,Appartement,25,3.974793,50.290499
2024-709942,2024-03-14,Vente,226500,111,RTE DE MONS,593920000C0503,Appartement,27,3.974793,50.290499
2024-710031,2024-03-27,Vente,78347.75,17,RTE DE FEIGNIES,593920000R0407,Appartement,92,3.965397,50.283511
2024-710036,2024-03-28,Vente,80000,51,LDT MAIL DE LA SAMBRE,593920000O0063,Appartement,90,3.971758,50.277076
2024-710107,2024-04-02,Vente,120000,1,RUE NOUVELLE,59392000AH0006,Maison,46,3.959293,50.284705
2024-710117,2024-03-04,Vente,125000,64,RUE JEANNE D ARC,59392000AD0090,Maison,90,3.940276,50.277611
2024-710124,2024-04-02,Vente,110000,2,RUE CHARLES PERRAULT,59392000AW0428,Maison,62,3.970958,50.291628
2024-710127,2024-03-27,Vente,128500,39,RUE JOACHIM DU BELLAY,59392000AV0284,Maison,72,3.960684,50.28853
2024-710202,2024-03-20,Vente,75210,16,RUE DU CHEMIN VERT,593920000H0043,Maison,66,3.973754,50.270032
2024-710205,2024-04-03,Vente,238000,63,RTE D AVESNES,593920000I0079,Appartement,55,3.967155,50.269018
2024-710205,2024-04-03,Vente,238000,63,RTE D AVESNES,593920000I0079,Appartement,50,3.967155,50.269018
2024-710205,2024-04-03,Vente,238000,63,RTE D AVESNES,593920000I0079,Appartement,43,3.967155,50.269018
2024-710205,2024-04-03,Vente,238000,63,RTE D AVESNES,593920000I0079,Appartement,70,3.967155,50.269018
2024-710205,2024-04-03,Vente,238000,63,RTE D AVESNES,593920000I0079,Appartement,60,3.967155,50.269018
2024-710206,2024-04-05,Vente,101500,71,RUE VICTOR HUGO,59392000AC0151,Maison,106,3.93588,50.276552
2024-710321,2024-03-26,Vente,89900,250,RUE D HAUTMONT,593920000V0975,Maison,85,3.947389,50.268105
2024-710324,2024-03-26,Vente,111200,252,RUE D HAUTMONT,593920000V0978,Maison,85,3.947256,50.268214
2024-710324,2024-03-26,Vente,111200,252,RUE D HAUTMONT,593920000V0978,Maison,85,3.947256,50.268214
2024-710326,2024-04-02,Vente,55000,34,RUE DES SARS,593920000C0222,Maison,43,3.972663,50.290793
2024-710336,2024-04-05,Vente,42000,65,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,69,3.973516,50.273597
2024-710362,2024-04-11,Vente,140000,88,RUE DE LA FLAMENNE,59392000AB0341,Maison,155,3.937765,50.272332
2024-710362,2024-04-11,Vente,140000,88,RUE DE LA FLAMENNE,59392000AB0341,Maison,155,3.937765,50.272332
2024-710362,2024-04-11,Vente,140000,88,RUE DE LA FLAMENNE,59392000AB0341,Maison,155,3.937765,50.272332
2024-710370,2024-03-26,Vente,104600,24,RUE DES ECOLES,593920000U0258,Maison,65,3.949405,50.270991
2024-710383,2024-04-12,Vente,30000,9001,IMM LE NICE RUE DE PROVENC,593920000L0077,Appartement,57,3.974308,50.274236
2024-710406,2024-04-12,Vente,100000,68,BD FRANCOIS RENE CHATEAUBRIAN,59392000AK0524,Maison,86,3.958754,50.285745
2024-710481,2024-04-17,Vente,138000,9002,RES VAUBAN BAT A,59392000BB0012,Appartement,100,3.977135,50.282234
2024-710502,2024-04-18,Vente,100000,74,BD FRANCOIS RENE CHATEAUBRIAN,59392000AK0527,Maison,95,3.958951,50.285261
2024-710719,2024-04-18,Vente,63000,15,AV FRANKLIN ROOSEVELT,593920000N0007,Appartement,84,3.972199,50.27899
2024-710722,2024-04-19,Vente,113300,9002,RES VAUBAN BAT A,59392000BB0012,Appartement,100,3.977135,50.282234
2024-710803,2024-04-25,Vente,120050,8,RUE DES FRENES,59392000AI0253,Maison,85,3.94608,50.282568
2024-710820,2024-04-24,Vente,1955635,149,RUE D HAUTMONT,593920000X0113,Appartement,14,3.943362,50.265819
2024-710820,2024-04-24,Vente,1955635,149,RUE D HAUTMONT,593920000X0113,Appartement,14,3.943362,50.265819
2024-710820,2024-04-24,Vente,1955635,149,RUE D HAUTMONT,593920000X0113,Appartement,14,3.943362,50.265819
2024-710820,2024-04-24,Vente,1955635,149,RUE D HAUTMONT,593920000X0113,Appartement,14,3.943362,50.265819
2024-710820,2024-04-24,Vente,1955635,149,RUE D HAUTMONT,593920000X0113,Appartement,13,3.943362,50.265819
2024-710820,2024-04-24,Vente,1955635,149,RUE D HAUTMONT,593920000X0113,Appartement,12,3.943362,50.265819
2024-710841,2024-04-22,Vente,65000,7,IMM MARSEILLE AVE PROV FRA,593920000L0077,Appartement,73,3.974308,50.274236
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0340,Maison,160,3.937894,50.27113
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0340,Maison,160,3.937894,50.27113
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,23,,
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,23,,
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,20,,
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,20,,
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,23,,
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,18,,
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,23,,
2024-710859,2024-04-26,Vente,108000,113,RUE DE LA FLAMENNE,59392000AC0346,Appartement,23,,
2024-710876,2024-04-26,Vente,97600,116,RUE DU PONT DE PIERRES,59392000AH0461,Maison,64,3.956163,50.284793
2024-710963,2024-04-29,Vente,105000,351,AV JEAN JAURES,59392000AD0849,Maison,112,3.933676,50.280679
2024-710983,2024-04-24,Vente,161450,9,RUE DU MARAIS,59392000AD0691,Maison,104,3.935181,50.2777
2024-710983,2024-04-24,Vente,161450,9,RUE DU MARAIS,59392000AD0691,Maison,104,3.935181,50.2777
2024-711025,2024-05-07,Vente,106200,237,RUE DU PONT DE PIERRES,59392000AI0090,Maison,62,3.946015,50.28477
2024-711093,2024-04-19,Vente,140000,14,RES ROSETTE DES SARS ALL DES S,59392000AM0242,Maison,92,3.963958,50.298903
2024-711132,2024-05-02,Vente,45000,43,IMM LE SUISSE BD DE L EURO,593920000K0033,Appartement,50,3.968895,50.275125
2024-711221,2024-05-07,Vente,127000,10,RUE ECOLE MATERNELLE,593920000Z0009,Maison,82,3.930751,50.269712
2024-711221,2024-05-07,Vente,127000,10,RUE ECOLE MATERNELLE,593920000Z0009,Maison,82,3.930751,50.269712
2024-711232,2024-05-07,Vente,50000,13,RUE DES RAMONEURS,593920000S0520,Maison,70,3.962148,50.281333
2024-711234,2024-05-07,Vente,66000,23,RUE LUCIEN BRASSEUR,59392000AY0409,Maison,102,3.976869,50.288593
2024-711241,2024-05-03,Vente,44000,43,IMM LE SUISSE BD DE L EURO,593920000K0033,Appartement,50,3.968895,50.275125
2024-711316,2024-05-13,Vente,28000,29,RUE DE LA VICTOIRE,593920000T0151,Maison,70,3.954587,50.272956
2024-711316,2024-05-13,Vente,28000,27,RUE DE LA VICTOIRE,593920000T0152,Maison,60,3.954597,50.272992
2024-711384,2024-04-30,Vente,40000,54,RUE PECART,593920000U0656,Appartement,81,3.951703,50.273259
2024-711384,2024-04-30,Vente,40000,54,RUE PECART,593920000U0656,Appartement,75,3.951703,50.273259
2024-711399,2024-05-17,Vente,115000,5,ALL DIDIER DAURAT,59392000AZ0068,Maison,82,3.990575,50.286853
2024-711406,2024-05-17,Vente,155400,95,AV DE FRANCE,593920000L0006,Appartement,60,3.972266,50.27331
2024-711408,2024-05-17,Vente,125700,7,RUE DE FLEURUS,593920000N0146,Appartement,104,3.972877,50.279874
2024-711408,2024-05-17,Vente,125700,7,RUE DE FLEURUS,593920000N0146,Appartement,84,3.972877,50.279874
2024-711408,2024-05-17,Vente,125700,7,RUE DE FLEURUS,593920000N0149,Appartement,66,3.973034,50.27988
2024-711430,2024-05-14,Vente,119880,213,RTE DE MONS,593920000B0032,Maison,103,3.975371,50.29484
2024-711433,2024-04-25,Vente,190000,101,RTE D AVESNES,593920000I0040,Maison,71,3.964966,50.266218
2024-711435,2024-05-03,Vente,85020,24,RUE KENNEDY,593920000V0829,Maison,60,3.940412,50.267725
2024-711519,2024-05-27,Vente,71000,31,LDT LE MANOIR,59392000AW0270,Maison,92,3.968244,50.292061
2024-711522,2024-05-07,Vente,120000,4,RUE FRANCIS JAMMES,59392000AX0055,Maison,86,3.969867,50.290698
2024-711523,2024-05-22,Vente,70000,43,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,71,3.973516,50.273597
2024-711551,2024-05-23,Vente,77000,7,RUE DU CEDRE BLEU,593920000C0137,Maison,55,3.973634,50.291578
2024-711606,2024-05-27,Vente,120000,2,SQ SQU DES ERABLES,59392000AI0099,Maison,96,3.946407,50.284572
2024-711637,2024-05-02,Vente,72500,43,IMM LE SUISSE BD DE L EURO,593920000K0033,Appartement,64,3.968895,50.275125
2024-711643,2024-05-17,Vente,50000,2,RUE DES SARS,593920000C0481,Maison,51,3.974206,50.290006
2024-711668,2024-05-29,Vente,70000,17,RTE DE FEIGNIES,593920000R0407,Appartement,92,3.965397,50.283511
2024-711675,2024-05-29,Vente,20000,71,RUE HAUTE,593920000V0050,Maison,53,3.939218,50.268896
2024-711705,2024-05-29,Vente,55000,152,RUE DU PONT DE PIERRES,59392000AH0441,Maison,56,3.954292,50.284834
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,27,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,20,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,20,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,35,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,35,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,15,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,15,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,18,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,37,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,26,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,29,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,22,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,45,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,62,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,20,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,20,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,4,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,65,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,55,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,50,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,28,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,28,3.973395,50.277101
2024-711757,2024-05-14,Vente,750000,26,RUE HOSPICE,593920000O0056,Appartement,22,3.973395,50.277101
2024-711886,2024-05-31,Vente,202000,20,RUE DU GAUCHE PIED,593920000I0093,Maison,125,3.96846,50.268833
2024-711891,2024-05-15,Vente,32000,37,RUE TRIEU AU VIN,593920000S0311,Maison,65,3.965614,50.277354
2024-711905,2024-05-29,Vente,70000,8,RES LE CANNES,593920000G0173,Appartement,120,3.97468,50.274734
2024-711919,2024-06-05,Vente,129000,26,RUE BRIQUE MONTPLAISIR,593920000Z0086,Maison,92,3.931398,50.273778
2024-711936,2024-06-10,Vente,49500,29,RES LE CLOS DE L'AVESNOIS,593920000I0480,Appartement,37,3.971547,50.267816
2024-711992,2024-06-07,Vente,156000,19,RTE FEIGNIES RES CROIX S ANDRE,593920000R0597,Maison,97,3.962676,50.28339
2024-711999,2024-05-30,Vente,137300,1,RES LE CANNES,593920000G0173,Appartement,120,3.97468,50.274734
2024-712009,2024-05-30,Vente,275000,20,RUE ERMITAGE,59392000AF0444,Maison,237,3.94597,50.272914
2024-712009,2024-05-30,Vente,275000,20,RUE ERMITAGE,59392000AF0444,Maison,237,3.94597,50.272914
2024-712009,2024-05-30,Vente,275000,20,RUE ERMITAGE,59392000AF0444,Maison,237,3.94597,50.272914
2024-712009,2024-05-30,Vente,275000,20,RUE ERMITAGE,59392000AF0444,Maison,237,3.94597,50.272914
2024-712041,2024-05-17,Vente,55000,29,LDT MAIL DE LA SAMBRE,593920000O0063,Appartement,94,3.971758,50.277076
2024-712046,2024-06-10,Vente,40000,41,IMM LE SUISSE BD DE L EURO,593920000K0033,Appartement,64,3.968895,50.275125
2024-712061,2024-06-10,Vente,35000,208,RUE D HAUTMONT,593920000U0305,Maison,70,3.949815,50.269403
2024-712089,2024-06-14,Vente,128500,6,CITE LA SATINETTE RTE D ASSEVEN,59392000BA0126,Maison,85,3.991348,50.283737
2024-712103,2024-06-10,Vente,49999,1,IMM LE SUEDE BD DE L EUROP,593920000P0135,Appartement,66,3.969745,50.281511
2024-712112,2024-06-11,Vente,98100,37,RUE GREVEAUX,593920000Z0456,Maison,68,3.929618,50.272777
2024-712124,2024-06-12,Vente,73000,43,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,58,3.973516,50.273597
2024-712156,2024-06-04,Vente,78000,9004,RES VAUBAN BAT B,59392000BB0012,Appartement,80,3.977135,50.282234
2024-712202,2024-05-27,Vente,76660,1,RUE DU SERGENT VERDIER,59392000AY0050,Maison,45,3.982418,50.286544
2024-712204,2024-05-23,Vente,95000,32,RUE JOACHIM DU BELLAY,59392000AV0380,Maison,92,3.962704,50.288697
2024-712230,2024-06-17,Vente,20000,97,RUE DES ECOLES,593920000U0475,Maison,69,3.952091,50.27255
2024-712457,2024-06-24,Vente,36000,13,CORO RAMBAUD TIVOLI,593920000R0550,Maison,64,3.967194,50.284679
2024-712460,2024-06-21,Vente,44629,7,IMM LUXEMBOURG BD DE L EUR,593920000P0133,Appartement,67,3.969212,50.28132
2024-712467,2024-06-24,Vente,79000,5,RUE GASTON SAMAIN,593920000T0238,Maison,102,3.953747,50.275269
2024-712467,2024-06-24,Vente,79000,5,RUE GASTON SAMAIN,593920000T0238,Maison,89,3.953747,50.275269
2024-712509,2024-06-26,Vente,110000,32,RUE DES TROENES,59392000AZ0076,Maison,82,3.990442,50.287013
2024-712542,2024-06-10,Vente,45000,7,IMM LUXEMBOURG BD DE L EUR,593920000P0133,Appartement,67,3.969212,50.28132
2024-712557,2024-05-30,Vente,65000,1,RES BEAUSEJOUR AVE JEAN JAURES,593920000S0591,Appartement,64,3.963479,50.281554
2024-712625,2024-06-28,Vente,68000,9,RTE DE MONS,593920000Q0652,Appartement,54,3.973343,50.283842
2024-712628,2024-06-27,Vente,125000,53,RUE DES USINES,593920000U0630,Maison,109,3.951767,50.274104
2024-712648,2024-06-28,Vente,75000,2,RUE DES TULIPES,59392000AF0732,Maison,92,3.947393,50.273936
2024-712681,2024-05-30,Vente,53000,128,RUE D HAUTMONT,593920000U0813,Maison,69,3.95316,50.271249
2024-712683,2024-05-31,Vente,53000,21,AV DE FRANCE,593920000L0086,Appartement,16,3.973549,50.275772
2024-712683,2024-05-31,Vente,53000,21,AV DE FRANCE,593920000L0086,Appartement,21,3.973549,50.275772
2024-712683,2024-05-31,Vente,53000,21,AV DE FRANCE,593920000L0086,Appartement,18,3.973549,50.275772
2024-712711,2024-07-03,Vente,180000,1,RES LE CANNES,593920000G0173,Appartement,159,3.97468,50.274734
2024-712876,2024-07-03,Vente,51000,3,RUE DUPUY DE LOME,59392000BB0090,Maison,83,3.982606,50.285393
2024-712877,2024-07-04,Vente,123000,3,ALL LOUIS 15,59392000AX0186,Maison,87,3.968568,50.288155
2024-712883,2024-07-03,Vente,95000,3,RUE LEON BATHIAT,59392000AZ0272,Maison,89,3.988452,50.286838
2024-712885,2024-07-02,Vente,175000,75,RTE DE MONS,593920000Q0674,Maison,185,3.974242,50.288335
2024-712896,2024-07-05,Vente,42000,91,RES DU MOULIN BD DE L EUROPE,593920000S0490,Appartement,60,3.964484,50.279524
2024-712953,2024-07-08,Vente,103000,153,RTE DE MONS,593920000C0554,Maison,177,3.97504,50.292398
2024-712953,2024-07-08,Vente,103000,153,RTE DE MONS,593920000C0554,Maison,177,3.97504,50.292398
2024-712961,2024-07-08,Vente,45000,2,ALL JEAN DE LA BRUYERE,59392000AV0156,Maison,87,3.960847,50.290888
2024-713051,2024-07-10,Vente,100000,373,RTE DE MONS,593920000A0111,Maison,102,3.977454,50.302613
2024-713059,2024-07-09,Vente,65400,334,RTE DE MONS,593920000A0163,Maison,102,3.97772,50.300261
2024-713059,2024-07-09,Vente,65400,334,RTE DE MONS,593920000A0163,Maison,102,3.97772,50.300261
2024-713205,2024-07-12,Vente,94750,5,RUE ADRIENNE BOLLAND,59392000AZ0421,Maison,81,3.986909,50.28609
2024-713266,2024-07-15,Vente,50000,8,RES BENJ DELESSERT SOUS LE BOI,59392000AC0616,Maison,76,,
2024-713267,2024-07-15,Vente,73000,25,RUE PIERRE DE RONSARD,59392000AV0282,Maison,76,3.960296,50.288636
2024-713324,2024-06-28,Vente,131088,9,RUE GUSTAVE FLAUBERT,59392000AW0212,Maison,92,3.966924,50.293591
2024-713364,2024-07-18,Vente,69000,40,RUE DE LA LIBERTE,593920000S0568,Maison,102,3.959659,50.277289
2024-713369,2024-07-18,Vente,52000,284,RUE DU PONT DE PIERRES,59392000AK0805,Maison,60,3.940699,50.285928
2024-713394,2024-07-17,Vente,125000,10,RUE DE LA CERAMIQUE,593920000U1210,Appartement,100,3.949573,50.269738
2024-713412,2024-07-18,Vente,187000,6,PL DE L INDUSTRIE,593920000U0173,Maison,141,3.947487,50.270041
2024-713412,2024-07-18,Vente,187000,14,RUE DES ECOLES,593920000U0245,Maison,71,3.94892,50.270809
2024-713494,2024-07-22,Vente,63000,115,RES ILE DE FRANCE RUE G DUBUT,593920000L0095,Appartement,66,3.973516,50.273597
2024-713513,2024-07-19,Vente,35000,72,RUE ERMITAGE,59392000AF0382,Maison,62,3.943154,50.271743
2024-713586,2024-07-22,Vente,200000,21,AV JEAN JAURES,593920000P0157,Maison,82,3.967236,50.282003
2024-713586,2024-07-22,Vente,200000,21,AV JEAN JAURES,593920000P0157,Maison,82,3.967236,50.282003
2024-713671,2024-07-25,Vente,216000,7,BD DE JEUMONT,59392000BB0026,Maison,120,3.97793,50.283424
2024-713671,2024-07-25,Vente,216000,7,BD DE JEUMONT,59392000BB0026,Maison,120,3.97793,50.283424
2024-713712,2024-07-25,Vente,110500,73,RES LE PRIEURE RUE VAUBAN,593920000N0180,Appartement,84,3.975737,50.279586
2024-713764,2024-07-26,Vente,103000,105,RUE DES CROSSEURS,59392000AY0014,Maison,45,3.982767,50.287677
2024-713792,2024-07-04,Vente,137000,175,RUE GRAND BOIS,59392000AN0225,Maison,92,3.963317,50.301952
2024-713793,2024-07-29,Vente,61000,61,RUE DES CROSSEURS,59392000AY0507,Maison,97,3.979746,50.28859
2024-714060,2024-08-05,Vente,81750,83,RUE DE DOUZIES,59392000AC0093,Maison,88,3.942214,50.272085
2024-714065,2024-08-01,Vente,85000,27,IMM GOUNOD RUE DES ARTS,593920000K0041,Appartement,71,3.970603,50.273669
2024-714217,2024-07-26,Vente,93000,104,RUE MINIERES,593920000U0543,Maison,86,3.950631,50.272697
2024-714226,2024-08-09,Vente,96000,50,RUE DE MONTPLAISIR,593920000Z0056,Maison,72,3.933487,50.272156
2024-714252,2024-07-26,Vente,76000,86,ALL VERTE,59392000AY0155,Maison,106,3.978358,50.287348
2024-714338,2024-08-21,Vente,55000,123,RTE D ASSEVENT,59392000AZ0860,Maison,69,3.98544,50.284223
2024-714365,2024-08-09,Vente,60000,71,IMM LE SUISSE BD DE L EURO,593920000K0033,Appartement,64,3.968895,50.275125
2024-714392,2024-08-22,Vente,105000,22,RUE JEAN BART,593920000C0390,Maison,81,3.973096,50.292194
2024-714538,2024-08-19,Vente,50000,7,IMM LUXEMBOURG BD DE L EUR,593920000P0133,Appartement,67,3.969212,50.28132
2024-714608,2024-08-28,Vente,273000,21,RUE EDMOND ROSTAND,593920000Q0659,Maison,169,3.973811,50.288386
2024-714625,2024-08-28,Vente,152000,6,RLE LEMY,593920000T0587,Maison,82,3.954856,50.273992
2024-714625,2024-08-28,Vente,152000,6,RLE LEMY,593920000T0587,Maison,82,3.954856,50.273992
2024-714650,2024-08-23,Vente,135000,29,RUE DE GOGNIES CHAUSSEE,593920000R0615,Maison,93,3.967528,50.285384
2024-714654,2024-08-30,Vente,150000,8,AV DU COLONEL SCHOULLER,593920000O0039,Appartement,106,3.969624,50.27581
2024-714662,2024-08-30,Vente,65000,4,RUE PIERRE COLART,593920000R0151,Maison,95,3.965959,50.282749
2024-714663,2024-08-30,Vente,49500,29,RUE DU FAUBOURG ST QUENTIN,593920000S0113,Maison,62,3.962946,50.280082
2024-714670,2024-08-30,Vente,180000,363,RTE DE MONS,593920000A0307,Appartement,90,3.977385,50.302159
2024-714670,2024-08-30,Vente,180000,363,RTE DE MONS,593920000A0307,Maison,85,3.977385,50.302159
2024-714670,2024-08-30,Vente,180000,363,RTE DE MONS,593920000A0307,Appartement,90,3.977385,50.302159
2024-714674,2024-08-30,Vente,63000,9,RTE DE MONS,593920000Q0652,Appartement,62,3.973343,50.283842
2024-714675,2024-08-30,Vente,165400,7,ALL LOUIS 16,59392000AX0204,Maison,99,3.967895,50.287793
2024-714727,2024-09-02,Vente,50000,5,RUE DE MONTPLAISIR,59392000AB0060,Maison,98,3.93436,50.273633
2024-714752,2024-09-02,Vente,95000,96,RUE DES SARS,593920000C0253,Maison,55,3.969765,50.293142
2024-714752,2024-09-02,Vente,95000,96,RUE DES SARS,593920000C0253,Maison,86,3.969765,50.293142
2024-714764,2024-08-30,Vente,114500,1,RES LE CANNES,593920000G0173,Appartement,120,3.97468,50.274734
2024-714766,2024-09-05,Vente,57000,56,RUE DE LA LIBERTE,593920000S0653,Maison,98,3.958777,50.277264
