id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-947048,2022-07-26,Vente,315000,81,RTE NATIONALE,593750000A0512,Maison,112,3.260569,50.43411
2022-947232,2022-08-02,Vente,135000,9,LOT DE LA COSSETERIE,593750000A1009,Maison,120,3.25756,50.42685
2022-947516,2022-07-19,Vente,267500,44,RTE DE SOMAIN,593750000C1401,Maison,114,3.279601,50.402664
2022-947822,2022-08-10,Vente,320000,665,RUE DES JARDINS,593750000E1096,Maison,114,3.255684,50.421865
2022-948775,2022-08-22,Vente,105000,46,RUE DE LILLE,593750000C0056,Maison,71,3.276835,50.408383
2022-948793,2022-08-22,Vente,140050,156,RUE D ELPRET,593750000B0672,Maison,76,3.289631,50.409513
2022-948857,2022-08-26,Vente,437300,34,RUE VICTOR BOURLE,593750000D0687,Maison,210,3.277339,50.405912
2022-949162,2022-08-29,Vente,225000,42,RUE DU BOIS DE LA MOTTE,593750000B0888,Maison,96,3.28974,50.405601
2022-949316,2022-08-18,Vente,295000,43,AV DES ACACIAS,59375000AB0036,Maison,130,3.275217,50.413458
2022-949407,2022-08-18,Vente,385000,319,RUE DES JARDINS,593750000E1242,Maison,118,3.258895,50.42247
2022-949710,2022-08-24,Vente,273250,29,RUE DE RIEULAY,593750000C2004,Maison,90,3.278861,50.401678
2022-949791,2022-08-26,Vente,300000,32,RUE JEAN JAURES,593750000C0440,Maison,150,3.281035,50.406765
2022-949804,2022-08-26,Vente,475000,69,RUE DE SAINT AMAND,593750000C0187,Maison,262,3.286355,50.409099
2022-949814,2022-08-24,Vente,152000,14,RUE DE LILLE,593750000C0078,Maison,130,3.277998,50.407898
2022-949821,2022-08-29,Vente,145350,28,RTE DE SOMAIN,593750000C1030,Maison,102,3.279406,50.403524
2022-949926,2022-08-31,Vente,255650,10,RUE DES NONNETTES,593750000E1023,Maison,92,3.27147,50.412827
2022-949926,2022-08-31,Vente,255650,10,RUE DES NONNETTES,593750000E1023,Maison,92,3.27147,50.412827
2022-950008,2022-08-30,Vente,171500,34,RTE DE SOMAIN,593750000C2020,Maison,78,3.27953,50.403319
2022-950227,2022-09-08,Vente,261350,38,RUE DE LA PAIX,593750000C1621,Maison,99,3.284917,50.404942
2022-951112,2022-09-08,Vente,110000,4,RUE DU HUIT MAI 1945,593750000B1937,Maison,89,3.288289,50.406555
2022-951120,2022-09-06,Vente,143000,63,RUE DE LILLE,593750000C0668,Maison,81,3.276046,50.408726
2022-951644,2022-09-23,Vente,268000,111,RUE DU FAUBOURG DE LILLE,593750000C0693,Maison,116,3.273931,50.410327
2022-953134,2022-10-13,Vente,104365,35,RUE PASTEUR,593750000C0313,Maison,65,3.283484,50.407319
2022-955419,2022-10-19,Vente,445000,18,RUE DE LA COSSETERIE,593750000A0993,Maison,93,3.257708,50.42666
2022-955675,2022-10-26,Vente,115000,8,RUE DE L ABREUVOIR,593750000C0432,Maison,105,3.28141,50.406697
2022-956252,2022-11-21,Vente,212000,5,RUE CORBINEAU,593750000C2101,Maison,147,3.281459,50.407679
2022-956693,2022-11-30,Vente,312000,123,RUE DES FRENELLES,593750000E1094,Maison,114,3.243143,50.419481
2022-957038,2022-11-28,Vente,142500,2,RUE DE SAINT AMAND,593750000B0836,Maison,150,3.284176,50.407083
2022-957044,2022-11-29,Vente,130000,4,RUE DE SAINT AMAND,593750000B0835,Maison,91,3.284187,50.407128
2022-957966,2022-11-29,Vente,295000,1,RUE DE LA GARE,593750000B1795,Maison,154,3.288452,50.408336
2022-958331,2022-12-12,Vente,80000,18,RUE D ANGLETERRE,593750000B2229,Maison,70,3.284409,50.406609
2022-958686,2022-12-19,Vente,186011,24,RUE JEAN JAURES,593750000C2211,Maison,89,3.280559,50.406693
2022-959351,2022-12-21,Vente,60000,12,RUE VICTOR BOURLE,593750000C0518,Maison,60,3.278534,50.406496
2022-959649,2022-12-30,Vente,305500,13,CLOS D ELPRET,593750000B2304,Maison,105,3.296821,50.415868
2022-960042,2022-12-26,Vente,235000,2,RUE DOMINIQUE,593750000A0886,Maison,54,3.259831,50.433201
2022-960174,2022-12-28,Vente,166420,13,RUE DU DOCTEUR DUPRET,59375000AB0107,Maison,70,3.278493,50.411149
