id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-785543,2023-01-31,Vente,174400,11,RUE HENRI VENOT,594470000B1245,Maison,112,3.602317,50.382648
2023-785667,2023-02-06,Vente,155870,358,RUE JEAN JAURES,594470000B5311,Maison,81,3.607057,50.388012
2023-785678,2023-01-21,Vente,90000,37,RUE MARCELIN BERTHELOT,594470000B1423,Maison,66,3.597349,50.39264
2023-785679,2023-01-24,Vente,115000,25,RUE CARNOT,594470000B1541,Maison,92,3.601397,50.390291
2023-785681,2023-02-06,Vente,95000,41,RUE D ESTREUX,594470000B8110,Maison,78,3.594825,50.383455
2023-785796,2023-02-02,Vente,109500,55,RUE MARCELIN BERTHELOT,594470000B1414,Maison,82,3.596961,50.392975
2023-786099,2023-02-02,Vente,99400,10,RUE DES IRIS,59447000ZC0202,Maison,120,3.593253,50.380153
2023-786296,2023-02-17,Vente,169525,11,RUE FERDINANDE WASCHEUL,59447000ZC0170,Maison,98,3.593845,50.382387
2023-786309,2023-02-22,Vente,35000,237,RUE JEAN JAURES,594470000B1740,Maison,87,3.603269,50.387822
2023-786336,2023-02-07,Vente,93420,32,RUE VOLTAIRE,594470000B2971,Maison,81,3.59038,50.38602
2023-786370,2023-02-28,Vente,80000,8,RUE DE LILLE CTE DU STADE,594470000B4612,Maison,77,3.584072,50.381918
2023-786596,2023-02-24,Vente,124000,94,RUE SCOUFLAIRE,594470000B6929,Maison,48,3.591364,50.386815
2023-786596,2023-02-24,Vente,124000,90,RUE SCOUFLAIRE,594470000B6933,Maison,66,3.591227,50.386763
2023-786596,2023-02-24,Vente,124000,88,RUE SCOUFLAIRE,594470000B6936,Maison,54,3.591139,50.386745
2023-786611,2023-03-02,Vente,61500,14,IMP DES EMO,594470000B6102,Maison,60,3.605326,50.39323
2023-786804,2023-02-27,Vente,44000,292,RUE JEAN JAURES,594470000B4375,Maison,123,3.602962,50.387451
2023-787075,2023-03-02,Vente,224440,266,RUE JEAN JAURES,594470000B7658,Appartement,76,3.59994,50.386278
2023-787075,2023-03-02,Vente,224440,266,RUE JEAN JAURES,594470000B7658,Appartement,93,3.59994,50.386278
2023-787075,2023-03-02,Vente,224440,266,RUE JEAN JAURES,594470000B7658,Appartement,72,3.59994,50.386278
2023-787155,2023-03-23,Vente,100000,284,RUE JEAN JAURES,594470000B1132,Maison,86,3.602116,50.38733
2023-787360,2023-03-14,Vente,162300,343,RUE JEAN JAURES,594470000B0341,Maison,98,3.611374,50.389853
2023-787523,2023-03-31,Vente,75000,31,RUE DE LA REPUBLIQUE,594470000B3582,Appartement,45,3.584437,50.382698
2023-787606,2023-03-31,Vente,64000,12,RUE DES POMMIERS,594470000B6000,Maison,68,3.607368,50.386956
2023-787653,2023-04-12,Vente,21000,20,RUE VICTOR HUGO,594470000B5685,Maison,67,3.600682,50.3854
2023-787797,2023-04-03,Vente,92500,3,RUE DES LONGS PRES,594470000B5250,Maison,53,3.603543,50.398172
2023-787956,2023-03-30,Vente,89000,5,RUE DE CAMBRAI CTE DU STADE,594470000B4539,Maison,65,3.582256,50.382023
2023-788323,2023-04-21,Vente,140000,100,RUE EMILE ZOLA,594470000B6960,Maison,75,3.595759,50.389374
2023-788403,2023-04-28,Vente,115000,31,RUE DE LA REPUBLIQUE,594470000B3582,Appartement,60,3.584437,50.382698
2023-788463,2023-04-20,Vente,114000,18,RTE DE QUAROUBLE,594470000A1675,Maison,82,3.605279,50.405712
2023-788513,2023-05-05,Vente,112000,16,CHASS VAL C VOLTAIRE RUE A,594470000A1243,Maison,75,3.581765,50.391996
2023-788649,2023-05-17,Vente,125600,41,IMP DES EMO,594470000B8109,Maison,96,3.608785,50.394215
2023-788679,2023-04-28,Vente,145000,90,CHASSE DE VALENCIENNES,594470000A2362,Maison,56,3.594178,50.397103
2023-789037,2023-05-25,Vente,69250,9,RUE FERDINANDE WASCHEUL,59447000ZC0171,Maison,60,3.593809,50.382458
2023-789216,2023-05-15,Vente,235000,102,RUE D ESTREUX,59447000ZI0177,Maison,168,3.597409,50.378964
2023-789254,2023-05-17,Vente,78500,33,RUE GAMBETTA,594470000B6242,Maison,56,3.598773,50.391139
2023-789264,2023-05-20,Vente,141500,77,RUE ROGER SALENGRO,594470000B4098,Maison,75,3.603685,50.397366
2023-789290,2023-05-31,Vente,70000,7,RUE DU QUATORZE JUILLET,594470000B1099,Maison,81,3.602327,50.386624
2023-789292,2023-05-23,Vente,227000,24,RUE LANTHIEZ,594470000A3121,Maison,90,3.585617,50.38945
2023-789303,2023-05-09,Vente,145000,18,RUE MIRABEAU,594470000B2394,Maison,65,3.597732,50.387132
2023-789479,2023-06-13,Vente,75000,14,RUE DE LILLE CTE DU STADE,594470000B4588,Maison,65,3.583715,50.382107
2023-789563,2023-05-30,Vente,219200,78,CHE DES BAUDELIERS,59447000ZD0254,Maison,117,3.603168,50.381806
2023-789563,2023-05-30,Vente,219200,78,CHE DES BAUDELIERS,59447000ZD0254,Maison,117,3.603168,50.381806
2023-789734,2023-06-16,Vente,120843.2,11,RUE DES POMMIERS,594470000B5999,Maison,68,3.607322,50.386944
2023-789753,2023-05-05,Vente,250000,17,RUE FERDINANDE WASCHEUL,59447000ZC0167,Maison,108,3.593088,50.382295
2023-789914,2023-06-19,Vente,167000,156,RUE ROGER SALENGRO,594470000A0899,Maison,103,3.603544,50.405875
2023-789914,2023-06-19,Vente,167000,156,RUE ROGER SALENGRO,594470000A0899,Maison,103,3.603544,50.405875
2023-789919,2023-06-20,Vente,250000,8,RUE LOUIS BLERIOT,594470000A3130,Maison,90,3.585047,50.389582
2023-789991,2023-06-27,Vente,1819808.9,1,RUE ALFRED LEMAIRE,594470000B1548,Maison,72,3.60218,50.39057
2023-789991,2023-06-27,Vente,1819808.9,57,RUE DE L INDUSTRIE,594470000B6064,Maison,87,3.603224,50.392213
2023-790104,2023-06-30,Vente,124000,110,RUE EMILE ZOLA,594470000B6392,Maison,89,3.595736,50.38951
2023-790319,2023-07-04,Vente,600000,1,RUE ALFRED LEMAIRE,594470000B1548,Maison,72,3.60218,50.39057
2023-790335,2023-06-15,Vente,67500,142,RUE JEAN JAURES,594470000B3062,Maison,50,3.592291,50.383939
2023-790358,2023-07-03,Vente,115600,8,RUE DES LILAS,59447000ZC0142,Maison,106,3.590257,50.37975
2023-790371,2023-06-16,Vente,115000,11,RUE MAUBEUGE CTE DU STADE,594470000B4644,Maison,92,3.583569,50.381411
2023-790594,2023-07-11,Vente,83000,1,RUE DES PERDREAUX C 4 CHASSES,594470000A2487,Maison,54,3.592051,50.393639
2023-790716,2023-06-05,Vente,179400,81,RUE VICTOR HUGO,594470000B8203,Maison,198,3.595908,50.383086
2023-790843,2023-05-10,Vente,44000,203,RUE JEAN JAURES,594470000B7208,Appartement,113,3.599304,50.386489
2023-790843,2023-05-10,Vente,44000,203,RUE JEAN JAURES,594470000B7209,Maison,39,3.599424,50.386415
2023-791195,2023-07-06,Vente,266000,42,CHASSE DE VALENCIENNES,594470000A0854,Maison,94,3.597095,50.39901
2023-791302,2023-07-07,Vente,98000,8,RUE DU HAINAUT,594470000B5321,Maison,86,3.597468,50.382226
2023-791326,2023-07-26,Vente,161000,71,RUE SCOUFLAIRE,594470000B6329,Maison,29,3.590538,50.387151
2023-791326,2023-07-26,Vente,161000,71,RUE SCOUFLAIRE,594470000B6330,Appartement,65,3.590578,50.387073
2023-791326,2023-07-26,Vente,161000,71,RUE SCOUFLAIRE,594470000B6330,Appartement,49,3.590578,50.387073
2023-791402,2023-07-19,Vente,276500,8,RUE BERNARD CAMBIER,59447000ZC0583,Maison,124,3.589047,50.379452
2023-791462,2023-07-20,Vente,169000,28,RUE HENRI VENOT,594470000B1259,Maison,94,3.601801,50.382259
2023-791566,2023-07-20,Vente,127000,158,RUE JEAN JAURES,594470000B3078,Maison,67,3.593091,50.384255
2023-791684,2023-07-19,Vente,116000,34,RUE JULES FERRY,594470000B6591,Maison,55,3.595736,50.390331
2023-791684,2023-07-19,Vente,116000,34,RUE JULES FERRY,594470000B6591,Maison,57,3.595736,50.390331
2023-791888,2023-08-28,Vente,146000,48,RUE D ESTREUX,594470000B3150,Maison,93,3.595059,50.382282
2023-791927,2023-07-31,Vente,262290,265,RUE JEAN JAURES,594470000B6677,Maison,96,3.605758,50.388468
2023-791949,2023-07-31,Vente,151700,6,RUE ROGER SALENGRO,594470000B0444,Maison,97,3.603729,50.393041
2023-792154,2023-08-11,Vente,119000,8,RUE DE DOUAI CTE DU STADE,594470000B4528,Maison,99,3.581641,50.381895
2023-792284,2023-08-25,Vente,161000,352,RUE JEAN JAURES,594470000B5308,Maison,118,3.606869,50.387966
2023-792497,2023-08-31,Vente,137750,23,RUE DE FLANDRE,594470000B5437,Maison,88,3.597776,50.381294
2023-792637,2023-09-22,Vente,129000,19,RUE DE L OSTREVENT,594470000B5529,Maison,84,3.599618,50.38325
2023-792665,2023-08-31,Vente,149000,2,RUE DU HAINAUT,594470000B5324,Maison,86,3.597913,50.382301
2023-792934,2023-09-11,Vente,190156.73,14,RUE D ESTREUX,594470000B3097,Maison,69,3.594028,50.38392
2023-792934,2023-09-11,Vente,190156.73,16,RUE D ESTREUX,594470000B3098,Maison,67,3.593849,50.38385
2023-793303,2023-09-18,Vente,130000,2,RUE GIRAUD,594470000B6576,Maison,52,3.595773,50.387739
2023-793369,2023-09-22,Vente,378000,73,RUE VICTOR HUGO,594470000B0818,Maison,207,3.596772,50.383403
2023-793717,2023-10-04,Vente,340500,87,RUE JEAN JAURES,594470000B3296,Maison,147,3.589262,50.383116
2023-793860,2023-10-10,Vente,120000,57,RUE MARCELIN BERTHELOT,594470000B4158,Maison,78,3.596929,50.393023
2023-794186,2023-10-12,Vente,110000,33,RUE SCOUFLAIRE,594470000B4080,Maison,65,3.59142,50.38571
2023-794279,2023-10-26,Vente,70000,12,RUE DE DOUAI CTE DU STADE,594470000B4530,Maison,65,3.581562,50.382004
2023-794648,2023-11-13,Vente,100000,48,RUE JEAN JAURES,59447000ZB0020,Maison,200,3.585247,50.381118
2023-794927,2023-11-29,Vente,80000,10,RUE DES PERDREAUX C 4 CHASSES,594470000A3531,Maison,56,3.593046,50.392781
2023-794929,2023-12-01,Vente,62000,8,RUE VICTOR HUGO,594470000B6307,Maison,52,3.601655,50.385553
2023-795360,2023-12-15,Vente,156600,14,RUE DES POMMIERS,594470000B6002,Maison,84,3.607479,50.387002
2023-795380,2023-12-18,Vente,125000,21,RUE GIRAUD,594470000B7040,Maison,110,3.595141,50.387374
2023-795388,2023-12-14,Vente,60000,31,RUE DE LA REPUBLIQUE,594470000B3582,Appartement,28,3.584437,50.382698
2023-795507,2023-12-11,Vente,70000,33,RUE PAUL DOUMER,594470000A0390,Maison,86,3.594987,50.392565
2023-795754,2023-12-21,Vente,75000,4,CITE DE LA FAIENCERIE,594470000B8326,Maison,56,3.592374,50.387597
2023-795809,2023-12-27,Vente,85000,30,CHASS VAL C VOLTAIRE RUE A,594470000A1236,Maison,75,3.58291,50.392713
2023-795859,2023-12-29,Vente,64125,8,RUE DES CAILLES CTE 4 CHASSES,594470000A2569,Maison,59,3.588632,50.392605
2023-796408,2023-06-01,Adjudication,125000,59,RUE FERDINANDE WASCHEUL,59447000ZC0086,Maison,79,,
2022-970395,2022-01-12,Vente,130000,8,RUE SCOUFLAIRE,594470000B6925,Maison,53,3.592557,50.385019
2022-970397,2022-01-11,Vente,106000,1,RUE PARMENTIER,594470000B7264,Maison,55,3.602246,50.385407
2022-970397,2022-01-11,Vente,106000,1,RUE PARMENTIER,594470000B7264,Maison,116,3.602246,50.385407
2022-970406,2022-01-15,Vente,235000,43,IMP DES EMO,594470000B7762,Maison,100,3.609157,50.394435
2022-970406,2022-01-15,Vente,235000,43,IMP DES EMO,594470000B7762,Maison,100,3.609157,50.394435
2022-970444,2022-01-05,Vente,238000,16,RUE LANTHIEZ,594470000A3117,Maison,82,3.586578,50.389632
2022-970475,2022-01-21,Vente,109000,31,RUE DE LA REPUBLIQUE,594470000B3582,Appartement,61,3.584437,50.382698
2022-970498,2022-01-14,Vente,130000,31,RUE MARCELIN BERTHELOT,594470000B1427,Maison,64,3.597493,50.392461
2022-970518,2022-01-21,Vente,139000,16,RUE DU QUATRE SEPTEMBRE,594470000B2010,Maison,88,3.597059,50.388713
2022-970611,2022-01-21,Vente,50000,100,RUE DE L INDUSTRIE,594470000B1649,Maison,51,3.60333,50.390823
2022-970774,2022-02-07,Vente,160000,60,CHASSE DE VALENCIENNES,594470000A3402,Maison,84,3.595368,50.39833
2022-970774,2022-02-07,Vente,160000,60,CHASSE DE VALENCIENNES,594470000A3402,Maison,84,3.595368,50.39833
2022-970800,2022-02-11,Vente,141100,30,RUE PARMENTIER,594470000B4170,Maison,60,3.603624,50.38317
2022-970893,2022-02-18,Vente,119000,5,RUE DU HUIT MAI 1945,594470000B4915,Maison,90,3.597858,50.383476
2022-970902,2022-01-26,Vente,232708,89,RUE EMILE ZOLA,594470000B6514,Maison,115,3.594756,50.389487
2022-970968,2022-02-24,Vente,108000,17,RUE DE L INDUSTRIE,594470000B6143,Maison,102,3.603007,50.389198
2022-971027,2022-02-04,Vente,92500,64,RUE ROGER SALENGRO,594470000B0205,Maison,80,3.604183,50.396097
2022-971159,2022-02-09,Vente,142000,31,RUE JEAN JAURES,594470000B4643,Maison,77,3.583693,50.381252
2022-971252,2022-02-25,Vente,161000,26,RUE DE L INDUSTRIE,594470000B1717,Maison,97,3.603724,50.388902
2022-971263,2022-03-02,Vente,82000,12,CITE DE LA FAIENCERIE,594470000B8218,Maison,51,3.592615,50.38685
2022-971333,2022-02-28,Vente,201000,44,RTE DE THIERS,594470000A2285,Maison,84,3.591253,50.396148
2022-971333,2022-02-28,Vente,201000,44,RTE DE THIERS,594470000A2285,Maison,84,3.591253,50.396148
2022-971395,2022-03-02,Vente,35000,44,RUE CARNOT,594470000B2238,Maison,30,3.601067,50.390002
2022-971441,2022-03-08,Vente,63000,8,RUE VOLTAIRE,594470000B4065,Maison,53,3.591019,50.385184
2022-971522,2022-03-17,Vente,258900,29,RUE DE LA REPUBLIQUE,594470000B7600,Maison,119,3.584572,50.383022
2022-971522,2022-03-17,Vente,258900,29,RUE DE LA REPUBLIQUE,594470000B7600,Maison,119,3.584572,50.383022
2022-971523,2022-03-11,Vente,510500,71,RUE VICTOR HUGO,594470000B5354,Maison,241,3.597261,50.383272
2022-971523,2022-03-11,Vente,510500,71,RUE VICTOR HUGO,594470000B5354,Maison,174,3.597261,50.383272
2022-971523,2022-03-11,Vente,510500,71,RUE VICTOR HUGO,594470000B5354,Maison,174,3.597261,50.383272
2022-971523,2022-03-11,Vente,510500,71,RUE VICTOR HUGO,594470000B5354,Maison,241,3.597261,50.383272
2022-971544,2022-03-15,Vente,84816,26,CITE DE LA FAIENCERIE,594470000B7681,Maison,75,3.594027,50.386323
2022-971592,2022-03-10,Vente,18000,42,PL PASTEUR,594470000B7215,Maison,20,3.598395,50.391134
2022-971641,2022-03-30,Vente,84778,34,CHASS VAL C VOLTAIRE RUE A,594470000A3413,Maison,75,3.584448,50.392614
2022-971727,2022-03-10,Vente,144800,29,RUE JEAN JAURES,594470000B6498,Maison,62,3.583633,50.381044
2022-971814,2022-03-22,Vente,130000,78,RUE EMILE ZOLA,594470000B4717,Maison,120,3.59594,50.388458
2022-971868,2022-04-13,Vente,194000,11,RUE VICTOR HUGO,594470000B7927,Maison,101,3.601391,50.385208
2022-971882,2022-04-01,Vente,156750,25,RTE DE THIERS,594470000A1127,Maison,119,3.593459,50.393974
2022-971886,2022-04-14,Vente,180000,191,RUE JEAN JAURES,594470000B2487,Maison,55,3.598579,50.386251
2022-971969,2022-04-21,Vente,280000,52,PL PASTEUR,594470000B8092,Maison,132,3.597484,50.390727
2022-972056,2022-04-22,Vente,109000,27,IMP DES EMO,594470000B6106,Maison,110,3.606665,50.393571
2022-972081,2022-04-06,Vente,54000,43,RUE SCOUFLAIRE,594470000B6855,Maison,85,3.591311,50.38593
2022-972098,2022-03-31,Vente,160000,26,CITE RENE PESLIN,594470000B6337,Maison,121,3.604866,50.397044
2022-972165,2022-04-19,Vente,396000,83,RUE D ESTREUX,59447000ZD0008,Maison,170,3.59773,50.379819
2022-972165,2022-04-19,Vente,396000,83,RUE D ESTREUX,59447000ZD0008,Maison,170,3.59773,50.379819
2022-972189,2022-04-11,Vente,95000,242,RUE JEAN JAURES,594470000B0979,Maison,105,3.598266,50.385799
2022-972355,2022-05-03,Vente,177900,14,RUE PARMENTIER,594470000B5517,Maison,120,3.602632,50.384367
2022-972422,2022-05-05,Vente,203620,79,RTE DE THIERS,594470000A2133,Maison,125,3.578211,50.404896
2022-972422,2022-05-05,Vente,203620,79,RTE DE THIERS,594470000A2133,Maison,125,3.578211,50.404896
2022-972590,2022-05-06,Vente,130000,59,RUE GIRAUD,594470000B5725,Maison,116,3.593955,50.388021
2022-972845,2022-05-16,Vente,128000,15,RUE DE L OSTREVENT,594470000B5527,Maison,84,3.599357,50.383175
2022-972894,2022-05-23,Vente,179900,6,RUE DU HAINAUT,594470000B5322,Maison,80,3.597601,50.382263
2022-972948,2022-05-11,Vente,158200,15,RUE DE DOUAI CTE DU STADE,594470000B4514,Maison,77,3.581302,50.381541
2022-973083,2022-05-31,Vente,68000,24,RUE DU QUATRE SEPTEMBRE,594470000B2006,Maison,122,3.596692,50.388595
2022-973513,2022-06-11,Vente,196500,22,RUE CARNOT,594470000B4235,Maison,156,3.600222,50.389801
2022-973545,2022-05-18,Vente,65000,15,RUE DE LA LIBERTE,594470000B1846,Maison,94,3.593578,50.389237
2022-973615,2022-05-23,Vente,160300,6,RUE HENRI VENOT,594470000B1270,Maison,84,3.601486,50.382951
2022-973790,2022-06-22,Vente,284000,4,RUE LOUIS BLERIOT,594470000A3224,Maison,84,3.584708,50.389834
2022-974218,2022-06-30,Vente,85000,130,RUE EMILE ZOLA,594470000B1906,Maison,55,3.594717,50.390082
2022-974264,2022-06-07,Vente,150000,39,RUE SCOUFLAIRE,594470000B4077,Maison,140,3.591353,50.385857
2022-974300,2022-06-21,Vente,160000,46,RUE ROGER SALENGRO,594470000B0191,Maison,83,3.604393,50.395087
2022-974300,2022-06-21,Vente,160000,46,RUE ROGER SALENGRO,594470000B0191,Maison,83,3.604393,50.395087
2022-974371,2022-06-15,Vente,72500,7,RUE DE L EGLISE,594470000B2462,Maison,60,3.599972,50.387212
2022-974419,2022-06-21,Vente,125000,2,RUE JEAN JACQUES ROUSSEAU,594470000B6527,Maison,100,3.589012,50.383594
2022-974924,2022-06-30,Vente,215000,27,RUE DES BLEUETS,59447000ZC0216,Maison,95,3.593267,50.379834
2022-974930,2022-06-30,Vente,181100,130,RUE JEAN JAURES,594470000B3054,Maison,98,3.591853,50.383669
2022-974933,2022-06-28,Vente,179000,57,RUE SCOUFLAIRE,594470000B4424,Maison,106,3.59093,50.386211
2022-975173,2022-07-04,Vente,200000,12,RUE LOUIS BLERIOT,594470000A3132,Maison,87,3.585554,50.389666
2022-975372,2022-07-20,Vente,78660,70,RUE LANTHIEZ,594470000A3499,Maison,81,3.5822,50.389991
2022-975423,2022-07-01,Vente,79000,13,RUE D ESTREUX,594470000B7087,Maison,78,3.594327,50.38413
2022-975524,2022-07-28,Vente,170000,4,RUE GIRAUD,594470000B8122,Maison,70,3.59543,50.387718
2022-975792,2022-07-07,Vente,127000,97,RUE EMILE ZOLA,594470000B1902,Maison,100,3.594466,50.389917
2022-975812,2022-07-19,Vente,104000,86,RUE ROGER SALENGRO,594470000B4832,Maison,82,3.604214,50.396795
2022-975958,2022-08-02,Vente,130000,37,RUE DE LA LIBERTE,594470000B2662,Maison,123,3.592114,50.388047
2022-975982,2022-08-05,Vente,183000,60,RUE D ESTREUX,594470000B3156,Maison,122,3.595331,50.381761
2022-976036,2022-07-29,Vente,134450,50,RUE EMILE ZOLA,594470000B2352,Maison,90,3.596207,50.387885
2022-976181,2022-08-16,Vente,52000,40,RUE DE L INDUSTRIE,594470000B6790,Maison,59,3.603913,50.389131
2022-976266,2022-08-01,Vente,159500,18,RUE DE LA LIBERTE,594470000B1830,Maison,120,3.593458,50.389866
2022-976278,2022-07-25,Vente,181950,251,RUE JEAN JAURES,594470000B1748,Maison,149,3.604288,50.388049
2022-976312,2022-08-05,Vente,67000,15,CITE RENE PESLIN,594470000B6079,Maison,67,3.605489,50.396989
2022-976350,2022-07-12,Vente,207000,1,RUE VICTOR HUGO,594470000B1055,Maison,113,3.602607,50.385498
2022-976531,2022-07-30,Vente,136500,4,RUE DE LILLE CTE DU STADE,594470000B4614,Maison,65,3.584212,50.381841
2022-976697,2022-08-05,Vente,180000,84,RUE MARCELIN BERTHELOT,594470000B0013,Maison,83,3.596791,50.393322
2022-976742,2022-08-11,Vente,222000,18,PL PASTEUR,594470000B2178,Maison,152,3.598695,50.390324
2022-976743,2022-08-11,Vente,161500,98,RUE JEAN JAURES,594470000B3207,Maison,61,3.589686,50.382871
2022-976887,2022-08-23,Vente,106400,103,RUE ROGER SALENGRO,594470000B5227,Maison,72,3.603624,50.398817
2022-976999,2022-09-09,Vente,129500,8,RUE DES LONGS PRES,594470000B5234,Maison,63,3.603149,50.398401
2022-977128,2022-08-31,Vente,100000,23,RUE JULES FERRY,594470000B2089,Maison,95,3.595383,50.390046
2022-977299,2022-08-23,Vente,160000,15,RUE DES TULIPES,59447000ZC0212,Maison,95,3.592827,50.379864
2022-977458,2022-08-30,Vente,165000,13,RUE DES BLEUETS,59447000ZC0074,Maison,95,3.591626,50.379159
2022-977580,2022-09-26,Vente,60000,11,RUE FAIDHERBE,594470000B3013,Maison,70,3.590874,50.38454
2022-977828,2022-09-08,Vente,140000,23,RUE DE LA LIBERTE,594470000B6341,Maison,84,3.592991,50.388957
2022-977828,2022-09-08,Vente,140000,23,RUE DE LA LIBERTE,594470000B6341,Maison,84,3.592991,50.388957
2022-977970,2022-09-14,Vente,41000,74,RUE SCOUFLAIRE,594470000B6872,Maison,70,3.591708,50.386405
2022-978011,2022-09-19,Vente,63000,73,RUE VOLTAIRE,594470000B3451,Maison,71,3.588333,50.387771
2022-978142,2022-09-28,Vente,82000,114,RUE DE L INDUSTRIE,594470000B1641,Maison,54,3.603561,50.391057
2022-978142,2022-09-28,Vente,82000,114,RUE DE L INDUSTRIE,594470000B1641,Maison,85,3.603561,50.391057
2022-978269,2022-09-23,Vente,241750,38,IMP DES EMO,594470000B4109,Maison,97,3.608102,50.39385
2022-978325,2022-09-21,Vente,275000,2,RUE DANTON,594470000B6886,Maison,78,3.589152,50.384376
2022-978325,2022-09-21,Vente,275000,2,RUE DANTON,594470000B6886,Maison,78,3.589152,50.384376
2022-978369,2022-10-13,Vente,111000,143,RUE ROGER SALENGRO,594470000A1959,Maison,79,3.603307,50.400636
2022-978369,2022-10-13,Vente,111000,143,RUE ROGER SALENGRO,594470000A1959,Maison,79,3.603307,50.400636
2022-978518,2022-09-30,Vente,285000,58,RUE DE LA LIBERTE,594470000B5509,Maison,103,3.591471,50.388517
2022-978518,2022-09-30,Vente,285000,58,RUE DE LA LIBERTE,594470000B5509,Maison,103,3.591471,50.388517
2022-978543,2022-09-27,Vente,80000,35,RUE MARCELIN BERTHELOT,594470000B4973,Maison,58,3.597145,50.392501
2022-978919,2022-10-31,Vente,173200,3,RUE DE LA MAIRIE,594470000B7191,Maison,80,3.60035,50.385604
2022-978969,2022-10-28,Vente,37000,20,RTE DE QUAROUBLE,594470000A1676,Maison,72,3.605344,50.405679
2022-979227,2022-10-21,Vente,176107,13,PL PASTEUR,594470000B2024,Maison,127,3.597792,50.389238
2022-979657,2022-11-07,Vente,129200,18,CITE RENE PESLIN,594470000B6082,Maison,60,3.60559,50.397143
2022-979674,2022-10-19,Vente,119000,339,RUE JEAN JAURES,594470000B4355,Maison,92,3.611024,50.389736
2022-979721,2022-11-04,Vente,160000,19,RUE DES BLEUETS,59447000ZC0077,Maison,95,3.592023,50.379255
2022-979749,2022-11-08,Vente,250000,10,RUE LOUIS BLERIOT,594470000A3131,Maison,95,3.585314,50.389621
2022-979875,2022-11-22,Vente,50000,28,RUE PARMENTIER,594470000B4169,Maison,61,3.603555,50.383237
2022-980061,2022-11-21,Vente,113000,51,RUE EMILE ZOLA,594470000B2573,Maison,85,3.596178,50.387433
2022-980091,2022-11-30,Vente,283000,19,RUE MARCELIN BERTHELOT,594470000B1393,Maison,115,3.597793,50.392108
2022-980179,2022-11-23,Vente,100000,6,RTE DE THIERS,594470000A2065,Maison,146,3.595274,50.393814
2022-980179,2022-11-23,Vente,100000,6,RTE DE THIERS,594470000A2065,Maison,146,3.595274,50.393814
2022-980265,2022-11-17,Vente,224000,28,RUE DES PRUNIERS,594470000B7345,Maison,125,3.607497,50.384883
2022-980381,2022-11-21,Vente,115000,5,RUE DU MIMOSA,59447000ZC0137,Maison,106,3.59051,50.379173
2022-980423,2022-12-08,Vente,209990,19,RUE DES PERDREAUX C 4 CHASSES,594470000A2417,Maison,65,3.593391,50.393272
2022-980488,2022-11-29,Vente,127000,11,RUE DE LILLE CTE DU STADE,594470000B4562,Maison,72,3.583068,50.381917
2022-980496,2022-12-08,Vente,232448.88,197,RUE JEAN JAURES,594470000B8169,Maison,146,,
2022-980496,2022-12-08,Vente,232448.88,197,RUE JEAN JAURES,594470000B8169,Maison,146,,
2022-980654,2022-12-13,Vente,163500,35,IMP DES EMO,594470000B6114,Maison,81,3.607492,50.393726
2022-980681,2022-12-06,Vente,98200,4,RUE DES IRIS,59447000ZC0205,Maison,93,3.592771,50.380026
2022-980735,2022-12-09,Vente,149000,59,RUE EMILE ZOLA,594470000B1883,Maison,68,3.595525,50.387963
2022-980754,2022-12-08,Vente,108000,55,RUE EMILE ZOLA,594470000B6574,Maison,86,3.595838,50.387832
2022-980760,2022-12-06,Vente,167000,52,RUE DE L INDUSTRIE,594470000B1686,Maison,99,3.603887,50.389854
2022-980884,2022-12-09,Vente,88900,16,RUE DES IRIS,59447000ZC0199,Maison,105,3.593747,50.380185
2022-981306,2022-12-14,Vente,257000,6,RUE CHARLES NUNGESSER,594470000A3113,Maison,140,3.586899,50.390045
2022-981411,2022-12-27,Vente,75000,55,RTE DE THIERS,594470000A0198,Maison,79,3.590585,50.395628
2022-981554,2022-12-20,Vente,105000,30,RUE SCOUFLAIRE,594470000B6911,Appartement,53,3.592063,50.385393
2022-981554,2022-12-20,Vente,105000,30,RUE SCOUFLAIRE,594470000B6911,Appartement,46,3.592063,50.385393
