id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-22828,2023-10-30,Vente,145000,314,RUE DE LA REPUBLIQUE,02361000AE0002,Maison,80,3.62832,49.910511
2023-23267,2023-11-24,Vente,115000,130,RUE CAMILLE DESMOULINS,02361000AB0556,Appartement,76,3.62632,49.899038
2023-23267,2023-11-24,Vente,115000,130,RUE CAMILLE DESMOULINS,02361000AB0556,Appartement,70,3.62632,49.899038
2023-23267,2023-11-24,Vente,115000,130,RUE CAMILLE DESMOULINS,02361000AB0556,Appartement,70,3.62632,49.899038
2023-23342,2023-11-28,Vente,152000,5,IMP DES BLEUETS,02361000ZB0375,Maison,104,3.63994,49.906058
2023-23342,2023-11-28,Vente,152000,5,IMP DES BLEUETS,02361000ZB0375,Maison,104,3.63994,49.906058
2023-23382,2023-11-30,Vente,50000,507,RUE DE ROBBE,02361000AC0299,Maison,136,3.618334,49.902487
2023-23382,2023-11-30,Vente,50000,515,RUE DE ROBBE,02361000AC0300,Appartement,33,3.618414,49.902591
2023-23382,2023-11-30,Vente,50000,515,RUE DE ROBBE,02361000AC0300,Appartement,58,3.618414,49.902591
2023-23382,2023-11-30,Vente,50000,507,RUE DE ROBBE,02361000AC0301,Maison,36,3.618246,49.902469
2023-23388,2023-12-04,Vente,12400,21,PL D ARMES,02361000AB0290,Appartement,24,3.627255,49.899789
2023-23389,2023-12-01,Vente,103000,100,RUE DE ROBBE,02361000AB0083,Appartement,66,3.62264,49.900044
2023-23389,2023-12-01,Vente,103000,100,RUE DE ROBBE,02361000AB0083,Appartement,101,3.62264,49.900044
2023-23594,2023-12-08,Vente,147500,111,RUE ANDRE GODIN,02361000AH0024,Maison,124,3.625774,49.902268
2023-23685,2023-12-15,Vente,41000,270,RUE SADI CARNOT,02361000AH0288,Maison,70,3.629512,49.902809
2023-23773,2023-12-19,Vente,162000,302,RUE SADI CARNOT,02361000AH0297,Appartement,47,3.629263,49.903058
2023-23773,2023-12-19,Vente,162000,308,RUE SADI CARNOT,02361000AH0298,Appartement,70,3.629285,49.903154
2023-23773,2023-12-19,Vente,162000,308,RUE SADI CARNOT,02361000AH0298,Appartement,94,3.629285,49.903154
2023-23773,2023-12-19,Vente,162000,308,RUE SADI CARNOT,02361000AH0298,Appartement,50,3.629285,49.903154
2023-23773,2023-12-19,Vente,162000,316,RUE SADI CARNOT,02361000AH0299,Appartement,66,3.629185,49.903177
2023-23773,2023-12-19,Vente,162000,316,RUE SADI CARNOT,02361000AH0299,Appartement,50,3.629185,49.903177
2023-24061,2023-12-20,Vente,110500,238,RUE DES FILLES DE LA CHARITE,02361000ZB0177,Maison,99,3.641722,49.903992
2023-24088,2023-12-21,Vente,90000,333,RUE EMILE GODIN,023610000A0218,Maison,65,3.635224,49.89451
2023-24312,2023-12-22,Vente,106500,165,RUE CHANTRAINE,02361000AB0470,Appartement,128,3.625519,49.897245
2023-24312,2023-12-22,Vente,106500,165,RUE CHANTRAINE,02361000AB0470,Maison,100,3.625519,49.897245
2022-17649,2022-01-06,Vente,35000,660,RUE ANDRE GODIN,02361000AC0121,Maison,80,3.619386,49.903278
2022-17699,2022-01-10,Vente,135000,1349,RUE DE ROBBE,02361000AR0072,Maison,86,3.605832,49.906784
2022-17900,2022-01-26,Vente,81000,671,RUE SADI CARNOT,02361000AE0057,Maison,87,3.627822,49.906261
2022-18299,2022-01-27,Vente,43000,5,QUAI DE L OISE,02361000AB0368,Appartement,83,3.62922,49.899372
2022-18486,2022-02-04,Vente,80000,16,IMP IRENE CURIE,023610000A0279,Maison,86,3.63688,49.894583
2022-18638,2022-02-07,Vente,114000,147,RUE ANATOLE FRANCE,02361000AC0028,Maison,91,3.612418,49.905663
2022-19097,2022-02-24,Vente,37500,101,RUE CAMILLE DESMOULINS,02361000AB0258,Maison,66,3.625564,49.899296
2022-19097,2022-02-24,Vente,37500,68,RUE CAMILLE DESMOULINS,02361000AB0432,Maison,59,3.625684,49.898581
2022-19097,2022-02-24,Vente,37500,68,RUE CAMILLE DESMOULINS,02361000AB0433,Appartement,41,3.625543,49.898742
2022-19097,2022-02-24,Vente,37500,68,RUE CAMILLE DESMOULINS,02361000AB0433,Appartement,41,3.625543,49.898742
2022-19097,2022-02-24,Vente,37500,68,RUE CAMILLE DESMOULINS,02361000AB0433,Appartement,37,3.625543,49.898742
2022-19099,2022-02-24,Vente,37500,62,RUE CAMILLE DESMOULINS,02361000AB0434,Maison,144,3.625602,49.898605
2022-19099,2022-02-24,Vente,37500,107,RUE CAMILLE DESMOULINS,02361000AB0259,Maison,165,3.625638,49.899306
2022-19243,2022-03-02,Vente,103000,58,IMP CHANTRAINE,02361000AB0445,Maison,38,3.625229,49.89851
2022-19243,2022-03-02,Vente,103000,58,IMP CHANTRAINE,02361000AB0445,Maison,70,3.625229,49.89851
2022-19364,2022-03-18,Vente,41000,90,IMP CHASSAGNE,02361000AH0160,Maison,41,3.628472,49.901865
2022-19901,2022-03-23,Vente,80000,605,RUE DE VERVINS,023610000A0228,Maison,146,3.634599,49.893652
2022-19901,2022-03-23,Vente,80000,605,RUE DE VERVINS,023610000A0228,Maison,146,3.634599,49.893652
2022-19939,2022-03-21,Vente,105000,88,RUE LOUIS PASTEUR,02361000AC0046,Maison,80,3.613864,49.906087
2022-20138,2022-03-25,Vente,45000,339,RUE DE VERVINS,02361000AK0386,Maison,32,3.630809,49.89364
2022-20324,2022-04-05,Vente,50000,85,PL DE LA POTERNE,02361000AB0189,Maison,50,3.623701,49.898933
2022-20426,2022-04-08,Vente,35000,323,RUE DE VERVINS,02361000AK0383,Maison,61,3.630613,49.893661
2022-20426,2022-04-08,Vente,35000,329,RUE DE VERVINS,02361000AK0384,Maison,32,3.630688,49.893647
2022-20572,2022-04-11,Vente,35500,482,RUE SADI CARNOT,02361000AW0153,Maison,73,3.628554,49.904513
2022-20824,2022-04-25,Vente,310000,85,RUE CHANTRAINE,02361000AB0461,Appartement,60,3.625254,49.897969
2022-20824,2022-04-25,Vente,310000,85,RUE CHANTRAINE,02361000AB0461,Appartement,60,3.625254,49.897969
2022-20824,2022-04-25,Vente,310000,85,RUE CHANTRAINE,02361000AB0461,Appartement,57,3.625254,49.897969
2022-20824,2022-04-25,Vente,310000,85,RUE CHANTRAINE,02361000AB0461,Appartement,45,3.625254,49.897969
2022-20949,2022-04-26,Vente,155000,186,RUE DES EGLANTINES,02361000ZB0309,Maison,144,3.636958,49.907227
2022-21009,2022-04-21,Vente,25000,63,PL DE MADAGASCAR,02361000AE0298,Maison,75,3.627906,49.907635
2022-21275,2022-05-17,Vente,43000,131,RUE SAINT MEDARD,02361000AI0136,Maison,114,3.632951,49.899776
2022-21309,2022-05-03,Vente,78000,618,RUE JULES FERRY,02361000ZB0433,Maison,66,3.636302,49.906761
2022-21472,2022-05-03,Vente,150000,80,RUE DES COQUELICOTS,02361000ZB0047,Maison,87,3.639065,49.904777
2022-21772,2022-06-01,Vente,25000,157,RUE DU JEU DE PAUME,02361000AK0108,Maison,168,3.626732,49.895518
2022-22133,2022-05-25,Vente,40000,218,RUE DU GENERAL DE GAULLE,02361000AK0051,Maison,83,3.625619,49.893166
2022-22191,2022-05-25,Vente,54600,303,RUE DE MACQUIGNY,02361000AV0079,Maison,76,3.620283,49.897292
2022-22403,2022-06-16,Vente,122000,364,RUE DE VERVINS,02361000AK0400,Maison,113,3.631052,49.893341
2022-22667,2022-06-15,Vente,80000,190,RUE DE LA REPUBLIQUE,02361000AE0229,Maison,80,3.628402,49.909344
2022-22858,2022-06-10,Vente,130000,89,BD JEAN JAURES,02361000AK0138,Maison,110,3.627347,49.896843
2022-23009,2022-06-28,Vente,48000,103,RUE DE BEAUVAL,02361000AI0072,Maison,90,3.631766,49.899637
2022-23153,2022-06-28,Vente,120000,875,RUE DE ROBBE,02361000AC0383,Maison,57,3.613905,49.903965
2022-23153,2022-06-28,Vente,120000,891,RUE DE ROBBE,02361000AC0386,Maison,58,3.613782,49.904069
2022-23153,2022-06-28,Vente,120000,895,RUE DE ROBBE,02361000AC0387,Maison,63,3.613748,49.904088
2022-23166,2022-07-11,Vente,154000,193,RUE DES TILLEULS,02361000AT0132,Maison,130,3.620994,49.900002
2022-23234,2022-06-20,Vente,50000,375,RUE DU BASTION SAINT ANDRE,02361000AK0333,Maison,103,3.630358,49.894643
2022-23335,2022-07-04,Vente,90000,66,IMP DELORME,02361000AH0030,Maison,63,3.625262,49.90191
2022-23387,2022-06-29,Vente,75500,68,RUE DU MOULIN NEUF,02361000AD0054,Maison,88,3.621685,49.904142
2022-23398,2022-07-01,Vente,160000,337,CHE DE RONDE,02361000AV0103,Maison,80,3.62347,49.892956
2022-23405,2022-06-29,Vente,183000,327,RUE DU GENERAL DE GAULLE,02361000AK0630,Maison,77,3.625822,49.892088
2022-23408,2022-07-04,Vente,5000,130,RUE DES TILLEULS,02361000AB0014,Maison,62,3.621732,49.899797
2022-23552,2022-07-13,Vente,60000,106,RUE DE GISOMPRE,02361000AD0193,Maison,54,3.62159,49.90127
2022-23580,2022-07-21,Vente,33500,315,RUE DE VERVINS,02361000AK0379,Maison,85,3.630522,49.893717
2022-23590,2022-07-19,Vente,115000,34,RUE CHANTRAINE,02361000AB0201,Maison,41,3.624456,49.898308
2022-23590,2022-07-19,Vente,115000,36,RUE CHANTRAINE,02361000AB0201,Appartement,43,3.624456,49.898308
2022-23590,2022-07-19,Vente,115000,36,RUE CHANTRAINE,02361000AB0201,Appartement,42,3.624456,49.898308
2022-23787,2022-07-27,Vente,89900,262,RUE DE LA REPUBLIQUE,02361000AE0009,Maison,71,3.628354,49.909981
2022-23789,2022-07-13,Vente,60000,359,RUE DES DOCTEURS DEVILLERS,02361000AH0539,Maison,52,3.633665,49.901496
2022-23796,2022-07-27,Vente,21000,229,RUE DES DOCTEURS DEVILLERS,02361000AH0603,Maison,80,3.63188,49.900971
2022-24438,2022-07-25,Vente,80000,367,RUE DU GENERAL DE GAULLE,02361000AK0491,Maison,117,3.625743,49.891875
2022-24633,2022-08-16,Vente,70000,45,IMP DELORME,02361000AH0042,Maison,86,3.62565,49.901701
2022-24873,2022-08-12,Vente,88000,638,RUE JULES FERRY,02361000ZB0431,Maison,66,3.63632,49.906965
2022-24898,2022-08-11,Vente,135000,56,RUE DU JEU DE PAUME,02361000AV0024,Appartement,33,3.625609,49.896202
2022-24898,2022-08-11,Vente,135000,56,RUE DU JEU DE PAUME,02361000AV0024,Appartement,40,3.625609,49.896202
2022-24898,2022-08-11,Vente,135000,56,RUE DU JEU DE PAUME,02361000AV0024,Appartement,27,3.625609,49.896202
2022-24898,2022-08-11,Vente,135000,56,RUE DU JEU DE PAUME,02361000AV0024,Appartement,71,3.625609,49.896202
2022-24976,2022-08-26,Vente,79900,27,PL DE MADAGASCAR,02361000AE0085,Maison,80,3.627493,49.907345
2022-25139,2022-08-31,Vente,95000,109,RUE DU VIEUX MOULIN,02361000AB0612,Appartement,39,3.626675,49.90024
2022-25139,2022-08-31,Vente,95000,109,RUE DU VIEUX MOULIN,02361000AB0612,Appartement,54,3.626675,49.90024
2022-25139,2022-08-31,Vente,95000,109,RUE DU VIEUX MOULIN,02361000AB0612,Appartement,53,3.626675,49.90024
2022-25139,2022-08-31,Vente,95000,109,RUE DU VIEUX MOULIN,02361000AB0612,Appartement,61,3.626675,49.90024
2022-25139,2022-08-31,Vente,95000,109,RUE DU VIEUX MOULIN,02361000AB0612,Appartement,56,3.626675,49.90024
2022-25431,2022-09-01,Vente,61000,23,RUE DES VIOLETTES,02361000AH0800,Maison,51,3.635922,49.905607
2022-25489,2022-09-08,Vente,27000,108,RUE DE L ABREUVOIR,02361000AB0510,Maison,98,3.627243,49.898308
2022-25496,2022-09-07,Vente,105000,251,RUE DU GENERAL DE GAULLE,02361000AK0480,Maison,95,3.625961,49.892903
2022-25608,2022-09-14,Vente,36000,304,BD PEQUEREAU,02361000AD0188,Maison,65,3.623493,49.900818
2022-25706,2022-09-22,Vente,207500,118,BD PEQUEREAU,02361000AH0815,Maison,140,3.626013,49.901428
2022-25882,2022-09-22,Vente,80000,86,RUE GASTON GODON,02361000AE0120,Maison,88,3.6263,49.907392
2022-26288,2022-09-27,Vente,60000,302,RUE DE ROBBE,02361000AC0242,Maison,70,3.62071,49.901342
2022-26295,2022-10-03,Vente,74000,497,RUE ANDRE GODIN,02361000AD0117,Maison,90,3.62172,49.903278
2022-26516,2022-10-12,Vente,78000,60,RUE GASTON GODON,02361000AE0113,Maison,87,3.626706,49.907474
2022-26593,2022-10-25,Vente,35000,189,RUE ANDRE GODIN,02361000AH0011,Appartement,10,3.625499,49.902967
2022-26593,2022-10-25,Vente,35000,189,RUE ANDRE GODIN,02361000AH0011,Appartement,120,3.625499,49.902967
2022-26754,2022-10-21,Vente,75000,46,RUE DU GENERAL DE GAULLE,02361000AK0093,Maison,98,3.626264,49.894677
2022-26756,2022-10-19,Vente,80000,90,RUE DE ROBBE,02361000AB0084,Appartement,61,3.622713,49.899967
2022-26756,2022-10-19,Vente,80000,90,RUE DE ROBBE,02361000AB0084,Appartement,91,3.622713,49.899967
2022-26854,2022-10-27,Vente,80000,103,RUE DE L EGALITE,02361000AH0401,Maison,51,3.631283,49.901794
2022-27102,2022-10-28,Vente,85000,867,VC FERME DE COURCELLES,02361000ZI0028,Maison,102,3.619493,49.911099
2022-27209,2022-11-04,Vente,78000,25,RUE ANDRE GODIN,02361000AH0055,Maison,119,3.626186,49.901571
2022-27348,2022-11-10,Vente,156000,585,RUE SAINT MEDARD,02361000AI0279,Maison,110,3.636139,49.899881
2022-28456,2022-02-09,Adjudication,52000,174,RUE DES TILLEULS,02361000AB0009,Maison,70,3.621213,49.900067
2022-28518,2022-12-23,Vente,85000,263,RUE DE VERVINS,02361000AK0357,Maison,109,3.630015,49.893941
2022-28588,2022-12-27,Vente,50000,41,PL DE MADAGASCAR,02361000AE0087,Maison,90,3.627603,49.907584
2022-28591,2022-12-27,Vente,120000,729,RUE ANDRE GODIN,02361000AC0513,Appartement,52,3.618638,49.902792
2022-28591,2022-12-27,Vente,120000,518,RUE DE ROBBE,02361000AC0515,Appartement,43,3.618596,49.902751
2022-28591,2022-12-27,Vente,120000,518,RUE DE ROBBE,02361000AC0515,Appartement,55,3.618596,49.902751
2022-28591,2022-12-27,Vente,120000,518,RUE DE ROBBE,02361000AC0515,Appartement,79,3.618596,49.902751
2022-28609,2022-12-23,Vente,35500,576,RUE DES DOCTEURS DEVILLERS,02361000AI0245,Maison,119,3.636674,49.901874
2022-28725,2022-12-28,Vente,45000,68,RUE CAMILLE DESMOULINS,02361000AB0432,Maison,59,3.625684,49.898581
2022-28725,2022-12-28,Vente,45000,68,RUE CAMILLE DESMOULINS,02361000AB0433,Appartement,41,3.625543,49.898742
2022-28725,2022-12-28,Vente,45000,68,RUE CAMILLE DESMOULINS,02361000AB0433,Appartement,41,3.625543,49.898742
2022-28725,2022-12-28,Vente,45000,68,RUE CAMILLE DESMOULINS,02361000AB0433,Appartement,37,3.625543,49.898742
2022-28864,2022-12-19,Vente,8000,845,RUE DE ROBBE,02361000AC0378,Maison,47,3.614186,49.90372
