id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-980249,2022-11-30,Vente,75000,81,RUE DE LA VICTOIRE,59225000CM0067,Maison,59,3.925276,50.313751
2022-980249,2022-11-30,Vente,75000,81,RUE DE LA VICTOIRE,59225000CM0067,Maison,59,3.925276,50.313751
2022-980440,2022-11-14,Vente,100000,19,RUE DE LA LIBERTE,59225000AE0085,Maison,66,3.923631,50.3078
2022-980606,2022-11-28,Vente,215700,93,RTE DE VALENCIENNES,59225000AX0030,Maison,124,3.918199,50.280021
2022-981105,2022-12-19,Vente,189500,4,RUE LOUISE PAREE,59225000BO0057,Maison,105,3.916318,50.297299
2022-981518,2022-12-27,Vente,50000,2,RUE FERNAND KAMETTE,59225000BO0275,Maison,78,3.920407,50.29711
2022-981518,2022-12-27,Vente,50000,62,RUE JEAN JAURES,59225000BO0277,Appartement,14,3.920371,50.297178
2022-981612,2022-12-28,Vente,231100,167,RUE JEAN JAURES,59225000AN0025,Maison,129,3.943893,50.296525
2022-981612,2022-12-28,Vente,231100,167,RUE JEAN JAURES,59225000AN0025,Maison,129,3.943893,50.296525
2022-981871,2022-12-30,Vente,75000,7,CITE ERNEST COUTEAUX,59225000CH0085,Maison,78,3.914258,50.307824
