id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-954663,2022-10-28,Vente,220000,232,RUE ZENON FACON,594560000B1226,Maison,125,3.216341,50.373505
2022-954802,2022-11-07,Vente,145800,81,RUE ANDRE STEPINSKI,594560000C1724,Maison,70,3.188702,50.371766
2022-955384,2022-10-27,Vente,120000,13,RUE DU RAVINE,59456000AD0584,Maison,82,3.213984,50.37629
2022-955823,2022-11-03,Vente,143000,24,RUE JULES GUESDE,59456000AC0059,Maison,115,3.221283,50.379117
2022-956132,2022-11-07,Vente,110000,132,RUE ANDRE STEPINSKI,594560000C1724,Maison,81,3.188702,50.371766
2022-956332,2022-11-24,Vente,99000,222,RUE ANDRE STEPINSKI,594560000C1724,Maison,70,3.188702,50.371766
2022-956553,2022-11-28,Vente,182000,17,AV DES SPORTS,594560000C1376,Maison,84,3.206256,50.381434
2022-956866,2022-11-14,Vente,237000,40,RUE MAURICE SCHUMANN,594560000C2345,Maison,100,3.205951,50.375594
2022-957026,2022-12-05,Vente,20000,35,RUE DU RIEZ DE BRUILLE,594560000B1782,Maison,50,3.241655,50.365062
2022-957309,2022-11-28,Vente,218500,755,RUE DU BOIS DE LA CHAUSSEE,594560000C2453,Maison,101,3.205808,50.377755
2022-958337,2022-12-15,Vente,128000,26,RUE GABRIEL PERI,59456000AB0234,Maison,64,3.228291,50.373639
