id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-709451,2024-02-16,Vente,64500,79,PL DU GENERAL DE GAULLE,59014000AI0077,Maison,80,3.511416,50.375549
2024-709576,2024-03-12,Vente,70000,6,RUE CHAUDOIR,59014000AM0555,Maison,73,3.496807,50.379021
2024-709616,2024-03-01,Vente,126500,121,RUE DES DEPORTES,59014000AH0217,Maison,87,3.514331,50.382449
2024-709755,2024-03-04,Vente,145000,408,RUE JEAN JAURES,59014000AB0369,Maison,57,3.521491,50.382352
2024-709795,2024-03-14,Vente,123700,34,RUE JULES FERRY,59014000AL0903,Maison,51,3.504872,50.374318
2024-709881,2024-03-22,Vente,50000,19,RUE FUSILLES,59014000AC0043,Maison,111,3.525129,50.382951
2024-709959,2024-03-04,Vente,61500,6,RUE GAMBETTA,59014000AL0448,Maison,75,3.506573,50.37501
2024-709970,2024-03-19,Vente,46000,59,RUE VICTOR HUGO,59014000AO0029,Maison,81,3.500388,50.368229
2024-709971,2024-03-07,Vente,104000,49,RUE DU SOLDAT BEAULIEU,59014000AN0444,Maison,79,3.49781,50.370487
2024-710081,2024-03-27,Vente,87000,65,RUE PIERRE MATHIEU,59014000AK0255,Appartement,62,3.51031,50.369853
2024-710088,2024-03-15,Vente,130830,4,RUE FELIX FAURE,59014000AO0366,Appartement,43,3.508486,50.364417
2024-710088,2024-03-15,Vente,130830,4,RUE FELIX FAURE,59014000AO0366,Appartement,38,3.508486,50.364417
2024-710088,2024-03-15,Vente,130830,4,RUE FELIX FAURE,59014000AO0366,Appartement,45,3.508486,50.364417
2024-710100,2024-03-21,Vente,128000,5,RUE CONSTANT MOYAUX,59014000AO0381,Maison,100,3.50801,50.364328
2024-710135,2024-04-04,Vente,107350,47,RUE DU NORD,59014000AM0689,Appartement,73,3.503508,50.377755
2024-710145,2024-03-30,Vente,182310,33,BD DAMPIERRE,59014000AO0688,Maison,113,3.509588,50.365754
2024-710213,2024-04-05,Vente,67000,313,RUE JEAN JAURES,59014000AC0092,Maison,99,3.52595,50.386605
2024-710262,2024-04-03,Vente,109000,27,RUE FUSILLES,59014000AC0256,Maison,91,3.525114,50.383232
2024-710366,2024-03-22,Vente,40000,36,RUE JULES FERRY,59014000AL0901,Maison,39,3.504922,50.374361
2024-710412,2024-03-28,Vente,103000,14,RUE JULES FERRY,59014000AL0049,Maison,101,3.504096,50.374005
2024-710511,2024-04-10,Vente,220500,9,RUE DE ROUBAIX,59014000AM0430,Maison,122,3.499768,50.376527
2024-710615,2024-04-11,Vente,100000,42,RUE FAIDHERBE PROLONGEE,59014000AO0565,Appartement,57,3.504489,50.368605
2024-710625,2024-04-15,Vente,123700,1,RUE PASTEUR,59014000AL0905,Maison,42,3.504843,50.37434
2024-710662,2024-04-02,Vente,120900,31,RUE DE L UNION,59014000AL0791,Maison,73,3.509245,50.376659
2024-710765,2024-04-25,Vente,190000,163,RUE DES DEPORTES,59014000AH0263,Maison,125,3.514476,50.383627
2024-710766,2024-04-19,Vente,50800,5,RUE PASTEUR,59014000AL0384,Maison,53,3.504804,50.374418
2024-710787,2024-04-25,Vente,32000,9,AV A FRANCE COUR CAUWEZ,59014000AM0318,Maison,46,3.500406,50.374741
2024-710840,2024-04-29,Vente,53000,228,AV ANATOLE FRANCE,59014000AN0130,Maison,60,3.50062,50.373133
2024-710938,2024-04-12,Vente,187360,37,RUE WALDECK ROUSSEAU,59014000AH0013,Appartement,35,3.511812,50.376299
2024-710938,2024-04-12,Vente,187360,39,RUE WALDECK ROUSSEAU,59014000AH1107,Appartement,25,3.511888,50.376334
2024-710938,2024-04-12,Vente,187360,37,RUE WALDECK ROUSSEAU,59014000AH1109,Appartement,25,3.51188,50.376287
2024-710938,2024-04-12,Vente,187360,37,RUE WALDECK ROUSSEAU,59014000AH1109,Appartement,34,3.51188,50.376287
2024-710979,2024-04-23,Vente,57200,3,RUE HENRI DURRE CORON CARTRY,59014000AH0476,Maison,61,3.520887,50.381193
2024-711063,2024-05-07,Vente,140000,2,RUE JULES FERRY,59014000AL0059,Maison,99,3.504366,50.372993
2024-711144,2024-04-19,Vente,60000,46,RUE FRANCISCO FERRER,59014000AP0323,Maison,89,3.503294,50.365874
2024-711188,2024-04-18,Vente,70000,36,CITE DU MOULIN,59014000AH0103,Maison,62,3.513822,50.378211
2024-711206,2024-05-13,Vente,98000,37,RUE KLEBER,59014000AL0029,Maison,89,3.503816,50.374904
2024-711393,2024-04-22,Vente,123000,238,RUE JEAN JAURES,59014000AH0954,Maison,150,3.517308,50.376575
2024-711481,2024-05-14,Vente,138000,127,RUE CARNOT,59014000AN0572,Maison,96,3.496893,50.372062
2024-711565,2024-05-02,Vente,65500,3,RUE DU SOLDAT BEAULIEU,59014000AN0749,Appartement,49,3.499236,50.369755
2024-711665,2024-05-14,Vente,72500,29,RUE ANCIENS COMBATTANTS AFNTOE,59014000AH0788,Maison,67,3.513172,50.376847
2024-711728,2024-05-31,Vente,52000,48,RUE FAIDHERBE PROLONGEE,59014000AO0506,Appartement,27,3.507236,50.367381
2024-711788,2024-05-23,Vente,70537.5,13,CITE DU MOULIN,59014000AH0421,Maison,72,3.514012,50.380309
2024-711796,2024-05-31,Vente,125000,39,RUE DE PETITE FORET,59014000AR0360,Maison,109,3.494595,50.371135
2024-711796,2024-05-31,Vente,125000,39,RUE DE PETITE FORET,59014000AR0360,Maison,109,3.494595,50.371135
2024-711821,2024-05-16,Vente,31000,3,RUE J JAURES 486B C LEVASSEUR,59014000AB0303,Maison,55,3.523374,50.384432
2024-711876,2024-05-31,Vente,132000,3,RUE LENTE,59014000AM0666,Maison,90,3.49854,50.381
2024-711937,2024-05-21,Vente,82500,60,RUE DE SAINT WAAST,59014000AP0216,Maison,86,3.498351,50.365926
2024-711967,2024-05-15,Vente,134000,11,RUE LIBERTE CHEM PARTICULIER,59014000AK0184,Maison,72,3.508329,50.370222
2024-712050,2024-05-23,Vente,70000,45,RUE LOUISE MICHEL,59014000AI0227,Maison,104,3.514222,50.375227
2024-712084,2024-06-07,Vente,90000,6,RUE DE L UNION,59014000AL0659,Maison,103,3.50843,50.376238
2024-712158,2024-05-31,Vente,1210000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,77,3.503622,50.370999
2024-712158,2024-05-31,Vente,1210000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,74,3.503622,50.370999
2024-712158,2024-05-31,Vente,1210000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,61,3.503622,50.370999
2024-712158,2024-05-31,Vente,1210000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,75,3.503622,50.370999
2024-712158,2024-05-31,Vente,1210000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,64,3.503622,50.370999
2024-712158,2024-05-31,Vente,1210000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,76,3.503622,50.370999
2024-712158,2024-05-31,Vente,1210000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,53,3.503622,50.370999
2024-712161,2024-05-28,Vente,100000,115,RUE JEAN JAURES,59014000AE0190,Maison,170,3.519817,50.378431
2024-712171,2024-05-30,Vente,67000,24,RUE MARCEAU,59014000AL0707,Maison,64,3.509397,50.37545
2024-712422,2024-05-31,Vente,216200,1,RUE MARCEL SEMBAT,59014000AM1186,Maison,140,3.502799,50.375981
2024-712444,2024-06-26,Vente,76500,8,C DUBOIS JENART 57B JAURES,59014000AE0089,Maison,65,3.516867,50.374011
2024-712602,2024-06-19,Vente,135750,61,RUE FRANCOIS CLERF CTE TALABOT,59014000AB0086,Maison,96,3.517729,50.384935
2024-712695,2024-06-17,Vente,45000,23,PL ROGER SALENGRO,59014000AN0928,Appartement,49,3.501197,50.370446
2024-712717,2024-06-07,Vente,108000,52,RUE FELIX FAURE,59014000AO0342,Maison,55,3.507183,50.364996
2024-712725,2024-06-11,Vente,94000,20,RUE LENTE,59014000AM0005,Maison,63,3.499061,50.381283
2024-712767,2024-06-20,Vente,100000,9,IMP POUILLE,59014000AK0325,Maison,74,3.508621,50.369102
2024-712929,2024-07-01,Vente,115000,1,RUE F FERRER BAT ERABLE,59014000AO0536,Appartement,50,3.505542,50.365458
2024-712993,2024-06-28,Vente,40000,21,RUE HENRI DURRE,59014000AB0398,Maison,60,3.520635,50.381975
2024-713035,2024-06-14,Vente,65000,73,RUE CARNOT,59014000AN0181,Maison,64,3.49936,50.372712
2024-713044,2024-07-12,Vente,15000,49,RUE FUSILLES,59014000AC0103,Maison,58,3.525655,50.385545
2024-713063,2024-07-02,Vente,120500,16,RUE DU CALVAIRE,59014000AN0562,Maison,82,3.497352,50.372277
2024-713091,2024-07-15,Vente,76310,67,RUE PIERRE MATHIEU,59014000AK0255,Appartement,48,3.51031,50.369853
2024-713114,2024-07-11,Vente,48598,85,RUE DE SAINT WAAST,59014000AP0170,Maison,97,3.497752,50.366143
2024-713174,2024-06-25,Vente,122500,135,RUE JEAN JAURES,59014000AE0209,Appartement,108,3.52095,50.379263
2024-713174,2024-06-25,Vente,122500,135,RUE JEAN JAURES,59014000AE0209,Appartement,60,3.52095,50.379263
2024-713174,2024-06-25,Vente,122500,135,RUE JEAN JAURES,59014000AE0209,Appartement,60,3.52095,50.379263
2024-713189,2024-07-16,Vente,65000,39,RUE PIERRE MATHIEU,59014000AK0206,Maison,71,3.508194,50.370533
2024-713374,2024-07-02,Vente,56000,113,RUE DES DEPORTES,59014000AH0213,Maison,83,3.514263,50.382273
2024-713455,2024-06-28,Vente,84000,22,RUE DU DOCTEUR VALLEE,59014000AK0299,Maison,91,3.510307,50.36843
2024-713461,2024-07-11,Vente,263000,42,RUE VOLTAIRE,59014000AL0880,Maison,176,3.504252,50.372534
2024-713504,2024-07-19,Vente,52200,65,RUE PIERRE MATHIEU,59014000AK0255,Appartement,31,3.51031,50.369853
2024-713575,2024-07-08,Vente,367750,11,RUE WALDECK ROUSSEAU,59014000AI0623,Maison,215,3.508152,50.372886
2024-713575,2024-07-08,Vente,367750,11,RUE WALDECK ROUSSEAU,59014000AI0623,Maison,98,3.508152,50.372886
2024-713575,2024-07-08,Vente,367750,13,RUE WALDECK ROUSSEAU,59014000AI0625,Appartement,107,3.508314,50.372967
2024-713616,2024-07-04,Vente,75000,30,RUE JEAN JAURES,59014000AK0267,Maison,122,3.511408,50.368559
2024-713710,2024-07-10,Vente,100000,45,RUE DE ROUBAIX,59014000AM0210,Maison,86,3.501746,50.37754
2024-713867,2024-07-26,Vente,81000,3,RUE VICTOR HUGO,59014000AO0428,Maison,120,3.502953,50.366605
2024-714075,2024-07-31,Vente,95000,157,RUE DES DEPORTES,59014000AH0260,Maison,98,3.514463,50.383504
2024-714144,2024-07-22,Vente,132200,15,RUE FAIDHERBE,59014000AO0472,Appartement,87,3.503488,50.369144
2024-714155,2024-07-22,Vente,50000,44,RUE FELIX FAURE,59014000AO0346,Maison,74,3.50736,50.364886
2024-714296,2024-08-09,Vente,70000,20,RUE JEAN JAURES,59014000AK0502,Appartement,103,3.511381,50.368112
2024-714313,2024-08-06,Vente,112500,108,RUE KLEBER,59014000AM0690,Appartement,74,3.504361,50.377161
2024-714798,2024-09-03,Vente,76000,76,RUE CHAUDOIR,59014000AM0015,Maison,89,3.499758,50.380282
2024-714898,2024-08-27,Vente,110000,508,RUE JEAN JAURES,59014000AB0267,Maison,80,3.524344,50.38558
2024-715030,2024-08-31,Vente,150000,69,PL DU GENERAL DE GAULLE,59014000AI0784,Maison,65,3.511096,50.375417
2024-715130,2024-09-19,Vente,83000,5,RUE HENRI DURRE CORON CARTRY,59014000AH0474,Maison,93,3.520852,50.381132
2024-715163,2024-08-21,Vente,115000,24,RUE FUSILLES,59014000AC0122,Maison,93,3.525982,50.382856
2024-715247,2024-09-05,Vente,109500,42,RUE FAIDHERBE PROLONGEE,59014000AO0565,Appartement,54,3.504489,50.368605
2024-715378,2024-09-17,Vente,250000,141,RUE JEAN JAURES,59014000AE0218,Appartement,73,3.520794,50.379471
2024-715378,2024-09-17,Vente,250000,141,RUE JEAN JAURES,59014000AE0218,Appartement,107,3.520794,50.379471
2024-715378,2024-09-17,Vente,250000,141,RUE JEAN JAURES,59014000AE0218,Appartement,48,3.520794,50.379471
2024-715378,2024-09-17,Vente,250000,141,RUE JEAN JAURES,59014000AE0218,Appartement,61,3.520794,50.379471
2024-715384,2024-09-21,Vente,126900,60,RUE FRANCOIS CLERF CTE TALABOT,59014000AB0087,Maison,90,3.517811,50.38486
2024-715440,2024-09-04,Vente,64400,97,RUE PIERRE MATHIEU,59014000AK0410,Appartement,22,3.511377,50.36911
2024-715601,2024-09-30,Vente,130000,24,RUE LEOPOLD DURAND CTE TALABOT,59014000AB0136,Maison,81,3.518544,50.385562
2024-715601,2024-09-30,Vente,130000,24,RUE LEOPOLD DURAND CTE TALABOT,59014000AB0136,Maison,95,3.518544,50.385562
2024-715626,2024-09-17,Vente,125000,8,RUE MARCEAU,59014000AL0715,Maison,62,3.509766,50.375326
2024-715780,2024-09-16,Vente,106000,35,RUE LEONARD PHILIPPOT,59014000AP0434,Maison,70,3.49864,50.364811
2024-715823,2024-09-19,Vente,91000,23,RUE KLEBER,59014000AL0018,Maison,81,3.503036,50.37476
2024-715840,2024-09-25,Vente,52000,6,RUE CORNEILLE THEUNISSEN,59014000AL0520,Maison,103,3.506802,50.375618
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,21,3.510252,50.366786
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,20,3.510252,50.366786
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,20,3.510252,50.366786
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,13,3.510252,50.366786
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,21,3.510252,50.366786
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,20,3.510252,50.366786
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,20,3.510252,50.366786
2024-715974,2024-10-04,Vente,150000,2,AV ANATOLE FRANCE,59014000AO0211,Appartement,20,3.510252,50.366786
2024-716037,2024-10-17,Vente,95000,58,RUE GAMBETTA,59014000AL0977,Maison,73,3.505464,50.375954
2024-716070,2024-10-11,Vente,169000,242,RUE JEAN JAURES,59014000AH0658,Appartement,34,3.517683,50.376582
2024-716070,2024-10-11,Vente,169000,242,RUE JEAN JAURES,59014000AH0658,Appartement,16,3.517683,50.376582
2024-716070,2024-10-11,Vente,169000,242,RUE JEAN JAURES,59014000AH0658,Appartement,17,3.517683,50.376582
2024-716210,2024-10-14,Vente,213000,105,AV ANATOLE FRANCE,59014000AK0404,Appartement,22,3.505606,50.369371
2024-716210,2024-10-14,Vente,213000,105,AV ANATOLE FRANCE,59014000AK0404,Appartement,34,3.505606,50.369371
2024-716210,2024-10-14,Vente,213000,105,AV ANATOLE FRANCE,59014000AK0404,Appartement,57,3.505606,50.369371
2024-716270,2024-10-07,Vente,114300,13,RUE DELIVRANCE CTE CHEMINOTS,59014000AP0621,Maison,79,3.498854,50.364601
2024-716405,2024-10-08,Vente,139000,7,RUE JEAN JAURES,59014000AE0026,Maison,156,3.515947,50.372829
2024-716412,2024-10-09,Vente,70000,390,RUE JEAN JAURES,59014000AH0480,Maison,137,3.521134,50.381368
2024-716433,2024-10-16,Vente,20000,432,RUE JEAN JAURES,59014000AB0339,Maison,88,3.522335,50.382951
2024-716508,2024-10-18,Vente,44500,7,RUE FUSILLES,59014000AC0013,Maison,106,3.525203,50.382574
2024-716686,2024-10-30,Vente,70000,9,SQ DE LA REPUBLIQUE,59014000AN0288,Maison,72,3.500631,50.371567
2024-716736,2024-10-24,Vente,77000,2,CITE DU JARD,59014000AB0183,Maison,80,3.522731,50.386829
2024-716911,2024-10-21,Vente,113670,25,RUE FELIX FAURE,59014000AO0291,Maison,62,3.507541,50.365233
2024-716951,2024-10-30,Vente,7500,28,RUE GAMBETTA,59014000AL0437,Maison,68,3.506176,50.375337
2024-717191,2024-11-14,Vente,63500,85,RUE DES DEPORTES,59014000AH0199,Maison,89,3.513736,50.381545
2024-717204,2024-11-26,Vente,193700,157,RUE JEAN JAURES,59014000AE0236,Maison,71,3.52117,50.379882
2024-717282,2024-11-05,Vente,130000,149,RUE JEAN JAURES,59014000AE0229,Maison,95,3.520941,50.379639
2024-717324,2024-11-19,Vente,12500,11,RUE HENRI DURRE,59014000AB0403,Maison,60,3.520884,50.381902
2024-717431,2024-11-20,Vente,259000,8,RUE DE LA VERRERIE,59014000AN0939,Maison,194,3.499334,50.374058
2024-717440,2024-10-22,Vente,80000,7,CITE DU MOULIN,59014000AH1133,Maison,72,3.514114,50.379704
2024-717489,2024-12-05,Vente,99500,50,RUE FAIDHERBE PROLONGEE,59014000AO0506,Appartement,71,3.507236,50.367381
2024-717494,2024-11-20,Vente,82000,6,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0059,Appartement,37,3.525012,50.384798
2024-717494,2024-11-20,Vente,82000,6,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0059,Appartement,50,3.525012,50.384798
2024-717504,2024-11-20,Vente,82000,5,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0058,Appartement,36,3.524936,50.384822
2024-717504,2024-11-20,Vente,82000,5,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0058,Appartement,50,3.524936,50.384822
2024-717507,2024-11-20,Vente,82000,3,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0056,Appartement,33,3.524823,50.384858
2024-717507,2024-11-20,Vente,82000,3,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0056,Appartement,49,3.524823,50.384858
2024-717527,2024-11-20,Vente,81500,4,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0057,Appartement,50,3.524882,50.384839
2024-717527,2024-11-20,Vente,81500,4,RUE J JAURES 255 C RIBEAUCOURT,59014000AC0057,Appartement,36,3.524882,50.384839
2024-717583,2024-12-06,Vente,94100,4,RUE LOUIS BLANC,59014000AO0238,Maison,80,3.509539,50.366157
2024-717943,2024-12-18,Vente,40000,15,RUE FAIDHERBE,59014000AO0472,Appartement,24,3.503488,50.369144
2024-717955,2024-12-16,Vente,96500,48,RUE FAIDHERBE PROLONGEE,59014000AO0506,Appartement,65,3.507236,50.367381
2024-718110,2024-12-12,Vente,52000,14,RUE THIERS,59014000AK0338,Maison,81,3.508208,50.369045
2024-718199,2024-12-09,Vente,89000,4,RUE PASTEUR,59014000AL0039,Maison,61,3.504464,50.374257
2024-718460,2024-12-31,Vente,90000,234,AV ANATOLE FRANCE,59014000AN0127,Maison,209,3.500284,50.373294
2024-718460,2024-12-31,Vente,90000,234,AV ANATOLE FRANCE,59014000AN0127,Maison,209,3.500284,50.373294
2024-718554,2024-12-23,Vente,120000,6,RUE GUSTAVE THIETARD,59014000AO0078,Maison,111,3.503733,50.369579
2024-718720,2024-12-27,Vente,209000,46,RUE FRANCISCO FERRER,59014000AP0323,Maison,89,3.503294,50.365874
2024-718749,2024-12-20,Vente,82650,40,RUE THIERS,59014000AK0255,Appartement,46,3.51031,50.369853
2024-718780,2024-12-26,Vente,119600,1,RUE SOLIDARITE CITE CHEMINOTS,59014000AP0608,Maison,83,3.498999,50.363969
2024-718819,2024-12-30,Vente,105000,24,RUE LECALIEZ,59014000AI0326,Maison,92,3.513602,50.373197
2024-718840,2024-12-30,Vente,57000,10,RUE PASTEUR,59014000AL0036,Maison,55,3.504349,50.374356
2024-718975,2024-12-24,Vente,550000,450,RUE JEAN JAURES,59014000AB0330,Maison,80,3.522809,50.383425
2024-718975,2024-12-24,Vente,550000,450,RUE JEAN JAURES,59014000AB0330,Maison,85,3.522809,50.383425
2024-719008,2024-03-21,Adjudication,62000,414,RUE JEAN JAURES,59014000AB0348,Appartement,25,3.522088,50.382473
2024-719008,2024-03-21,Adjudication,62000,414,RUE JEAN JAURES,59014000AB0348,Appartement,50,3.522088,50.382473
2024-719008,2024-03-21,Adjudication,62000,414,RUE JEAN JAURES,59014000AB0348,Appartement,38,3.522088,50.382473
2024-719009,2024-10-03,Adjudication,50000,331,RUE DES DEPORTES,59014000AB0240,Maison,75,3.524292,50.386297
2023-785132,2023-01-11,Vente,90000,14,RUE PIERRE FONTAINE,59014000AM0240,Maison,71,3.502492,50.375491
2023-785191,2023-01-10,Vente,40000,2,RUE LOUISE MICHEL IMP LECOMTE,59014000AH0703,Maison,60,3.515021,50.375906
2023-785429,2023-01-20,Vente,63000,29,RUE JULES FERRY,59014000AL0316,Maison,46,3.507516,50.37514
2023-785500,2023-01-13,Vente,82500,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,63,3.503187,50.365597
2023-785549,2023-01-27,Vente,105000,63,RUE FRANCOIS CLERF CTE TALABOT,59014000AB0084,Maison,80,3.517485,50.385089
2023-785594,2023-01-20,Vente,140000,24,RUE DE LA LIBERTE,59014000AK0084,Maison,97,3.506024,50.37002
2023-785742,2023-01-31,Vente,105000,120,RUE JEAN JAURES,59014000AI0616,Maison,80,3.514757,50.372774
2023-785757,2023-01-31,Vente,55000,23,RUE LIBERTE CHEM PARTICULIER,59014000AK0190,Maison,125,3.508015,50.370393
2023-785806,2023-01-23,Vente,41000,33,RUE WALDECK ROUSSEAU,59014000AH0813,Appartement,69,3.511812,50.376121
2023-786045,2023-02-11,Vente,83000,3,RUE F FERRER BAT CEDRE,59014000AO0538,Appartement,50,3.5046,50.365771
2023-786098,2023-01-26,Vente,98000,79,PL ROGER SALENGRO,59014000AN0385,Maison,126,3.499106,50.369465
2023-786101,2023-02-08,Vente,48500,4,RUE LOBERT,59014000AK0118,Maison,80,3.506642,50.369523
2023-786122,2023-02-02,Vente,54000,20,RUE DU DOCTEUR CALMETTE,59014000AK0255,Appartement,44,3.51031,50.369853
2023-786362,2023-02-24,Vente,142900,1,RUE F FERRER BAT CHENE,59014000AO0536,Appartement,67,3.505542,50.365458
2023-786528,2023-02-08,Vente,115000,42,RUE EMILE BASLY,59014000AN0473,Maison,135,3.499012,50.37173
2023-786566,2023-02-13,Vente,136000,66,RUE KLEBER,59014000AM0249,Maison,82,3.502925,50.375142
2023-786593,2023-02-13,Vente,122000,3,RUE JEAN JAURES,59014000AE0024,Maison,115,3.515578,50.372844
2023-786595,2023-03-07,Vente,78000,4,IMP POUILLE,59014000AK0313,Maison,77,3.509057,50.369093
2023-786630,2023-02-17,Vente,80000,67,PL DU GENERAL DE GAULLE,59014000AI0786,Maison,74,3.511187,50.375345
2023-786704,2023-03-10,Vente,65000,28,RUE JULES FERRY,59014000AL0042,Maison,60,3.504534,50.374205
2023-786714,2023-02-22,Vente,62000,40,RUE THIERS,59014000AK0255,Appartement,46,3.51031,50.369853
2023-786758,2023-02-18,Vente,38000,47,RUE WALDECK ROUSSEAU,59014000AH0020,Maison,54,3.512235,50.376505
2023-786892,2023-03-10,Vente,130000,75,RUE GAMBETTA,59014000AL0491,Maison,88,3.50519,50.37658
2023-787203,2023-03-22,Vente,94350.63,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,44,3.503187,50.365597
2023-787236,2023-03-27,Vente,87330,15,RUE KLEBER,59014000AL0014,Maison,82,3.502764,50.374673
2023-787443,2023-03-15,Vente,154000,114,AV ANATOLE FRANCE,59014000AO0490,Appartement,37,3.504929,50.369157
2023-787443,2023-03-15,Vente,154000,114,AV ANATOLE FRANCE,59014000AO0490,Appartement,34,3.504929,50.369157
2023-787443,2023-03-15,Vente,154000,114,AV ANATOLE FRANCE,59014000AO0490,Appartement,38,3.504929,50.369157
2023-787495,2023-04-04,Vente,110000,6,RUE DE LA LIBERTE,59014000AK0510,Appartement,50,3.505628,50.369666
2023-787495,2023-04-04,Vente,110000,6,RUE DE LA LIBERTE,59014000AK0510,Appartement,50,3.505628,50.369666
2023-787495,2023-04-04,Vente,110000,6,RUE DE LA LIBERTE,59014000AK0510,Appartement,50,3.505628,50.369666
2023-787600,2023-03-20,Vente,109500,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,64,3.503187,50.365597
2023-787645,2023-03-20,Vente,100000,25,RUE DU CALVAIRE,59014000AN0597,Maison,95,3.497328,50.373075
2023-787673,2023-04-12,Vente,63500,78,RUE KLEBER,59014000AM0128,Maison,66,3.503393,50.375284
2023-787825,2023-03-29,Vente,112580,112,RUE KLEBER,59014000AM0690,Appartement,70,3.504361,50.377161
2023-787863,2023-04-12,Vente,135000,41,RUE PIERRE FONTAINE,59014000AM0219,Maison,104,3.501637,50.376998
2023-787905,2023-04-04,Vente,82900,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2023-787906,2023-04-04,Vente,85000,5,RUE VICTOR BLANCHART,59014000AR0167,Maison,106,3.495907,50.370837
2023-787962,2023-04-24,Vente,55000,5,RUE JULES FERRY,59014000AL0206,Maison,134,3.505379,50.374345
2023-788137,2023-04-13,Vente,88600,18,RUE DE LA LIBERTE,59014000AK0087,Maison,81,3.505924,50.369879
2023-788152,2023-04-12,Vente,95000,49,RUE GAMBETTA,59014000AL0478,Maison,92,3.505699,50.376066
2023-788160,2023-04-19,Vente,45000,40,RUE THIERS,59014000AK0255,Appartement,37,3.51031,50.369853
2023-788297,2023-04-19,Vente,49000,33,RUE WALDECK ROUSSEAU,59014000AH0813,Appartement,63,3.511812,50.376121
2023-788331,2023-04-24,Vente,102500,57,RUE JOUBERT,59014000AO0280,Maison,88,3.507344,50.365591
2023-788338,2023-04-20,Vente,102000,13,SQ DE LA REPUBLIQUE,59014000AN0347,Maison,105,3.500073,50.370663
2023-788372,2023-04-28,Vente,91000,94,RUE DU SOLDAT BEAULIEU,59014000AR0160,Maison,77,3.496697,50.370943
2023-788393,2023-04-29,Vente,235000,12,AV ANATOLE FRANCE,59014000AO0207,Maison,250,3.509933,50.36693
2023-788399,2023-04-28,Vente,215000,104,RUE WALDECK ROUSSEAU,59014000AL0741,Maison,95,3.510405,50.375958
2023-788439,2023-04-29,Vente,95000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,64,3.503187,50.365597
2023-788471,2023-04-26,Vente,62500,16,RUE CHAUDOIR,59014000AM0560,Maison,72,3.497262,50.379227
2023-788643,2023-04-27,Vente,54000,65,RUE PIERRE MATHIEU,59014000AK0255,Appartement,43,3.51031,50.369853
2023-788651,2023-05-17,Vente,118500,25,RUE DE PETITE FORET,59014000AR0093,Maison,90,3.495072,50.371311
2023-788659,2023-05-04,Vente,55000,50,RUE FAIDHERBE PROLONGEE,59014000AO0506,Appartement,28,3.507236,50.367381
2023-788660,2023-04-25,Vente,108000,44,RUE CORNEILLE THEUNISSEN,59014000AL0484,Maison,80,3.505528,50.37639
2023-788845,2023-05-22,Vente,66000,6,RUE DE RAISMES,59014000AR0052,Maison,97,3.495489,50.372077
2023-788850,2023-05-11,Vente,44523,40,RUE THIERS,59014000AK0255,Appartement,37,3.51031,50.369853
2023-788853,2023-05-10,Vente,52000,10,RUE FELIX FAURE,59014000AO0363,Maison,72,3.508283,50.364459
2023-788866,2023-05-16,Vente,95000,62,RUE FELIX FAURE,59014000AO0337,Maison,123,3.506869,50.36511
2023-788987,2023-05-24,Vente,102000,2,RUE LECALIEZ,59014000AI0314,Maison,46,3.514431,50.372917
2023-789024,2023-05-05,Vente,106800,42,RUE GAMBETTA,59014000AL0430,Maison,67,3.505906,50.375586
2023-789060,2023-05-05,Vente,100000,8,RUE CORNEILLE THEUNISSEN,59014000AL0519,Maison,78,3.506753,50.37567
